,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,17-TwoStageWithin,exp_117,0.0,0.1575,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.1958,0.7003,1,0.1512
18,17-TwoStageWithin,exp_43,0.0,0.0987,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.154,0.108,0,0.0775
19,17-TwoStageWithin,exp_94,0.0,0.1483,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.2052,0.4116,0,0.1222
20,17-TwoStageWithin,exp_1,1.0,0.088,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.1975,0.6859,1,0.0862
21,17-TwoStageWithin,exp_107,1.0,0.0624,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.1932,0.7207,1,0.2201
22,17-TwoStageWithin,exp_26,1.0,0.2047,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.199,0.6716,0,0.0669
23,17-TwoStageWithin,catch_6,0.0,0.1922,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.1492,0.0953,0,0.2998
24,17-TwoStageWithin,exp_68,0.0,0.0313,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.1892,0.7477,1,0.144
25,17-TwoStageWithin,exp_108,1.0,0.0656,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.1815,0.7906,0,0.0454
26,17-TwoStageWithin,exp_18,1.0,0.2758,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.203,0.6254,0,0.0519
27,17-TwoStageWithin,exp_15,1.0,0.1146,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2061,0.5687,1,0.1445
28,17-TwoStageWithin,exp_35,1.0,0.0731,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.1993,0.3316,0,0.0637
29,17-TwoStageWithin,exp_89,1.0,0.0617,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.207,0.536,1,0.1369
30,17-TwoStageWithin,exp_69,0.0,0.0832,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.1982,0.6788,0,0.5088
31,17-TwoStageWithin,exp_30,0.0,0.0467,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.2066,0.446,1,0.1957
32,17-TwoStageWithin,catch_1,0.0,0.0901,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.1778,0.1922,0,0.2118
33,17-TwoStageWithin,exp_90,1.0,0.2821,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.2005,0.656,1,0.1331
34,17-TwoStageWithin,exp_47,0.0,0.0904,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.154,0.108,0,0.0768
35,17-TwoStageWithin,catch_8,0.0,0.3045,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.1779,0.1925,0,0.1736
36,17-TwoStageWithin,catch_9,0.0,0.1341,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.1357,0.0657,0,0.218
37,17-TwoStageWithin,exp_58,0.0,0.1451,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.2072,0.5294,1,0.5248
38,17-TwoStageWithin,exp_53,1.0,0.2557,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.1885,0.7518,0,0.2692
39,17-TwoStageWithin,exp_67,0.0,0.1252,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.1982,0.6788,1,0.0812
40,17-TwoStageWithin,exp_115,0.0,0.4829,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.1958,0.7003,1,0.1544
41,17-TwoStageWithin,exp_73,1.0,0.1703,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1265,0.9505,1,0.2489
42,17-TwoStageWithin,exp_40,0.0,0.2208,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1421,0.0787,1,0.0945
43,17-TwoStageWithin,exp_29,0.0,0.2271,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.2063,0.562,1,0.1821
44,17-TwoStageWithin,exp_91,0.0,0.0514,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.207,0.536,0,0.218
45,17-TwoStageWithin,exp_78,1.0,0.1324,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1431,0.9191,1,0.0936
46,17-TwoStageWithin,catch_0,1.0,0.0906,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,1.0,TwoStageWithin,0.1198,0.0397,0,0.2077
47,17-TwoStageWithin,exp_64,1.0,0.2905,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.2046,0.601,0,0.2487
48,17-TwoStageWithin,exp_52,1.0,0.0611,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.1772,0.8105,1,0.1322
49,17-TwoStageWithin,catch_5,1.0,0.0465,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.1906,0.2614,0,0.1538
50,17-TwoStageWithin,exp_9,1.0,0.2855,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2061,0.5687,0,0.0748
51,17-TwoStageWithin,exp_50,1.0,0.1196,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.1705,0.8385,1,0.0984
52,17-TwoStageWithin,exp_113,1.0,0.2759,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.1958,0.7003,0,0.3267
53,17-TwoStageWithin,exp_23,1.0,0.3922,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.2074,0.5065,1,0.1187
54,17-TwoStageWithin,catch_3,1.0,0.1176,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,1.0,TwoStageWithin,0.1641,0.1387,0,0.1217
55,17-TwoStageWithin,exp_96,1.0,0.2428,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.2061,0.5676,1,0.1554
56,17-TwoStageWithin,exp_88,1.0,0.4142,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.2064,0.4407,0,0.3333
57,17-TwoStageWithin,exp_99,1.0,0.5276,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.201,0.6502,1,0.1376
58,17-TwoStageWithin,exp_19,1.0,0.2511,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2074,0.5065,0,0.3254
59,17-TwoStageWithin,exp_37,0.0,0.0392,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.1993,0.3316,1,0.751
60,17-TwoStageWithin,exp_36,0.0,0.2195,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.2054,0.4159,0,0.1689
61,17-TwoStageWithin,catch_7,0.0,0.057,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.1444,0.084,0,0.066
62,17-TwoStageWithin,catch_4,0.0,0.0717,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.1525,0.1038,0,0.1615
63,17-TwoStageWithin,exp_74,1.0,0.2191,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1121,0.9701,1,0.1041
64,17-TwoStageWithin,exp_27,1.0,0.1307,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.2063,0.562,0,0.1877
65,17-TwoStageWithin,exp_59,0.0,0.0432,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.2052,0.4101,1,0.254
66,17-TwoStageWithin,exp_102,1.0,0.1885,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.2073,0.521,1,0.8231
67,17-TwoStageWithin,exp_57,0.0,0.0245,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.2052,0.4101,0,0.1793
68,17-TwoStageWithin,exp_114,1.0,0.1366,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.1805,0.7953,1,0.0772
69,17-TwoStageWithin,exp_4,1.0,0.047,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.1892,0.7476,1,0.0693
70,17-TwoStageWithin,exp_63,0.0,0.1094,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.2052,0.4101,1,0.0683
71,17-TwoStageWithin,exp_86,0.0,0.0781,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.1899,0.2569,1,0.3821
72,17-TwoStageWithin,exp_76,1.0,0.1056,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1164,0.9649,1,0.1289
73,17-TwoStageWithin,exp_110,1.0,0.6872,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2041,0.6093,0,0.1846
74,17-TwoStageWithin,exp_79,1.0,0.1268,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1265,0.9505,1,0.0745
75,17-TwoStageWithin,exp_61,0.0,0.2061,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.2052,0.4101,0,0.0671
76,17-TwoStageWithin,exp_48,1.0,0.1928,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.1979,0.682,1,0.1247
77,17-TwoStageWithin,exp_32,0.0,0.2565,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.1899,0.257,0,0.1298
78,17-TwoStageWithin,exp_5,1.0,0.2451,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.1975,0.6859,1,0.2562
79,17-TwoStageWithin,exp_16,0.0,0.0933,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2051,0.4082,0,0.115
80,17-TwoStageWithin,exp_13,0.0,0.0941,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.2061,0.5687,1,0.395
81,17-TwoStageWithin,exp_65,1.0,0.2136,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.1982,0.6788,0,0.1583
82,17-TwoStageWithin,exp_39,1.0,0.3993,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.1993,0.3316,1,0.2214
83,17-TwoStageWithin,exp_95,0.0,0.0633,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.207,0.536,0,0.0919
84,17-TwoStageWithin,exp_109,1.0,0.2208,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.1932,0.7207,1,0.1526
85,17-TwoStageWithin,exp_81,0.0,0.2217,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2023,0.3651,0,0.1635
86,17-TwoStageWithin,exp_0,0.0,0.1497,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.2036,0.6169,1,0.2551
87,17-TwoStageWithin,catch_10,0.0,0.233,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1576,0.1182,0,0.1195
88,17-TwoStageWithin,exp_12,1.0,0.0343,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2001,0.66,1,0.0745
89,17-TwoStageWithin,exp_31,1.0,0.0505,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.2063,0.562,1,0.1509
90,17-TwoStageWithin,exp_54,1.0,0.3228,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.202,0.6386,1,0.2372
91,17-TwoStageWithin,exp_51,0.0,0.5192,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.1885,0.7518,1,0.5685
92,17-TwoStageWithin,exp_83,1.0,0.4564,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.2023,0.3651,1,0.3729
93,17-TwoStageWithin,exp_106,1.0,0.358,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.1773,0.8102,1,0.2813
94,17-TwoStageWithin,exp_41,0.0,0.0916,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.154,0.108,0,0.06
95,17-TwoStageWithin,exp_2,1.0,0.1108,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.1804,0.7958,1,0.2721
96,17-TwoStageWithin,exp_77,1.0,0.1177,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1265,0.9505,1,0.0755
97,17-TwoStageWithin,exp_14,0.0,0.2848,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.2066,0.445,0,0.193
98,17-TwoStageWithin,exp_112,1.0,0.0517,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2036,0.6161,1,0.4775
99,17-TwoStageWithin,exp_17,0.0,0.0754,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2074,0.5065,1,0.1734
100,17-TwoStageWithin,catch_11,0.0,0.1332,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.113,0.031,0,0.0753
101,17-TwoStageWithin,catch_16,1.0,0.0691,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.1852,0.2288,0,0.2166
102,17-TwoStageWithin,catch_14,0.0,0.3054,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.1638,0.1375,0,0.0308
103,17-TwoStageWithin,exp_33,0.0,0.4158,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.1993,0.3316,0,0.0587
104,17-TwoStageWithin,catch_19,0.0,0.5105,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.1714,0.165,0,0.2977
105,17-TwoStageWithin,exp_97,1.0,0.1687,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.201,0.6502,1,0.2656
106,17-TwoStageWithin,exp_72,1.0,0.1279,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1376,0.9306,1,0.183
107,17-TwoStageWithin,exp_100,1.0,0.2591,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.1926,0.7247,1,0.4118
108,17-TwoStageWithin,catch_12,0.0,0.1174,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.1386,0.0715,0,0.0759
109,17-TwoStageWithin,exp_34,0.0,0.0736,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.2069,0.4557,0,0.1893
110,17-TwoStageWithin,catch_13,0.0,0.1255,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.1701,0.1598,0,0.4042
111,17-TwoStageWithin,exp_6,0.0,0.0678,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.2067,0.5503,0,0.1122
112,17-TwoStageWithin,exp_28,1.0,0.0818,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.2,0.6609,1,0.0857
113,17-TwoStageWithin,catch_17,0.0,0.0997,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.1681,0.1526,0,0.0404
114,17-TwoStageWithin,exp_70,1.0,0.052,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.2067,0.5505,1,0.3126
115,17-TwoStageWithin,exp_75,1.0,0.103,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1265,0.9505,1,0.0878
116,17-TwoStageWithin,exp_111,1.0,0.4492,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.1932,0.7207,1,0.3281
117,17-TwoStageWithin,exp_7,0.0,0.108,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.1975,0.6859,0,0.0761
118,17-TwoStageWithin,exp_119,0.0,0.1934,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.1958,0.7003,1,0.3941
119,17-TwoStageWithin,exp_38,0.0,0.1845,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.1849,0.2273,0,0.048
120,17-TwoStageWithin,exp_103,0.0,0.4707,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.201,0.6502,1,0.1176
121,17-TwoStageWithin,exp_56,0.0,0.3161,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.1978,0.3173,0,0.0359
122,17-TwoStageWithin,exp_66,1.0,0.3454,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.1826,0.7848,0,0.2159
123,17-TwoStageWithin,exp_55,0.0,0.4513,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.1885,0.7518,1,0.0582
124,17-TwoStageWithin,exp_62,0.0,0.0322,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.1959,0.3005,0,0.0326
125,17-TwoStageWithin,exp_85,0.0,0.0784,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2023,0.3651,0,0.2151
126,17-TwoStageWithin,exp_44,1.0,0.0676,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.1664,0.1465,0,0.1197
127,17-TwoStageWithin,exp_21,1.0,0.1616,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2074,0.5065,0,0.1263
128,17-TwoStageWithin,exp_11,1.0,0.5038,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2061,0.5687,1,0.1309
129,17-TwoStageWithin,exp_118,1.0,0.0624,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2054,0.5844,1,0.1878
130,17-TwoStageWithin,catch_18,0.0,0.1022,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.1719,0.1671,0,0.2393
131,17-TwoStageWithin,exp_71,1.0,0.2156,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.1982,0.6788,1,0.335
132,17-TwoStageWithin,exp_93,0.0,0.1104,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.207,0.536,0,0.0678
133,17-TwoStageWithin,exp_105,1.0,0.0812,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.1932,0.7207,1,0.2218
134,17-TwoStageWithin,exp_87,0.0,0.217,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2023,0.3651,0,0.1204
135,17-TwoStageWithin,exp_92,1.0,0.4834,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.2027,0.6287,1,0.3185
