,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
120,97-TwoStageBetween,exp_4,1.0,1.0385,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5459,0.8633,1,0.623
121,97-TwoStageBetween,exp_105,0.0,0.3099,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5204,0.8868,1,0.1542
122,97-TwoStageBetween,exp_49,1.0,0.8843,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5646,0.8434,1,0.1887
123,97-TwoStageBetween,exp_109,1.0,0.4164,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5204,0.8868,1,0.499
124,97-TwoStageBetween,exp_41,1.0,0.1064,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6276,0.2473,0,1.1318
125,97-TwoStageBetween,catch_15,0.0,0.2033,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4022,0.0405,0,0.3279
126,97-TwoStageBetween,exp_34,0.0,1.3456,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6867,0.4507,0,0.9541
127,97-TwoStageBetween,exp_44,0.0,0.6046,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6262,0.2448,1,0.9331
128,97-TwoStageBetween,exp_6,1.0,0.2726,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5861,0.8172,1,1.126
129,97-TwoStageBetween,exp_16,0.0,0.6114,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6817,0.5889,1,0.6225
130,97-TwoStageBetween,exp_76,1.0,0.1207,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2756,0.993,1,0.603
131,97-TwoStageBetween,exp_77,1.0,0.0921,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2761,0.993,1,0.197
132,97-TwoStageBetween,exp_112,1.0,0.1482,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5562,0.8526,1,0.2689
133,97-TwoStageBetween,exp_14,1.0,0.821,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6249,0.7571,1,0.203
134,97-TwoStageBetween,exp_100,0.0,0.855,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6044,0.7913,1,1.0735
135,97-TwoStageBetween,catch_13,0.0,0.1273,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4494,0.0635,0,0.4152
136,97-TwoStageBetween,exp_55,1.0,1.1497,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5646,0.8434,1,0.5679
137,97-TwoStageBetween,catch_10,0.0,0.3218,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4734,0.078,0,0.1293
138,97-TwoStageBetween,exp_119,1.0,0.1368,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5506,0.8585,1,1.1455
139,97-TwoStageBetween,catch_19,0.0,0.6262,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5292,0.1209,0,0.4908
