,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
39,52-TwoStageBetween,exp_46,1.0,0.9881,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6107,0.9694,0,0.4601
40,52-TwoStageBetween,exp_116,1.0,0.2734,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.463,0.9917,1,0.5644
41,52-TwoStageBetween,exp_53,1.0,0.4902,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7709,0.9182,1,0.2465
42,52-TwoStageBetween,exp_1,1.0,1.2392,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5124,0.9862,1,1.3576
43,52-TwoStageBetween,catch_3,0.0,0.3399,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7211,0.0612,0,0.5027
44,52-TwoStageBetween,exp_104,1.0,0.3028,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4895,0.989,1,0.317
45,52-TwoStageBetween,exp_73,1.0,0.137,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2628,0.9998,1,0.2727
46,52-TwoStageBetween,exp_9,1.0,0.3991,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3865,0.997,1,0.4575
47,52-TwoStageBetween,exp_35,1.0,0.7181,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.9687,0.7696,0,0.295
48,52-TwoStageBetween,exp_45,1.0,0.308,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4795,0.9901,1,0.569
49,52-TwoStageBetween,exp_117,1.0,0.78,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5609,0.979,1,0.3732
50,52-TwoStageBetween,exp_36,1.0,0.6602,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8287,0.8888,1,0.7894
51,52-TwoStageBetween,exp_114,1.0,0.4954,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4503,0.9928,1,0.3105
52,52-TwoStageBetween,exp_47,1.0,0.5199,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4795,0.9901,1,0.1349
53,52-TwoStageBetween,exp_91,1.0,0.1235,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8976,0.8414,0,1.1031
54,52-TwoStageBetween,exp_43,1.0,0.6393,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4795,0.9901,1,0.1511
55,52-TwoStageBetween,exp_89,1.0,0.9257,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8976,0.8414,1,1.2664
56,52-TwoStageBetween,exp_20,1.0,0.4637,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7554,0.9249,1,0.4829
57,52-TwoStageBetween,exp_19,1.0,0.7877,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9203,0.8217,1,0.292
58,52-TwoStageBetween,exp_42,1.0,0.2205,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3894,0.9968,1,0.629
59,52-TwoStageBetween,exp_57,1.0,1.1141,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7078,0.9428,1,0.3115
60,52-TwoStageBetween,catch_1,0.0,0.2464,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.8922,0.1497,0,0.2062
61,52-TwoStageBetween,catch_4,0.0,0.2831,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.7184,0.0602,0,0.2303
62,52-TwoStageBetween,exp_25,1.0,0.5734,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8737,0.8597,1,0.6514
63,52-TwoStageBetween,exp_29,1.0,0.2208,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8737,0.8597,1,0.2754
64,52-TwoStageBetween,exp_10,1.0,0.194,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3255,0.999,1,0.4521
65,52-TwoStageBetween,exp_88,1.0,0.2759,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0251,0.677,1,1.4284
66,52-TwoStageBetween,exp_108,1.0,0.1708,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3573,0.9981,1,0.536
67,52-TwoStageBetween,exp_58,1.0,0.1124,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.556,0.9799,1,0.3786
68,52-TwoStageBetween,catch_9,0.0,1.1941,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.6089,0.0301,0,1.889
69,52-TwoStageBetween,catch_5,0.0,0.4265,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.9604,0.2125,0,0.6003
70,52-TwoStageBetween,exp_66,1.0,0.3341,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5281,0.9841,1,0.3049
71,52-TwoStageBetween,exp_109,1.0,0.3032,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4141,0.9954,1,0.1965
72,52-TwoStageBetween,exp_100,1.0,3.0086,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5714,0.9772,1,0.125
73,52-TwoStageBetween,exp_65,1.0,0.59,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6795,0.9518,0,1.6597
74,52-TwoStageBetween,exp_63,1.0,0.4671,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7078,0.9428,1,0.369
75,52-TwoStageBetween,exp_13,1.0,0.4958,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3865,0.997,1,0.3094
76,52-TwoStageBetween,exp_33,0.0,0.8584,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9687,0.7696,1,0.1421
77,52-TwoStageBetween,exp_28,1.0,0.2577,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7092,0.9423,1,0.32
78,52-TwoStageBetween,exp_105,1.0,0.8708,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4141,0.9954,1,0.2198
79,52-TwoStageBetween,exp_17,1.0,1.0676,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9203,0.8217,1,0.4169
80,52-TwoStageBetween,exp_85,1.0,0.2316,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4884,0.9891,1,1.0637
81,52-TwoStageBetween,exp_31,1.0,0.4218,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8737,0.8597,1,0.8115
82,52-TwoStageBetween,exp_44,1.0,0.3663,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4074,0.9959,1,0.5612
83,52-TwoStageBetween,exp_6,1.0,1.2595,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6581,0.9579,1,0.2078
84,52-TwoStageBetween,exp_118,1.0,0.7061,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.716,0.9399,1,1.1668
85,52-TwoStageBetween,exp_92,0.0,0.2085,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7395,0.9313,1,0.1099
86,52-TwoStageBetween,exp_34,1.0,0.3446,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7757,0.916,1,1.712
87,52-TwoStageBetween,exp_32,1.0,0.5984,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0549,0.5861,1,0.5583
88,52-TwoStageBetween,exp_56,1.0,0.2118,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8696,0.8627,1,1.071
89,52-TwoStageBetween,catch_13,0.0,0.2453,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4964,0.0118,0,0.2915
90,52-TwoStageBetween,catch_17,0.0,1.1316,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5418,0.0179,0,0.3444
91,52-TwoStageBetween,exp_86,1.0,0.3523,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.618,0.9678,1,0.436
92,52-TwoStageBetween,catch_14,0.0,0.606,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8654,0.1309,0,0.8742
93,52-TwoStageBetween,exp_87,1.0,0.1791,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4884,0.9891,1,0.1863
94,52-TwoStageBetween,exp_70,1.0,0.8912,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8715,0.8613,1,0.6763
95,52-TwoStageBetween,exp_0,1.0,1.7245,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6198,0.9674,1,0.5918
96,52-TwoStageBetween,exp_95,1.0,0.2186,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8976,0.8414,0,0.4441
97,52-TwoStageBetween,catch_15,0.0,0.2267,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.557,0.0203,0,0.4202
98,52-TwoStageBetween,exp_11,1.0,0.3121,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3865,0.997,1,0.2289
99,52-TwoStageBetween,catch_12,0.0,0.3249,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4936,0.0115,0,0.4221
100,52-TwoStageBetween,exp_110,1.0,0.3614,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5141,0.986,1,0.2948
101,52-TwoStageBetween,exp_21,1.0,0.3321,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9203,0.8217,0,1.5416
102,52-TwoStageBetween,exp_16,1.0,0.2643,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0412,0.636,0,0.6743
103,52-TwoStageBetween,exp_97,1.0,0.8982,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7019,0.9447,1,0.291
104,52-TwoStageBetween,catch_16,1.0,2.2455,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.8917,0.1494,1,1.019
105,52-TwoStageBetween,catch_10,0.0,0.2142,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.556,0.0201,0,0.3305
106,52-TwoStageBetween,exp_2,1.0,0.8805,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4121,0.9956,1,0.2598
107,52-TwoStageBetween,exp_103,1.0,0.8658,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7019,0.9447,1,1.6678
108,52-TwoStageBetween,exp_4,1.0,0.3826,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.432,0.9942,1,0.5268
109,52-TwoStageBetween,exp_7,1.0,2.0728,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5124,0.9862,1,0.6882
110,52-TwoStageBetween,catch_19,0.0,0.3793,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.9142,0.1674,0,0.9157
111,52-TwoStageBetween,exp_93,1.0,0.6123,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8976,0.8414,1,1.872
112,52-TwoStageBetween,exp_76,1.0,0.3525,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2377,0.9999,1,0.2718
113,52-TwoStageBetween,catch_11,0.0,0.2871,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3892,0.0032,0,0.1879
114,52-TwoStageBetween,exp_71,1.0,2.1547,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6795,0.9518,1,0.9193
115,52-TwoStageBetween,exp_41,1.0,0.5003,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4795,0.9901,1,1.2306
116,52-TwoStageBetween,exp_106,1.0,0.385,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3443,0.9985,1,0.259
117,52-TwoStageBetween,exp_79,1.0,0.4281,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2628,0.9998,1,0.1741
118,52-TwoStageBetween,exp_75,1.0,0.3378,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2628,0.9998,1,0.4778
119,52-TwoStageBetween,exp_48,1.0,0.4828,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9289,0.8136,1,0.2615
120,52-TwoStageBetween,exp_14,1.0,0.2054,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4724,0.9908,1,0.615
121,52-TwoStageBetween,exp_62,1.0,0.776,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8911,0.8466,0,0.899
122,52-TwoStageBetween,exp_12,1.0,0.2224,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3352,0.9988,1,0.3656
123,52-TwoStageBetween,exp_54,1.0,0.9158,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9546,0.7865,1,0.2922
124,52-TwoStageBetween,exp_55,1.0,0.1733,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7709,0.9182,1,0.8837
125,52-TwoStageBetween,exp_39,1.0,1.4476,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9687,0.7696,1,0.4277
126,52-TwoStageBetween,exp_77,1.0,0.283,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2628,0.9998,1,0.3025
127,52-TwoStageBetween,exp_119,1.0,0.424,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5609,0.979,1,0.7389
128,52-TwoStageBetween,exp_61,1.0,0.6937,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7078,0.9428,1,1.6109
129,52-TwoStageBetween,exp_38,0.0,1.038,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0644,0.5117,1,1.5775
130,52-TwoStageBetween,exp_81,1.0,0.5207,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4884,0.9891,1,1.7579
131,52-TwoStageBetween,exp_5,1.0,0.7939,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5124,0.9862,1,0.5553
132,52-TwoStageBetween,exp_24,1.0,1.7693,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0148,0.6983,1,0.7513
133,52-TwoStageBetween,exp_111,1.0,0.8222,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4141,0.9954,1,0.4557
134,52-TwoStageBetween,exp_83,1.0,0.4768,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4884,0.9891,1,0.2053
135,52-TwoStageBetween,exp_51,1.0,0.5021,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7709,0.9182,1,0.5236
136,52-TwoStageBetween,exp_112,1.0,0.3969,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6925,0.9478,1,0.2951
137,52-TwoStageBetween,catch_18,0.0,0.497,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5937,0.0269,0,0.8387
138,52-TwoStageBetween,exp_49,1.0,0.5872,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7709,0.9182,1,1.6525
139,52-TwoStageBetween,exp_72,1.0,0.1967,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2938,0.9995,1,0.3006
