,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
112,120-TwoStageBetween,exp_54,1.0,1.5454,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5613,0.901,1,0.753
113,120-TwoStageBetween,exp_14,1.0,0.4804,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5845,0.8838,1,0.3526
114,120-TwoStageBetween,exp_55,0.0,0.8076,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5185,0.9276,1,0.1093
115,120-TwoStageBetween,exp_44,0.0,0.9633,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7134,0.2744,0,0.2776
116,120-TwoStageBetween,exp_51,1.0,0.4909,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5185,0.9276,1,1.26
117,120-TwoStageBetween,exp_61,1.0,0.5695,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7532,0.6104,0,0.6699
118,120-TwoStageBetween,catch_14,0.0,0.3742,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5238,0.0754,0,0.5645
119,120-TwoStageBetween,exp_2,1.0,0.3891,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4294,0.9664,1,0.2397
120,120-TwoStageBetween,exp_105,1.0,0.6544,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.441,0.9625,1,0.4888
121,120-TwoStageBetween,exp_111,1.0,0.2041,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.441,0.9625,1,0.2325
122,120-TwoStageBetween,exp_95,1.0,0.3002,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7262,0.6961,1,0.6781
123,120-TwoStageBetween,exp_33,0.0,0.1747,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7345,0.3235,0,0.2144
124,120-TwoStageBetween,catch_15,0.0,0.0782,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3203,0.0086,0,0.5983
125,120-TwoStageBetween,exp_87,1.0,0.1978,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7114,0.7284,1,0.5758
126,120-TwoStageBetween,exp_13,1.0,1.3195,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5406,0.9146,1,1.5848
127,120-TwoStageBetween,exp_81,1.0,0.1977,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7114,0.7284,1,0.5024
128,120-TwoStageBetween,catch_13,0.0,0.1042,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3642,0.0161,0,1.7452
129,120-TwoStageBetween,catch_16,1.0,0.2183,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.637,0.1643,1,1.5315
130,120-TwoStageBetween,exp_86,1.0,0.3457,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7411,0.6556,1,0.4409
131,120-TwoStageBetween,exp_77,1.0,0.3827,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2038,0.9995,1,0.2246
132,120-TwoStageBetween,exp_31,1.0,0.1651,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.712,0.727,1,0.4498
133,120-TwoStageBetween,exp_39,1.0,0.3604,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7345,0.3235,1,0.9881
134,120-TwoStageBetween,exp_110,1.0,0.2726,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4775,0.9479,1,0.1877
135,120-TwoStageBetween,catch_18,0.0,0.3352,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4663,0.0473,0,0.0605
136,120-TwoStageBetween,exp_16,1.0,0.7644,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7554,0.5995,1,0.4823
137,120-TwoStageBetween,exp_93,1.0,0.2916,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7262,0.6961,1,0.9669
138,120-TwoStageBetween,exp_0,1.0,0.6979,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5036,0.9355,1,0.2351
139,120-TwoStageBetween,exp_28,1.0,0.2138,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6742,0.7897,1,0.1896
