,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,62-TwoStageBetween,exp_42,0.0,1.0589,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3374,0.3176,0,0.5972
16,62-TwoStageBetween,exp_45,1.0,0.6183,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3435,0.3551,0,0.3063
17,62-TwoStageBetween,exp_78,1.0,0.1757,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1644,0.9848,1,0.1215
18,62-TwoStageBetween,exp_67,0.0,0.3552,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3166,0.7685,1,0.0974
19,62-TwoStageBetween,catch_8,0.0,0.3128,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.3339,0.2997,0,0.2619
20,62-TwoStageBetween,exp_68,1.0,0.5074,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3253,0.7372,0,0.159
21,62-TwoStageBetween,exp_10,1.0,0.7302,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3204,0.7556,1,0.5888
22,62-TwoStageBetween,exp_20,0.0,0.5707,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3519,0.5603,1,0.4364
23,62-TwoStageBetween,exp_58,0.0,0.5385,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3533,0.5265,1,0.1136
24,62-TwoStageBetween,catch_6,0.0,0.1092,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2545,0.0955,1,0.1397
25,62-TwoStageBetween,exp_40,0.0,0.0792,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3483,0.3945,0,0.3945
26,62-TwoStageBetween,catch_1,0.0,0.164,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3069,0.202,0,0.2217
27,62-TwoStageBetween,exp_26,0.0,0.1412,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.3499,0.5893,0,0.3277
28,62-TwoStageBetween,exp_3,1.0,0.2852,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2928,0.8339,1,0.218
29,62-TwoStageBetween,exp_116,1.0,0.2525,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3092,0.7913,1,0.3123
30,62-TwoStageBetween,exp_117,0.0,0.2084,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.2994,0.8177,1,0.3916
31,62-TwoStageBetween,exp_69,1.0,0.8153,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3166,0.7685,1,1.256
32,62-TwoStageBetween,exp_43,1.0,0.5575,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3435,0.3551,1,0.3501
33,62-TwoStageBetween,catch_2,0.0,0.1872,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2655,0.1126,0,0.7001
34,62-TwoStageBetween,exp_59,1.0,0.3175,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.3515,0.5681,1,0.097
35,62-TwoStageBetween,exp_102,1.0,0.2153,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3121,0.7827,0,0.2771
36,62-TwoStageBetween,exp_23,1.0,0.373,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3488,0.6012,1,0.6148
37,62-TwoStageBetween,exp_88,0.0,0.0958,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3427,0.6502,0,0.3044
38,62-TwoStageBetween,exp_25,0.0,0.5003,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.3456,0.6293,0,0.6412
39,62-TwoStageBetween,exp_36,0.0,0.4359,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3457,0.3709,0,0.1761
40,62-TwoStageBetween,exp_94,1.0,0.2436,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3427,0.6502,1,0.2922
41,62-TwoStageBetween,exp_60,0.0,0.1441,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3533,0.5265,1,0.3853
42,62-TwoStageBetween,exp_19,1.0,0.3711,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.3488,0.6012,1,0.2881
43,62-TwoStageBetween,exp_57,0.0,0.4418,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3515,0.5681,1,0.4432
44,62-TwoStageBetween,exp_1,1.0,0.1337,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2928,0.8339,1,0.2894
45,62-TwoStageBetween,exp_35,0.0,0.0678,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3499,0.411,0,0.1721
46,62-TwoStageBetween,exp_107,1.0,0.1079,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2853,0.8502,1,0.1056
47,62-TwoStageBetween,catch_4,0.0,0.1513,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3069,0.2021,0,0.235
48,62-TwoStageBetween,exp_91,1.0,0.3318,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3478,0.6111,1,0.1991
49,62-TwoStageBetween,exp_8,1.0,0.2677,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3016,0.8123,1,0.1585
50,62-TwoStageBetween,exp_15,1.0,0.3651,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3112,0.7853,1,0.1659
51,62-TwoStageBetween,exp_37,1.0,0.1202,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3499,0.411,0,0.5353
52,62-TwoStageBetween,exp_52,0.0,0.2018,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.3181,0.7635,1,1.0079
53,62-TwoStageBetween,exp_101,0.0,0.2005,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3212,0.7527,0,0.4499
54,62-TwoStageBetween,exp_90,1.0,0.1272,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3513,0.5704,1,0.077
55,62-TwoStageBetween,catch_3,0.0,0.7827,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.2781,0.1352,0,0.9955
56,62-TwoStageBetween,exp_80,1.0,0.137,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3381,0.6786,1,0.0787
57,62-TwoStageBetween,exp_46,0.0,0.1051,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3483,0.3945,0,0.2441
58,62-TwoStageBetween,exp_104,1.0,0.3379,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2751,0.8704,1,0.064
59,62-TwoStageBetween,exp_99,1.0,0.9292,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3212,0.7527,0,0.18
60,62-TwoStageBetween,exp_22,0.0,0.2881,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3441,0.6408,1,0.5732
61,62-TwoStageBetween,exp_114,1.0,0.5283,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3092,0.7913,0,0.1177
62,62-TwoStageBetween,exp_18,0.0,0.4595,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3519,0.5603,0,0.1284
63,62-TwoStageBetween,exp_98,0.0,0.8438,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3295,0.7201,0,0.0683
64,62-TwoStageBetween,exp_64,1.0,0.3382,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3072,0.797,1,0.2835
65,62-TwoStageBetween,exp_74,1.0,0.3532,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1766,0.9789,1,0.2118
66,62-TwoStageBetween,exp_82,0.0,0.3665,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3488,0.6013,0,0.0618
67,62-TwoStageBetween,exp_29,1.0,1.474,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3456,0.6293,1,0.15
68,62-TwoStageBetween,catch_5,0.0,0.0995,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.3251,0.262,0,0.3809
69,62-TwoStageBetween,exp_53,1.0,0.1852,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3088,0.7925,1,0.437
70,62-TwoStageBetween,exp_100,0.0,0.1212,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3295,0.7201,1,0.2056
71,62-TwoStageBetween,exp_76,1.0,0.1705,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1766,0.9789,1,0.1061
72,62-TwoStageBetween,exp_66,1.0,0.2677,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3253,0.7372,1,0.1558
73,62-TwoStageBetween,exp_63,1.0,0.4623,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3515,0.5681,0,0.397
74,62-TwoStageBetween,exp_21,1.0,0.8826,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.3488,0.6012,1,1.0246
75,62-TwoStageBetween,catch_16,0.0,0.3739,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3466,0.3786,1,0.1388
76,62-TwoStageBetween,exp_65,1.0,0.3792,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3166,0.7685,1,0.9795
77,62-TwoStageBetween,exp_28,1.0,0.0334,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3499,0.5893,1,0.3092
78,62-TwoStageBetween,exp_44,1.0,0.4851,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3374,0.3176,1,0.127
79,62-TwoStageBetween,exp_111,1.0,0.0514,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2853,0.8502,0,0.0616
80,62-TwoStageBetween,catch_15,0.0,0.1889,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2411,0.0772,1,0.1231
81,62-TwoStageBetween,exp_62,1.0,0.2148,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.348,0.6088,1,0.8509
82,62-TwoStageBetween,exp_34,0.0,0.0445,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3457,0.3709,0,0.1808
83,62-TwoStageBetween,catch_10,0.0,0.1387,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2908,0.1616,0,0.6392
84,62-TwoStageBetween,exp_86,0.0,0.2945,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3381,0.6786,1,0.1384
85,62-TwoStageBetween,exp_70,1.0,0.1497,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3072,0.797,1,0.08
86,62-TwoStageBetween,exp_87,1.0,0.0881,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3441,0.6409,0,0.0861
87,62-TwoStageBetween,exp_85,0.0,0.2176,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3441,0.6409,1,0.0993
88,62-TwoStageBetween,exp_17,0.0,0.5419,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3488,0.6012,0,0.285
89,62-TwoStageBetween,exp_48,1.0,0.2445,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.299,0.8188,1,0.3273
90,62-TwoStageBetween,exp_118,0.0,0.0847,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.2894,0.8415,1,0.4708
91,62-TwoStageBetween,exp_49,0.0,0.906,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.3088,0.7925,1,0.1697
92,62-TwoStageBetween,exp_92,1.0,0.0627,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3513,0.5704,0,0.4861
93,62-TwoStageBetween,exp_75,1.0,0.0916,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1703,0.9821,1,0.1451
94,62-TwoStageBetween,exp_93,1.0,0.7654,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3478,0.6111,0,0.5587
95,62-TwoStageBetween,exp_2,1.0,0.2702,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3027,0.8092,1,0.1582
96,62-TwoStageBetween,catch_14,0.0,0.1413,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3295,0.2798,0,0.043
97,62-TwoStageBetween,exp_6,1.0,0.2115,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2826,0.8559,1,0.1647
98,62-TwoStageBetween,exp_41,0.0,0.2452,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3435,0.3551,0,0.0618
99,62-TwoStageBetween,exp_4,1.0,0.8252,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3027,0.8092,0,0.1058
100,62-TwoStageBetween,exp_24,1.0,0.133,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.34,0.6676,0,0.1289
101,62-TwoStageBetween,exp_16,1.0,0.095,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3441,0.6408,1,0.1591
102,62-TwoStageBetween,exp_51,1.0,0.062,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3088,0.7925,1,0.1394
103,62-TwoStageBetween,exp_12,1.0,0.0601,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3204,0.7556,1,0.1282
104,62-TwoStageBetween,exp_32,1.0,1.0337,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.3526,0.4522,1,0.3982
105,62-TwoStageBetween,exp_105,1.0,0.1178,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2853,0.8502,0,0.2271
106,62-TwoStageBetween,exp_56,0.0,0.3379,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.348,0.6088,0,0.2635
107,62-TwoStageBetween,catch_11,0.0,0.0424,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1801,0.023,0,0.098
108,62-TwoStageBetween,exp_119,1.0,0.1179,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2994,0.8177,1,0.3562
109,62-TwoStageBetween,exp_71,1.0,0.1872,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3166,0.7685,0,0.0574
110,62-TwoStageBetween,catch_13,0.0,0.1621,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.2593,0.1027,0,0.3308
111,62-TwoStageBetween,exp_55,1.0,0.8099,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3088,0.7925,0,0.4308
112,62-TwoStageBetween,exp_5,1.0,0.2588,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2928,0.8339,1,0.2589
113,62-TwoStageBetween,exp_39,0.0,0.438,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3499,0.411,0,0.2188
114,62-TwoStageBetween,exp_0,1.0,0.3529,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2826,0.8559,1,0.2429
115,62-TwoStageBetween,exp_72,1.0,0.3714,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1644,0.9848,1,0.1375
116,62-TwoStageBetween,exp_38,0.0,0.1869,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3526,0.4522,1,0.896
117,62-TwoStageBetween,catch_17,0.0,0.1876,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2617,0.1065,0,0.2448
118,62-TwoStageBetween,exp_31,1.0,0.2065,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3456,0.6293,0,0.1693
119,62-TwoStageBetween,exp_7,1.0,0.1089,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2928,0.8339,0,0.2118
120,62-TwoStageBetween,exp_77,1.0,0.5377,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1703,0.9821,0,0.1471
121,62-TwoStageBetween,exp_79,1.0,0.1632,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1703,0.9821,1,0.0898
122,62-TwoStageBetween,exp_54,1.0,0.1862,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.299,0.8188,1,0.5606
123,62-TwoStageBetween,catch_18,0.0,0.2537,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.3149,0.2262,0,0.6206
124,62-TwoStageBetween,exp_95,0.0,0.0507,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3478,0.6111,0,0.1362
125,62-TwoStageBetween,exp_112,1.0,0.1433,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2894,0.8415,1,0.1903
126,62-TwoStageBetween,exp_103,0.0,0.1847,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3212,0.7527,0,0.4607
127,62-TwoStageBetween,exp_109,1.0,0.5681,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2853,0.8502,1,0.2155
128,62-TwoStageBetween,catch_19,0.0,0.1452,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.2986,0.1801,0,0.4295
129,62-TwoStageBetween,exp_110,0.0,0.2354,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.2751,0.8704,1,0.6292
130,62-TwoStageBetween,exp_11,1.0,0.3828,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3112,0.7853,1,0.111
131,62-TwoStageBetween,exp_83,1.0,0.0611,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3441,0.6409,1,0.1497
132,62-TwoStageBetween,exp_33,0.0,0.2526,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3499,0.411,0,0.4576
133,62-TwoStageBetween,catch_12,1.0,0.2963,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,1.0,TwoStageWithin,0.2654,0.1125,0,0.1938
134,62-TwoStageBetween,exp_81,1.0,0.3452,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3441,0.6409,0,0.2983
135,62-TwoStageBetween,exp_13,1.0,0.314,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3112,0.7853,1,0.1109
136,62-TwoStageBetween,exp_14,1.0,0.4757,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3016,0.8123,1,0.1482
137,62-TwoStageBetween,exp_106,1.0,0.1412,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2955,0.8275,0,0.2596
138,62-TwoStageBetween,exp_97,0.0,0.1121,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3212,0.7527,1,0.1593
139,62-TwoStageBetween,exp_61,1.0,1.1875,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.3515,0.5681,1,0.5341
