,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,45-TwoStageBetween,exp_69,0.0,0.3879,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8938,0.3861,1.0,1.3247
16,45-TwoStageBetween,catch_7,0.0,0.4478,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6387,0.0795,0.0,0.4988
17,45-TwoStageBetween,exp_30,0.0,1.7402,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8762,0.33,1.0,0.6216
18,45-TwoStageBetween,exp_115,0.0,0.4782,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.743,0.1468,0.0,2.2647
19,45-TwoStageBetween,exp_10,0.0,0.4378,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8939,0.3866,0.0,0.5209
20,45-TwoStageBetween,exp_60,0.0,0.4207,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8321,0.2451,1.0,0.0913
21,45-TwoStageBetween,catch_6,0.0,0.4764,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.8308,0.2432,1.0,0.3099
22,45-TwoStageBetween,exp_104,0.0,1.4829,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8816,0.3446,0.0,0.5163
23,45-TwoStageBetween,exp_23,0.0,0.1832,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7131,0.1238,0.0,0.516
24,45-TwoStageBetween,exp_36,1.0,0.1806,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.903,0.435,1.0,0.4316
25,45-TwoStageBetween,exp_20,0.0,0.2006,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7663,0.1674,0.0,0.7466
26,45-TwoStageBetween,exp_108,0.0,0.4265,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8955,0.6009,1.0,0.2537
27,45-TwoStageBetween,exp_101,0.0,0.7952,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.794,0.1959,0.0,0.248
28,45-TwoStageBetween,exp_29,0.0,0.4655,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9066,0.4761,0.0,0.5622
29,45-TwoStageBetween,exp_53,0.0,1.0657,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.907,0.5008,1.0,0.1268
30,45-TwoStageBetween,exp_90,0.0,0.4071,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9003,0.5766,1.0,1.2535
31,45-TwoStageBetween,exp_67,0.0,0.7411,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8938,0.3861,0.0,0.4672
32,45-TwoStageBetween,exp_80,0.0,0.459,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4005,0.0104,0.0,0.2396
33,45-TwoStageBetween,exp_25,0.0,0.2155,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9066,0.4761,1.0,0.6751
34,45-TwoStageBetween,exp_8,0.0,0.4537,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.761,0.1625,0.0,0.317
35,45-TwoStageBetween,exp_52,1.0,1.7644,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9069,0.4843,1.0,0.6605
36,45-TwoStageBetween,exp_1,0.0,0.889,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.46,0.0201,0.0,0.3878
37,45-TwoStageBetween,exp_45,0.0,0.2019,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2656,0.0009,0.0,0.4011
38,45-TwoStageBetween,exp_19,0.0,0.1423,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7131,0.1238,0.0,0.3625
39,45-TwoStageBetween,exp_50,1.0,0.4693,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8133,0.7782,1.0,3.7564
40,45-TwoStageBetween,exp_98,0.0,0.4177,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8972,0.401,1.0,0.2854
41,45-TwoStageBetween,catch_0,0.0,0.2307,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.7795,0.1804,0.0,0.1736
42,45-TwoStageBetween,exp_96,0.0,3.0201,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.77,0.1709,0.0,0.8381
43,45-TwoStageBetween,exp_82,0.0,0.3579,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.516,0.0333,0.0,0.7805
44,45-TwoStageBetween,exp_40,0.0,0.3753,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.261,0.0008,0.0,0.2491
45,45-TwoStageBetween,exp_117,0.0,2.8738,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.743,0.1468,0.0,0.3456
46,45-TwoStageBetween,exp_88,0.0,0.2324,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8611,0.2955,0.0,1.7703
47,45-TwoStageBetween,exp_15,0.0,0.2514,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8283,0.2395,1.0,0.7147
48,45-TwoStageBetween,exp_37,0.0,0.3543,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8722,0.3202,0.0,0.9665
49,45-TwoStageBetween,exp_46,0.0,0.3995,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2309,0.0003,0.0,0.1765
50,45-TwoStageBetween,catch_2,0.0,0.1945,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6973,0.1131,0.0,0.3659
51,45-TwoStageBetween,exp_68,0.0,0.258,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.905,0.453,1.0,0.3048
52,45-TwoStageBetween,exp_42,0.0,0.6206,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.312,0.0026,0.0,0.4739
53,45-TwoStageBetween,exp_107,0.0,2.8545,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.9063,0.4707,0.0,3.2807
54,45-TwoStageBetween,exp_89,0.0,0.6869,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8977,0.4036,1.0,0.097
55,45-TwoStageBetween,exp_84,0.0,0.3651,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4491,0.018,0.0,1.0885
56,45-TwoStageBetween,exp_64,0.0,2.1919,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8735,0.3232,1.0,1.7761
57,45-TwoStageBetween,catch_3,0.0,0.4559,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6107,0.0665,0.0,0.5653
58,45-TwoStageBetween,exp_26,0.0,1.4216,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8889,0.627,1.0,1.3932
59,45-TwoStageBetween,exp_116,0.0,1.0996,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7855,0.1866,0.0,0.2173
60,45-TwoStageBetween,exp_3,0.0,0.4629,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.46,0.0201,0.0,0.288
61,45-TwoStageBetween,exp_22,0.0,0.8207,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5903,0.058,1.0,0.265
62,45-TwoStageBetween,catch_1,0.0,0.2392,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6899,0.1083,0.0,0.2187
63,45-TwoStageBetween,exp_57,0.0,0.2664,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7675,0.1685,0.0,1.0409
64,45-TwoStageBetween,exp_58,0.0,0.2797,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8591,0.2915,0.0,0.5038
65,45-TwoStageBetween,exp_91,0.0,1.3758,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8977,0.4036,0.0,0.9159
66,45-TwoStageBetween,exp_35,0.0,0.2697,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8722,0.3202,1.0,0.225
67,45-TwoStageBetween,exp_59,0.0,0.4031,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7675,0.1685,0.0,1.6549
68,45-TwoStageBetween,exp_114,1.0,1.9328,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8612,0.2957,0.0,0.4592
69,45-TwoStageBetween,exp_94,0.0,1.1042,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8365,0.2518,0.0,0.9671
70,45-TwoStageBetween,exp_41,0.0,0.3557,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2656,0.0009,0.0,0.1203
71,45-TwoStageBetween,exp_44,0.0,0.4362,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2704,0.001,0.0,0.1579
72,45-TwoStageBetween,exp_21,0.0,0.3085,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7131,0.1238,0.0,0.5677
73,45-TwoStageBetween,exp_63,0.0,0.2411,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7675,0.1685,0.0,0.2243
74,45-TwoStageBetween,exp_100,0.0,0.9617,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8168,0.2236,0.0,0.794
75,45-TwoStageBetween,exp_0,0.0,0.3184,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.481,0.0245,0.0,0.7076
76,45-TwoStageBetween,exp_105,1.0,0.4104,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9063,0.4707,1.0,0.7321
77,45-TwoStageBetween,exp_48,0.0,3.7991,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.9066,0.5172,0.0,1.8165
78,45-TwoStageBetween,exp_111,1.0,0.1758,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.9063,0.4707,1.0,0.282
79,45-TwoStageBetween,catch_17,0.0,0.2219,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.8765,0.3308,0.0,1.1699
80,45-TwoStageBetween,exp_77,0.0,0.3982,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.9048,0.5434,0.0,0.4786
81,45-TwoStageBetween,exp_14,0.0,0.3462,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7291,0.1357,0.0,0.5282
82,45-TwoStageBetween,exp_103,0.0,0.3341,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.794,0.1959,0.0,0.2742
83,45-TwoStageBetween,catch_13,0.0,0.512,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.8887,0.3671,,
84,45-TwoStageBetween,exp_4,0.0,0.2174,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4403,0.0164,0.0,0.4422
85,45-TwoStageBetween,exp_85,0.0,0.4023,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4237,0.0137,0.0,0.1783
86,45-TwoStageBetween,exp_34,1.0,0.2395,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.9069,0.4829,0.0,0.2561
87,45-TwoStageBetween,catch_16,0.0,1.1094,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6063,0.0646,0.0,1.6254
88,45-TwoStageBetween,catch_12,0.0,0.3421,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5503,0.0435,0.0,0.2496
89,45-TwoStageBetween,exp_17,0.0,0.2694,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7131,0.1238,0.0,0.3371
90,45-TwoStageBetween,exp_39,0.0,1.969,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8722,0.3202,1.0,0.7237
91,45-TwoStageBetween,exp_110,0.0,1.2519,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8708,0.3168,0.0,0.1403
92,45-TwoStageBetween,exp_61,0.0,0.3351,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7675,0.1685,0.0,0.5655
93,45-TwoStageBetween,exp_62,0.0,0.7129,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6598,0.0906,0.0,0.4564
94,45-TwoStageBetween,exp_119,0.0,1.4454,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.743,0.1468,0.0,1.4587
95,45-TwoStageBetween,exp_112,0.0,0.149,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6991,0.1143,0.0,0.5081
96,45-TwoStageBetween,exp_79,0.0,1.3104,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.9048,0.5434,0.0,0.4633
97,45-TwoStageBetween,exp_86,0.0,0.4371,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3554,0.0056,0.0,0.4935
98,45-TwoStageBetween,exp_38,0.0,1.2567,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7903,0.1917,0.0,0.4301
99,45-TwoStageBetween,exp_55,1.0,0.4929,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.907,0.5008,1.0,0.1356
100,45-TwoStageBetween,exp_28,0.0,0.0817,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.892,0.6154,1.0,0.9517
101,45-TwoStageBetween,exp_71,1.0,0.351,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8938,0.3861,0.0,0.8572
102,45-TwoStageBetween,exp_118,0.0,0.8711,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6088,0.0656,1.0,0.8145
103,45-TwoStageBetween,exp_6,0.0,0.8853,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3494,0.0051,0.0,0.4045
104,45-TwoStageBetween,exp_87,0.0,0.4525,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4237,0.0137,0.0,0.9101
105,45-TwoStageBetween,exp_95,0.0,3.6018,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8977,0.4036,0.0,0.7155
106,45-TwoStageBetween,exp_2,1.0,0.4828,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6316,0.0761,0.0,0.5783
107,45-TwoStageBetween,exp_72,0.0,0.4286,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.9059,0.4638,0.0,0.8488
108,45-TwoStageBetween,exp_97,0.0,1.0736,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.794,0.1959,0.0,0.5116
109,45-TwoStageBetween,exp_106,0.0,0.486,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8877,0.6309,1.0,0.7287
110,45-TwoStageBetween,exp_75,0.0,0.6251,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.9048,0.5434,1.0,0.3568
111,45-TwoStageBetween,exp_16,0.0,0.3223,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6594,0.0903,0.0,0.3666
112,45-TwoStageBetween,catch_18,0.0,1.5562,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.8175,0.2246,0.0,3.1334
113,45-TwoStageBetween,exp_54,0.0,0.7151,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8175,0.2245,,
114,45-TwoStageBetween,exp_32,0.0,0.616,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8167,0.2235,0.0,0.8862
115,45-TwoStageBetween,exp_24,0.0,0.4399,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8802,0.3409,1.0,0.6086
116,45-TwoStageBetween,exp_7,0.0,0.4668,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.46,0.0201,0.0,0.1404
117,45-TwoStageBetween,exp_76,0.0,0.2668,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8905,0.6211,1.0,0.7535
118,45-TwoStageBetween,catch_11,0.0,0.1898,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5879,0.057,0.0,0.2615
119,45-TwoStageBetween,exp_11,0.0,0.7295,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8283,0.2395,1.0,1.2861
120,45-TwoStageBetween,exp_83,0.0,0.2948,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4237,0.0137,0.0,0.1671
121,45-TwoStageBetween,exp_81,0.0,0.6335,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4237,0.0137,0.0,0.3526
122,45-TwoStageBetween,exp_70,0.0,0.2176,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8005,0.2033,0.0,1.3962
123,45-TwoStageBetween,exp_109,0.0,0.5903,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.9063,0.4707,1.0,0.169
124,45-TwoStageBetween,exp_66,0.0,1.3135,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8939,0.608,0.0,1.0954
125,45-TwoStageBetween,catch_14,0.0,0.7568,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4328,0.0152,0.0,0.4517
126,45-TwoStageBetween,exp_56,0.0,0.4138,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6959,0.1122,0.0,1.4627
127,45-TwoStageBetween,exp_5,0.0,0.1718,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.46,0.0201,0.0,0.2634
128,45-TwoStageBetween,exp_93,0.0,0.535,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8977,0.4036,0.0,0.9177
129,45-TwoStageBetween,catch_15,0.0,0.8443,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.707,0.1196,0.0,0.8414
130,45-TwoStageBetween,exp_12,0.0,0.2002,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8792,0.338,1.0,2.1063
131,45-TwoStageBetween,exp_92,0.0,0.4908,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9064,0.522,1.0,0.256
132,45-TwoStageBetween,exp_49,0.0,0.6276,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.907,0.5008,1.0,0.544
133,45-TwoStageBetween,exp_13,0.0,0.9464,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8283,0.2395,1.0,1.1531
134,45-TwoStageBetween,exp_65,0.0,0.2447,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8938,0.3861,1.0,0.5943
135,45-TwoStageBetween,exp_31,0.0,0.5973,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9066,0.4761,1.0,1.2236
136,45-TwoStageBetween,exp_33,0.0,0.291,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8722,0.3202,0.0,0.1365
137,45-TwoStageBetween,catch_10,0.0,0.7597,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8051,0.2089,0.0,1.0407
138,45-TwoStageBetween,exp_51,0.0,0.3008,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.907,0.5008,0.0,1.3772
139,45-TwoStageBetween,catch_19,0.0,0.7054,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7208,0.1294,1.0,1.2112
