,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,184-TwoStageWithin,catch_0,0.0,0.6104,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4523,0.0,0.0,0.3186
13,184-TwoStageWithin,exp_27,1.0,1.7362,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.5185,0.8961,1.0,0.37
14,184-TwoStageWithin,exp_90,1.0,1.1557,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4632,0.9198,1.0,0.7402
15,184-TwoStageWithin,exp_67,1.0,0.877,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.1469,0.9856,1.0,3.1051
16,184-TwoStageWithin,exp_108,1.0,0.5064,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6209,0.9999,1.0,0.3918
17,184-TwoStageWithin,exp_117,1.0,1.4842,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9188,0.9974,1.0,0.8061
18,184-TwoStageWithin,exp_101,1.0,0.6001,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.1912,0.9811,1.0,0.7349
19,184-TwoStageWithin,exp_18,0.0,0.4061,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.5093,0.9005,,
20,184-TwoStageWithin,exp_50,1.0,1.6496,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.2274,0.9765,1.0,0.9023
21,184-TwoStageWithin,catch_2,0.0,1.5565,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,1.0165,0.0038,0.0,1.242
22,184-TwoStageWithin,exp_9,1.0,0.2432,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6088,0.9999,1.0,0.2518
23,184-TwoStageWithin,exp_91,1.0,1.16,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.5628,0.8728,1.0,3.4258
24,184-TwoStageWithin,exp_3,1.0,1.0296,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.83,0.9988,1.0,1.1016
25,184-TwoStageWithin,exp_1,1.0,1.0585,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.83,0.9988,1.0,0.6737
26,184-TwoStageWithin,exp_116,1.0,0.6853,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.852,0.9986,1.0,0.8373
27,184-TwoStageWithin,exp_53,1.0,1.0467,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3308,0.9585,1.0,2.0669
28,184-TwoStageWithin,exp_84,1.0,0.2264,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7293,0.9996,1.0,0.9589
29,184-TwoStageWithin,exp_82,1.0,0.8148,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7293,0.9996,1.0,0.4045
30,184-TwoStageWithin,exp_22,1.0,1.5531,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.6894,0.7748,1.0,2.7383
31,184-TwoStageWithin,exp_20,1.0,1.7061,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.5093,0.9005,1.0,2.007
32,184-TwoStageWithin,exp_23,1.0,1.7834,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.6051,0.8461,1.0,0.2657
33,184-TwoStageWithin,exp_107,1.0,0.7632,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6568,0.9998,1.0,0.2525
34,184-TwoStageWithin,exp_45,1.0,0.8512,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7557,0.9995,1.0,0.8846
35,184-TwoStageWithin,exp_26,1.0,1.244,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4162,0.936,1.0,2.4331
36,184-TwoStageWithin,exp_80,1.0,1.2685,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8356,0.9988,1.0,0.4045
37,184-TwoStageWithin,exp_19,1.0,1.2576,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.6051,0.8461,1.0,1.2554
38,184-TwoStageWithin,exp_78,1.0,0.6048,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.432,1.0,1.0,0.253
39,184-TwoStageWithin,exp_58,1.0,1.3428,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0957,0.9898,1.0,0.6367
40,184-TwoStageWithin,exp_89,1.0,2.1587,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.5628,0.8728,1.0,0.8886
41,184-TwoStageWithin,catch_5,0.0,0.6502,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,1.6822,0.0986,0.0,1.0487
42,184-TwoStageWithin,exp_96,1.0,1.646,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.293,0.966,1.0,1.4312
43,184-TwoStageWithin,catch_7,0.0,2.2875,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,1.1912,0.0098,0.0,0.9191
44,184-TwoStageWithin,exp_47,1.0,1.1009,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7557,0.9995,1.0,0.6588
45,184-TwoStageWithin,exp_29,1.0,1.2205,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.5185,0.8961,1.0,1.3
46,184-TwoStageWithin,exp_59,1.0,0.8463,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.1912,0.9811,1.0,0.3564
47,184-TwoStageWithin,exp_88,1.0,2.9187,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.6528,0.8092,1.0,0.9123
48,184-TwoStageWithin,catch_3,0.0,0.4848,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.2368,0.0123,0.0,1.6831
49,184-TwoStageWithin,exp_15,1.0,0.4534,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6088,0.9999,1.0,0.4208
50,184-TwoStageWithin,exp_64,1.0,1.7472,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.2462,0.9738,1.0,1.3996
51,184-TwoStageWithin,exp_113,1.0,0.9612,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9188,0.9974,1.0,1.193
52,184-TwoStageWithin,catch_6,0.0,0.5117,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6533,0.0002,0.0,0.3488
53,184-TwoStageWithin,exp_102,1.0,0.6412,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.293,0.966,1.0,0.7814
54,184-TwoStageWithin,exp_46,1.0,0.2287,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.809,0.9991,1.0,0.3175
55,184-TwoStageWithin,catch_4,0.0,1.7065,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,1.4632,0.035,0.0,2.5183
56,184-TwoStageWithin,exp_36,1.0,1.3548,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.5967,0.8518,1.0,2.0496
57,184-TwoStageWithin,exp_52,0.0,0.5646,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,1.2274,0.9765,1.0,0.5508
58,184-TwoStageWithin,exp_60,1.0,0.924,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0957,0.9898,1.0,0.4041
59,184-TwoStageWithin,exp_8,1.0,0.5902,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6434,0.9999,1.0,0.9729
60,184-TwoStageWithin,exp_43,1.0,0.41,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7557,0.9995,1.0,0.8438
61,184-TwoStageWithin,exp_99,1.0,1.6756,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.1912,0.9811,1.0,1.8514
62,184-TwoStageWithin,exp_30,1.0,1.12,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.6135,0.8402,1.0,1.5262
63,184-TwoStageWithin,catch_8,0.0,1.1389,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,1.5539,0.0529,,
64,184-TwoStageWithin,exp_74,1.0,0.4487,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4014,1.0,1.0,0.6723
65,184-TwoStageWithin,exp_115,1.0,1.3499,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9188,0.9974,1.0,2.049
66,184-TwoStageWithin,exp_40,1.0,1.5969,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.809,0.9991,1.0,0.6337
67,184-TwoStageWithin,exp_51,1.0,0.9579,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3308,0.9585,1.0,1.6199
68,184-TwoStageWithin,exp_97,1.0,0.4482,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.1912,0.9811,1.0,0.4909
69,184-TwoStageWithin,exp_34,1.0,1.0447,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.5967,0.8518,1.0,1.3627
70,184-TwoStageWithin,exp_48,1.0,1.5614,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.4355,0.9297,1.0,1.8845
71,184-TwoStageWithin,exp_77,1.0,0.25,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4161,1.0,1.0,0.4693
72,184-TwoStageWithin,exp_24,1.0,2.3034,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.6135,0.8402,1.0,1.4177
73,184-TwoStageWithin,exp_111,1.0,0.3095,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6568,0.9998,1.0,0.3981
74,184-TwoStageWithin,exp_105,1.0,0.5362,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6568,0.9998,1.0,0.5622
75,184-TwoStageWithin,exp_17,1.0,2.7208,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.6051,0.8461,1.0,1.6522
76,184-TwoStageWithin,exp_76,1.0,0.2474,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4014,1.0,1.0,0.3152
77,184-TwoStageWithin,exp_28,1.0,1.7031,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.4162,0.936,0.0,2.9297
78,184-TwoStageWithin,catch_10,0.0,0.9819,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,1.0957,0.006,0.0,0.4549
79,184-TwoStageWithin,exp_49,1.0,1.4641,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3308,0.9585,1.0,1.544
80,184-TwoStageWithin,catch_17,0.0,2.9736,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.8874,0.0016,0.0,0.4608
81,184-TwoStageWithin,exp_62,1.0,0.7859,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.293,0.966,1.0,1.2382
82,184-TwoStageWithin,exp_93,1.0,3.2647,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.5628,0.8728,1.0,0.7339
83,184-TwoStageWithin,exp_16,1.0,0.603,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.6894,0.7748,1.0,0.8318
84,184-TwoStageWithin,exp_21,1.0,0.6558,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.6051,0.8461,1.0,3.2593
85,184-TwoStageWithin,exp_86,1.0,1.139,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8356,0.9988,1.0,0.6284
86,184-TwoStageWithin,exp_41,1.0,0.4839,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7557,0.9995,1.0,0.6028
87,184-TwoStageWithin,exp_106,1.0,0.3064,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6209,0.9999,1.0,0.4282
88,184-TwoStageWithin,exp_56,1.0,0.6361,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.293,0.966,1.0,1.1139
89,184-TwoStageWithin,exp_66,1.0,0.9123,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.0552,0.9923,1.0,0.7597
90,184-TwoStageWithin,exp_75,1.0,0.2702,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4161,1.0,1.0,0.8574
91,184-TwoStageWithin,exp_55,1.0,0.4899,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.3308,0.9585,1.0,0.6127
92,184-TwoStageWithin,exp_109,1.0,0.5962,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6568,0.9998,1.0,0.5685
93,184-TwoStageWithin,exp_100,1.0,0.4722,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.0957,0.9898,1.0,1.3455
94,184-TwoStageWithin,catch_15,0.0,0.5563,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.9188,0.002,0.0,0.6628
95,184-TwoStageWithin,exp_33,1.0,2.1212,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.6822,0.7821,1.0,3.169
96,184-TwoStageWithin,exp_6,1.0,1.2144,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8937,0.9979,1.0,1.3092
97,184-TwoStageWithin,exp_5,1.0,1.2015,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.83,0.9988,1.0,2.8195
98,184-TwoStageWithin,catch_13,0.0,0.3797,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.8038,0.0008,0.0,0.9439
99,184-TwoStageWithin,exp_61,1.0,0.5013,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.1912,0.9811,1.0,0.8261
100,184-TwoStageWithin,exp_12,1.0,1.3742,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5778,1.0,1.0,0.6181
101,184-TwoStageWithin,exp_44,1.0,0.5698,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7087,0.9997,1.0,0.6601
102,184-TwoStageWithin,exp_72,1.0,0.3231,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.432,1.0,1.0,0.8194
103,184-TwoStageWithin,exp_32,0.0,2.8217,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.7527,0.6965,,
104,184-TwoStageWithin,exp_87,1.0,1.7887,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.779,0.9993,1.0,1.1639
105,184-TwoStageWithin,catch_11,0.0,0.4872,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.624,0.0001,0.0,0.7287
106,184-TwoStageWithin,exp_7,1.0,0.6745,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.83,0.9988,1.0,0.7317
107,184-TwoStageWithin,exp_11,1.0,0.8385,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6088,0.9999,1.0,0.4339
108,184-TwoStageWithin,exp_81,1.0,1.3433,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.779,0.9993,1.0,0.3751
109,184-TwoStageWithin,exp_14,1.0,0.4764,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6434,0.9999,1.0,0.3085
110,184-TwoStageWithin,exp_119,1.0,0.3898,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9188,0.9974,1.0,0.6561
111,184-TwoStageWithin,exp_92,1.0,0.5054,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.4632,0.9198,1.0,0.8179
112,184-TwoStageWithin,exp_79,1.0,0.4919,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4161,1.0,1.0,0.2574
113,184-TwoStageWithin,exp_0,1.0,1.1421,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8937,0.9979,1.0,1.1924
114,184-TwoStageWithin,exp_83,1.0,0.4219,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.779,0.9993,1.0,0.9952
115,184-TwoStageWithin,exp_38,1.0,0.8348,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.7527,0.6965,,
116,184-TwoStageWithin,exp_63,1.0,0.8524,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.1912,0.9811,1.0,1.149
117,184-TwoStageWithin,exp_70,1.0,1.481,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.2462,0.9738,1.0,1.4307
118,184-TwoStageWithin,exp_95,1.0,1.0652,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.5628,0.8728,1.0,1.3591
119,184-TwoStageWithin,exp_110,1.0,0.5272,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6971,0.9997,1.0,0.3341
120,184-TwoStageWithin,catch_19,0.0,0.9398,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,1.6051,0.0673,0.0,1.6157
121,184-TwoStageWithin,exp_112,1.0,1.2118,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9946,0.9951,1.0,0.9486
122,184-TwoStageWithin,exp_118,1.0,1.1035,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9946,0.9951,1.0,0.7912
123,184-TwoStageWithin,exp_71,1.0,1.1684,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.1469,0.9856,1.0,1.3462
124,184-TwoStageWithin,catch_12,0.0,2.6102,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.9451,0.0024,0.0,0.7539
125,184-TwoStageWithin,catch_18,0.0,0.6454,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,1.182,0.0094,0.0,0.7253
126,184-TwoStageWithin,exp_65,1.0,2.963,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.1469,0.9856,1.0,2.0776
127,184-TwoStageWithin,exp_31,1.0,0.7984,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.5185,0.8961,1.0,1.2613
128,184-TwoStageWithin,exp_85,1.0,0.9368,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.779,0.9993,1.0,0.6004
129,184-TwoStageWithin,exp_103,1.0,0.5534,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.1912,0.9811,1.0,1.0282
130,184-TwoStageWithin,exp_13,1.0,0.4068,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6088,0.9999,1.0,1.0945
131,184-TwoStageWithin,exp_4,1.0,0.7054,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7741,0.9993,1.0,1.0272
132,184-TwoStageWithin,exp_2,1.0,0.5892,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7741,0.9993,1.0,1.1515
133,184-TwoStageWithin,catch_14,0.0,1.3597,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.7095,0.1139,1.0,1.9212
