,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,88-TwoStageWithin,exp_50,1.0,0.5916,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4315,0.9782,1,0.6009
11,88-TwoStageWithin,exp_60,1.0,1.0756,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8399,0.4504,0,0.5928
12,88-TwoStageWithin,catch_7,0.0,0.3146,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.2493,0.001,0,0.3717
13,88-TwoStageWithin,catch_9,0.0,0.1011,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2215,0.0004,0,0.5614
14,88-TwoStageWithin,exp_64,1.0,1.2927,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6518,0.8802,1,0.5741
15,88-TwoStageWithin,exp_114,1.0,0.5687,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4776,0.966,1,0.4152
16,88-TwoStageWithin,exp_80,0.0,0.8086,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.749,0.2147,0,0.5577
17,88-TwoStageWithin,exp_27,1.0,0.9806,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7956,0.7063,0,0.9817
18,88-TwoStageWithin,exp_46,0.0,0.4034,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3072,0.0039,0,0.1635
19,88-TwoStageWithin,exp_8,1.0,0.782,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7876,0.7223,0,1.5616
20,88-TwoStageWithin,catch_5,0.0,0.2337,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5189,0.048,0,0.3872
21,88-TwoStageWithin,exp_35,0.0,0.2299,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6761,0.1384,0,0.1778
22,88-TwoStageWithin,exp_58,0.0,0.2147,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8399,0.4504,1,1.5026
23,88-TwoStageWithin,catch_3,0.0,0.5074,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3232,0.0052,0,0.2271
24,88-TwoStageWithin,exp_78,1.0,0.2679,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1962,0.9998,1,0.1015
25,88-TwoStageWithin,exp_99,1.0,0.7274,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6335,0.8932,1,0.5675
26,88-TwoStageWithin,exp_98,1.0,0.4034,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5706,0.9296,1,0.854
27,88-TwoStageWithin,exp_59,1.0,1.6179,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8167,0.3426,0,0.8498
28,88-TwoStageWithin,exp_115,1.0,1.1725,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5306,0.9474,1,0.6235
29,88-TwoStageWithin,exp_19,1.0,0.1823,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8346,0.5841,1,1.5688
30,88-TwoStageWithin,exp_84,1.0,0.4562,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.833,0.4034,1,0.2774
31,88-TwoStageWithin,exp_42,0.0,0.2461,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3634,0.0097,0,0.1647
32,88-TwoStageWithin,exp_108,1.0,0.2506,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4447,0.975,1,0.5012
33,88-TwoStageWithin,exp_82,1.0,0.9921,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.833,0.4034,1,0.134
34,88-TwoStageWithin,exp_69,1.0,1.1219,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.588,0.9206,1,2.6682
35,88-TwoStageWithin,exp_23,1.0,0.3492,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.8346,0.5841,1,1.475
36,88-TwoStageWithin,exp_113,1.0,0.7821,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5306,0.9474,1,1.1111
37,88-TwoStageWithin,catch_6,0.0,0.3134,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2819,0.0023,0,0.0915
38,88-TwoStageWithin,catch_0,0.0,0.196,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.1923,0.0001,0,0.1159
39,88-TwoStageWithin,exp_3,1.0,0.2543,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5366,0.945,1,0.7985
40,88-TwoStageWithin,catch_8,0.0,0.9066,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.4805,0.0349,0,0.1348
41,88-TwoStageWithin,catch_2,0.0,0.2456,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.261,0.0014,0,0.171
42,88-TwoStageWithin,exp_47,0.0,0.2728,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3332,0.0062,0,0.1704
43,88-TwoStageWithin,exp_107,1.0,0.5772,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4929,0.9612,1,0.8154
44,88-TwoStageWithin,exp_101,1.0,1.0801,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6335,0.8932,1,0.063
45,88-TwoStageWithin,exp_52,1.0,0.3331,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4315,0.9782,1,0.7009
46,88-TwoStageWithin,exp_22,0.0,0.7226,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8415,0.4716,0,1.3949
47,88-TwoStageWithin,exp_73,1.0,0.1017,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1865,0.9999,1,0.1453
48,88-TwoStageWithin,exp_30,1.0,0.4305,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8307,0.6041,1,0.8505
49,88-TwoStageWithin,exp_29,1.0,0.4017,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7956,0.7063,1,0.4959
50,88-TwoStageWithin,exp_102,1.0,0.7745,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6982,0.8411,1,0.3078
51,88-TwoStageWithin,exp_116,1.0,0.2018,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4776,0.966,1,0.7649
52,88-TwoStageWithin,catch_1,0.0,0.3452,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4068,0.0167,0,0.1897
53,88-TwoStageWithin,exp_18,0.0,0.2883,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8035,0.6888,0,0.4182
54,88-TwoStageWithin,exp_36,0.0,0.3799,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7388,0.2018,0,0.2659
55,88-TwoStageWithin,exp_9,1.0,0.2678,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7327,0.8042,0,0.3893
56,88-TwoStageWithin,exp_40,0.0,0.2531,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3072,0.0039,0,0.1817
57,88-TwoStageWithin,exp_25,0.0,0.5561,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7956,0.7063,1,0.2945
58,88-TwoStageWithin,exp_15,1.0,0.25,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7327,0.8042,0,0.1507
59,88-TwoStageWithin,exp_94,0.0,0.7448,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8407,0.5365,0,0.4755
60,88-TwoStageWithin,exp_104,1.0,0.6176,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.548,0.9401,1,0.2797
61,88-TwoStageWithin,exp_26,1.0,0.2256,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.743,0.7915,1,2.5862
62,88-TwoStageWithin,exp_68,1.0,0.1815,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5287,0.9482,1,0.4358
63,88-TwoStageWithin,exp_88,0.0,0.0802,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8407,0.5365,1,1.0022
64,88-TwoStageWithin,exp_74,1.0,0.1692,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1777,0.9999,1,0.0658
65,88-TwoStageWithin,catch_4,0.0,1.1095,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3236,0.0052,0,0.272
66,88-TwoStageWithin,exp_89,1.0,0.2018,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8195,0.6458,1,0.0722
67,88-TwoStageWithin,exp_117,1.0,0.6284,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5306,0.9474,1,0.4786
68,88-TwoStageWithin,exp_45,0.0,0.2688,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3332,0.0062,0,0.8929
69,88-TwoStageWithin,exp_96,1.0,0.4293,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6982,0.8411,0,0.4994
70,88-TwoStageWithin,exp_63,0.0,0.5063,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8167,0.3426,0,0.8651
71,88-TwoStageWithin,exp_48,1.0,0.2237,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5306,0.9474,1,1.9272
72,88-TwoStageWithin,exp_76,1.0,0.2645,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1777,0.9999,1,0.1031
73,88-TwoStageWithin,exp_112,1.0,0.8687,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5901,0.9195,1,0.3413
74,88-TwoStageWithin,exp_38,1.0,0.3383,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6114,0.0925,0,0.5284
75,88-TwoStageWithin,exp_65,1.0,0.5913,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.588,0.9206,1,1.0717
76,88-TwoStageWithin,catch_15,0.0,0.4222,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2551,0.0012,0,0.3136
77,88-TwoStageWithin,exp_93,0.0,0.5529,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8195,0.6458,1,0.2949
78,88-TwoStageWithin,catch_19,0.0,0.0755,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3659,0.01,0,0.5071
79,88-TwoStageWithin,exp_28,1.0,0.249,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.743,0.7915,0,0.2679
80,88-TwoStageWithin,catch_16,0.0,0.4693,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.57,0.07,1,0.3619
81,88-TwoStageWithin,exp_16,0.0,0.7346,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8415,0.4716,0,0.5995
82,88-TwoStageWithin,exp_105,1.0,0.9444,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4929,0.9612,1,0.1952
83,88-TwoStageWithin,exp_95,0.0,1.075,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8195,0.6458,1,0.9496
84,88-TwoStageWithin,exp_100,1.0,0.3072,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5706,0.9296,1,0.1932
85,88-TwoStageWithin,exp_97,1.0,0.3548,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6335,0.8932,1,0.2948
86,88-TwoStageWithin,exp_41,0.0,0.3168,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3332,0.0062,0,0.2778
87,88-TwoStageWithin,catch_13,0.0,0.227,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3318,0.006,0,0.2206
88,88-TwoStageWithin,exp_62,0.0,0.2919,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7725,0.2489,1,0.7142
89,88-TwoStageWithin,exp_109,0.0,1.4541,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4929,0.9612,1,0.3477
90,88-TwoStageWithin,exp_71,1.0,0.9223,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.588,0.9206,1,0.1357
91,88-TwoStageWithin,exp_32,0.0,0.3496,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6114,0.0925,0,0.4254
92,88-TwoStageWithin,exp_66,1.0,0.7046,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5287,0.9482,1,1.2095
93,88-TwoStageWithin,exp_106,0.0,0.4069,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4447,0.975,1,0.463
94,88-TwoStageWithin,exp_61,0.0,0.4724,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8167,0.3426,0,0.8694
95,88-TwoStageWithin,exp_39,0.0,0.3879,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6761,0.1384,0,0.3211
96,88-TwoStageWithin,exp_83,0.0,0.7433,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.8001,0.3007,0,0.9372
97,88-TwoStageWithin,exp_85,1.0,0.1015,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.8001,0.3007,1,0.4545
98,88-TwoStageWithin,catch_17,0.0,0.1047,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3258,0.0054,0,0.3455
99,88-TwoStageWithin,exp_21,1.0,0.1961,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8346,0.5841,1,0.484
100,88-TwoStageWithin,exp_24,1.0,0.7559,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8307,0.6041,0,0.6195
101,88-TwoStageWithin,exp_51,1.0,0.4074,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4776,0.966,1,0.3753
102,88-TwoStageWithin,exp_87,0.0,0.2181,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8001,0.3007,0,0.4809
103,88-TwoStageWithin,exp_11,1.0,0.5103,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7327,0.8042,1,0.6953
104,88-TwoStageWithin,exp_4,1.0,0.464,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4829,0.9644,1,0.7084
105,88-TwoStageWithin,exp_55,1.0,0.1798,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4776,0.966,1,0.2422
106,88-TwoStageWithin,exp_17,1.0,0.5782,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.8346,0.5841,0,0.2467
107,88-TwoStageWithin,catch_10,0.0,0.2214,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3297,0.0058,0,0.0886
108,88-TwoStageWithin,exp_111,1.0,0.3861,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4929,0.9612,1,0.6322
109,88-TwoStageWithin,exp_86,0.0,0.3391,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.749,0.2147,1,0.5256
110,88-TwoStageWithin,exp_7,1.0,0.6188,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5366,0.945,1,0.304
111,88-TwoStageWithin,exp_92,1.0,0.7862,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7767,0.742,1,3.3542
112,88-TwoStageWithin,exp_79,1.0,0.1385,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1865,0.9999,1,0.2706
113,88-TwoStageWithin,exp_72,1.0,0.1881,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1962,0.9998,1,0.13
114,88-TwoStageWithin,exp_44,0.0,0.554,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3634,0.0097,0,0.1783
115,88-TwoStageWithin,catch_12,0.0,0.4053,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2585,0.0013,0,0.3056
116,88-TwoStageWithin,exp_56,0.0,1.0889,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7725,0.2489,0,0.4704
117,88-TwoStageWithin,exp_110,1.0,0.3355,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.548,0.9401,0,1.0106
118,88-TwoStageWithin,exp_14,1.0,1.7023,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7876,0.7223,1,0.6536
119,88-TwoStageWithin,catch_11,0.0,0.2885,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1697,0.0,0,0.1673
120,88-TwoStageWithin,exp_119,1.0,0.2302,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5306,0.9474,0,0.3716
121,88-TwoStageWithin,catch_18,0.0,0.2201,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4172,0.0188,0,0.1548
122,88-TwoStageWithin,exp_5,1.0,0.8664,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5366,0.945,1,0.502
123,88-TwoStageWithin,exp_103,1.0,0.3443,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6335,0.8932,1,0.4002
124,88-TwoStageWithin,exp_34,0.0,0.548,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7388,0.2018,1,0.2139
125,88-TwoStageWithin,exp_54,1.0,0.438,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5306,0.9474,1,0.3475
126,88-TwoStageWithin,exp_49,1.0,0.5117,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4776,0.966,1,0.8202
127,88-TwoStageWithin,exp_31,1.0,1.8884,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7956,0.7063,1,0.9039
128,88-TwoStageWithin,exp_77,1.0,0.107,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1865,0.9999,1,0.3392
129,88-TwoStageWithin,exp_33,0.0,0.5545,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6761,0.1384,1,0.7126
130,88-TwoStageWithin,exp_13,1.0,1.1196,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7327,0.8042,0,0.4112
131,88-TwoStageWithin,exp_12,1.0,0.8118,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6695,0.8665,0,0.4124
132,88-TwoStageWithin,exp_0,1.0,0.2086,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5967,0.9159,1,0.7979
133,88-TwoStageWithin,exp_6,1.0,1.1653,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5967,0.9159,1,0.2666
134,88-TwoStageWithin,catch_14,0.0,0.4092,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3924,0.0141,0,0.3454
135,88-TwoStageWithin,exp_70,1.0,0.836,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6518,0.8802,1,0.4999
136,88-TwoStageWithin,exp_75,1.0,0.1463,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1865,0.9999,1,0.1782
137,88-TwoStageWithin,exp_2,1.0,0.4491,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4829,0.9644,1,0.4101
138,88-TwoStageWithin,exp_81,0.0,1.6685,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.8001,0.3007,0,0.5002
139,88-TwoStageWithin,exp_118,1.0,0.3817,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5901,0.9195,0,0.4147
