,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
33,86-TwoStageBetween,catch_9,0.0,0.4303,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.6182,0.018,0.0,0.3043
34,86-TwoStageBetween,exp_89,1.0,1.139,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9744,0.8617,1.0,0.6822
35,86-TwoStageBetween,exp_94,1.0,1.5349,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0063,0.8383,1.0,1.098
36,86-TwoStageBetween,exp_115,1.0,0.4326,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5797,0.9867,1.0,0.4461
37,86-TwoStageBetween,exp_58,1.0,0.8887,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.736,0.9603,1.0,0.681
38,86-TwoStageBetween,exp_78,1.0,0.4688,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2721,0.9999,1.0,0.4053
39,86-TwoStageBetween,catch_1,0.0,0.8498,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.9561,0.1202,0.0,0.8644
40,86-TwoStageBetween,exp_30,1.0,0.8,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9627,0.8694,1.0,1.6892
41,86-TwoStageBetween,exp_27,1.0,0.3531,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9457,0.8797,1.0,0.7453
42,86-TwoStageBetween,exp_116,1.0,0.9566,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5989,0.9844,1.0,0.17
43,86-TwoStageBetween,exp_50,1.0,0.4143,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7842,0.9477,1.0,0.5816
44,86-TwoStageBetween,exp_99,1.0,0.3648,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7379,0.9599,0.0,1.483
45,86-TwoStageBetween,catch_7,0.0,0.665,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.7157,0.0346,0.0,0.3593
46,86-TwoStageBetween,exp_108,1.0,0.2872,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4443,0.9968,1.0,0.8793
47,86-TwoStageBetween,catch_4,0.0,1.3782,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.9547,0.1193,0.0,2.0108
48,86-TwoStageBetween,exp_20,1.0,1.7614,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0186,0.8282,1.0,3.0889
49,86-TwoStageBetween,exp_35,1.0,1.6637,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.0699,0.7773,0.0,0.6557
50,86-TwoStageBetween,exp_45,1.0,0.4339,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5093,0.9931,1.0,1.2534
51,86-TwoStageBetween,exp_113,1.0,0.6143,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5797,0.9867,1.0,1.4783
52,86-TwoStageBetween,exp_91,0.0,0.2972,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9744,0.8617,1.0,0.3842
53,86-TwoStageBetween,exp_3,1.0,0.2582,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.527,0.9917,1.0,0.3144
54,86-TwoStageBetween,exp_18,1.0,0.8405,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9849,0.8544,0.0,2.9172
55,86-TwoStageBetween,exp_104,1.0,0.5963,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4093,0.9981,1.0,0.6946
56,86-TwoStageBetween,catch_6,0.0,0.2136,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4416,0.0031,0.0,0.1537
57,86-TwoStageBetween,exp_69,1.0,0.7288,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7122,0.9657,1.0,0.3817
58,86-TwoStageBetween,exp_40,1.0,0.8766,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.484,0.9947,1.0,0.4464
59,86-TwoStageBetween,catch_2,0.0,1.0259,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6714,0.0262,0.0,0.9408
60,86-TwoStageBetween,exp_98,1.0,1.1854,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7059,0.967,1.0,0.3891
61,86-TwoStageBetween,exp_36,1.0,2.1962,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.1138,0.7169,1.0,1.5279
62,86-TwoStageBetween,catch_0,0.0,0.2198,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3014,0.0002,0.0,0.2182
63,86-TwoStageBetween,exp_52,1.0,0.9997,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8468,0.9268,1.0,2.0466
64,86-TwoStageBetween,exp_59,1.0,0.6094,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7567,0.9552,1.0,1.5577
65,86-TwoStageBetween,exp_102,0.0,0.4409,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7714,0.9513,1.0,0.3234
66,86-TwoStageBetween,exp_1,1.0,0.2577,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.527,0.9917,1.0,0.5759
67,86-TwoStageBetween,catch_3,0.0,0.2503,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.752,0.0428,0.0,0.8493
68,86-TwoStageBetween,exp_80,1.0,0.3277,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.4918,0.9943,1.0,0.0913
69,86-TwoStageBetween,exp_53,1.0,0.9736,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.814,0.9384,1.0,2.3217
70,86-TwoStageBetween,exp_54,1.0,0.4171,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8444,0.9277,1.0,0.3625
71,86-TwoStageBetween,exp_81,1.0,0.3845,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.51,0.993,1.0,0.1955
72,86-TwoStageBetween,exp_106,1.0,0.3531,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4101,0.998,1.0,0.4456
73,86-TwoStageBetween,exp_118,1.0,0.229,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5973,0.9846,1.0,1.5952
74,86-TwoStageBetween,catch_11,0.0,0.1896,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.391,0.0014,0.0,0.2775
75,86-TwoStageBetween,exp_48,1.0,0.7815,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.782,0.9483,1.0,0.3885
76,86-TwoStageBetween,exp_65,1.0,0.3575,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7122,0.9657,1.0,0.7532
77,86-TwoStageBetween,exp_61,1.0,0.2411,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7567,0.9552,1.0,1.9833
78,86-TwoStageBetween,exp_13,1.0,0.2862,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3999,0.9983,1.0,0.3007
79,86-TwoStageBetween,exp_103,1.0,0.1692,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7379,0.9599,1.0,0.2509
80,86-TwoStageBetween,exp_92,1.0,1.5575,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0085,0.8365,1.0,0.2808
81,86-TwoStageBetween,exp_16,1.0,0.5198,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9826,0.856,1.0,1.7466
82,86-TwoStageBetween,exp_7,1.0,0.4196,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.527,0.9917,1.0,0.4495
83,86-TwoStageBetween,catch_12,0.0,0.3382,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.6301,0.0197,0.0,1.6089
84,86-TwoStageBetween,catch_14,0.0,0.2279,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.1104,0.2593,,
85,86-TwoStageBetween,catch_10,0.0,2.1495,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7254,0.0367,0.0,0.3847
86,86-TwoStageBetween,exp_119,1.0,0.3367,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5797,0.9867,1.0,0.4697
87,86-TwoStageBetween,exp_83,1.0,0.3856,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.51,0.993,1.0,0.1665
88,86-TwoStageBetween,exp_6,1.0,0.9024,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5553,0.9892,1.0,0.3834
89,86-TwoStageBetween,exp_32,1.0,1.8528,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0184,0.8284,0.0,0.6033
90,86-TwoStageBetween,exp_5,1.0,0.2439,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.527,0.9917,1.0,0.4506
91,86-TwoStageBetween,exp_79,1.0,0.2448,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2663,0.9999,1.0,0.1967
92,86-TwoStageBetween,exp_86,1.0,0.0832,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.528,0.9916,1.0,0.2884
93,86-TwoStageBetween,exp_11,1.0,0.3835,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3999,0.9983,1.0,0.3849
94,86-TwoStageBetween,exp_100,1.0,0.5787,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7736,0.9507,1.0,0.1995
95,86-TwoStageBetween,exp_28,1.0,0.844,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.965,0.8679,1.0,0.6641
96,86-TwoStageBetween,exp_97,1.0,0.245,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7379,0.9599,1.0,1.4971
97,86-TwoStageBetween,exp_14,1.0,0.1056,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4126,0.998,1.0,0.5563
98,86-TwoStageBetween,exp_72,1.0,0.5754,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2604,0.9999,1.0,0.1645
99,86-TwoStageBetween,exp_31,1.0,0.9779,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9457,0.8797,1.0,1.6918
100,86-TwoStageBetween,exp_34,0.0,0.4299,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0205,0.8265,1.0,1.4637
101,86-TwoStageBetween,exp_76,1.0,0.454,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2725,0.9999,1.0,0.3249
102,86-TwoStageBetween,catch_18,0.0,0.3065,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7869,0.0519,0.0,0.2846
103,86-TwoStageBetween,exp_51,1.0,0.7652,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.814,0.9384,0.0,0.4516
104,86-TwoStageBetween,exp_12,1.0,0.2732,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4134,0.9979,1.0,0.2482
105,86-TwoStageBetween,exp_110,1.0,0.4936,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4433,0.9968,1.0,0.3839
106,86-TwoStageBetween,exp_93,1.0,0.6231,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9744,0.8617,1.0,0.6937
107,86-TwoStageBetween,exp_33,1.0,1.5509,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0699,0.7773,1.0,1.9222
108,86-TwoStageBetween,exp_39,0.0,1.7611,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0699,0.7773,0.0,3.6633
109,86-TwoStageBetween,exp_41,1.0,0.8104,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5093,0.9931,1.0,0.1271
110,86-TwoStageBetween,catch_15,0.0,0.3212,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.568,0.0121,0.0,0.2101
111,86-TwoStageBetween,exp_24,1.0,0.3897,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9263,0.8907,1.0,0.8596
112,86-TwoStageBetween,exp_38,1.0,1.5625,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.1122,0.7195,0.0,1.0161
113,86-TwoStageBetween,exp_21,1.0,0.6398,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0008,0.8426,1.0,0.9905
114,86-TwoStageBetween,exp_111,1.0,1.0867,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4261,0.9975,1.0,1.0855
115,86-TwoStageBetween,catch_16,0.0,3.6252,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,1.1333,0.2981,0.0,1.2231
116,86-TwoStageBetween,exp_87,1.0,0.3757,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.51,0.993,1.0,0.4199
117,86-TwoStageBetween,exp_105,1.0,0.2836,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4261,0.9975,1.0,0.3275
118,86-TwoStageBetween,exp_63,1.0,0.4257,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7567,0.9552,1.0,1.5181
119,86-TwoStageBetween,exp_62,1.0,0.3111,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.778,0.9494,1.0,0.4836
120,86-TwoStageBetween,exp_44,1.0,1.0101,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5371,0.9909,1.0,0.9566
121,86-TwoStageBetween,exp_70,1.0,2.048,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.754,0.9559,1.0,0.3935
122,86-TwoStageBetween,exp_17,1.0,0.6411,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0008,0.8426,1.0,3.4952
123,86-TwoStageBetween,catch_19,1.0,1.7728,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.9802,0.1347,1.0,2.4957
124,86-TwoStageBetween,exp_56,1.0,0.2185,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7339,0.9608,1.0,0.4414
125,86-TwoStageBetween,exp_85,1.0,0.6524,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.51,0.993,1.0,0.519
126,86-TwoStageBetween,catch_17,0.0,0.66,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5546,0.0107,0.0,0.74
127,86-TwoStageBetween,exp_55,1.0,0.1553,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.814,0.9384,1.0,0.3223
128,86-TwoStageBetween,exp_109,1.0,0.4816,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4261,0.9975,1.0,0.2639
129,86-TwoStageBetween,exp_75,1.0,0.1506,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2663,0.9999,1.0,0.4209
130,86-TwoStageBetween,exp_71,1.0,2.147,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7122,0.9657,1.0,0.4689
131,86-TwoStageBetween,exp_4,1.0,2.2071,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5568,0.9891,1.0,0.5587
132,86-TwoStageBetween,exp_66,1.0,0.4447,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6731,0.9733,1.0,1.024
133,86-TwoStageBetween,exp_49,0.0,1.4203,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.814,0.9384,1.0,0.4377
134,86-TwoStageBetween,exp_112,1.0,0.2333,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5615,0.9886,1.0,0.7509
135,86-TwoStageBetween,exp_77,1.0,0.193,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2663,0.9999,1.0,0.3649
136,86-TwoStageBetween,exp_95,1.0,1.8877,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9744,0.8617,1.0,1.3056
137,86-TwoStageBetween,exp_2,1.0,0.9119,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5011,0.9936,1.0,0.2832
138,86-TwoStageBetween,catch_13,0.0,0.3873,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5072,0.0068,0.0,0.2238
139,86-TwoStageBetween,exp_0,1.0,1.5079,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5,0.9937,1.0,1.213
