,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
70,73-TwoStageWithin,exp_31,1.0,0.7659,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0032,0.7264,1.0,0.9959
71,73-TwoStageWithin,exp_39,0.0,0.7874,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.03,0.3116,0.0,2.255
72,73-TwoStageWithin,exp_56,1.0,0.5529,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0115,0.7125,1.0,1.1343
73,73-TwoStageWithin,exp_54,1.0,0.8465,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7898,0.9112,1.0,0.693
74,73-TwoStageWithin,exp_100,1.0,0.9406,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9522,0.794,1.0,1.2013
75,73-TwoStageWithin,catch_12,0.0,1.1122,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5208,0.0145,0.0,0.6514
76,73-TwoStageWithin,exp_33,1.0,0.7102,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.03,0.3116,1.0,0.4768
77,73-TwoStageWithin,exp_28,1.0,3.1297,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0447,0.6388,1.0,0.2135
78,73-TwoStageWithin,exp_86,0.0,0.7331,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.0273,0.6819,1.0,1.1631
79,73-TwoStageWithin,exp_0,1.0,0.9963,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5319,0.984,1.0,0.4832
80,73-TwoStageWithin,exp_17,1.0,1.4667,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0302,0.6753,0.0,0.3259
81,73-TwoStageWithin,catch_19,0.0,0.2058,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6749,0.0455,0.0,0.7617
82,73-TwoStageWithin,exp_62,0.0,0.595,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0579,0.5928,0.0,1.2334
83,73-TwoStageWithin,exp_41,0.0,0.3131,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.9495,0.196,0.0,0.8937
84,73-TwoStageWithin,catch_13,0.0,0.2181,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5163,0.0139,0.0,0.3619
85,73-TwoStageWithin,exp_72,1.0,0.1694,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2631,0.9998,1.0,0.1687
86,73-TwoStageWithin,exp_119,1.0,0.2388,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.695,0.9481,1.0,0.2666
87,73-TwoStageWithin,exp_32,1.0,3.1801,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.0692,0.5035,1.0,0.898
88,73-TwoStageWithin,catch_17,1.0,0.299,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.5236,0.0149,0.0,1.4898
89,73-TwoStageWithin,catch_15,0.0,0.2037,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4525,0.0072,0.0,0.8917
90,73-TwoStageWithin,catch_11,0.0,0.3095,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3036,0.0006,0.0,0.2399
91,73-TwoStageWithin,catch_18,0.0,0.1172,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7573,0.0733,0.0,0.1304
92,73-TwoStageWithin,exp_97,1.0,0.4492,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8224,0.8946,1.0,0.4357
93,73-TwoStageWithin,exp_21,1.0,0.6612,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0302,0.6753,0.0,0.5212
94,73-TwoStageWithin,exp_51,1.0,0.855,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7386,0.933,1.0,0.161
95,73-TwoStageWithin,exp_55,1.0,0.4034,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7386,0.933,1.0,0.1588
96,73-TwoStageWithin,exp_71,0.0,0.6901,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7918,0.9103,1.0,0.4956
97,73-TwoStageWithin,exp_70,1.0,0.2581,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8649,0.8687,1.0,1.486
98,73-TwoStageWithin,exp_34,0.0,1.0543,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0585,0.3948,0.0,2.5989
99,73-TwoStageWithin,exp_4,1.0,1.0026,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8294,0.8907,1.0,0.6184
100,73-TwoStageWithin,exp_48,1.0,0.3841,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6227,0.9675,1.0,0.4258
101,73-TwoStageWithin,exp_110,1.0,1.4981,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6636,0.9573,1.0,0.4487
102,73-TwoStageWithin,catch_16,0.0,0.9667,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.991,0.2451,0.0,0.4033
103,73-TwoStageWithin,exp_111,1.0,0.2322,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6288,0.9661,1.0,0.3291
104,73-TwoStageWithin,exp_83,0.0,0.4293,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.0048,0.7239,1.0,0.2672
105,73-TwoStageWithin,exp_77,1.0,0.5419,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2878,0.9996,1.0,0.42
106,73-TwoStageWithin,exp_81,1.0,3.6453,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0048,0.7239,0.0,0.7525
107,73-TwoStageWithin,exp_87,0.0,0.9005,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.0048,0.7239,1.0,1.6306
108,73-TwoStageWithin,exp_118,1.0,0.4792,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7223,0.939,1.0,0.4636
109,73-TwoStageWithin,exp_106,1.0,0.2282,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5964,0.9731,1.0,0.3664
110,73-TwoStageWithin,exp_38,1.0,0.2859,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9863,0.2388,0.0,0.9194
111,73-TwoStageWithin,exp_103,1.0,0.8801,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8224,0.8946,1.0,0.2663
112,73-TwoStageWithin,exp_14,1.0,0.6505,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.804,0.9043,0.0,1.1816
113,73-TwoStageWithin,exp_85,1.0,0.7176,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.0048,0.7239,0.0,1.1262
114,73-TwoStageWithin,exp_95,1.0,0.8107,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0213,0.6941,0.0,0.1192
115,73-TwoStageWithin,exp_75,1.0,0.4891,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2878,0.9996,1.0,0.1223
116,73-TwoStageWithin,exp_2,1.0,0.7348,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5859,0.9751,1.0,0.6707
117,73-TwoStageWithin,exp_112,1.0,0.3447,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6041,0.9715,1.0,0.2863
118,73-TwoStageWithin,exp_12,1.0,0.3168,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8819,0.8567,1.0,1.664
119,73-TwoStageWithin,exp_66,1.0,0.3222,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7206,0.9396,1.0,0.1454
120,73-TwoStageWithin,exp_93,0.0,1.6743,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.0213,0.6941,1.0,0.926
121,73-TwoStageWithin,exp_13,1.0,1.1636,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7738,0.9186,1.0,2.1736
122,73-TwoStageWithin,exp_49,1.0,0.527,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7386,0.933,1.0,0.2458
123,73-TwoStageWithin,exp_5,1.0,0.6368,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6631,0.9574,1.0,0.3084
124,73-TwoStageWithin,catch_10,0.0,1.0228,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6264,0.0332,0.0,0.9974
125,73-TwoStageWithin,exp_65,1.0,1.7824,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7918,0.9103,1.0,0.5555
126,73-TwoStageWithin,exp_11,1.0,0.5939,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7738,0.9186,1.0,1.3509
127,73-TwoStageWithin,exp_92,0.0,1.6711,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.0658,0.5487,1.0,0.4435
128,73-TwoStageWithin,exp_76,1.0,0.2993,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3176,0.9992,1.0,0.4038
129,73-TwoStageWithin,exp_16,1.0,2.3351,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9714,0.7716,0.0,0.1036
130,73-TwoStageWithin,exp_44,0.0,0.3358,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8122,0.0979,0.0,0.7102
131,73-TwoStageWithin,exp_24,0.0,0.6365,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9465,0.8001,1.0,1.7762
132,73-TwoStageWithin,exp_109,1.0,0.5286,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6288,0.9661,1.0,0.4798
133,73-TwoStageWithin,exp_7,1.0,0.3207,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6631,0.9574,1.0,0.2057
134,73-TwoStageWithin,exp_63,1.0,0.8047,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0555,0.6029,1.0,0.281
135,73-TwoStageWithin,exp_105,1.0,0.2858,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6288,0.9661,1.0,0.1881
136,73-TwoStageWithin,catch_14,0.0,0.365,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.8448,0.1156,1.0,0.7565
137,73-TwoStageWithin,exp_61,1.0,1.2278,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0555,0.6029,1.0,0.8125
