,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,176-TwoStageBetween,exp_36,0.0,2.6021,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0372,0.3427,0.0,0.8893
16,176-TwoStageBetween,catch_6,0.0,0.1506,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5786,0.0242,0.0,0.8208
17,176-TwoStageBetween,exp_23,0.0,0.9906,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0485,0.608,1.0,1.5855
18,176-TwoStageBetween,exp_3,1.0,0.3927,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8294,0.8877,1.0,0.6804
19,176-TwoStageBetween,exp_9,0.0,3.4285,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9259,0.8154,1.0,0.4726
20,176-TwoStageBetween,catch_4,0.0,0.6803,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.7289,0.0643,0.0,0.2217
21,176-TwoStageBetween,exp_45,0.0,2.9544,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.9443,0.1964,0.0,0.5817
22,176-TwoStageBetween,exp_25,0.0,2.2892,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.0341,0.6526,1.0,1.46
23,176-TwoStageBetween,catch_9,0.0,0.2744,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.5401,0.0177,0.0,0.2674
24,176-TwoStageBetween,exp_69,1.0,0.4808,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9132,0.8272,1.0,0.7288
25,176-TwoStageBetween,catch_2,0.0,0.7236,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5921,0.0268,0.0,0.393
26,176-TwoStageBetween,exp_27,1.0,0.2865,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0341,0.6526,0.0,0.6841
27,176-TwoStageBetween,exp_104,1.0,0.5965,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8216,0.8922,1.0,0.1351
28,176-TwoStageBetween,exp_53,1.0,0.2877,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8659,0.8645,1.0,0.6502
29,176-TwoStageBetween,exp_74,1.0,0.2048,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3626,0.9979,1.0,0.4378
30,176-TwoStageBetween,exp_30,0.0,1.0301,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.0613,0.5375,1.0,0.1801
31,176-TwoStageBetween,catch_5,0.0,1.455,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.9266,0.1793,0.0,1.058
32,176-TwoStageBetween,exp_80,0.0,0.4538,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.0562,0.5733,1.0,0.6148
33,176-TwoStageBetween,catch_7,0.0,0.2287,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6085,0.0302,1.0,0.4895
34,176-TwoStageBetween,exp_20,1.0,0.4421,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0314,0.6593,0.0,0.2303
35,176-TwoStageBetween,exp_47,1.0,0.3967,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9443,0.1964,0.0,1.6295
36,176-TwoStageBetween,exp_42,0.0,0.1215,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,1.034,0.3343,0.0,0.6673
37,176-TwoStageBetween,exp_94,0.0,2.8296,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.0633,0.4756,1.0,1.4447
38,176-TwoStageBetween,exp_101,1.0,1.0848,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9345,0.8069,1.0,0.2271
39,176-TwoStageBetween,exp_98,1.0,1.1626,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8146,0.8961,1.0,0.7888
40,176-TwoStageBetween,exp_78,1.0,0.1773,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.461,0.9918,1.0,0.3359
41,176-TwoStageBetween,exp_113,0.0,0.4549,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8493,0.8756,1.0,0.2856
42,176-TwoStageBetween,exp_117,1.0,0.3688,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8493,0.8756,1.0,0.3361
43,176-TwoStageBetween,exp_67,1.0,0.1096,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9132,0.8272,0.0,0.5936
44,176-TwoStageBetween,catch_0,0.0,0.4065,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4161,0.0047,0.0,0.2353
45,176-TwoStageBetween,exp_116,1.0,1.4385,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8247,0.8905,1.0,0.2475
46,176-TwoStageBetween,exp_8,1.0,1.4239,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9485,0.7921,1.0,1.1868
47,176-TwoStageBetween,exp_60,1.0,1.008,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0534,0.5878,1.0,1.6458
48,176-TwoStageBetween,exp_15,0.0,1.8743,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9259,0.8154,1.0,0.3931
49,176-TwoStageBetween,exp_73,1.0,0.6028,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4064,0.9959,1.0,0.5009
50,176-TwoStageBetween,exp_89,0.0,0.4987,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.0435,0.6254,1.0,0.4993
51,176-TwoStageBetween,exp_43,1.0,0.617,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.9443,0.1964,1.0,0.7896
52,176-TwoStageBetween,exp_99,1.0,1.9784,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9345,0.8069,0.0,0.7368
53,176-TwoStageBetween,exp_58,0.0,0.3469,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.0308,0.661,1.0,0.1042
54,176-TwoStageBetween,exp_59,1.0,0.7663,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.0617,0.5339,1.0,0.1352
55,176-TwoStageBetween,exp_91,1.0,1.3795,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0435,0.6254,0.0,2.9718
56,176-TwoStageBetween,exp_57,1.0,1.1506,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0617,0.5339,0.0,1.0049
57,176-TwoStageBetween,exp_115,1.0,0.7416,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8493,0.8756,1.0,2.0298
58,176-TwoStageBetween,exp_22,0.0,0.9611,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0634,0.4777,1.0,0.715
59,176-TwoStageBetween,exp_84,1.0,0.5813,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.0411,0.6328,1.0,1.4758
60,176-TwoStageBetween,exp_107,1.0,0.3751,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8024,0.9026,1.0,0.5854
61,176-TwoStageBetween,exp_26,1.0,0.6303,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9798,0.7533,1.0,1.0373
62,176-TwoStageBetween,exp_102,1.0,0.2347,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.0265,0.6711,1.0,0.4474
63,176-TwoStageBetween,exp_1,1.0,1.9656,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8294,0.8877,1.0,1.4012
64,176-TwoStageBetween,exp_114,1.0,1.2669,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7431,0.9295,1.0,1.673
65,176-TwoStageBetween,exp_35,0.0,1.8545,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0347,0.336,1.0,1.149
66,176-TwoStageBetween,exp_29,1.0,0.4585,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0341,0.6526,0.0,0.724
67,176-TwoStageBetween,exp_10,1.0,0.8912,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8225,0.8917,1.0,0.5687
68,176-TwoStageBetween,exp_82,1.0,0.6368,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.9884,0.741,1.0,0.7434
69,176-TwoStageBetween,exp_96,1.0,1.4564,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9416,0.7996,1.0,0.5481
70,176-TwoStageBetween,exp_17,0.0,0.2431,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0485,0.608,0.0,0.3051
71,176-TwoStageBetween,exp_51,1.0,1.7516,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8659,0.8645,0.0,0.5061
72,176-TwoStageBetween,exp_79,1.0,1.4777,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4064,0.9959,1.0,0.3072
73,176-TwoStageBetween,exp_41,0.0,0.2985,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.9443,0.1964,1.0,0.8541
74,176-TwoStageBetween,exp_119,0.0,0.3398,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8493,0.8756,1.0,0.3011
75,176-TwoStageBetween,exp_21,1.0,0.9999,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0485,0.608,0.0,0.2502
76,176-TwoStageBetween,exp_39,0.0,2.6944,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0347,0.336,0.0,0.826
77,176-TwoStageBetween,exp_103,1.0,0.1709,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9345,0.8069,1.0,1.5149
78,176-TwoStageBetween,exp_63,0.0,2.2462,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0617,0.5339,0.0,0.2063
79,176-TwoStageBetween,exp_31,0.0,0.466,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.0341,0.6526,0.0,1.7247
80,176-TwoStageBetween,exp_61,0.0,0.593,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.0617,0.5339,1.0,0.8333
81,176-TwoStageBetween,exp_66,1.0,1.6081,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7822,0.9125,1.0,0.7477
82,176-TwoStageBetween,exp_54,1.0,1.142,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.9762,0.7583,1.0,1.1993
83,176-TwoStageBetween,exp_24,1.0,0.8228,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0531,0.5889,0.0,1.4131
84,176-TwoStageBetween,exp_2,1.0,0.9832,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6864,0.9494,1.0,0.605
85,176-TwoStageBetween,exp_106,1.0,2.0993,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6939,0.947,1.0,0.3069
86,176-TwoStageBetween,exp_85,0.0,0.4779,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.0497,0.6034,1.0,3.7645
87,176-TwoStageBetween,exp_105,1.0,0.5611,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8024,0.9026,1.0,0.9835
88,176-TwoStageBetween,catch_17,0.0,0.585,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6824,0.049,0.0,0.9722
89,176-TwoStageBetween,exp_112,1.0,0.7611,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8736,0.859,1.0,1.8021
90,176-TwoStageBetween,exp_100,1.0,1.7881,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9274,0.814,1.0,0.4499
91,176-TwoStageBetween,exp_62,1.0,0.3661,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0546,0.4033,,
92,176-TwoStageBetween,exp_44,1.0,0.4654,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.9483,0.2006,0.0,0.7564
93,176-TwoStageBetween,exp_86,1.0,1.6515,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0616,0.4491,0.0,1.927
94,176-TwoStageBetween,exp_83,1.0,0.7377,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.0497,0.6034,1.0,0.6065
95,176-TwoStageBetween,catch_18,0.0,0.9169,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7862,0.0878,0.0,0.6424
96,176-TwoStageBetween,exp_70,1.0,0.3355,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,1.0184,0.6888,1.0,0.6439
97,176-TwoStageBetween,exp_38,0.0,1.4809,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9461,0.1983,0.0,0.3909
98,176-TwoStageBetween,catch_19,0.0,0.6589,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.8017,0.0952,0.0,0.2723
99,176-TwoStageBetween,exp_32,0.0,0.2188,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0321,0.3294,0.0,0.1341
100,176-TwoStageBetween,exp_93,0.0,0.805,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.0435,0.6254,1.0,0.2352
101,176-TwoStageBetween,exp_76,1.0,0.2057,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4016,0.9961,1.0,0.1437
102,176-TwoStageBetween,exp_4,0.0,0.2535,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8454,0.878,1.0,2.1035
103,176-TwoStageBetween,catch_16,0.0,0.8103,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.9479,0.2002,0.0,0.4517
104,176-TwoStageBetween,exp_5,1.0,0.8484,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8294,0.8877,1.0,0.9898
105,176-TwoStageBetween,exp_72,1.0,0.33,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4113,0.9956,1.0,0.3531
106,176-TwoStageBetween,exp_14,1.0,0.5099,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0105,0.7042,1.0,0.7271
107,176-TwoStageBetween,catch_11,0.0,0.3044,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.415,0.0046,0.0,0.3134
108,176-TwoStageBetween,exp_110,0.0,0.3219,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.913,0.8274,1.0,0.1401
109,176-TwoStageBetween,exp_109,1.0,0.5741,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8024,0.9026,1.0,0.4308
110,176-TwoStageBetween,exp_81,1.0,0.7583,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0497,0.6034,1.0,2.3387
111,176-TwoStageBetween,exp_65,1.0,0.5818,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9132,0.8272,1.0,0.4606
112,176-TwoStageBetween,exp_0,1.0,0.4445,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8133,0.8968,1.0,0.3958
113,176-TwoStageBetween,exp_55,1.0,0.5079,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8659,0.8645,1.0,2.1841
114,176-TwoStageBetween,exp_33,0.0,1.059,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0347,0.336,0.0,0.7821
115,176-TwoStageBetween,catch_15,0.0,0.198,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.597,0.0278,0.0,1.652
116,176-TwoStageBetween,exp_75,1.0,0.2726,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4064,0.9959,1.0,0.2798
117,176-TwoStageBetween,catch_10,0.0,0.3843,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6847,0.0497,0.0,0.2623
118,176-TwoStageBetween,exp_12,1.0,0.5276,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9024,0.8366,1.0,0.7569
119,176-TwoStageBetween,exp_71,0.0,1.3129,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9132,0.8272,1.0,0.5221
120,176-TwoStageBetween,exp_87,1.0,0.6911,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0497,0.6034,1.0,0.7386
121,176-TwoStageBetween,exp_77,1.0,0.2808,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4064,0.9959,1.0,0.3703
122,176-TwoStageBetween,exp_97,1.0,1.2097,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9345,0.8069,1.0,0.2999
123,176-TwoStageBetween,exp_95,1.0,0.7889,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0435,0.6254,1.0,0.26
124,176-TwoStageBetween,exp_16,1.0,1.5806,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0593,0.5544,1.0,1.4433
125,176-TwoStageBetween,catch_14,0.0,1.3819,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.83,0.1101,0.0,0.7712
126,176-TwoStageBetween,catch_12,0.0,0.4313,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5918,0.0267,0.0,0.9773
127,176-TwoStageBetween,exp_11,1.0,3.8507,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9259,0.8154,1.0,1.5517
128,176-TwoStageBetween,exp_28,1.0,0.8124,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.0064,0.7117,1.0,1.0416
129,176-TwoStageBetween,exp_49,1.0,1.5675,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8659,0.8645,1.0,0.7477
130,176-TwoStageBetween,exp_92,1.0,0.469,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0322,0.6574,1.0,1.389
131,176-TwoStageBetween,exp_6,0.0,0.2813,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9678,0.7693,0.0,0.5017
132,176-TwoStageBetween,exp_13,1.0,0.2359,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9259,0.8154,1.0,0.6293
133,176-TwoStageBetween,exp_118,1.0,1.2643,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9504,0.79,1.0,0.3221
134,176-TwoStageBetween,exp_56,1.0,1.2502,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0635,0.4795,1.0,3.0502
135,176-TwoStageBetween,exp_48,1.0,0.7484,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8757,0.8574,1.0,1.566
136,176-TwoStageBetween,catch_13,0.0,0.4103,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6786,0.0479,0.0,0.7937
137,176-TwoStageBetween,exp_34,1.0,0.1351,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.0633,0.5084,1.0,1.5893
138,176-TwoStageBetween,exp_111,1.0,1.1427,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8024,0.9026,1.0,0.4194
139,176-TwoStageBetween,exp_7,1.0,0.7896,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8294,0.8877,1.0,0.1361
