,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,195-TwoStageBetween,catch_6,0.0,0.2522,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4191,0.0481,0,0.2757
36,195-TwoStageBetween,exp_57,0.0,0.9092,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6136,0.7756,1,1.3585
37,195-TwoStageBetween,exp_82,1.0,0.6723,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5012,0.902,1,0.2033
38,195-TwoStageBetween,exp_45,1.0,0.3744,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5551,0.853,1,0.2789
39,195-TwoStageBetween,exp_115,1.0,0.4673,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5214,0.8855,1,0.238
40,195-TwoStageBetween,exp_40,1.0,0.7709,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5734,0.8323,1,0.3679
41,195-TwoStageBetween,exp_101,1.0,0.6504,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5831,0.8201,0,0.3027
42,195-TwoStageBetween,catch_0,0.0,0.2507,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3111,0.013,0,0.24
43,195-TwoStageBetween,exp_96,1.0,0.9955,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6007,0.7958,1,0.152
44,195-TwoStageBetween,exp_116,1.0,0.3757,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5031,0.9005,1,0.4349
45,195-TwoStageBetween,exp_25,1.0,0.6873,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.646,0.7119,1,0.2752
46,195-TwoStageBetween,exp_98,1.0,0.1702,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.565,0.8421,0,1.2694
47,195-TwoStageBetween,catch_7,0.0,0.2196,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.5423,0.1338,0,0.2543
48,195-TwoStageBetween,exp_59,0.0,0.3835,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6136,0.7756,1,0.5458
49,195-TwoStageBetween,exp_46,1.0,0.8897,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5734,0.8323,1,0.4214
50,195-TwoStageBetween,exp_117,1.0,1.4944,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5214,0.8855,0,1.0105
51,195-TwoStageBetween,exp_26,1.0,0.2558,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6316,0.743,1,0.3574
52,195-TwoStageBetween,exp_36,1.0,0.3146,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.672,0.6332,1,0.233
53,195-TwoStageBetween,exp_22,1.0,1.0746,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6671,0.6516,1,1.7715
54,195-TwoStageBetween,exp_73,1.0,0.446,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2887,0.9911,1,0.0831
55,195-TwoStageBetween,catch_2,0.0,0.2884,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5136,0.1079,1,0.4015
56,195-TwoStageBetween,exp_99,1.0,0.1085,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5831,0.8201,1,0.5108
57,195-TwoStageBetween,catch_1,0.0,0.3951,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6288,0.2511,0,0.6292
58,195-TwoStageBetween,exp_60,1.0,0.5024,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5966,0.8017,1,0.2812
59,195-TwoStageBetween,exp_67,1.0,0.8134,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5746,0.8309,0,0.235
60,195-TwoStageBetween,exp_23,1.0,0.6322,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.656,0.6863,1,0.9329
61,195-TwoStageBetween,exp_35,0.0,0.7393,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6798,0.5961,0,1.3185
62,195-TwoStageBetween,exp_19,1.0,0.3649,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.656,0.6863,0,0.3832
63,195-TwoStageBetween,exp_29,1.0,0.5517,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.646,0.7119,0,1.5589
64,195-TwoStageBetween,exp_91,1.0,0.7649,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6519,0.6972,0,1.6255
65,195-TwoStageBetween,exp_47,0.0,0.1564,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5551,0.853,1,0.1728
66,195-TwoStageBetween,exp_80,1.0,0.5744,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5378,0.8706,1,1.015
67,195-TwoStageBetween,exp_10,1.0,0.6947,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4265,0.9483,1,0.1674
68,195-TwoStageBetween,catch_3,0.0,0.4096,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.569,0.1623,0,0.1417
69,195-TwoStageBetween,exp_20,1.0,0.6366,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6429,0.719,0,0.4169
70,195-TwoStageBetween,exp_6,0.0,0.4347,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5132,0.8924,0,0.1128
71,195-TwoStageBetween,exp_71,0.0,0.2112,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.5746,0.8309,1,0.2128
72,195-TwoStageBetween,exp_31,1.0,0.6202,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.646,0.7119,1,0.6076
73,195-TwoStageBetween,exp_14,1.0,0.4895,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.459,0.9306,1,0.3212
74,195-TwoStageBetween,catch_12,0.0,0.3904,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5029,0.0993,0,0.1771
75,195-TwoStageBetween,exp_21,1.0,1.2292,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.656,0.6863,0,0.8186
76,195-TwoStageBetween,exp_77,1.0,0.207,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2887,0.9911,1,0.2336
77,195-TwoStageBetween,exp_44,1.0,0.1228,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.5367,0.8716,0,0.5763
78,195-TwoStageBetween,exp_0,0.0,0.3278,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5132,0.8924,1,0.1613
79,195-TwoStageBetween,exp_112,1.0,0.0933,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5398,0.8686,1,0.2683
80,195-TwoStageBetween,exp_34,0.0,0.2633,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.672,0.6332,0,0.4317
81,195-TwoStageBetween,exp_119,1.0,0.5426,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5214,0.8855,1,0.2902
82,195-TwoStageBetween,exp_4,0.0,0.2013,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4774,0.919,1,0.1184
83,195-TwoStageBetween,exp_75,1.0,0.2347,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2887,0.9911,1,0.1717
84,195-TwoStageBetween,exp_87,1.0,0.3522,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5194,0.8872,1,0.8053
85,195-TwoStageBetween,catch_17,0.0,0.6206,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4947,0.0931,0,0.4077
86,195-TwoStageBetween,exp_76,1.0,0.2554,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2801,0.9923,1,0.224
87,195-TwoStageBetween,exp_2,1.0,0.4448,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4774,0.919,1,1.0307
88,195-TwoStageBetween,exp_56,1.0,0.2832,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6295,0.7471,1,0.1788
89,195-TwoStageBetween,exp_66,1.0,0.1522,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5563,0.8518,1,0.1063
90,195-TwoStageBetween,exp_48,1.0,0.2507,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6141,0.7747,0,0.1315
91,195-TwoStageBetween,exp_49,1.0,0.2568,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5972,0.8009,1,0.2867
92,195-TwoStageBetween,exp_105,1.0,0.2769,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4465,0.9379,1,0.3509
93,195-TwoStageBetween,exp_118,1.0,0.1556,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5398,0.8686,1,0.0659
94,195-TwoStageBetween,exp_109,1.0,0.3597,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4465,0.9379,1,0.2643
95,195-TwoStageBetween,exp_54,1.0,0.1519,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6141,0.7747,1,0.8941
96,195-TwoStageBetween,exp_85,1.0,0.4481,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5194,0.8872,1,0.5876
97,195-TwoStageBetween,exp_24,1.0,0.4642,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6586,0.6788,0,0.11
98,195-TwoStageBetween,exp_51,1.0,0.6032,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5972,0.8009,1,0.443
99,195-TwoStageBetween,exp_65,1.0,0.6646,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5746,0.8309,1,0.1046
100,195-TwoStageBetween,exp_13,1.0,0.1439,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4424,0.9401,1,0.3281
101,195-TwoStageBetween,exp_62,1.0,0.1308,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6295,0.7471,1,0.3419
102,195-TwoStageBetween,exp_38,1.0,0.3611,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6851,0.5579,1,0.874
103,195-TwoStageBetween,exp_86,1.0,0.5849,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5378,0.8706,1,0.7916
104,195-TwoStageBetween,exp_63,1.0,0.2584,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6136,0.7756,1,0.2474
105,195-TwoStageBetween,exp_61,1.0,0.8062,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.6136,0.7756,1,0.6616
106,195-TwoStageBetween,exp_11,1.0,0.6227,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4424,0.9401,1,0.2895
107,195-TwoStageBetween,exp_28,1.0,0.5722,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6316,0.743,0,0.3543
108,195-TwoStageBetween,catch_18,0.0,0.2831,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.571,0.1647,0,0.3908
109,195-TwoStageBetween,exp_39,1.0,2.627,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6798,0.5961,0,0.0659
110,195-TwoStageBetween,catch_15,0.0,0.0611,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4913,0.0906,0,1.1955
111,195-TwoStageBetween,exp_106,1.0,0.274,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4303,0.9464,1,0.3562
112,195-TwoStageBetween,exp_110,0.0,0.3601,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.4632,0.9281,1,1.3796
113,195-TwoStageBetween,exp_33,1.0,0.6725,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6798,0.5961,1,0.1645
114,195-TwoStageBetween,exp_7,1.0,0.3421,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4951,0.9066,1,0.4725
115,195-TwoStageBetween,exp_83,1.0,0.3913,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5194,0.8872,1,0.2227
116,195-TwoStageBetween,exp_32,1.0,1.9805,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6851,0.5579,1,0.5178
117,195-TwoStageBetween,exp_95,1.0,1.3227,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6519,0.6972,1,0.3593
118,195-TwoStageBetween,catch_11,0.0,0.2295,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3766,0.0308,0,0.485
119,195-TwoStageBetween,exp_17,1.0,1.3284,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.656,0.6863,1,1.3517
120,195-TwoStageBetween,catch_16,1.0,0.5338,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.6671,0.3475,1,0.7233
121,195-TwoStageBetween,exp_72,1.0,0.2722,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2977,0.9896,1,0.1703
122,195-TwoStageBetween,exp_93,1.0,1.0626,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6519,0.6972,1,0.292
123,195-TwoStageBetween,exp_5,0.0,1.1597,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4951,0.9066,1,0.6334
124,195-TwoStageBetween,catch_10,0.0,0.8671,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5406,0.1321,1,0.7087
125,195-TwoStageBetween,exp_70,1.0,0.627,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5924,0.8077,1,0.4398
126,195-TwoStageBetween,exp_12,1.0,0.7114,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4265,0.9483,1,0.3531
127,195-TwoStageBetween,exp_79,1.0,0.1988,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2887,0.9911,1,0.5269
128,195-TwoStageBetween,exp_81,0.0,0.1581,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5194,0.8872,1,0.6588
129,195-TwoStageBetween,exp_41,0.0,0.3297,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5551,0.853,1,0.6367
130,195-TwoStageBetween,exp_92,0.0,0.975,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6383,0.7292,1,0.2583
131,195-TwoStageBetween,exp_16,1.0,0.5874,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6671,0.6516,0,1.138
132,195-TwoStageBetween,catch_14,0.0,0.109,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6543,0.3084,0,0.7607
133,195-TwoStageBetween,exp_55,1.0,0.0971,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5972,0.8009,1,0.1446
134,195-TwoStageBetween,catch_13,0.0,0.3637,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4736,0.0785,0,0.2282
135,195-TwoStageBetween,exp_111,1.0,0.6225,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4465,0.9379,1,0.2269
136,195-TwoStageBetween,exp_97,1.0,0.5987,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5831,0.8201,1,0.1596
137,195-TwoStageBetween,exp_103,0.0,0.1613,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5831,0.8201,1,0.217
138,195-TwoStageBetween,catch_19,1.0,0.3048,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.6297,0.2528,1,0.2305
139,195-TwoStageBetween,exp_100,1.0,1.2715,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.565,0.8421,1,0.3094
