,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
32,65-TwoStageWithin,catch_8,1.0,0.4087,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.6709,0.0741,0.0,0.3357
33,65-TwoStageWithin,exp_113,1.0,0.4523,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.637,0.9397,1.0,3.5304
34,65-TwoStageWithin,exp_20,1.0,1.0817,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9072,0.7145,1.0,1.1512
35,65-TwoStageWithin,exp_89,0.0,0.6246,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9287,0.669,1.0,0.5274
36,65-TwoStageWithin,exp_29,1.0,1.5532,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9105,0.7083,0.0,0.8285
37,65-TwoStageWithin,exp_74,1.0,0.396,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2433,0.9997,1.0,0.1181
38,65-TwoStageWithin,exp_19,1.0,0.7877,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9392,0.6404,1.0,0.5758
39,65-TwoStageWithin,exp_35,1.0,0.2344,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8888,0.2496,0.0,2.3913
40,65-TwoStageWithin,exp_60,0.0,0.9457,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.9521,0.5931,0.0,0.8698
41,65-TwoStageWithin,exp_80,1.0,0.7933,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9625,0.4963,1.0,1.1915
42,65-TwoStageWithin,exp_52,1.0,0.3084,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5917,0.9555,1.0,0.5843
43,65-TwoStageWithin,exp_90,1.0,0.6867,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8924,0.7397,1.0,0.5741
44,65-TwoStageWithin,catch_6,0.0,0.3599,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3866,0.0061,0.0,0.5469
45,65-TwoStageWithin,exp_15,1.0,0.196,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7633,0.8735,1.0,0.3027
46,65-TwoStageWithin,exp_43,0.0,0.4251,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6691,0.0732,0.0,0.4242
47,65-TwoStageWithin,exp_64,0.0,0.4298,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7697,0.8689,1.0,0.6543
48,65-TwoStageWithin,catch_9,0.0,0.1553,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3335,0.0026,0.0,0.1409
49,65-TwoStageWithin,exp_69,1.0,0.7146,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7153,0.9033,1.0,1.2256
50,65-TwoStageWithin,catch_0,0.0,0.3246,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2663,0.0006,0.0,0.2433
51,65-TwoStageWithin,exp_22,0.0,1.4456,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9581,0.5595,0.0,2.8324
52,65-TwoStageWithin,exp_91,1.0,0.4293,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9287,0.669,1.0,1.9226
53,65-TwoStageWithin,exp_107,1.0,0.5401,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5877,0.9567,1.0,0.2551
54,65-TwoStageWithin,exp_117,1.0,0.3029,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.637,0.9397,1.0,0.3372
55,65-TwoStageWithin,exp_104,1.0,0.2276,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6358,0.9402,1.0,0.2168
56,65-TwoStageWithin,exp_88,1.0,0.6022,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9527,0.5902,1.0,0.8896
57,65-TwoStageWithin,exp_27,0.0,0.4761,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9105,0.7083,1.0,1.1296
58,65-TwoStageWithin,exp_46,0.0,0.2297,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6186,0.0533,0.0,0.4747
59,65-TwoStageWithin,exp_94,1.0,0.3853,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9527,0.5902,1.0,2.6054
60,65-TwoStageWithin,exp_50,1.0,0.3001,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5917,0.9555,1.0,0.4884
61,65-TwoStageWithin,exp_67,1.0,0.7129,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7153,0.9033,1.0,0.6162
62,65-TwoStageWithin,exp_8,1.0,0.7115,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.8169,0.8304,1.0,0.3857
63,65-TwoStageWithin,catch_5,0.0,0.6718,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.7135,0.0949,0.0,0.5253
64,65-TwoStageWithin,exp_73,1.0,0.5527,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2538,0.9996,1.0,0.2896
65,65-TwoStageWithin,exp_30,0.0,0.8921,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9415,0.6335,1.0,1.0256
66,65-TwoStageWithin,exp_36,0.0,1.3157,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.926,0.3176,1.0,0.8671
67,65-TwoStageWithin,exp_108,1.0,0.8626,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5438,0.9688,1.0,0.8786
68,65-TwoStageWithin,exp_1,1.0,0.9346,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6191,0.9464,1.0,0.315
69,65-TwoStageWithin,exp_114,1.0,2.1373,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5888,0.9564,1.0,0.2605
70,65-TwoStageWithin,catch_15,0.0,0.6518,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3771,0.0053,0.0,0.3596
71,65-TwoStageWithin,exp_41,0.0,0.9528,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6691,0.0732,0.0,0.8901
72,65-TwoStageWithin,exp_118,1.0,1.0179,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6888,0.9171,1.0,0.5915
73,65-TwoStageWithin,exp_17,0.0,0.9308,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9392,0.6404,0.0,0.8902
74,65-TwoStageWithin,exp_97,0.0,0.5895,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7487,0.8833,1.0,3.2782
75,65-TwoStageWithin,exp_14,1.0,0.5711,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.8169,0.8304,1.0,0.7438
76,65-TwoStageWithin,exp_109,1.0,0.4574,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5877,0.9567,1.0,0.6692
77,65-TwoStageWithin,exp_54,1.0,0.5896,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6921,0.9155,1.0,1.3907
78,65-TwoStageWithin,exp_49,1.0,0.6525,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6401,0.9385,1.0,1.415
79,65-TwoStageWithin,exp_100,1.0,0.3794,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6945,0.9143,1.0,2.2892
80,65-TwoStageWithin,exp_33,1.0,0.9996,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8888,0.2496,1.0,0.164
81,65-TwoStageWithin,exp_110,1.0,0.5629,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6358,0.9402,1.0,0.1172
82,65-TwoStageWithin,exp_48,1.0,0.4256,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6921,0.9155,1.0,0.4933
83,65-TwoStageWithin,exp_87,1.0,0.894,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9547,0.5799,1.0,3.041
84,65-TwoStageWithin,exp_31,1.0,0.4923,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9105,0.7083,0.0,0.5266
85,65-TwoStageWithin,exp_111,1.0,0.3731,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5877,0.9567,1.0,0.2416
86,65-TwoStageWithin,catch_14,0.0,0.3691,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6071,0.0494,0.0,0.7897
87,65-TwoStageWithin,exp_81,0.0,0.7319,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.9547,0.5799,0.0,0.3881
88,65-TwoStageWithin,exp_77,1.0,0.1532,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2538,0.9996,1.0,0.4621
89,65-TwoStageWithin,exp_105,1.0,0.7052,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5877,0.9567,1.0,0.2314
90,65-TwoStageWithin,exp_55,1.0,0.7126,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6401,0.9385,1.0,1.8007
91,65-TwoStageWithin,catch_11,0.0,0.564,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2523,0.0004,0.0,0.7879
92,65-TwoStageWithin,catch_10,0.0,0.2199,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4708,0.0164,0.0,0.6413
93,65-TwoStageWithin,catch_16,0.0,0.6711,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.778,0.1354,0.0,1.0666
94,65-TwoStageWithin,exp_38,0.0,0.8866,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8424,0.1919,0.0,3.2925
95,65-TwoStageWithin,exp_85,1.0,0.4551,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.9547,0.5799,1.0,0.8526
96,65-TwoStageWithin,exp_11,1.0,0.1789,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7633,0.8735,1.0,0.4965
97,65-TwoStageWithin,exp_63,1.0,0.5476,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9623,0.5098,1.0,0.2787
98,65-TwoStageWithin,exp_39,0.0,1.0663,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8888,0.2496,0.0,0.7532
99,65-TwoStageWithin,exp_16,1.0,1.7755,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9581,0.5595,0.0,0.8007
100,65-TwoStageWithin,exp_21,1.0,1.917,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9392,0.6404,1.0,1.0945
101,65-TwoStageWithin,exp_32,0.0,0.7517,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8424,0.1919,0.0,0.5478
102,65-TwoStageWithin,exp_83,0.0,0.8781,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.9547,0.5799,,
103,65-TwoStageWithin,exp_119,1.0,0.3183,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.637,0.9397,1.0,1.4717
104,65-TwoStageWithin,exp_75,1.0,0.1755,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2538,0.9996,1.0,0.5106
105,65-TwoStageWithin,exp_62,1.0,0.2285,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9572,0.4263,0.0,1.123
106,65-TwoStageWithin,exp_66,1.0,0.8199,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6622,0.9294,1.0,0.4796
107,65-TwoStageWithin,exp_86,1.0,0.7258,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9625,0.4963,0.0,0.9944
108,65-TwoStageWithin,catch_18,0.0,0.2243,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5758,0.0397,0.0,0.5603
109,65-TwoStageWithin,exp_28,1.0,1.1421,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8687,0.7736,1.0,0.6837
110,65-TwoStageWithin,exp_12,1.0,0.1978,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7089,0.9068,1.0,1.0345
111,65-TwoStageWithin,exp_24,0.0,0.7367,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9415,0.6335,1.0,1.3305
112,65-TwoStageWithin,exp_71,1.0,0.4801,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7153,0.9033,1.0,0.9815
113,65-TwoStageWithin,exp_70,1.0,0.4955,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7697,0.8689,1.0,0.4672
114,65-TwoStageWithin,exp_95,0.0,2.6975,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9287,0.669,1.0,0.7929
115,65-TwoStageWithin,exp_51,1.0,0.5267,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6401,0.9385,1.0,1.0805
116,65-TwoStageWithin,exp_13,0.0,0.7647,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7633,0.8735,1.0,0.2507
117,65-TwoStageWithin,exp_0,1.0,0.3585,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6697,0.9261,1.0,0.5657
118,65-TwoStageWithin,exp_6,1.0,0.4711,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6697,0.9261,1.0,0.3905
119,65-TwoStageWithin,exp_103,1.0,2.3295,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7487,0.8833,1.0,1.75
120,65-TwoStageWithin,exp_92,0.0,0.5969,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8924,0.7397,1.0,1.9901
121,65-TwoStageWithin,catch_17,0.0,0.2802,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4522,0.0135,0.0,0.3178
122,65-TwoStageWithin,exp_5,1.0,0.8778,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6191,0.9464,1.0,0.4814
123,65-TwoStageWithin,exp_76,1.0,0.1295,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2433,0.9997,1.0,0.4658
124,65-TwoStageWithin,exp_61,0.0,0.3275,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.9623,0.5098,1.0,0.8372
125,65-TwoStageWithin,exp_4,1.0,0.9899,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5723,0.9613,1.0,0.9555
126,65-TwoStageWithin,exp_44,0.0,1.8571,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7225,0.0999,0.0,1.1354
127,65-TwoStageWithin,exp_106,1.0,0.1681,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5438,0.9688,1.0,0.4946
128,65-TwoStageWithin,catch_19,0.0,0.1316,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5511,0.033,0.0,0.4804
129,65-TwoStageWithin,exp_2,1.0,0.3572,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5723,0.9613,1.0,0.704
130,65-TwoStageWithin,catch_13,0.0,0.1715,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4515,0.0134,0.0,0.5581
131,65-TwoStageWithin,exp_7,1.0,1.4118,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6191,0.9464,1.0,0.2317
132,65-TwoStageWithin,exp_34,0.0,1.5666,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.926,0.3176,0.0,1.6275
133,65-TwoStageWithin,exp_93,1.0,0.2655,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9287,0.669,1.0,0.7836
134,65-TwoStageWithin,exp_65,1.0,0.625,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7153,0.9033,1.0,0.9074
135,65-TwoStageWithin,catch_12,0.0,0.2693,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3871,0.0061,0.0,0.6156
136,65-TwoStageWithin,exp_72,1.0,0.2478,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2651,0.9995,1.0,0.1283
137,65-TwoStageWithin,exp_79,1.0,0.2162,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2538,0.9996,1.0,0.2613
138,65-TwoStageWithin,exp_56,0.0,0.299,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9572,0.4263,0.0,1.066
139,65-TwoStageWithin,exp_112,0.0,0.4496,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6888,0.9171,1.0,0.2336
