,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,90-TwoStageWithin,catch_8,0.0,0.2518,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,1.0089,0.1916,0.0,2.8705
46,90-TwoStageWithin,exp_47,1.0,0.2854,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.1339,0.4868,0.0,1.8918
47,90-TwoStageWithin,exp_46,1.0,0.1486,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.1307,0.4364,0.0,1.597
48,90-TwoStageWithin,exp_108,1.0,0.5488,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7788,0.9377,1.0,0.2235
49,90-TwoStageWithin,exp_29,0.0,1.5328,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,1.0677,0.7227,0.0,2.8118
50,90-TwoStageWithin,catch_2,0.0,0.2177,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6736,0.0331,0.0,1.0326
51,90-TwoStageWithin,exp_22,1.0,0.4614,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0853,0.6913,1.0,0.3807
52,90-TwoStageWithin,exp_68,1.0,1.3846,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.99,0.8169,1.0,0.2668
53,90-TwoStageWithin,catch_0,0.0,0.1665,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4058,0.0025,0.0,0.3728
54,90-TwoStageWithin,exp_59,0.0,2.4261,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.088,0.6859,1.0,0.5604
55,90-TwoStageWithin,exp_102,1.0,0.4829,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9391,0.858,1.0,2.4394
56,90-TwoStageWithin,exp_89,1.0,1.2955,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0814,0.6988,1.0,0.7808
57,90-TwoStageWithin,exp_36,0.0,3.4364,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0819,0.2858,0.0,0.9331
58,90-TwoStageWithin,exp_114,1.0,0.2282,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7718,0.9401,1.0,0.3967
59,90-TwoStageWithin,catch_9,0.0,0.2484,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.547,0.0128,0.0,0.2579
60,90-TwoStageWithin,exp_18,1.0,0.226,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0891,0.6838,1.0,0.289
61,90-TwoStageWithin,exp_43,0.0,0.3525,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,1.1339,0.4868,1.0,0.6906
62,90-TwoStageWithin,exp_1,1.0,0.2889,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7412,0.9496,1.0,0.6617
63,90-TwoStageWithin,exp_60,0.0,1.1675,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.1184,0.6053,0.0,2.549
64,90-TwoStageWithin,exp_9,1.0,0.5091,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7853,0.9355,1.0,0.7711
65,90-TwoStageWithin,catch_5,0.0,0.6799,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.9788,0.165,0.0,0.9576
66,90-TwoStageWithin,exp_40,1.0,2.2095,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,1.1132,0.6231,1.0,0.898
67,90-TwoStageWithin,exp_73,1.0,0.1732,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3546,0.999,1.0,0.5907
68,90-TwoStageWithin,exp_90,1.0,1.4501,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.0712,0.7169,1.0,0.4645
69,90-TwoStageWithin,exp_104,1.0,0.2315,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.624,0.9763,1.0,0.2434
70,90-TwoStageWithin,exp_105,1.0,2.0863,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6966,0.9614,1.0,0.3827
71,90-TwoStageWithin,catch_19,1.0,0.6738,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.8559,0.0907,0.0,0.4012
72,90-TwoStageWithin,exp_56,1.0,0.2858,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.0439,0.7575,0.0,0.909
73,90-TwoStageWithin,exp_92,1.0,0.7556,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.1201,0.5987,1.0,1.0111
74,90-TwoStageWithin,exp_70,1.0,1.9312,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9283,0.8654,1.0,0.3125
75,90-TwoStageWithin,exp_7,1.0,0.5512,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7412,0.9496,1.0,0.4258
76,90-TwoStageWithin,exp_93,0.0,1.3795,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.0814,0.6988,1.0,0.2026
77,90-TwoStageWithin,exp_39,1.0,1.0792,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.1275,0.4146,1.0,0.6111
78,90-TwoStageWithin,exp_81,1.0,2.5979,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9853,0.8212,1.0,1.5788
79,90-TwoStageWithin,catch_14,0.0,2.2897,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,1.0084,0.1911,0.0,0.3749
80,90-TwoStageWithin,exp_49,1.0,2.4259,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8704,0.8992,1.0,0.7061
81,90-TwoStageWithin,exp_0,1.0,0.1367,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6395,0.9735,1.0,0.7589
82,90-TwoStageWithin,catch_18,0.0,0.3613,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.8851,0.1047,0.0,0.7956
83,90-TwoStageWithin,exp_61,0.0,0.8284,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.088,0.6859,1.0,0.798
84,90-TwoStageWithin,exp_14,1.0,0.5738,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.8014,0.9296,1.0,0.4383
85,90-TwoStageWithin,exp_51,1.0,1.6142,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8704,0.8992,1.0,1.0133
86,90-TwoStageWithin,exp_63,1.0,0.4818,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.088,0.6859,,
87,90-TwoStageWithin,exp_33,1.0,0.366,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.1275,0.4146,1.0,0.6781
88,90-TwoStageWithin,exp_111,1.0,0.6858,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6966,0.9614,1.0,0.9374
89,90-TwoStageWithin,catch_12,0.0,0.4333,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.671,0.0325,1.0,0.4771
90,90-TwoStageWithin,exp_55,1.0,0.1695,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8704,0.8992,1.0,1.691
91,90-TwoStageWithin,exp_118,1.0,0.2362,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.796,0.9316,1.0,0.7374
92,90-TwoStageWithin,exp_54,1.0,0.6495,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.896,0.8854,1.0,1.7191
93,90-TwoStageWithin,exp_77,1.0,0.6612,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3546,0.999,1.0,0.1649
94,90-TwoStageWithin,exp_62,0.0,0.9471,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0879,0.6862,1.0,0.7312
95,90-TwoStageWithin,exp_5,1.0,0.4452,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7412,0.9496,1.0,0.5397
96,90-TwoStageWithin,exp_76,1.0,0.1267,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3825,0.9983,1.0,0.2146
97,90-TwoStageWithin,exp_6,1.0,0.9926,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7928,0.9328,0.0,0.9959
98,90-TwoStageWithin,exp_17,1.0,0.3836,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0872,0.6875,1.0,0.6391
99,90-TwoStageWithin,exp_4,1.0,0.3697,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8571,0.9058,1.0,1.4943
100,90-TwoStageWithin,exp_21,0.0,2.4775,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0872,0.6875,0.0,0.6979
101,90-TwoStageWithin,exp_75,1.0,0.398,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3546,0.999,1.0,0.6958
102,90-TwoStageWithin,exp_12,1.0,0.2066,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.866,0.9015,1.0,0.2787
103,90-TwoStageWithin,exp_97,1.0,0.3604,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9094,0.8775,1.0,0.2768
104,90-TwoStageWithin,exp_71,1.0,0.5207,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8862,0.8909,1.0,1.2562
105,90-TwoStageWithin,exp_87,1.0,1.3566,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9853,0.8212,1.0,2.1144
106,90-TwoStageWithin,exp_32,1.0,1.9299,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.1287,0.5567,0.0,0.8372
107,90-TwoStageWithin,exp_66,1.0,1.7063,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8438,0.9121,1.0,0.7012
108,90-TwoStageWithin,catch_13,0.0,0.441,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6295,0.0246,0.0,0.1604
109,90-TwoStageWithin,catch_17,0.0,0.677,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6472,0.0278,0.0,0.1671
110,90-TwoStageWithin,exp_86,1.0,1.0378,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.0013,0.8061,0.0,2.4839
111,90-TwoStageWithin,exp_103,1.0,1.7681,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9094,0.8775,1.0,0.1922
112,90-TwoStageWithin,exp_72,1.0,0.4585,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3303,0.9994,1.0,0.5429
113,90-TwoStageWithin,exp_2,0.0,1.664,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6926,0.9624,1.0,1.036
114,90-TwoStageWithin,exp_112,1.0,0.8368,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.712,0.9576,1.0,0.9799
115,90-TwoStageWithin,exp_41,0.0,1.116,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,1.1339,0.4868,0.0,0.8383
116,90-TwoStageWithin,exp_85,0.0,1.671,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.9853,0.8212,1.0,0.9878
117,90-TwoStageWithin,exp_106,1.0,0.1817,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6755,0.9663,1.0,0.7774
118,90-TwoStageWithin,exp_95,1.0,0.8942,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0814,0.6988,1.0,1.1494
119,90-TwoStageWithin,exp_109,1.0,0.455,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6966,0.9614,1.0,1.1665
120,90-TwoStageWithin,exp_28,1.0,0.6184,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1006,0.658,0.0,2.5863
121,90-TwoStageWithin,exp_48,1.0,0.7725,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.781,0.937,1.0,0.5538
122,90-TwoStageWithin,exp_110,1.0,1.8704,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7185,0.9559,1.0,0.3067
123,90-TwoStageWithin,catch_10,1.0,1.2844,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7714,0.0586,0.0,0.3889
124,90-TwoStageWithin,exp_34,1.0,0.5222,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,1.1334,0.4693,0.0,3.2934
125,90-TwoStageWithin,exp_24,1.0,1.6811,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0259,0.7797,1.0,0.4176
126,90-TwoStageWithin,exp_38,0.0,2.8465,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.1147,0.362,1.0,2.1195
127,90-TwoStageWithin,exp_119,1.0,1.084,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.7838,0.936,1.0,0.1586
128,90-TwoStageWithin,exp_79,1.0,0.1649,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3546,0.999,1.0,0.672
129,90-TwoStageWithin,exp_31,1.0,1.689,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0677,0.7227,1.0,1.1028
130,90-TwoStageWithin,exp_65,1.0,0.9789,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8862,0.8909,1.0,2.2589
131,90-TwoStageWithin,exp_13,1.0,1.4374,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7853,0.9355,1.0,0.7398
132,90-TwoStageWithin,catch_16,1.0,0.3596,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,1.0902,0.3014,0.0,0.3576
133,90-TwoStageWithin,catch_11,0.0,0.2621,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4031,0.0024,0.0,0.233
134,90-TwoStageWithin,exp_100,1.0,0.5663,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9999,0.8075,0.0,0.8209
135,90-TwoStageWithin,catch_15,0.0,0.3181,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5888,0.0182,0.0,1.0945
136,90-TwoStageWithin,exp_11,1.0,0.399,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7853,0.9355,1.0,0.3174
137,90-TwoStageWithin,exp_83,1.0,0.7524,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.9853,0.8212,1.0,0.7884
138,90-TwoStageWithin,exp_16,1.0,0.8857,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0451,0.7558,1.0,0.3363
139,90-TwoStageWithin,exp_44,0.0,1.0942,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,1.1119,0.3532,0.0,1.5567
