,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,140-TwoStageBetween,catch_2,0.0,0.7402,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4667,0.0255,0,1.1438
17,140-TwoStageBetween,exp_108,1.0,0.1768,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4316,0.9821,1,0.3394
18,140-TwoStageBetween,exp_35,1.0,0.6003,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8755,0.5197,1,0.7561
19,140-TwoStageBetween,exp_60,1.0,0.4542,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7732,0.7927,1,0.3356
20,140-TwoStageBetween,catch_3,0.0,0.3048,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5249,0.0421,0,1.9394
21,140-TwoStageBetween,exp_10,1.0,0.6961,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4619,0.9756,1,0.4441
22,140-TwoStageBetween,exp_27,1.0,0.1618,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7747,0.7908,1,0.0918
23,140-TwoStageBetween,exp_74,1.0,0.2191,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2272,0.9996,1,0.2265
24,140-TwoStageBetween,exp_57,1.0,0.4627,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7545,0.8144,1,0.2853
25,140-TwoStageBetween,exp_58,1.0,0.518,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7732,0.7927,1,0.2454
26,140-TwoStageBetween,exp_37,1.0,0.5122,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8755,0.5197,0,0.2595
27,140-TwoStageBetween,exp_73,1.0,0.3752,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2233,0.9997,1,0.2224
28,140-TwoStageBetween,exp_89,1.0,2.8712,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7905,0.7699,1,3.3895
29,140-TwoStageBetween,exp_46,1.0,0.9287,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7529,0.8161,1,1.2337
30,140-TwoStageBetween,exp_25,1.0,0.9364,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7747,0.7908,0,1.1051
31,140-TwoStageBetween,exp_98,1.0,0.2507,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6319,0.9109,0,1.4341
32,140-TwoStageBetween,catch_5,1.0,0.3735,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.7291,0.1588,0,0.6587
33,140-TwoStageBetween,exp_42,0.0,1.6625,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7895,0.7712,1,0.192
34,140-TwoStageBetween,catch_1,0.0,0.259,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6527,0.1011,0,0.2313
35,140-TwoStageBetween,exp_80,1.0,0.8111,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5732,0.9397,1,0.6576
36,140-TwoStageBetween,exp_18,1.0,0.4183,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8141,0.7329,1,0.4638
37,140-TwoStageBetween,exp_50,0.0,0.5016,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6277,0.9132,1,0.6992
38,140-TwoStageBetween,exp_84,1.0,0.3061,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6109,0.9221,1,1.8564
39,140-TwoStageBetween,exp_40,0.0,0.9957,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7529,0.8161,1,1.3114
40,140-TwoStageBetween,exp_117,1.0,0.4083,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5022,0.965,1,1.4371
41,140-TwoStageBetween,exp_26,1.0,0.6044,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7924,0.7672,1,0.9159
42,140-TwoStageBetween,catch_6,0.0,0.1605,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3754,0.0091,0,0.1889
43,140-TwoStageBetween,exp_59,1.0,0.387,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7545,0.8144,1,0.2492
44,140-TwoStageBetween,exp_43,1.0,0.7615,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7717,0.7945,1,0.8141
45,140-TwoStageBetween,exp_29,1.0,0.9405,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7747,0.7908,1,0.9003
46,140-TwoStageBetween,exp_15,1.0,0.3671,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4482,0.9787,1,0.4891
47,140-TwoStageBetween,exp_22,1.0,0.2641,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7807,0.7832,1,1.3213
48,140-TwoStageBetween,exp_19,1.0,0.412,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.798,0.7589,1,0.2775
49,140-TwoStageBetween,exp_96,1.0,0.222,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5931,0.9308,1,1.7007
50,140-TwoStageBetween,exp_69,1.0,1.5685,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5937,0.9305,1,0.2438
51,140-TwoStageBetween,exp_113,1.0,0.3418,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5022,0.965,1,1.8965
52,140-TwoStageBetween,exp_20,1.0,0.1144,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8141,0.7329,1,0.6086
53,140-TwoStageBetween,catch_4,0.0,0.2051,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.6495,0.0992,0,0.8976
54,140-TwoStageBetween,exp_91,1.0,0.9643,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7905,0.7699,1,0.7132
55,140-TwoStageBetween,exp_90,0.0,1.028,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8071,0.7446,1,1.9051
56,140-TwoStageBetween,exp_23,1.0,0.3781,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.798,0.7589,1,1.1049
57,140-TwoStageBetween,exp_8,1.0,1.4142,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4352,0.9814,1,0.1907
58,140-TwoStageBetween,exp_114,1.0,0.1418,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5182,0.9601,1,0.1306
59,140-TwoStageBetween,exp_9,1.0,0.5038,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4482,0.9787,1,0.3322
60,140-TwoStageBetween,catch_8,0.0,1.173,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7441,0.1732,0,1.5758
61,140-TwoStageBetween,exp_82,1.0,0.5528,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6109,0.9221,1,0.1459
62,140-TwoStageBetween,exp_102,1.0,0.2695,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5931,0.9308,1,0.6175
63,140-TwoStageBetween,catch_0,0.0,0.1314,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2549,0.0009,0,0.1394
64,140-TwoStageBetween,exp_36,1.0,1.0153,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8759,0.4857,0,1.8712
65,140-TwoStageBetween,catch_7,0.0,0.1643,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4525,0.0223,0,0.1582
66,140-TwoStageBetween,exp_99,1.0,0.5911,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6123,0.9214,1,0.2402
67,140-TwoStageBetween,exp_116,1.0,1.1109,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5182,0.9601,1,0.3157
68,140-TwoStageBetween,exp_115,1.0,0.5922,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5022,0.965,1,0.3128
69,140-TwoStageBetween,exp_64,1.0,0.2612,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.575,0.9389,1,0.6007
70,140-TwoStageBetween,exp_87,1.0,0.0964,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5918,0.9314,1,0.8847
71,140-TwoStageBetween,exp_39,1.0,0.5401,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.8755,0.5197,0,0.3927
72,140-TwoStageBetween,exp_7,0.0,0.3699,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4645,0.975,1,0.2721
73,140-TwoStageBetween,exp_83,1.0,0.3638,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5918,0.9314,1,1.2638
74,140-TwoStageBetween,catch_18,0.0,0.5379,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.6109,0.0777,0,0.5084
75,140-TwoStageBetween,exp_85,1.0,0.3874,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5918,0.9314,1,0.4618
76,140-TwoStageBetween,catch_15,0.0,0.2364,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4041,0.0132,1,0.1603
77,140-TwoStageBetween,exp_49,1.0,0.8538,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6082,0.9235,1,0.3071
78,140-TwoStageBetween,exp_86,1.0,0.1889,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5732,0.9397,1,0.8306
79,140-TwoStageBetween,exp_76,1.0,0.1575,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2272,0.9996,1,0.3985
80,140-TwoStageBetween,exp_77,1.0,0.165,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2233,0.9997,1,0.1303
81,140-TwoStageBetween,exp_33,0.0,0.318,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8755,0.5197,0,0.2354
82,140-TwoStageBetween,exp_100,1.0,0.9854,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6319,0.9109,1,0.3137
83,140-TwoStageBetween,exp_14,1.0,0.2582,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4352,0.9814,1,0.1735
84,140-TwoStageBetween,exp_34,1.0,0.7098,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8759,0.4857,0,0.3391
85,140-TwoStageBetween,exp_5,1.0,0.3785,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4645,0.975,1,0.4934
86,140-TwoStageBetween,exp_118,1.0,0.1028,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4868,0.9694,1,0.2936
87,140-TwoStageBetween,exp_92,1.0,0.4092,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8071,0.7446,0,0.5209
88,140-TwoStageBetween,exp_0,1.0,0.4371,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4508,0.9781,1,0.1167
89,140-TwoStageBetween,catch_16,1.0,0.7593,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.8321,0.2983,0,2.3467
90,140-TwoStageBetween,exp_71,1.0,0.7146,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5937,0.9305,0,0.343
91,140-TwoStageBetween,exp_72,1.0,0.2868,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2196,0.9997,1,0.0844
92,140-TwoStageBetween,exp_70,1.0,0.5199,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.575,0.9389,0,0.0714
93,140-TwoStageBetween,exp_79,1.0,0.1021,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2233,0.9997,1,0.1176
94,140-TwoStageBetween,exp_93,1.0,0.3034,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7905,0.7699,1,0.9662
95,140-TwoStageBetween,exp_32,0.0,2.7141,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8728,0.5535,1,0.787
96,140-TwoStageBetween,exp_111,1.0,0.755,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4193,0.9843,1,0.1541
97,140-TwoStageBetween,exp_44,1.0,0.3797,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7895,0.7712,1,1.5188
98,140-TwoStageBetween,exp_51,1.0,0.2692,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6082,0.9235,1,0.2475
99,140-TwoStageBetween,exp_24,1.0,0.2872,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.756,0.8127,1,0.5579
100,140-TwoStageBetween,exp_63,1.0,0.3702,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7545,0.8144,1,0.4601
101,140-TwoStageBetween,exp_66,1.0,0.7722,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6129,0.9211,1,0.5837
102,140-TwoStageBetween,catch_10,0.0,0.3517,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5293,0.0436,0,0.4412
103,140-TwoStageBetween,exp_16,1.0,0.1491,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7807,0.7832,0,0.4558
104,140-TwoStageBetween,exp_11,1.0,0.7957,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4482,0.9787,1,0.8777
105,140-TwoStageBetween,exp_2,1.0,0.4081,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4789,0.9714,1,0.2099
106,140-TwoStageBetween,catch_13,0.0,0.1724,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4094,0.014,0,0.5042
107,140-TwoStageBetween,exp_112,1.0,0.8409,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4868,0.9694,1,0.1696
108,140-TwoStageBetween,catch_14,0.0,0.3804,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.7706,0.2023,0,0.586
109,140-TwoStageBetween,exp_97,1.0,0.8601,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6123,0.9214,1,0.1295
110,140-TwoStageBetween,exp_75,1.0,0.3241,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2233,0.9997,1,0.0854
111,140-TwoStageBetween,exp_61,1.0,1.3771,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7545,0.8144,1,0.6467
112,140-TwoStageBetween,exp_81,1.0,0.5855,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5918,0.9314,1,0.7719
113,140-TwoStageBetween,exp_62,1.0,0.7783,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7351,0.8343,1,0.7746
114,140-TwoStageBetween,exp_38,0.0,1.5914,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8728,0.5535,0,1.3336
115,140-TwoStageBetween,exp_103,1.0,1.0485,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6123,0.9214,1,0.6379
116,140-TwoStageBetween,exp_95,1.0,1.0025,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7905,0.7699,0,2.0126
117,140-TwoStageBetween,exp_65,1.0,0.1497,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5937,0.9305,1,0.8686
118,140-TwoStageBetween,catch_17,0.0,0.6607,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4292,0.0175,0,0.2493
119,140-TwoStageBetween,exp_28,1.0,0.3293,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7924,0.7672,1,0.4682
120,140-TwoStageBetween,exp_41,1.0,1.1341,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.7717,0.7945,1,1.4335
121,140-TwoStageBetween,exp_12,1.0,0.3051,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4619,0.9756,1,0.2048
122,140-TwoStageBetween,catch_19,0.0,0.4214,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6364,0.0914,0,0.1693
123,140-TwoStageBetween,exp_109,1.0,0.1117,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4193,0.9843,1,0.0742
124,140-TwoStageBetween,exp_54,1.0,0.5059,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5891,0.9326,1,0.8163
125,140-TwoStageBetween,exp_119,1.0,0.9711,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5022,0.965,1,0.3185
126,140-TwoStageBetween,exp_13,1.0,1.0548,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4482,0.9787,1,0.3862
127,140-TwoStageBetween,catch_11,0.0,0.1,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2749,0.0015,0,0.2883
128,140-TwoStageBetween,exp_31,1.0,0.1926,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7747,0.7908,1,0.5024
129,140-TwoStageBetween,exp_6,1.0,0.2644,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4508,0.9781,1,0.6995
130,140-TwoStageBetween,exp_110,1.0,0.4187,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4075,0.9863,1,0.5673
131,140-TwoStageBetween,exp_48,1.0,0.1733,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5891,0.9326,1,0.4206
132,140-TwoStageBetween,exp_55,1.0,0.7362,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6082,0.9235,1,0.2911
133,140-TwoStageBetween,exp_106,0.0,0.2456,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4316,0.9821,1,0.3057
134,140-TwoStageBetween,exp_56,1.0,0.7601,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7351,0.8343,1,2.0674
135,140-TwoStageBetween,exp_105,1.0,0.2912,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4193,0.9843,1,0.312
136,140-TwoStageBetween,exp_4,1.0,0.9651,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4789,0.9714,1,2.0863
137,140-TwoStageBetween,catch_12,0.0,0.6795,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.46,0.0239,0,0.6897
138,140-TwoStageBetween,exp_17,1.0,1.0327,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.798,0.7589,1,0.7947
139,140-TwoStageBetween,exp_21,1.0,1.1284,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.798,0.7589,1,0.3164
