,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,170-TwoStageWithin,exp_115,1.0,0.198,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4242,0.9021,1,0.2505
18,170-TwoStageWithin,exp_40,0.0,0.3582,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3361,0.0385,0,0.1991
19,170-TwoStageWithin,exp_60,0.0,0.4421,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5818,0.5601,0,0.3437
20,170-TwoStageWithin,exp_52,1.0,0.3819,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3762,0.939,1,0.1273
21,170-TwoStageWithin,exp_82,1.0,0.2181,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5755,0.6079,0,2.2019
22,170-TwoStageWithin,catch_6,0.0,0.6109,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.254,0.0109,0,0.4318
23,170-TwoStageWithin,catch_9,0.0,0.3683,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2192,0.005,0,0.3253
24,170-TwoStageWithin,exp_45,0.0,0.2172,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3665,0.0549,0,0.1527
25,170-TwoStageWithin,catch_8,0.0,0.3441,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.4041,0.081,0,0.2032
26,170-TwoStageWithin,exp_67,0.0,1.1198,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.462,0.8629,1,0.4109
27,170-TwoStageWithin,exp_84,0.0,0.6818,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5808,0.57,0,0.6862
28,170-TwoStageWithin,exp_50,1.0,0.1052,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3581,0.95,1,0.3761
29,170-TwoStageWithin,exp_57,0.0,0.5145,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5829,0.4524,1,0.3728
30,170-TwoStageWithin,catch_0,0.0,0.183,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.1783,0.0014,0,0.0742
31,170-TwoStageWithin,exp_68,1.0,0.4623,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4262,0.9002,1,0.1959
32,170-TwoStageWithin,exp_98,1.0,0.09,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4238,0.9025,1,0.2388
33,170-TwoStageWithin,catch_5,1.0,1.0842,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.4439,0.117,0,0.3385
34,170-TwoStageWithin,exp_107,1.0,0.3877,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3997,0.9225,1,0.2472
35,170-TwoStageWithin,exp_26,0.0,0.3442,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.5223,0.7717,1,0.4511
36,170-TwoStageWithin,exp_108,1.0,0.3347,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3637,0.9467,1,0.2586
37,170-TwoStageWithin,catch_3,0.0,0.3953,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3107,0.0276,0,0.1313
38,170-TwoStageWithin,exp_36,1.0,0.2618,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.56,0.3242,0,0.2702
39,170-TwoStageWithin,exp_88,1.0,0.1993,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.5838,0.5312,0,2.7526
40,170-TwoStageWithin,exp_23,1.0,0.4355,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5773,0.5968,1,0.1674
41,170-TwoStageWithin,exp_1,1.0,0.2016,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4198,0.906,1,0.1259
42,170-TwoStageWithin,exp_25,1.0,0.2304,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.5617,0.6697,0,0.4014
43,170-TwoStageWithin,exp_80,1.0,2.0716,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5719,0.3725,1,0.7413
44,170-TwoStageWithin,catch_4,0.0,0.0668,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3048,0.0254,0,0.1783
45,170-TwoStageWithin,exp_35,0.0,0.3607,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5316,0.2476,0,0.2401
46,170-TwoStageWithin,exp_114,0.0,0.3241,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3725,0.9413,1,0.0891
47,170-TwoStageWithin,exp_102,0.0,0.5999,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5366,0.7412,1,0.3864
48,170-TwoStageWithin,exp_90,1.0,0.5109,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5338,0.7474,1,0.3552
49,170-TwoStageWithin,exp_91,1.0,0.8186,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5713,0.63,0,0.633
50,170-TwoStageWithin,exp_10,1.0,0.5483,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4557,0.8702,1,0.2477
51,170-TwoStageWithin,exp_59,1.0,1.3887,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5829,0.4524,1,0.3808
52,170-TwoStageWithin,exp_94,1.0,0.576,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.5846,0.495,1,0.5141
53,170-TwoStageWithin,exp_96,1.0,0.4374,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5181,0.7798,1,0.4755
54,170-TwoStageWithin,exp_73,1.0,0.2069,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1759,0.9987,1,0.172
55,170-TwoStageWithin,exp_20,1.0,0.3278,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.5541,0.6948,0,0.4222
56,170-TwoStageWithin,catch_1,1.0,0.4909,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,1.0,TwoStageWithin,0.3764,0.0612,0,0.3143
57,170-TwoStageWithin,exp_8,1.0,0.6319,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5453,0.7196,0,0.6396
58,170-TwoStageWithin,exp_104,0.0,0.0663,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.4385,0.8884,1,0.3951
59,170-TwoStageWithin,exp_74,1.0,0.136,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.162,0.9993,1,0.1516
60,170-TwoStageWithin,exp_27,1.0,0.1101,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5617,0.6697,1,0.4331
61,170-TwoStageWithin,exp_42,0.0,0.5141,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4207,0.0948,0,0.1797
62,170-TwoStageWithin,exp_43,0.0,0.5006,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3665,0.0549,0,0.2443
63,170-TwoStageWithin,exp_58,0.0,0.9465,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5792,0.5834,1,0.0935
64,170-TwoStageWithin,exp_78,1.0,0.2314,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1923,0.9977,1,0.1405
65,170-TwoStageWithin,exp_19,0.0,0.572,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5773,0.5968,1,0.6703
66,170-TwoStageWithin,exp_37,1.0,0.7171,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.5316,0.2476,0,0.1346
67,170-TwoStageWithin,exp_117,1.0,0.4373,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4242,0.9021,1,1.1359
68,170-TwoStageWithin,catch_2,0.0,0.241,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2461,0.0093,0,0.1996
69,170-TwoStageWithin,exp_99,1.0,0.4714,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4822,0.8373,1,0.5471
70,170-TwoStageWithin,exp_13,1.0,0.1681,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5098,0.7947,1,0.6697
71,170-TwoStageWithin,exp_49,1.0,0.708,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4108,0.9136,1,0.2061
72,170-TwoStageWithin,exp_66,1.0,0.0981,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.403,0.9199,0,0.1054
73,170-TwoStageWithin,exp_61,1.0,1.3448,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5829,0.4524,1,0.5904
74,170-TwoStageWithin,exp_28,1.0,0.4563,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5278,0.7606,1,0.2332
75,170-TwoStageWithin,exp_119,1.0,0.1763,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4242,0.9021,1,0.3253
76,170-TwoStageWithin,exp_72,1.0,0.2796,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1865,0.9981,1,0.1306
77,170-TwoStageWithin,exp_75,1.0,0.1746,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1759,0.9987,1,0.1047
78,170-TwoStageWithin,catch_17,0.0,0.7761,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.302,0.0244,0,0.6431
79,170-TwoStageWithin,catch_16,0.0,0.7985,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.4585,0.133,1,0.2399
80,170-TwoStageWithin,exp_62,0.0,0.6888,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.561,0.3278,1,0.7775
81,170-TwoStageWithin,exp_86,1.0,0.1414,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5635,0.3367,1,0.3982
82,170-TwoStageWithin,exp_100,1.0,0.0843,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4448,0.8821,1,0.8983
83,170-TwoStageWithin,exp_77,1.0,0.0685,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1759,0.9987,1,0.0837
84,170-TwoStageWithin,exp_39,0.0,0.2891,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5316,0.2476,0,1.4084
85,170-TwoStageWithin,exp_106,1.0,0.1269,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3506,0.9541,1,0.2577
86,170-TwoStageWithin,exp_48,1.0,0.4701,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4476,0.8791,1,0.1539
87,170-TwoStageWithin,catch_10,0.0,0.2462,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2977,0.0229,0,0.1748
88,170-TwoStageWithin,exp_4,0.0,0.1858,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3888,0.9304,1,0.2913
89,170-TwoStageWithin,exp_87,0.0,0.2927,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5839,0.4701,0,1.1572
90,170-TwoStageWithin,exp_70,0.0,0.116,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.5204,0.7754,0,0.6833
91,170-TwoStageWithin,exp_44,0.0,0.1468,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3999,0.0777,0,0.2573
92,170-TwoStageWithin,catch_15,0.0,0.1026,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2488,0.0098,0,0.0616
93,170-TwoStageWithin,exp_93,1.0,0.8442,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5713,0.63,1,0.341
94,170-TwoStageWithin,exp_14,1.0,1.228,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5554,0.6908,1,0.3943
95,170-TwoStageWithin,exp_118,1.0,0.6761,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4795,0.8409,1,0.1929
96,170-TwoStageWithin,exp_6,1.0,0.2006,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4827,0.8366,0,0.537
97,170-TwoStageWithin,exp_16,0.0,0.2081,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5845,0.4906,1,2.8638
98,170-TwoStageWithin,exp_0,0.0,0.397,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4523,0.874,1,0.1817
99,170-TwoStageWithin,exp_105,1.0,0.1861,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3997,0.9225,1,0.2927
100,170-TwoStageWithin,exp_76,1.0,0.0938,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1665,0.9991,1,0.1638
101,170-TwoStageWithin,exp_24,1.0,0.4992,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.5814,0.5641,0,0.8392
102,170-TwoStageWithin,exp_33,0.0,0.3619,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5316,0.2476,0,0.3015
103,170-TwoStageWithin,exp_110,1.0,0.4108,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4543,0.8719,0,0.1971
104,170-TwoStageWithin,exp_112,1.0,0.1267,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4645,0.86,1,0.8147
105,170-TwoStageWithin,exp_81,0.0,1.7021,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5839,0.4701,1,0.1733
106,170-TwoStageWithin,catch_18,0.0,0.1121,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.3581,0.0501,0,0.4765
107,170-TwoStageWithin,catch_11,0.0,0.2126,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1679,0.0009,0,0.195
108,170-TwoStageWithin,exp_55,1.0,0.7435,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4108,0.9136,1,0.501
109,170-TwoStageWithin,exp_85,1.0,0.2019,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5839,0.4701,1,0.5865
110,170-TwoStageWithin,exp_7,1.0,0.4773,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4198,0.906,1,0.1607
111,170-TwoStageWithin,catch_19,0.0,0.1859,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3479,0.0444,0,0.162
112,170-TwoStageWithin,exp_83,0.0,2.565,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5839,0.4701,0,0.8237
113,170-TwoStageWithin,exp_31,1.0,0.4159,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.5617,0.6697,1,0.5162
114,170-TwoStageWithin,exp_63,1.0,0.7896,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5829,0.4524,0,1.1426
115,170-TwoStageWithin,exp_54,1.0,0.1816,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4687,0.8549,1,0.5529
116,170-TwoStageWithin,exp_109,1.0,0.1919,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3997,0.9225,1,0.316
117,170-TwoStageWithin,exp_38,0.0,0.3447,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4766,0.1552,0,0.1585
118,170-TwoStageWithin,exp_56,0.0,0.7873,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5667,0.3491,1,0.417
119,170-TwoStageWithin,exp_41,0.0,0.3498,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3665,0.0549,0,0.2171
120,170-TwoStageWithin,exp_97,0.0,0.6039,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4822,0.8373,1,1.7052
121,170-TwoStageWithin,exp_2,1.0,0.393,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.362,0.9477,1,0.4015
122,170-TwoStageWithin,exp_103,1.0,0.9209,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4822,0.8373,1,0.2601
123,170-TwoStageWithin,catch_13,0.0,0.2622,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.304,0.0251,0,0.309
124,170-TwoStageWithin,catch_14,0.0,0.1533,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3593,0.0507,0,0.2956
125,170-TwoStageWithin,exp_17,1.0,0.0535,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5773,0.5968,0,0.6335
126,170-TwoStageWithin,exp_92,1.0,0.5068,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.5455,0.7191,0,0.451
127,170-TwoStageWithin,exp_51,1.0,0.6824,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4108,0.9136,1,0.4676
128,170-TwoStageWithin,exp_79,1.0,0.133,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1759,0.9987,1,0.1454
129,170-TwoStageWithin,exp_65,1.0,0.1399,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.462,0.8629,1,0.2624
130,170-TwoStageWithin,catch_12,0.0,0.1276,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2451,0.0091,0,0.22
131,170-TwoStageWithin,exp_95,1.0,0.1555,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.5713,0.63,1,0.6397
132,170-TwoStageWithin,exp_32,0.0,0.3419,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4969,0.1841,1,0.7653
133,170-TwoStageWithin,exp_21,0.0,0.4259,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5773,0.5968,0,0.3582
134,170-TwoStageWithin,exp_12,1.0,0.3651,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4696,0.8537,0,0.7332
135,170-TwoStageWithin,exp_34,0.0,0.2867,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5715,0.3707,0,0.507
136,170-TwoStageWithin,exp_111,1.0,0.794,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3997,0.9225,1,0.3177
137,170-TwoStageWithin,exp_11,0.0,0.4553,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.5098,0.7947,1,0.5549
138,170-TwoStageWithin,exp_71,1.0,0.62,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.462,0.8629,1,0.2687
139,170-TwoStageWithin,exp_5,1.0,0.4558,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4198,0.906,1,1.7918
