,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,127-TwoStageWithin,exp_102,0.0,1.6477,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8644,0.4152,1.0,0.6137
53,127-TwoStageWithin,exp_23,0.0,1.2215,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.865,0.4184,1.0,0.4458
54,127-TwoStageWithin,exp_59,0.0,1.839,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8134,0.2707,0.0,0.8159
55,127-TwoStageWithin,exp_60,0.0,0.3788,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.801,0.2498,0.0,0.6134
56,127-TwoStageWithin,exp_1,1.0,0.571,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8627,0.5897,0.0,1.5798
57,127-TwoStageWithin,exp_96,0.0,3.8901,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8097,0.733,0.0,0.9375
58,127-TwoStageWithin,exp_64,1.0,0.5766,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7729,0.7879,1.0,0.6765
59,127-TwoStageWithin,exp_90,1.0,0.6696,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8541,0.6263,1.0,1.2176
60,127-TwoStageWithin,catch_4,1.0,1.468,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,1.0,TwoStageWithin,0.547,0.051,0.0,0.5239
61,127-TwoStageWithin,exp_42,0.0,0.2657,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4751,0.0283,0.0,0.1463
62,127-TwoStageWithin,exp_78,1.0,0.4653,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5536,0.9464,1.0,0.5398
63,127-TwoStageWithin,exp_30,1.0,0.5377,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8709,0.4738,0.0,0.4713
64,127-TwoStageWithin,exp_20,0.0,2.6146,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.856,0.3766,0.0,0.5547
65,127-TwoStageWithin,exp_91,1.0,0.3287,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8715,0.4968,0.0,0.1322
66,127-TwoStageWithin,exp_108,1.0,0.2591,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8427,0.6618,1.0,1.0607
67,127-TwoStageWithin,catch_7,0.0,0.4807,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4708,0.0272,0.0,0.3638
68,127-TwoStageWithin,exp_29,0.0,2.0649,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8691,0.546,1.0,2.8921
69,127-TwoStageWithin,exp_61,1.0,0.3098,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.8134,0.2707,0.0,0.1417
70,127-TwoStageWithin,exp_14,0.0,0.8117,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8372,0.3202,0.0,0.5198
71,127-TwoStageWithin,exp_97,1.0,0.8888,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8564,0.6176,1.0,0.3251
72,127-TwoStageWithin,exp_83,0.0,0.3,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7154,0.1501,1.0,0.3878
73,127-TwoStageWithin,exp_62,0.0,0.8204,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7634,0.1987,1.0,0.4739
74,127-TwoStageWithin,exp_34,0.0,0.1707,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8506,0.3577,0.0,0.258
75,127-TwoStageWithin,exp_16,0.0,0.756,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8702,0.4613,1.0,2.7612
76,127-TwoStageWithin,exp_70,1.0,0.6434,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8709,0.4727,1.0,0.2311
77,127-TwoStageWithin,exp_119,1.0,0.7041,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8412,0.666,0.0,0.3568
78,127-TwoStageWithin,exp_109,0.0,1.222,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8227,0.7087,1.0,0.4844
79,127-TwoStageWithin,exp_41,0.0,0.4576,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4008,0.013,0.0,0.3526
80,127-TwoStageWithin,exp_24,1.0,0.8194,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8692,0.5447,1.0,0.4689
81,127-TwoStageWithin,catch_10,1.0,0.347,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,1.0,TwoStageWithin,0.6378,0.0943,0.0,0.0922
82,127-TwoStageWithin,exp_76,1.0,0.331,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5168,0.9596,1.0,0.2503
83,127-TwoStageWithin,exp_63,0.0,1.9484,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8134,0.2707,0.0,0.5213
84,127-TwoStageWithin,exp_95,0.0,0.2482,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8715,0.4968,1.0,1.8794
85,127-TwoStageWithin,exp_12,1.0,0.5458,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8587,0.3872,1.0,0.6576
86,127-TwoStageWithin,exp_31,1.0,1.1353,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8691,0.546,0.0,1.1524
87,127-TwoStageWithin,exp_85,0.0,0.1232,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7154,0.1501,0.0,0.1773
88,127-TwoStageWithin,exp_81,0.0,0.7148,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7154,0.1501,0.0,0.9758
89,127-TwoStageWithin,catch_18,0.0,0.4796,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7187,0.153,0.0,2.1085
90,127-TwoStageWithin,exp_39,1.0,0.9455,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7863,0.228,0.0,0.1812
91,127-TwoStageWithin,catch_16,0.0,1.3484,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.7557,0.1899,0.0,1.0539
92,127-TwoStageWithin,exp_106,1.0,0.8452,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7606,0.8029,1.0,0.9106
93,127-TwoStageWithin,exp_11,1.0,1.7719,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8674,0.4346,0.0,0.3894
94,127-TwoStageWithin,exp_105,0.0,0.3499,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8227,0.7087,1.0,0.7169
95,127-TwoStageWithin,exp_0,1.0,0.6897,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7829,0.7745,0.0,0.1363
96,127-TwoStageWithin,exp_86,0.0,0.6124,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6263,0.0877,0.0,0.8906
97,127-TwoStageWithin,exp_33,0.0,0.6988,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7863,0.228,0.0,0.6759
98,127-TwoStageWithin,exp_75,1.0,1.0929,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4695,0.9731,1.0,0.227
99,127-TwoStageWithin,exp_103,1.0,0.722,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8564,0.6176,1.0,0.5932
100,127-TwoStageWithin,exp_100,0.0,1.7788,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8714,0.4879,1.0,0.2931
101,127-TwoStageWithin,exp_17,1.0,0.2938,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.865,0.4184,0.0,1.12
102,127-TwoStageWithin,exp_55,1.0,0.4981,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7547,0.8096,1.0,0.7265
103,127-TwoStageWithin,exp_6,0.0,0.3612,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8332,0.3106,0.0,0.708
104,127-TwoStageWithin,catch_12,0.0,0.3564,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.5035,0.0362,0.0,0.285
105,127-TwoStageWithin,catch_15,0.0,0.4782,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5029,0.036,0.0,0.4867
106,127-TwoStageWithin,exp_4,1.0,0.7771,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8561,0.3768,0.0,0.9733
107,127-TwoStageWithin,exp_48,1.0,1.514,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6696,0.8849,1.0,0.8818
108,127-TwoStageWithin,exp_5,1.0,0.7588,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8627,0.5897,0.0,0.9045
109,127-TwoStageWithin,catch_17,0.0,0.5188,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.6422,0.0969,0.0,0.3602
110,127-TwoStageWithin,exp_71,1.0,0.3708,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8362,0.6786,1.0,0.2937
111,127-TwoStageWithin,exp_21,0.0,0.1517,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.865,0.4184,0.0,0.3346
112,127-TwoStageWithin,catch_11,0.0,0.1191,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3578,0.0074,0.0,0.5369
113,127-TwoStageWithin,exp_111,1.0,0.5018,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8227,0.7087,1.0,0.5201
114,127-TwoStageWithin,exp_7,1.0,1.7031,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8627,0.5897,0.0,0.9243
115,127-TwoStageWithin,catch_14,0.0,0.2408,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5978,0.0729,0.0,0.3515
116,127-TwoStageWithin,exp_118,1.0,0.3645,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8711,0.518,0.0,1.419
117,127-TwoStageWithin,exp_54,0.0,2.0218,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8512,0.6364,0.0,1.997
118,127-TwoStageWithin,exp_110,0.0,2.0953,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8621,0.5928,1.0,0.4776
119,127-TwoStageWithin,exp_72,1.0,0.169,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4281,0.9822,1.0,0.377
120,127-TwoStageWithin,exp_51,1.0,0.6818,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7547,0.8096,1.0,1.6292
121,127-TwoStageWithin,exp_92,1.0,0.6448,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8679,0.4387,0.0,0.8566
122,127-TwoStageWithin,exp_66,1.0,0.8477,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.732,0.8334,1.0,0.3138
123,127-TwoStageWithin,exp_32,0.0,0.3643,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8252,0.2932,0.0,0.9765
124,127-TwoStageWithin,exp_44,0.0,0.4347,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3633,0.008,0.0,0.3505
125,127-TwoStageWithin,exp_28,1.0,0.2673,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.869,0.5472,0.0,0.475
126,127-TwoStageWithin,catch_13,0.0,0.4373,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6633,0.1103,0.0,0.9771
127,127-TwoStageWithin,exp_79,1.0,0.4957,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4695,0.9731,1.0,0.4578
128,127-TwoStageWithin,exp_87,0.0,0.5771,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7154,0.1501,0.0,1.5557
129,127-TwoStageWithin,exp_38,0.0,0.4407,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6975,0.1352,0.0,0.7357
130,127-TwoStageWithin,exp_49,1.0,1.5258,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7547,0.8096,1.0,0.7172
131,127-TwoStageWithin,catch_19,0.0,0.7324,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6029,0.0754,0.0,1.8609
132,127-TwoStageWithin,exp_13,0.0,0.4008,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8674,0.4346,1.0,1.2895
133,127-TwoStageWithin,exp_2,1.0,0.2963,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.743,0.8223,1.0,0.3774
134,127-TwoStageWithin,exp_56,0.0,0.6524,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8249,0.2926,0.0,0.4899
135,127-TwoStageWithin,exp_112,1.0,0.3365,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8092,0.7339,1.0,0.7068
136,127-TwoStageWithin,exp_65,1.0,0.8605,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8362,0.6786,1.0,0.1407
137,127-TwoStageWithin,exp_77,1.0,0.5366,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4695,0.9731,1.0,1.3467
