,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,69-TwoStageWithin,exp_50,1.0,0.9578,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7199,0.9147,1,0.5358
36,69-TwoStageWithin,exp_60,1.0,0.4981,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9944,0.501,0,0.6491
37,69-TwoStageWithin,exp_78,1.0,0.3985,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.386,0.9951,1,0.2642
38,69-TwoStageWithin,exp_89,0.0,0.1518,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9833,0.595,0,2.4158
39,69-TwoStageWithin,exp_27,0.0,1.4328,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9731,0.6328,1,1.0858
40,69-TwoStageWithin,exp_23,1.0,1.0633,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9897,0.5607,1,0.7125
41,69-TwoStageWithin,exp_20,0.0,0.4101,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9717,0.6371,1,0.3826
42,69-TwoStageWithin,exp_68,1.0,0.595,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8079,0.8617,1,0.3687
43,69-TwoStageWithin,exp_84,0.0,0.5812,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.9944,0.4901,0,0.8396
44,69-TwoStageWithin,exp_8,1.0,0.3153,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9647,0.6571,1,1.418
45,69-TwoStageWithin,exp_29,0.0,1.339,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9731,0.6328,1,0.4246
46,69-TwoStageWithin,exp_114,1.0,0.84,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7547,0.8963,0,1.2329
47,69-TwoStageWithin,exp_101,1.0,2.8003,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8854,0.79,0,0.7491
48,69-TwoStageWithin,exp_30,0.0,0.93,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9907,0.5532,1,0.332
49,69-TwoStageWithin,exp_116,1.0,0.3389,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7583,0.8942,0,0.1697
50,69-TwoStageWithin,exp_80,0.0,1.6919,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.9667,0.3396,0,2.3685
51,69-TwoStageWithin,catch_2,0.0,0.3521,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4992,0.018,0,0.1603
52,69-TwoStageWithin,exp_46,0.0,0.5261,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6014,0.0405,0,0.9059
53,69-TwoStageWithin,exp_37,0.0,0.3,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9255,0.2578,0,0.3323
54,69-TwoStageWithin,catch_7,0.0,0.1761,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4883,0.0162,0,0.2682
55,69-TwoStageWithin,catch_4,0.0,0.6802,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.6012,0.0405,0,0.928
56,69-TwoStageWithin,exp_98,0.0,0.3073,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8328,0.8419,1,0.3843
57,69-TwoStageWithin,exp_53,0.0,1.5537,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7763,0.8833,1,0.4154
58,69-TwoStageWithin,exp_91,1.0,1.9081,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9833,0.595,1,0.3073
59,69-TwoStageWithin,catch_6,0.0,0.3481,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5249,0.0225,0,0.6323
60,69-TwoStageWithin,exp_115,1.0,0.2887,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8105,0.8597,1,0.6853
61,69-TwoStageWithin,exp_52,1.0,0.496,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7249,0.9122,0,0.4428
62,69-TwoStageWithin,catch_5,0.0,0.1796,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.8173,0.143,0,0.4663
63,69-TwoStageWithin,catch_1,0.0,0.359,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7123,0.081,0,0.477
64,69-TwoStageWithin,exp_43,0.0,0.8299,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.651,0.0562,1,0.9312
65,69-TwoStageWithin,exp_104,1.0,0.4933,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8289,0.8452,1,1.0229
66,69-TwoStageWithin,exp_59,1.0,0.7023,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9886,0.4222,1,2.6179
67,69-TwoStageWithin,exp_69,1.0,1.4,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8573,0.8197,1,0.9674
68,69-TwoStageWithin,exp_3,1.0,1.1047,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8103,0.8598,1,0.7997
69,69-TwoStageWithin,exp_14,0.0,0.2696,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9663,0.6526,1,1.5494
70,69-TwoStageWithin,exp_76,1.0,0.9882,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3452,0.9975,1,0.112
71,69-TwoStageWithin,exp_39,0.0,0.4371,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9255,0.2578,0,3.6351
72,69-TwoStageWithin,catch_17,0.0,0.902,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5995,0.04,0,0.2656
73,69-TwoStageWithin,exp_77,1.0,0.6943,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3637,0.9965,1,0.3338
74,69-TwoStageWithin,exp_65,1.0,0.5662,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8573,0.8197,0,0.7014
75,69-TwoStageWithin,exp_106,0.0,0.3087,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.7214,0.9139,1,0.9575
76,69-TwoStageWithin,exp_38,0.0,0.4443,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.879,0.1984,0,0.6204
77,69-TwoStageWithin,exp_49,1.0,0.4038,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7763,0.8833,1,1.6779
78,69-TwoStageWithin,exp_112,1.0,0.3657,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8608,0.8163,1,0.7728
79,69-TwoStageWithin,catch_16,0.0,0.2808,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.8496,0.1695,0,0.7532
80,69-TwoStageWithin,catch_15,0.0,0.5499,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4949,0.0173,0,0.1803
81,69-TwoStageWithin,exp_32,0.0,0.3989,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8833,0.203,0,1.0235
82,69-TwoStageWithin,exp_16,0.0,0.5536,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9943,0.4815,1,0.2938
83,69-TwoStageWithin,exp_63,0.0,0.2306,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9886,0.4222,1,3.2069
84,69-TwoStageWithin,exp_97,0.0,1.1207,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8854,0.79,0,0.3042
85,69-TwoStageWithin,exp_105,1.0,0.3665,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7771,0.8827,1,0.1456
86,69-TwoStageWithin,exp_0,1.0,0.7057,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8589,0.8182,1,0.739
87,69-TwoStageWithin,exp_31,1.0,0.5545,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9731,0.6328,1,0.6361
88,69-TwoStageWithin,exp_28,0.0,2.8921,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9435,0.7043,1,2.417
89,69-TwoStageWithin,exp_51,1.0,1.2048,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7763,0.8833,1,0.8525
90,69-TwoStageWithin,exp_83,1.0,0.7427,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.987,0.4128,0,0.3696
91,69-TwoStageWithin,exp_71,0.0,1.2909,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8573,0.8197,1,3.0122
92,69-TwoStageWithin,catch_19,0.0,1.0714,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6642,0.061,0,0.1879
93,69-TwoStageWithin,exp_2,1.0,0.8369,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7526,0.8974,1,0.2628
94,69-TwoStageWithin,exp_79,1.0,0.2762,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3637,0.9965,1,0.5118
95,69-TwoStageWithin,exp_5,1.0,0.5611,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8103,0.8598,1,0.3988
96,69-TwoStageWithin,exp_54,1.0,0.2516,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8323,0.8423,1,0.7237
97,69-TwoStageWithin,exp_13,0.0,0.9891,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9321,0.7249,0,0.2337
98,69-TwoStageWithin,exp_85,1.0,0.5662,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.987,0.4128,1,0.5501
99,69-TwoStageWithin,exp_70,1.0,0.5644,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9074,0.7623,0,0.3215
100,69-TwoStageWithin,exp_81,1.0,0.4605,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.987,0.4128,0,1.8937
101,69-TwoStageWithin,exp_119,1.0,0.7888,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8105,0.8597,1,1.7437
102,69-TwoStageWithin,exp_55,1.0,0.7589,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7763,0.8833,1,0.3224
103,69-TwoStageWithin,exp_87,0.0,1.2841,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.987,0.4128,0,0.3564
104,69-TwoStageWithin,exp_86,1.0,0.929,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.9648,0.3346,1,3.9911
105,69-TwoStageWithin,exp_62,1.0,1.0494,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9685,0.3443,0,2.439
106,69-TwoStageWithin,catch_12,0.0,0.8975,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4962,0.0175,0,0.5219
107,69-TwoStageWithin,exp_4,1.0,0.4834,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.76,0.8932,1,0.4476
108,69-TwoStageWithin,exp_24,0.0,0.3897,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.9904,0.5553,1,0.8125
109,69-TwoStageWithin,catch_11,0.0,0.4232,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3386,0.0023,0,0.1659
110,69-TwoStageWithin,exp_12,1.0,0.8912,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.8904,0.7841,1,0.2866
111,69-TwoStageWithin,exp_118,1.0,0.3242,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8642,0.813,0,0.8488
112,69-TwoStageWithin,exp_66,1.0,0.4396,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8021,0.8658,1,2.3363
113,69-TwoStageWithin,catch_13,0.0,0.2189,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6058,0.0418,0,0.2457
114,69-TwoStageWithin,catch_18,0.0,0.4942,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7074,0.0788,0,0.6988
115,69-TwoStageWithin,exp_95,1.0,0.4996,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9833,0.595,1,1.869
116,69-TwoStageWithin,exp_21,1.0,1.0179,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9897,0.5607,1,0.6623
117,69-TwoStageWithin,exp_11,1.0,0.7591,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9321,0.7249,1,0.3967
118,69-TwoStageWithin,exp_34,0.0,1.6569,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.9621,0.3277,1,0.364
119,69-TwoStageWithin,catch_14,0.0,0.6664,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6924,0.0722,0,0.8507
120,69-TwoStageWithin,exp_41,0.0,0.603,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.651,0.0562,0,1.0236
121,69-TwoStageWithin,exp_111,1.0,0.6049,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7771,0.8827,1,0.3433
122,69-TwoStageWithin,exp_103,1.0,0.7755,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8854,0.79,1,0.5853
123,69-TwoStageWithin,exp_17,0.0,0.2501,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9897,0.5607,1,2.4458
124,69-TwoStageWithin,exp_44,1.0,0.6692,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.6995,0.0753,0,0.2793
125,69-TwoStageWithin,exp_93,0.0,0.9355,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9833,0.595,1,1.1903
126,69-TwoStageWithin,exp_48,1.0,0.6518,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8274,0.8465,1,0.6047
127,69-TwoStageWithin,exp_92,1.0,0.5102,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9601,0.6685,1,0.6611
128,69-TwoStageWithin,exp_7,1.0,0.5325,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8103,0.8598,1,0.6904
129,69-TwoStageWithin,exp_33,0.0,0.2371,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9255,0.2578,0,0.27
130,69-TwoStageWithin,exp_110,0.0,0.4373,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8325,0.8422,1,0.9261
131,69-TwoStageWithin,catch_10,0.0,0.3045,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6003,0.0402,0,0.4655
132,69-TwoStageWithin,exp_61,1.0,1.1459,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9886,0.4222,0,0.7979
133,69-TwoStageWithin,exp_56,0.0,2.455,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9695,0.3474,0,2.7901
134,69-TwoStageWithin,exp_72,1.0,0.3735,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.384,0.9952,1,0.7058
135,69-TwoStageWithin,exp_109,1.0,1.308,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7771,0.8827,1,0.3092
136,69-TwoStageWithin,exp_75,1.0,0.1818,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3637,0.9965,1,0.3129
