,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,190-TwoStageBetween,exp_98,0.0,0.4529,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4106,0.7234,1,0.1887
20,190-TwoStageBetween,catch_7,0.0,0.2521,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.2886,0.0653,0,0.1896
21,190-TwoStageBetween,exp_52,0.0,0.1474,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.371,0.8237,1,0.1323
22,190-TwoStageBetween,exp_50,0.0,0.0629,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.371,0.8237,1,0.2846
23,190-TwoStageBetween,exp_89,1.0,0.2119,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4411,0.5307,1,0.7549
24,190-TwoStageBetween,exp_53,1.0,0.247,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3953,0.7688,0,0.2935
25,190-TwoStageBetween,exp_78,1.0,0.1927,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2785,0.9433,1,0.1208
26,190-TwoStageBetween,exp_117,1.0,0.1534,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4167,0.7014,0,0.3542
27,190-TwoStageBetween,exp_10,0.0,0.5092,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4316,0.6297,0,0.2405
28,190-TwoStageBetween,exp_94,1.0,0.4327,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4399,0.4459,0,0.201
29,190-TwoStageBetween,exp_42,0.0,0.1855,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3212,0.0995,0,0.2263
30,190-TwoStageBetween,exp_80,0.0,0.3419,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4017,0.2488,0,0.2978
31,190-TwoStageBetween,exp_30,1.0,0.1058,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4413,0.4764,1,0.1634
32,190-TwoStageBetween,exp_59,0.0,0.3347,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4333,0.382,0,0.1248
33,190-TwoStageBetween,exp_46,0.0,0.3001,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2739,0.0529,0,0.0659
34,190-TwoStageBetween,catch_6,0.0,0.3089,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3158,0.0931,0,0.117
35,190-TwoStageBetween,exp_82,0.0,0.7914,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4352,0.3956,0,0.235
36,190-TwoStageBetween,catch_2,0.0,0.1005,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2905,0.067,0,0.2806
37,190-TwoStageBetween,exp_114,1.0,0.4239,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3957,0.7676,1,0.1929
38,190-TwoStageBetween,exp_104,0.0,0.3154,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.4279,0.6511,1,0.5865
39,190-TwoStageBetween,exp_15,1.0,0.1551,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4403,0.5475,1,0.9582
40,190-TwoStageBetween,exp_68,1.0,0.1355,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4011,0.7529,1,0.4288
41,190-TwoStageBetween,exp_73,0.0,0.5215,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.2573,0.959,1,0.0778
42,190-TwoStageBetween,exp_29,0.0,0.2932,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4394,0.5612,0,0.4782
43,190-TwoStageBetween,exp_96,0.0,0.9011,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4388,0.5696,1,0.1565
44,190-TwoStageBetween,catch_4,0.0,0.1074,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3156,0.0929,0,0.9107
45,190-TwoStageBetween,exp_108,1.0,0.3709,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3882,0.7866,1,1.0171
46,190-TwoStageBetween,exp_37,1.0,0.1531,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4189,0.3073,0,0.5852
47,190-TwoStageBetween,exp_57,1.0,0.1218,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4333,0.382,1,0.291
48,190-TwoStageBetween,exp_90,1.0,0.5124,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4339,0.6138,1,0.2707
49,190-TwoStageBetween,catch_5,0.0,0.681,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.3983,0.2393,0,0.719
50,190-TwoStageBetween,exp_1,1.0,0.4015,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4223,0.6784,1,0.1773
51,190-TwoStageBetween,exp_43,0.0,0.2172,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2967,0.0729,0,0.2288
52,190-TwoStageBetween,exp_35,0.0,1.3598,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4189,0.3073,0,0.3692
53,190-TwoStageBetween,exp_84,1.0,0.1679,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4352,0.3956,0,0.2056
54,190-TwoStageBetween,exp_40,0.0,0.1125,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2739,0.0529,0,0.6978
55,190-TwoStageBetween,exp_22,1.0,0.9299,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4367,0.4091,0,0.1719
56,190-TwoStageBetween,exp_26,1.0,0.1147,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4294,0.6426,1,0.4323
57,190-TwoStageBetween,exp_115,1.0,0.4428,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4167,0.7014,1,0.7084
58,190-TwoStageBetween,exp_58,0.0,0.1579,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4409,0.4649,0,0.2748
59,190-TwoStageBetween,exp_8,1.0,0.4203,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4408,0.4626,0,0.5495
60,190-TwoStageBetween,catch_8,1.0,0.3379,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.3783,0.1911,1,0.7724
61,190-TwoStageBetween,exp_25,1.0,0.2629,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4394,0.5612,1,0.1149
62,190-TwoStageBetween,exp_113,1.0,1.8425,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4167,0.7014,0,0.2057
63,190-TwoStageBetween,exp_99,0.0,0.2276,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.428,0.6504,0,0.1851
64,190-TwoStageBetween,catch_3,0.0,0.3993,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3337,0.1155,0,0.1362
65,190-TwoStageBetween,exp_102,0.0,0.2817,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4388,0.5696,1,0.9451
66,190-TwoStageBetween,exp_36,0.0,0.105,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4336,0.384,0,0.3812
67,190-TwoStageBetween,exp_23,1.0,0.1914,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4416,0.4932,1,0.1573
68,190-TwoStageBetween,exp_74,1.0,0.1264,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.238,0.9705,1,0.1966
69,190-TwoStageBetween,catch_9,0.0,0.5388,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2708,0.0506,1,0.3203
70,190-TwoStageBetween,exp_55,1.0,0.5639,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3953,0.7688,1,0.0785
71,190-TwoStageBetween,catch_12,0.0,0.3929,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2864,0.0633,0,0.3004
72,190-TwoStageBetween,catch_19,0.0,0.1542,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3502,0.1396,0,0.0567
73,190-TwoStageBetween,exp_111,1.0,0.4366,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4104,0.724,0,0.8899
74,190-TwoStageBetween,catch_13,0.0,0.1476,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.353,0.1441,0,0.1877
75,190-TwoStageBetween,exp_70,1.0,0.2093,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4349,0.6066,1,0.7708
76,190-TwoStageBetween,catch_11,0.0,0.0526,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2227,0.0221,0,0.1192
77,190-TwoStageBetween,catch_14,0.0,0.1383,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3411,0.1258,1,0.1005
78,190-TwoStageBetween,exp_112,1.0,0.3226,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4322,0.6257,1,0.1642
79,190-TwoStageBetween,exp_16,1.0,0.1321,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4367,0.4091,0,0.3037
80,190-TwoStageBetween,catch_15,0.0,0.0864,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.298,0.0741,0,0.0774
81,190-TwoStageBetween,exp_81,0.0,0.737,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4214,0.3177,1,0.7194
82,190-TwoStageBetween,exp_11,0.0,0.2183,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4403,0.5475,1,0.5858
83,190-TwoStageBetween,catch_10,0.0,0.3066,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3327,0.1142,0,0.106
84,190-TwoStageBetween,exp_0,1.0,1.2935,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4357,0.6001,1,0.6511
85,190-TwoStageBetween,exp_87,0.0,0.7547,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4214,0.3177,0,0.1462
86,190-TwoStageBetween,exp_24,1.0,0.3013,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4413,0.4764,1,1.4831
87,190-TwoStageBetween,exp_118,0.0,0.6116,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4322,0.6257,1,0.2298
88,190-TwoStageBetween,exp_72,1.0,0.2178,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2785,0.9433,1,0.413
89,190-TwoStageBetween,exp_93,1.0,0.2851,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4411,0.5307,1,0.2274
90,190-TwoStageBetween,exp_28,1.0,0.1916,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4294,0.6426,0,0.2336
91,190-TwoStageBetween,exp_41,0.0,0.0688,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2967,0.0729,0,0.1247
92,190-TwoStageBetween,catch_18,1.0,0.0918,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.3661,0.167,0,0.0521
93,190-TwoStageBetween,exp_119,1.0,1.2702,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4167,0.7014,1,0.1413
94,190-TwoStageBetween,exp_4,1.0,0.2609,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4028,0.7478,0,0.8303
95,190-TwoStageBetween,exp_65,1.0,0.1194,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4209,0.6843,0,0.3738
96,190-TwoStageBetween,exp_6,1.0,0.331,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4357,0.6001,0,0.131
97,190-TwoStageBetween,exp_71,1.0,0.3187,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4209,0.6843,1,0.3622
98,190-TwoStageBetween,exp_66,1.0,0.244,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4011,0.7529,1,0.8965
99,190-TwoStageBetween,exp_56,0.0,0.1669,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4184,0.3055,1,0.3347
100,190-TwoStageBetween,exp_13,1.0,0.0711,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4403,0.5475,0,0.1011
101,190-TwoStageBetween,exp_44,0.0,0.8405,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3212,0.0995,0,0.099
102,190-TwoStageBetween,exp_76,1.0,0.22,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.238,0.9705,1,0.1552
103,190-TwoStageBetween,exp_5,1.0,0.1976,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4223,0.6784,0,0.3679
104,190-TwoStageBetween,exp_51,1.0,0.2167,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3953,0.7688,1,0.4422
105,190-TwoStageBetween,exp_100,0.0,0.4321,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4106,0.7234,0,0.6032
106,190-TwoStageBetween,exp_7,1.0,0.8818,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4223,0.6784,1,0.7285
107,190-TwoStageBetween,exp_21,1.0,0.3408,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4416,0.4932,1,2.0804
108,190-TwoStageBetween,exp_110,1.0,0.628,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4279,0.6511,1,0.2039
109,190-TwoStageBetween,exp_2,1.0,0.1242,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4028,0.7478,1,0.2712
110,190-TwoStageBetween,exp_86,0.0,0.6288,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4017,0.2488,0,0.3331
111,190-TwoStageBetween,exp_109,0.0,0.0598,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4104,0.724,1,0.2166
112,190-TwoStageBetween,exp_14,0.0,1.1532,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4408,0.4626,1,0.288
113,190-TwoStageBetween,exp_85,0.0,0.1659,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4214,0.3177,0,0.1919
114,190-TwoStageBetween,exp_39,1.0,0.3903,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4189,0.3073,1,0.8804
115,190-TwoStageBetween,exp_75,1.0,0.461,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2573,0.959,1,0.3271
116,190-TwoStageBetween,exp_92,1.0,0.9388,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4339,0.6138,1,0.1807
117,190-TwoStageBetween,exp_77,1.0,0.3265,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2573,0.959,1,0.3709
118,190-TwoStageBetween,exp_17,1.0,0.3124,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4416,0.4932,1,0.3495
119,190-TwoStageBetween,catch_16,0.0,0.1564,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3939,0.2277,1,0.0919
120,190-TwoStageBetween,exp_32,0.0,0.3581,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3985,0.2399,0,0.0817
121,190-TwoStageBetween,exp_106,1.0,0.4359,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3882,0.7866,0,0.6332
122,190-TwoStageBetween,exp_63,0.0,0.8406,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4333,0.382,0,0.1521
123,190-TwoStageBetween,catch_17,1.0,0.1047,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.3475,0.1355,0,0.9185
124,190-TwoStageBetween,exp_33,1.0,0.4185,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4189,0.3073,0,0.3661
125,190-TwoStageBetween,exp_62,1.0,0.3478,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4184,0.3055,0,0.0577
126,190-TwoStageBetween,exp_12,1.0,0.3029,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4316,0.6297,1,0.2303
127,190-TwoStageBetween,exp_105,1.0,0.2054,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4104,0.724,1,0.3211
128,190-TwoStageBetween,exp_83,0.0,0.1208,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4214,0.3177,1,0.0929
129,190-TwoStageBetween,exp_61,1.0,0.4187,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4333,0.382,1,0.3026
130,190-TwoStageBetween,exp_49,1.0,0.1491,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3953,0.7688,1,0.6912
131,190-TwoStageBetween,exp_34,1.0,0.4194,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4336,0.384,1,0.0819
132,190-TwoStageBetween,exp_31,1.0,0.8721,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4394,0.5612,1,0.2784
133,190-TwoStageBetween,exp_97,1.0,0.1221,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.428,0.6504,1,0.1184
134,190-TwoStageBetween,exp_48,1.0,0.2472,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4163,0.7029,1,0.4903
135,190-TwoStageBetween,exp_54,1.0,0.4044,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4163,0.7029,0,0.1112
136,190-TwoStageBetween,exp_95,0.0,0.116,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4411,0.5307,0,0.4397
137,190-TwoStageBetween,exp_79,1.0,0.292,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2573,0.959,1,0.2104
138,190-TwoStageBetween,exp_103,1.0,0.1777,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.428,0.6504,0,0.0621
139,190-TwoStageBetween,exp_38,0.0,0.1632,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3985,0.2399,0,0.2028
