,subject_id,condition,choice,rt,g1,p1,g0,last_stage_favours,m1,m0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,3-TwoStageMixtureNoScaling,exp_114,1.0,0.5583,0.4,0.22,0.6,0.0,0.79,0.42,0.49,0.0,1.0,TwoStageWithin,0.3871,0.9944,1,0.3856
13,3-TwoStageMixtureNoScaling,catch_3,0.0,0.1308,0.5,0.38,0.5,1.0,0.6799999999999999,0.58,0.19,1.0,0.0,TwoStageWithin,0.5037,0.0207,0,0.3704
14,3-TwoStageMixtureNoScaling,exp_60,1.0,0.6899,0.6,0.21,0.4,0.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.6985,0.9178,1,0.3436
15,3-TwoStageMixtureNoScaling,exp_36,1.0,2.1937,0.6,0.7,0.4,0.0,0.32,0.2,0.79,0.0,1.0,TwoStageWithin,0.9687,0.5775,1,0.8325
16,3-TwoStageMixtureNoScaling,exp_74,1.0,0.1087,0.4,0.2,0.6,0.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.1816,1.0,1,0.3091
17,3-TwoStageMixtureNoScaling,catch_0,0.0,0.2961,0.5,0.72,0.5,1.0,0.3,0.2,0.19,0.0,0.0,TwoStageWithin,0.2102,0.0001,0,0.3215
18,3-TwoStageMixtureNoScaling,exp_94,0.0,0.1585,0.6,0.38,0.4,1.0,0.4,0.3,0.5,0.0,0.0,TwoStageWithin,0.956,0.6298,1,0.5487
19,3-TwoStageMixtureNoScaling,exp_30,1.0,1.2558,0.6,0.17,0.4,1.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.9266,0.7027,1,1.1399
20,3-TwoStageMixtureNoScaling,exp_47,0.0,1.3805,0.5,0.48,0.5,1.0,0.79,0.1699999999999999,0.81,1.0,0.0,TwoStageWithin,0.7609,0.883,1,1.4258
21,3-TwoStageMixtureNoScaling,exp_107,1.0,0.717,0.5,0.4,0.5,0.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3793,0.995,1,0.1535
22,3-TwoStageMixtureNoScaling,catch_4,0.0,0.3869,0.5,0.31,0.5,1.0,0.73,0.4,0.19,0.0,0.0,TwoStageWithin,0.5423,0.0287,0,0.8103
23,3-TwoStageMixtureNoScaling,exp_10,1.0,0.1671,0.4,0.29,0.6,0.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.3359,0.9975,1,0.1212
24,3-TwoStageMixtureNoScaling,exp_37,1.0,1.9626,0.5,0.7,0.5,0.0,0.32,0.2,0.79,1.0,1.0,TwoStageWithin,0.9728,0.5501,0,0.2801
25,3-TwoStageMixtureNoScaling,catch_9,0.0,0.2716,0.5,0.72,0.5,1.0,0.4,0.18,0.48,1.0,0.0,TwoStageWithin,0.3632,0.0039,0,0.5602
26,3-TwoStageMixtureNoScaling,exp_80,1.0,0.3793,0.4,0.29,0.6,1.0,0.8099999999999999,0.22,0.61,0.0,1.0,TwoStageWithin,0.5899,0.9589,1,0.5859
27,3-TwoStageMixtureNoScaling,exp_59,1.0,0.3962,0.5,0.21,0.5,0.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.7678,0.8785,1,1.2062
28,3-TwoStageMixtureNoScaling,exp_64,1.0,0.4663,0.4,0.51,0.6,1.0,0.52,0.42,0.72,0.0,1.0,TwoStageWithin,0.5915,0.9585,1,0.6931
29,3-TwoStageMixtureNoScaling,exp_67,1.0,0.7095,0.5,0.51,0.5,0.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.5722,0.9639,0,1.3548
30,3-TwoStageMixtureNoScaling,catch_7,0.0,0.9482,0.5,0.48,0.5,1.0,0.52,0.21,0.28,1.0,0.0,TwoStageWithin,0.4292,0.0096,0,0.4875
31,3-TwoStageMixtureNoScaling,exp_99,1.0,0.4684,0.5,0.38,0.5,0.0,0.6900000000000001,0.49,0.58,1.0,1.0,TwoStageWithin,0.5942,0.9577,0,0.3813
32,3-TwoStageMixtureNoScaling,exp_35,0.0,0.8048,0.5,0.7,0.5,0.0,0.32,0.2,0.79,1.0,0.0,TwoStageWithin,0.9728,0.5501,0,0.3719
33,3-TwoStageMixtureNoScaling,catch_2,0.0,0.5161,0.5,0.6,0.5,1.0,0.4,0.22,0.38,0.0,0.0,TwoStageWithin,0.3769,0.0048,0,0.1743
34,3-TwoStageMixtureNoScaling,catch_6,0.0,0.3691,0.5,0.59,0.5,1.0,0.27,0.19,0.23,0.0,0.0,TwoStageWithin,0.3008,0.0012,0,0.2467
35,3-TwoStageMixtureNoScaling,exp_73,1.0,0.2115,0.5,0.2,0.5,1.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2012,1.0,1,0.2552
36,3-TwoStageMixtureNoScaling,exp_43,1.0,0.5764,0.5,0.48,0.5,0.0,0.79,0.1699999999999999,0.81,1.0,1.0,TwoStageWithin,0.7609,0.883,1,1.1609
37,3-TwoStageMixtureNoScaling,exp_58,1.0,0.3099,0.4,0.21,0.6,0.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.6263,0.9473,1,0.4125
38,3-TwoStageMixtureNoScaling,exp_8,1.0,0.5435,0.4,0.29,0.6,1.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.4257,0.9907,1,0.3949
39,3-TwoStageMixtureNoScaling,exp_113,1.0,0.8721,0.5,0.22,0.5,1.0,0.79,0.42,0.49,1.0,1.0,TwoStageWithin,0.4681,0.9853,1,0.4146
40,3-TwoStageMixtureNoScaling,exp_23,1.0,0.3507,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.8467,0.8135,1,1.739
41,3-TwoStageMixtureNoScaling,exp_46,1.0,1.3226,0.6,0.48,0.4,1.0,0.79,0.1699999999999999,0.81,0.0,1.0,TwoStageWithin,0.9289,0.6981,0,0.2673
42,3-TwoStageMixtureNoScaling,exp_78,1.0,0.1634,0.6,0.2,0.4,1.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.2256,0.9999,1,0.2528
43,3-TwoStageMixtureNoScaling,exp_20,1.0,0.388,0.6,0.17,0.4,0.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.773,0.875,1,0.2867
44,3-TwoStageMixtureNoScaling,exp_90,1.0,0.182,0.4,0.38,0.6,0.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.6725,0.9295,1,0.3986
45,3-TwoStageMixtureNoScaling,exp_69,1.0,0.3675,0.5,0.51,0.5,0.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.5722,0.9639,1,0.4355
46,3-TwoStageMixtureNoScaling,exp_52,1.0,1.0545,0.6,0.32,0.4,0.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.5584,0.9675,1,0.2433
47,3-TwoStageMixtureNoScaling,exp_15,1.0,0.3405,0.5,0.29,0.5,1.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.4021,0.9931,1,0.3431
48,3-TwoStageMixtureNoScaling,exp_101,1.0,0.1315,0.5,0.38,0.5,0.0,0.6900000000000001,0.49,0.58,1.0,1.0,TwoStageWithin,0.5942,0.9577,0,1.2236
49,3-TwoStageMixtureNoScaling,exp_26,1.0,0.3215,0.4,0.17,0.6,0.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.6766,0.9278,1,2.4069
50,3-TwoStageMixtureNoScaling,exp_53,1.0,0.2606,0.5,0.32,0.5,0.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.596,0.9571,1,0.2371
51,3-TwoStageMixtureNoScaling,exp_108,1.0,0.3071,0.6,0.4,0.4,0.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.3641,0.996,1,0.4294
52,3-TwoStageMixtureNoScaling,exp_25,1.0,0.2962,0.5,0.17,0.5,1.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.8111,0.8463,1,0.8304
53,3-TwoStageMixtureNoScaling,exp_27,1.0,0.3476,0.5,0.17,0.5,0.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.8111,0.8463,1,0.4348
54,3-TwoStageMixtureNoScaling,exp_45,1.0,1.0792,0.5,0.48,0.5,0.0,0.79,0.1699999999999999,0.81,1.0,1.0,TwoStageWithin,0.7609,0.883,0,0.451
55,3-TwoStageMixtureNoScaling,exp_88,1.0,0.7646,0.4,0.38,0.6,1.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.8811,0.7742,1,0.743
56,3-TwoStageMixtureNoScaling,catch_1,0.0,0.9242,0.5,0.41,0.5,1.0,0.5900000000000001,0.42,0.29,1.0,0.0,TwoStageWithin,0.6584,0.0643,0,0.512
57,3-TwoStageMixtureNoScaling,exp_50,1.0,0.2112,0.4,0.32,0.6,0.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.4728,0.9846,1,0.2648
58,3-TwoStageMixtureNoScaling,exp_98,1.0,0.4292,0.4,0.38,0.6,0.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.4672,0.9854,1,0.6457
59,3-TwoStageMixtureNoScaling,exp_115,1.0,0.3375,0.5,0.22,0.5,0.0,0.79,0.42,0.49,1.0,1.0,TwoStageWithin,0.4681,0.9853,1,0.3144
60,3-TwoStageMixtureNoScaling,exp_57,1.0,0.7361,0.5,0.21,0.5,1.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.7678,0.8785,1,0.3704
61,3-TwoStageMixtureNoScaling,exp_18,1.0,0.509,0.4,0.17,0.6,0.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.7086,0.9128,1,0.4158
62,3-TwoStageMixtureNoScaling,exp_102,1.0,0.9459,0.6,0.38,0.4,1.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.7614,0.8827,1,0.9061
63,3-TwoStageMixtureNoScaling,exp_117,1.0,0.0833,0.5,0.22,0.5,0.0,0.79,0.42,0.49,1.0,1.0,TwoStageWithin,0.4681,0.9853,1,0.1367
64,3-TwoStageMixtureNoScaling,exp_19,1.0,0.164,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.8467,0.8135,1,0.7309
65,3-TwoStageMixtureNoScaling,exp_40,1.0,1.0352,0.4,0.48,0.6,1.0,0.79,0.1699999999999999,0.81,0.0,1.0,TwoStageWithin,0.787,0.8651,1,0.1181
66,3-TwoStageMixtureNoScaling,exp_3,1.0,1.0153,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.4279,0.9905,1,0.2381
67,3-TwoStageMixtureNoScaling,exp_22,1.0,0.4777,0.6,0.17,0.4,1.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.9506,0.6464,1,2.1091
68,3-TwoStageMixtureNoScaling,exp_82,1.0,0.2058,0.4,0.29,0.6,0.0,0.8099999999999999,0.22,0.61,0.0,1.0,TwoStageWithin,0.4419,0.9888,1,0.3527
69,3-TwoStageMixtureNoScaling,catch_5,0.0,0.2718,0.5,0.49,0.5,1.0,0.43,0.32,0.4,1.0,0.0,TwoStageWithin,0.7595,0.1147,0,0.4118
70,3-TwoStageMixtureNoScaling,catch_12,0.0,0.1671,0.5,0.47,0.5,1.0,0.6,0.5,0.23,0.0,0.0,TwoStageWithin,0.3705,0.0044,0,0.2593
71,3-TwoStageMixtureNoScaling,exp_31,1.0,0.7375,0.5,0.17,0.5,1.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.8111,0.8463,0,1.2301
72,3-TwoStageMixtureNoScaling,catch_18,0.0,0.4482,0.5,0.37,0.5,1.0,0.38,0.31,0.19,0.0,0.0,TwoStageWithin,0.4966,0.0194,0,0.9008
73,3-TwoStageMixtureNoScaling,exp_44,0.0,0.3637,0.6,0.48,0.4,0.0,0.79,0.1699999999999999,0.81,0.0,0.0,TwoStageWithin,0.7348,0.8988,1,0.3859
74,3-TwoStageMixtureNoScaling,exp_17,1.0,1.298,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.8467,0.8135,1,0.2414
75,3-TwoStageMixtureNoScaling,exp_111,1.0,0.7125,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3793,0.995,1,0.5778
76,3-TwoStageMixtureNoScaling,exp_14,1.0,0.2752,0.6,0.29,0.4,1.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.495,0.9809,1,0.2093
77,3-TwoStageMixtureNoScaling,exp_70,1.0,0.4198,0.6,0.51,0.4,1.0,0.52,0.42,0.72,0.0,1.0,TwoStageWithin,0.7503,0.8896,1,1.0735
78,3-TwoStageMixtureNoScaling,exp_62,1.0,0.5469,0.6,0.21,0.4,1.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.9028,0.7438,1,0.7242
79,3-TwoStageMixtureNoScaling,exp_109,1.0,0.2152,0.5,0.4,0.5,0.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3793,0.995,1,0.3421
80,3-TwoStageMixtureNoScaling,exp_32,1.0,1.2543,0.4,0.7,0.6,1.0,0.32,0.2,0.79,0.0,1.0,TwoStageWithin,0.9753,0.5224,0,0.1395
81,3-TwoStageMixtureNoScaling,exp_51,1.0,0.2454,0.5,0.32,0.5,0.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.596,0.9571,1,0.2931
82,3-TwoStageMixtureNoScaling,exp_21,1.0,0.1757,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.8467,0.8135,1,0.3771
83,3-TwoStageMixtureNoScaling,exp_65,1.0,1.2745,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.5722,0.9639,1,0.4681
84,3-TwoStageMixtureNoScaling,exp_105,1.0,0.3144,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3793,0.995,1,0.2796
85,3-TwoStageMixtureNoScaling,exp_119,1.0,0.2435,0.5,0.22,0.5,1.0,0.79,0.42,0.49,1.0,1.0,TwoStageWithin,0.4681,0.9853,1,0.6729
86,3-TwoStageMixtureNoScaling,exp_38,0.0,1.2529,0.6,0.7,0.4,1.0,0.32,0.2,0.79,0.0,0.0,TwoStageWithin,0.9137,0.2678,1,0.2503
87,3-TwoStageMixtureNoScaling,exp_85,1.0,0.63,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.5501,0.9695,1,0.2756
88,3-TwoStageMixtureNoScaling,exp_5,1.0,0.3731,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.4279,0.9905,1,0.8269
89,3-TwoStageMixtureNoScaling,exp_79,1.0,0.0515,0.5,0.2,0.5,1.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2012,1.0,1,0.1522
90,3-TwoStageMixtureNoScaling,catch_10,0.0,0.3553,0.5,0.51,0.5,1.0,0.32,0.1699999999999999,0.31,0.0,0.0,TwoStageWithin,0.4265,0.0093,0,0.4063
91,3-TwoStageMixtureNoScaling,exp_11,1.0,0.4459,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.4021,0.9931,1,0.4982
92,3-TwoStageMixtureNoScaling,exp_49,1.0,0.2029,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.596,0.9571,1,0.3294
93,3-TwoStageMixtureNoScaling,exp_2,1.0,0.3455,0.4,0.49,0.6,0.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.3419,0.9973,1,0.2594
94,3-TwoStageMixtureNoScaling,exp_86,1.0,0.2527,0.6,0.29,0.4,1.0,0.8099999999999999,0.22,0.61,0.0,1.0,TwoStageWithin,0.6963,0.9188,1,0.5232
95,3-TwoStageMixtureNoScaling,exp_6,1.0,2.3656,0.6,0.49,0.4,1.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.5575,0.9677,1,1.7521
96,3-TwoStageMixtureNoScaling,exp_87,1.0,0.3982,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.5501,0.9695,1,0.3056
97,3-TwoStageMixtureNoScaling,exp_61,1.0,0.2281,0.5,0.21,0.5,0.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.7678,0.8785,1,0.6811
98,3-TwoStageMixtureNoScaling,exp_106,1.0,0.2101,0.4,0.4,0.6,0.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.3161,0.9983,1,0.2023
99,3-TwoStageMixtureNoScaling,exp_72,1.0,0.3161,0.4,0.2,0.6,1.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.2063,0.9999,1,0.1508
100,3-TwoStageMixtureNoScaling,exp_54,1.0,0.8425,0.6,0.32,0.4,1.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.7563,0.8859,1,0.2996
101,3-TwoStageMixtureNoScaling,exp_75,1.0,0.2301,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2012,1.0,1,0.2974
102,3-TwoStageMixtureNoScaling,exp_112,1.0,0.4076,0.4,0.22,0.6,1.0,0.79,0.42,0.49,0.0,1.0,TwoStageWithin,0.5051,0.9791,1,0.2084
103,3-TwoStageMixtureNoScaling,catch_15,0.0,0.612,0.5,0.49,0.5,1.0,0.49,0.3,0.22,1.0,0.0,TwoStageWithin,0.3757,0.0048,0,0.1902
104,3-TwoStageMixtureNoScaling,catch_19,0.0,1.6921,0.5,0.59,0.5,1.0,0.48,0.31,0.48,1.0,0.0,TwoStageWithin,0.6409,0.0576,0,0.5404
105,3-TwoStageMixtureNoScaling,exp_66,1.0,0.6783,0.4,0.51,0.6,0.0,0.52,0.42,0.72,0.0,1.0,TwoStageWithin,0.4429,0.9887,1,1.4059
106,3-TwoStageMixtureNoScaling,exp_4,1.0,0.3981,0.6,0.49,0.4,0.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.4209,0.9913,1,0.4024
107,3-TwoStageMixtureNoScaling,catch_11,0.0,0.1663,0.5,0.58,0.5,1.0,0.5,0.1699999999999999,0.18,1.0,0.0,TwoStageWithin,0.252,0.0003,0,0.2136
108,3-TwoStageMixtureNoScaling,exp_34,0.0,1.9178,0.4,0.7,0.6,0.0,0.32,0.2,0.79,0.0,0.0,TwoStageWithin,0.8541,0.8059,1,0.4062
109,3-TwoStageMixtureNoScaling,exp_83,1.0,0.4678,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.5501,0.9695,1,1.0401
110,3-TwoStageMixtureNoScaling,exp_56,1.0,0.2671,0.4,0.21,0.6,1.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.8361,0.824,1,0.2877
111,3-TwoStageMixtureNoScaling,exp_28,1.0,0.7184,0.6,0.17,0.4,0.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.7312,0.9008,0,0.6626
112,3-TwoStageMixtureNoScaling,exp_13,1.0,0.1266,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.4021,0.9931,1,0.242
113,3-TwoStageMixtureNoScaling,catch_16,0.0,1.6076,0.5,0.37,0.5,1.0,0.78,0.6799999999999999,0.32,0.0,0.0,TwoStageWithin,0.7877,0.1335,0,0.5425
114,3-TwoStageMixtureNoScaling,catch_13,0.0,0.4462,0.5,0.52,0.5,1.0,0.2799999999999999,0.18,0.21,1.0,0.0,TwoStageWithin,0.3766,0.0048,0,0.19
115,3-TwoStageMixtureNoScaling,exp_24,1.0,0.4194,0.4,0.17,0.6,1.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.8847,0.7696,1,0.4428
116,3-TwoStageMixtureNoScaling,exp_92,1.0,0.4229,0.6,0.38,0.4,0.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.7846,0.8668,1,0.2931
117,3-TwoStageMixtureNoScaling,exp_39,1.0,0.4988,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,1.0,TwoStageWithin,0.9728,0.5501,1,0.0932
118,3-TwoStageMixtureNoScaling,exp_97,0.0,0.2922,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,0.0,TwoStageWithin,0.5942,0.9577,1,0.1725
119,3-TwoStageMixtureNoScaling,exp_55,1.0,0.7953,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.596,0.9571,1,0.3669
120,3-TwoStageMixtureNoScaling,exp_71,1.0,0.4999,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.5722,0.9639,1,0.5702
121,3-TwoStageMixtureNoScaling,exp_100,1.0,0.2438,0.6,0.38,0.4,0.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.5623,0.9665,1,0.8244
122,3-TwoStageMixtureNoScaling,catch_14,0.0,1.5701,0.5,0.28,0.5,1.0,0.79,0.41,0.22,0.0,0.0,TwoStageWithin,0.6897,0.0775,0,3.6264
123,3-TwoStageMixtureNoScaling,exp_33,1.0,3.9761,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,1.0,TwoStageWithin,0.9728,0.5501,0,0.7599
124,3-TwoStageMixtureNoScaling,exp_41,0.0,0.6572,0.5,0.48,0.5,1.0,0.79,0.1699999999999999,0.81,1.0,0.0,TwoStageWithin,0.7609,0.883,1,0.5736
125,3-TwoStageMixtureNoScaling,exp_0,1.0,1.1701,0.4,0.49,0.6,1.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.4351,0.9897,1,1.3921
126,3-TwoStageMixtureNoScaling,exp_93,1.0,0.3669,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,1.0,TwoStageWithin,0.8348,0.8253,1,0.4723
127,3-TwoStageMixtureNoScaling,exp_81,1.0,0.1745,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.5501,0.9695,0,0.6383
128,3-TwoStageMixtureNoScaling,exp_12,1.0,0.3522,0.6,0.29,0.4,0.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.3806,0.9949,1,0.334
129,3-TwoStageMixtureNoScaling,exp_77,1.0,0.3243,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2012,1.0,1,0.222
130,3-TwoStageMixtureNoScaling,exp_103,1.0,0.346,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,1.0,TwoStageWithin,0.5942,0.9577,1,0.1448
131,3-TwoStageMixtureNoScaling,exp_48,1.0,0.1303,0.4,0.32,0.6,1.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.6367,0.9437,1,0.8754
132,3-TwoStageMixtureNoScaling,exp_76,1.0,0.238,0.6,0.2,0.4,0.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.1965,1.0,1,0.3284
133,3-TwoStageMixtureNoScaling,exp_118,1.0,0.6853,0.6,0.22,0.4,1.0,0.79,0.42,0.49,0.0,1.0,TwoStageWithin,0.5798,0.9618,1,0.103
134,3-TwoStageMixtureNoScaling,exp_7,1.0,0.6743,0.5,0.49,0.5,1.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.4279,0.9905,1,0.1715
135,3-TwoStageMixtureNoScaling,exp_95,1.0,1.9754,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,1.0,TwoStageWithin,0.8348,0.8253,1,0.1603
136,3-TwoStageMixtureNoScaling,exp_63,1.0,0.7117,0.5,0.21,0.5,1.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.7678,0.8785,1,0.4948
137,3-TwoStageMixtureNoScaling,catch_17,0.0,0.6618,0.5,0.68,0.5,1.0,0.3,0.22,0.4,1.0,0.0,TwoStageWithin,0.3977,0.0065,0,0.3449
138,3-TwoStageMixtureNoScaling,exp_110,1.0,0.1322,0.6,0.4,0.4,1.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.4692,0.9851,0,0.4896
139,3-TwoStageMixtureNoScaling,exp_16,1.0,0.8959,0.4,0.17,0.6,1.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.9106,0.7314,0,0.6023
