,subject_id,condition,choice,rt,g1,p1,g0,last_stage_favours,m1,m0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
60,13-TwoStageBetween,exp_43,1.0,0.6071,0.5,0.48,0.5,0.0,0.79,0.1699999999999999,0.81,1.0,1.0,TwoStageWithin,0.8583,0.2783,1,0.1478
61,13-TwoStageBetween,exp_98,1.0,0.7907,0.4,0.38,0.6,0.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.8359,0.7548,1,1.5644
62,13-TwoStageBetween,catch_1,0.0,0.3712,0.5,0.41,0.5,1.0,0.5900000000000001,0.42,0.29,1.0,0.0,TwoStageWithin,0.8044,0.201,0,0.8387
63,13-TwoStageBetween,exp_96,1.0,1.5625,0.4,0.38,0.6,1.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.8675,0.6995,1,0.8712
64,13-TwoStageBetween,exp_80,1.0,1.8526,0.4,0.29,0.6,1.0,0.8099999999999999,0.22,0.61,0.0,1.0,TwoStageWithin,0.9113,0.5406,1,0.6407
65,13-TwoStageBetween,exp_23,1.0,0.3702,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.9065,0.5772,0,0.691
66,13-TwoStageBetween,exp_94,1.0,0.4571,0.6,0.38,0.4,1.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.9097,0.5554,1,0.8293
67,13-TwoStageBetween,exp_88,0.0,0.8027,0.4,0.38,0.6,1.0,0.4,0.3,0.5,0.0,0.0,TwoStageWithin,0.9097,0.5554,1,0.83
68,13-TwoStageBetween,exp_82,0.0,2.0013,0.4,0.29,0.6,0.0,0.8099999999999999,0.22,0.61,0.0,0.0,TwoStageWithin,0.9,0.6083,1,0.2506
69,13-TwoStageBetween,exp_29,1.0,1.7444,0.5,0.17,0.5,0.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.8999,0.6087,1,0.3758
70,13-TwoStageBetween,exp_92,1.0,0.4646,0.6,0.38,0.4,0.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.8963,0.6225,1,1.8879
71,13-TwoStageBetween,catch_18,0.0,0.21,0.5,0.37,0.5,1.0,0.38,0.31,0.19,0.0,0.0,TwoStageWithin,0.7904,0.1856,0,1.1155
72,13-TwoStageBetween,exp_24,1.0,0.4418,0.4,0.17,0.6,1.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.9068,0.5752,1,0.3963
73,13-TwoStageBetween,exp_21,1.0,0.3641,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.9065,0.5772,1,1.0408
74,13-TwoStageBetween,exp_44,1.0,1.207,0.6,0.48,0.4,0.0,0.79,0.1699999999999999,0.81,0.0,1.0,TwoStageWithin,0.8726,0.3069,1,0.1786
75,13-TwoStageBetween,exp_66,0.0,0.692,0.4,0.51,0.6,0.0,0.52,0.42,0.72,0.0,0.0,TwoStageWithin,0.8243,0.7714,1,0.4555
76,13-TwoStageBetween,catch_13,0.0,0.1996,0.5,0.52,0.5,1.0,0.2799999999999999,0.18,0.21,1.0,0.0,TwoStageWithin,0.7056,0.115,0,0.9322
77,13-TwoStageBetween,exp_61,1.0,0.5533,0.5,0.21,0.5,0.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.9124,0.5262,0,0.6494
78,13-TwoStageBetween,exp_93,0.0,0.4274,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,0.0,TwoStageWithin,0.9042,0.5893,0,0.1233
79,13-TwoStageBetween,exp_39,0.0,0.7227,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,0.0,TwoStageWithin,0.9004,0.3873,0,0.884
80,13-TwoStageBetween,catch_12,0.0,0.2681,0.5,0.47,0.5,1.0,0.6,0.5,0.23,0.0,0.0,TwoStageWithin,0.6612,0.0886,0,0.2383
81,13-TwoStageBetween,exp_119,0.0,0.3982,0.5,0.22,0.5,1.0,0.79,0.42,0.49,1.0,0.0,TwoStageWithin,0.8082,0.7919,1,0.5764
82,13-TwoStageBetween,catch_11,0.0,0.2086,0.5,0.58,0.5,1.0,0.5,0.1699999999999999,0.18,1.0,0.0,TwoStageWithin,0.4874,0.0251,0,0.3319
83,13-TwoStageBetween,exp_17,1.0,1.2637,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.9065,0.5772,1,0.9719
84,13-TwoStageBetween,exp_63,1.0,0.4344,0.5,0.21,0.5,1.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.9124,0.5262,1,0.973
85,13-TwoStageBetween,exp_48,1.0,0.7055,0.4,0.32,0.6,1.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.8354,0.7556,0,0.5763
86,13-TwoStageBetween,exp_5,1.0,1.279,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.7973,0.8047,1,0.3654
87,13-TwoStageBetween,exp_70,0.0,0.3575,0.6,0.51,0.4,1.0,0.52,0.42,0.72,0.0,0.0,TwoStageWithin,0.8578,0.7184,1,0.3851
88,13-TwoStageBetween,exp_32,0.0,1.111,0.4,0.7,0.6,1.0,0.32,0.2,0.79,0.0,0.0,TwoStageWithin,0.8913,0.3551,1,0.1538
89,13-TwoStageBetween,exp_34,1.0,0.3394,0.4,0.7,0.6,0.0,0.32,0.2,0.79,0.0,1.0,TwoStageWithin,0.9071,0.4205,0,1.1993
90,13-TwoStageBetween,exp_111,1.0,0.4751,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.782,0.8209,1,0.588
91,13-TwoStageBetween,exp_12,0.0,0.6676,0.6,0.29,0.4,0.0,0.5,0.18,0.7,0.0,0.0,TwoStageWithin,0.8309,0.7622,1,0.4157
92,13-TwoStageBetween,catch_10,0.0,0.228,0.5,0.51,0.5,1.0,0.32,0.1699999999999999,0.31,0.0,0.0,TwoStageWithin,0.7281,0.1308,0,0.5035
93,13-TwoStageBetween,catch_17,0.0,1.2282,0.5,0.68,0.5,1.0,0.3,0.22,0.4,1.0,0.0,TwoStageWithin,0.7082,0.1168,1,0.4451
94,13-TwoStageBetween,exp_112,0.0,0.384,0.4,0.22,0.6,1.0,0.79,0.42,0.49,0.0,0.0,TwoStageWithin,0.8268,0.7679,1,0.7631
95,13-TwoStageBetween,exp_81,0.0,1.0002,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,0.0,TwoStageWithin,0.9069,0.5748,1,0.6413
96,13-TwoStageBetween,exp_97,1.0,0.3699,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,1.0,TwoStageWithin,0.8525,0.728,1,0.1854
97,13-TwoStageBetween,exp_109,1.0,0.343,0.5,0.4,0.5,0.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.782,0.8209,0,0.1767
98,13-TwoStageBetween,exp_65,0.0,1.2327,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,0.0,TwoStageWithin,0.8418,0.7458,0,0.5802
99,13-TwoStageBetween,exp_62,1.0,0.5691,0.6,0.21,0.4,1.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.9133,0.4916,1,0.3767
100,13-TwoStageBetween,exp_105,1.0,0.2864,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.782,0.8209,1,0.8921
101,13-TwoStageBetween,exp_31,1.0,0.3016,0.5,0.17,0.5,1.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.8999,0.6087,1,0.7682
102,13-TwoStageBetween,catch_14,0.0,0.6039,0.5,0.28,0.5,1.0,0.79,0.41,0.22,0.0,0.0,TwoStageWithin,0.8146,0.2132,0,0.3163
103,13-TwoStageBetween,catch_16,1.0,0.3152,0.5,0.37,0.5,1.0,0.78,0.6799999999999999,0.32,0.0,1.0,TwoStageWithin,0.8716,0.3046,0,0.3058
104,13-TwoStageBetween,exp_106,1.0,1.9424,0.4,0.4,0.6,0.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.7615,0.8407,1,0.3414
105,13-TwoStageBetween,exp_87,1.0,1.4074,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.9069,0.5748,1,0.6181
106,13-TwoStageBetween,exp_95,0.0,0.7767,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,0.0,TwoStageWithin,0.9042,0.5893,0,0.2062
107,13-TwoStageBetween,exp_7,1.0,1.7502,0.5,0.49,0.5,1.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.7973,0.8047,0,0.5234
108,13-TwoStageBetween,exp_71,1.0,0.5207,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.8418,0.7458,0,0.6798
109,13-TwoStageBetween,exp_0,1.0,2.6293,0.4,0.49,0.6,1.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.8164,0.7817,0,0.1954
110,13-TwoStageBetween,exp_14,1.0,0.2896,0.6,0.29,0.4,1.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.8633,0.7079,0,0.4993
111,13-TwoStageBetween,exp_85,0.0,0.4589,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,0.0,TwoStageWithin,0.9069,0.5748,1,0.4109
112,13-TwoStageBetween,exp_11,0.0,0.8701,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,0.0,TwoStageWithin,0.8479,0.7359,1,0.8346
113,13-TwoStageBetween,exp_76,0.0,1.0776,0.6,0.2,0.4,0.0,0.6799999999999999,0.4,0.8,0.0,0.0,TwoStageWithin,0.4641,0.9798,1,0.1579
114,13-TwoStageBetween,exp_13,1.0,1.1285,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.8479,0.7359,1,0.7001
115,13-TwoStageBetween,exp_118,1.0,0.2097,0.6,0.22,0.4,1.0,0.79,0.42,0.49,0.0,1.0,TwoStageWithin,0.8268,0.7679,1,0.6829
116,13-TwoStageBetween,exp_103,1.0,0.8973,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,1.0,TwoStageWithin,0.8525,0.728,1,1.1387
117,13-TwoStageBetween,exp_16,1.0,1.5293,0.4,0.17,0.6,1.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.9111,0.543,1,0.421
118,13-TwoStageBetween,exp_83,1.0,0.4423,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.9069,0.5748,1,0.4078
119,13-TwoStageBetween,exp_54,0.0,1.3352,0.6,0.32,0.4,1.0,0.82,0.6900000000000001,0.49,0.0,0.0,TwoStageWithin,0.8354,0.7556,0,0.5448
120,13-TwoStageBetween,exp_72,1.0,0.7927,0.4,0.2,0.6,1.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.4933,0.9735,1,0.9594
121,13-TwoStageBetween,exp_41,0.0,0.6806,0.5,0.48,0.5,1.0,0.79,0.1699999999999999,0.81,1.0,0.0,TwoStageWithin,0.8583,0.2783,1,0.5542
122,13-TwoStageBetween,exp_86,1.0,0.5412,0.6,0.29,0.4,1.0,0.8099999999999999,0.22,0.61,0.0,1.0,TwoStageWithin,0.9113,0.5406,1,0.6085
123,13-TwoStageBetween,catch_15,0.0,0.3611,0.5,0.49,0.5,1.0,0.49,0.3,0.22,1.0,0.0,TwoStageWithin,0.6474,0.0814,0,0.6537
124,13-TwoStageBetween,exp_56,0.0,1.4836,0.4,0.21,0.6,1.0,0.62,0.18,0.41,0.0,0.0,TwoStageWithin,0.9133,0.4916,0,0.9944
125,13-TwoStageBetween,exp_4,1.0,0.9347,0.6,0.49,0.4,0.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.7772,0.8258,1,0.3869
126,13-TwoStageBetween,exp_110,1.0,0.788,0.6,0.4,0.4,1.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.8019,0.7994,1,1.5864
127,13-TwoStageBetween,exp_38,0.0,1.1013,0.6,0.7,0.4,1.0,0.32,0.2,0.79,0.0,0.0,TwoStageWithin,0.8913,0.3551,0,1.017
128,13-TwoStageBetween,catch_19,0.0,0.2282,0.5,0.59,0.5,1.0,0.48,0.31,0.48,1.0,0.0,TwoStageWithin,0.7823,0.1773,0,3.2696
129,13-TwoStageBetween,exp_77,1.0,0.7815,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.4784,0.9769,1,0.85
130,13-TwoStageBetween,exp_79,1.0,0.3898,0.5,0.2,0.5,1.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.4784,0.9769,1,0.5715
131,13-TwoStageBetween,exp_51,0.0,0.7214,0.5,0.32,0.5,0.0,0.82,0.6900000000000001,0.49,1.0,0.0,TwoStageWithin,0.8174,0.7805,0,1.1672
132,13-TwoStageBetween,exp_55,1.0,1.0898,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.8174,0.7805,0,0.122
133,13-TwoStageBetween,exp_2,1.0,0.7606,0.4,0.49,0.6,0.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.7772,0.8258,1,0.4683
134,13-TwoStageBetween,exp_6,1.0,1.566,0.6,0.49,0.4,1.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.8164,0.7817,0,0.4514
135,13-TwoStageBetween,exp_33,0.0,0.6406,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,0.0,TwoStageWithin,0.9004,0.3873,0,0.4963
136,13-TwoStageBetween,exp_28,1.0,0.3973,0.6,0.17,0.4,0.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.8907,0.6413,0,0.2516
137,13-TwoStageBetween,exp_49,1.0,1.2391,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.8174,0.7805,0,2.7834
138,13-TwoStageBetween,exp_100,1.0,2.155,0.6,0.38,0.4,0.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.8359,0.7548,1,1.4356
139,13-TwoStageBetween,exp_75,1.0,0.3263,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.4784,0.9769,1,0.2374
