,subject_id,condition,choice,rt,g1,p1,g0,last_stage_favours,m1,m0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
68,1-TwoStageBetween,exp_59,0.0,0.3894,0.5,0.21,0.5,0.0,0.62,0.18,0.41,1.0,0.0,TwoStageWithin,0.3889,0.5875,1,0.0685
69,1-TwoStageBetween,exp_30,1.0,0.16,0.6,0.17,0.4,1.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.3922,0.5356,1,0.313
70,1-TwoStageBetween,catch_17,0.0,0.1077,0.5,0.68,0.5,1.0,0.3,0.22,0.4,1.0,0.0,TwoStageWithin,0.3021,0.1237,1,0.286
71,1-TwoStageBetween,exp_14,1.0,0.2291,0.6,0.29,0.4,1.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.3655,0.7222,1,0.0597
72,1-TwoStageBetween,exp_33,0.0,1.1437,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,0.0,TwoStageWithin,0.3908,0.4369,0,0.5149
73,1-TwoStageBetween,exp_44,1.0,0.5823,0.6,0.48,0.4,0.0,0.79,0.1699999999999999,0.81,0.0,1.0,TwoStageWithin,0.3926,0.5238,0,0.4987
74,1-TwoStageBetween,catch_18,0.0,0.2469,0.5,0.37,0.5,1.0,0.38,0.31,0.19,0.0,0.0,TwoStageWithin,0.3221,0.1596,1,0.295
75,1-TwoStageBetween,exp_34,1.0,0.2387,0.4,0.7,0.6,0.0,0.32,0.2,0.79,0.0,1.0,TwoStageWithin,0.3924,0.5312,0,0.4032
76,1-TwoStageBetween,exp_7,0.0,1.0273,0.5,0.49,0.5,1.0,0.8300000000000001,0.53,0.79,1.0,0.0,TwoStageWithin,0.3291,0.8257,1,0.4849
77,1-TwoStageBetween,exp_95,1.0,0.1481,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,1.0,TwoStageWithin,0.3863,0.6116,1,0.2527
78,1-TwoStageBetween,exp_0,0.0,0.4597,0.4,0.49,0.6,1.0,0.8300000000000001,0.53,0.79,0.0,0.0,TwoStageWithin,0.3531,0.7644,1,0.3575
79,1-TwoStageBetween,exp_48,1.0,0.5159,0.4,0.32,0.6,1.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.3708,0.7006,1,0.3916
80,1-TwoStageBetween,exp_17,1.0,0.9771,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.3872,0.6038,1,0.7798
81,1-TwoStageBetween,exp_39,0.0,0.2186,0.5,0.7,0.5,1.0,0.32,0.2,0.79,1.0,0.0,TwoStageWithin,0.3908,0.4369,0,0.2398
82,1-TwoStageBetween,exp_2,0.0,0.4066,0.4,0.49,0.6,0.0,0.8300000000000001,0.53,0.79,0.0,0.0,TwoStageWithin,0.3037,0.8737,1,0.1103
83,1-TwoStageBetween,exp_77,0.0,0.2282,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,0.0,TwoStageWithin,0.2007,0.9766,1,0.4425
84,1-TwoStageBetween,exp_83,1.0,0.111,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.3778,0.6674,1,0.247
85,1-TwoStageBetween,exp_71,1.0,0.837,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.3553,0.7576,1,0.1508
86,1-TwoStageBetween,exp_5,1.0,0.1527,0.5,0.49,0.5,0.0,0.8300000000000001,0.53,0.79,1.0,1.0,TwoStageWithin,0.3291,0.8257,0,0.2139
87,1-TwoStageBetween,exp_4,0.0,0.2367,0.6,0.49,0.4,0.0,0.8300000000000001,0.53,0.79,0.0,0.0,TwoStageWithin,0.3037,0.8737,1,0.8478
88,1-TwoStageBetween,exp_106,1.0,1.0464,0.4,0.4,0.6,0.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.295,0.8872,1,0.3032
89,1-TwoStageBetween,catch_16,0.0,0.0624,0.5,0.37,0.5,1.0,0.78,0.6799999999999999,0.32,0.0,0.0,TwoStageWithin,0.3654,0.2773,0,0.3551
90,1-TwoStageBetween,exp_70,1.0,0.2214,0.6,0.51,0.4,1.0,0.52,0.42,0.72,0.0,1.0,TwoStageWithin,0.375,0.6816,1,0.1459
91,1-TwoStageBetween,catch_19,0.0,0.3962,0.5,0.59,0.5,1.0,0.48,0.31,0.48,1.0,0.0,TwoStageWithin,0.3435,0.2088,1,0.3976
92,1-TwoStageBetween,exp_111,1.0,0.1847,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3205,0.8435,1,0.4492
93,1-TwoStageBetween,exp_13,1.0,0.1119,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.3434,0.7915,0,0.3755
94,1-TwoStageBetween,exp_24,0.0,0.2899,0.4,0.17,0.6,1.0,0.3,0.2,0.3,0.0,0.0,TwoStageWithin,0.3922,0.5356,0,0.1945
95,1-TwoStageBetween,exp_31,1.0,0.1636,0.5,0.17,0.5,1.0,0.3,0.2,0.3,1.0,1.0,TwoStageWithin,0.3842,0.6274,0,0.0803
96,1-TwoStageBetween,exp_41,0.0,0.4131,0.5,0.48,0.5,1.0,0.79,0.1699999999999999,0.81,1.0,0.0,TwoStageWithin,0.3903,0.4297,1,0.1927
97,1-TwoStageBetween,exp_87,0.0,0.1307,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,0.0,TwoStageWithin,0.3778,0.6674,0,0.6388
98,1-TwoStageBetween,exp_109,1.0,0.215,0.5,0.4,0.5,0.0,0.3,0.21,0.78,1.0,1.0,TwoStageWithin,0.3205,0.8435,0,0.2046
99,1-TwoStageBetween,exp_79,1.0,0.1981,0.5,0.2,0.5,1.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2007,0.9766,1,0.1633
100,1-TwoStageBetween,exp_92,1.0,0.8553,0.6,0.38,0.4,0.0,0.4,0.3,0.5,0.0,1.0,TwoStageWithin,0.3717,0.6969,1,0.1175
101,1-TwoStageBetween,exp_12,1.0,0.3648,0.6,0.29,0.4,0.0,0.5,0.18,0.7,0.0,1.0,TwoStageWithin,0.3186,0.8472,1,0.3073
102,1-TwoStageBetween,exp_76,1.0,0.1007,0.6,0.2,0.4,0.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.185,0.9839,1,0.0671
103,1-TwoStageBetween,exp_118,1.0,0.4021,0.6,0.22,0.4,1.0,0.79,0.42,0.49,0.0,1.0,TwoStageWithin,0.36,0.742,0,0.1987
104,1-TwoStageBetween,catch_11,0.0,0.2156,0.5,0.58,0.5,1.0,0.5,0.1699999999999999,0.18,1.0,0.0,TwoStageWithin,0.217,0.0328,0,0.1852
105,1-TwoStageBetween,exp_86,0.0,0.3675,0.6,0.29,0.4,1.0,0.8099999999999999,0.22,0.61,0.0,0.0,TwoStageWithin,0.3896,0.5788,0,0.1182
106,1-TwoStageBetween,exp_6,1.0,0.5716,0.6,0.49,0.4,1.0,0.8300000000000001,0.53,0.79,0.0,1.0,TwoStageWithin,0.3531,0.7644,1,0.1297
107,1-TwoStageBetween,exp_66,1.0,0.1129,0.4,0.51,0.6,0.0,0.52,0.42,0.72,0.0,1.0,TwoStageWithin,0.3316,0.8203,0,0.1791
108,1-TwoStageBetween,exp_16,1.0,0.2173,0.4,0.17,0.6,1.0,0.8300000000000001,0.43,0.28,0.0,1.0,TwoStageWithin,0.3928,0.5107,1,0.9321
109,1-TwoStageBetween,exp_61,1.0,0.4752,0.5,0.21,0.5,0.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.3889,0.5875,0,1.037
110,1-TwoStageBetween,exp_97,0.0,0.1214,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,0.0,TwoStageWithin,0.3596,0.7436,1,0.192
111,1-TwoStageBetween,exp_103,0.0,0.1099,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.58,1.0,0.0,TwoStageWithin,0.3596,0.7436,1,0.7538
112,1-TwoStageBetween,exp_85,1.0,0.3108,0.5,0.29,0.5,0.0,0.8099999999999999,0.22,0.61,1.0,1.0,TwoStageWithin,0.3778,0.6674,0,0.4512
113,1-TwoStageBetween,exp_62,1.0,0.4083,0.6,0.21,0.4,1.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.3929,0.4937,0,0.4972
114,1-TwoStageBetween,catch_10,0.0,0.2218,0.5,0.51,0.5,1.0,0.32,0.1699999999999999,0.31,0.0,0.0,TwoStageWithin,0.2974,0.1163,1,0.0922
115,1-TwoStageBetween,exp_11,1.0,0.1637,0.5,0.29,0.5,0.0,0.5,0.18,0.7,1.0,1.0,TwoStageWithin,0.3434,0.7915,0,0.5569
116,1-TwoStageBetween,exp_55,1.0,0.7064,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.3499,0.7736,0,0.3183
117,1-TwoStageBetween,catch_15,0.0,0.4328,0.5,0.49,0.5,1.0,0.49,0.3,0.22,1.0,0.0,TwoStageWithin,0.2832,0.0961,0,0.3136
118,1-TwoStageBetween,exp_54,1.0,0.154,0.6,0.32,0.4,1.0,0.82,0.6900000000000001,0.49,0.0,1.0,TwoStageWithin,0.3708,0.7006,1,0.1945
119,1-TwoStageBetween,exp_110,1.0,0.2446,0.6,0.4,0.4,1.0,0.3,0.21,0.78,0.0,1.0,TwoStageWithin,0.3452,0.7868,1,1.2245
120,1-TwoStageBetween,exp_65,1.0,0.229,0.5,0.51,0.5,1.0,0.52,0.42,0.72,1.0,1.0,TwoStageWithin,0.3553,0.7576,0,0.3384
121,1-TwoStageBetween,exp_51,1.0,0.4229,0.5,0.32,0.5,0.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.3499,0.7736,1,0.1317
122,1-TwoStageBetween,catch_14,0.0,0.2348,0.5,0.28,0.5,1.0,0.79,0.41,0.22,0.0,0.0,TwoStageWithin,0.3434,0.2084,0,0.4255
123,1-TwoStageBetween,catch_13,0.0,0.245,0.5,0.52,0.5,1.0,0.2799999999999999,0.18,0.21,1.0,0.0,TwoStageWithin,0.2985,0.1181,0,0.2103
124,1-TwoStageBetween,exp_72,1.0,0.2848,0.4,0.2,0.6,1.0,0.6799999999999999,0.4,0.8,0.0,1.0,TwoStageWithin,0.2185,0.9662,1,0.3013
125,1-TwoStageBetween,exp_56,1.0,0.2258,0.4,0.21,0.6,1.0,0.62,0.18,0.41,0.0,1.0,TwoStageWithin,0.3929,0.4937,1,0.5034
126,1-TwoStageBetween,exp_119,1.0,0.302,0.5,0.22,0.5,1.0,0.79,0.42,0.49,1.0,1.0,TwoStageWithin,0.337,0.8076,1,0.1513
127,1-TwoStageBetween,exp_75,1.0,0.1402,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.8,1.0,1.0,TwoStageWithin,0.2007,0.9766,1,0.0848
128,1-TwoStageBetween,exp_49,1.0,0.196,0.5,0.32,0.5,1.0,0.82,0.6900000000000001,0.49,1.0,1.0,TwoStageWithin,0.3499,0.7736,1,0.3405
129,1-TwoStageBetween,exp_63,1.0,0.488,0.5,0.21,0.5,1.0,0.62,0.18,0.41,1.0,1.0,TwoStageWithin,0.3889,0.5875,1,0.3616
130,1-TwoStageBetween,exp_81,0.0,0.8833,0.5,0.29,0.5,1.0,0.8099999999999999,0.22,0.61,1.0,0.0,TwoStageWithin,0.3778,0.6674,0,0.3703
131,1-TwoStageBetween,catch_12,0.0,0.1398,0.5,0.47,0.5,1.0,0.6,0.5,0.23,0.0,0.0,TwoStageWithin,0.2736,0.0839,0,0.1189
132,1-TwoStageBetween,exp_112,0.0,0.0623,0.4,0.22,0.6,1.0,0.79,0.42,0.49,0.0,0.0,TwoStageWithin,0.36,0.742,1,0.633
133,1-TwoStageBetween,exp_100,1.0,0.2956,0.6,0.38,0.4,0.0,0.6900000000000001,0.49,0.58,0.0,1.0,TwoStageWithin,0.3364,0.809,1,0.4731
134,1-TwoStageBetween,exp_38,0.0,0.4589,0.6,0.7,0.4,1.0,0.32,0.2,0.79,0.0,0.0,TwoStageWithin,0.3803,0.347,0,0.1744
135,1-TwoStageBetween,exp_105,0.0,0.4936,0.5,0.4,0.5,1.0,0.3,0.21,0.78,1.0,0.0,TwoStageWithin,0.3205,0.8435,1,0.6951
136,1-TwoStageBetween,exp_21,1.0,0.4043,0.5,0.17,0.5,0.0,0.8300000000000001,0.43,0.28,1.0,1.0,TwoStageWithin,0.3872,0.6038,1,0.9645
137,1-TwoStageBetween,exp_28,1.0,0.2811,0.6,0.17,0.4,0.0,0.3,0.2,0.3,0.0,1.0,TwoStageWithin,0.3684,0.7109,0,0.0874
138,1-TwoStageBetween,exp_32,1.0,0.6192,0.4,0.7,0.6,1.0,0.32,0.2,0.79,0.0,1.0,TwoStageWithin,0.3803,0.347,1,0.7236
139,1-TwoStageBetween,exp_93,0.0,0.4577,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,0.0,TwoStageWithin,0.3863,0.6116,0,0.4692
