,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
70,100,exp_109,1.0,1.0595999999996277,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,0.875,0.8291,1,0.557
71,100,exp_0,1.0,0.971,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.954,0.7364,1,1.0955
72,100,catch_12,1.0,0.32040000000037255,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5785,0.0295,0,0.8278
73,100,exp_62,1.0,0.5753999999994412,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9916,0.3261,1,1.0705
74,100,exp_24,1.0,0.6295,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,1.0242,0.5149,1,0.9048
75,100,exp_11,0.0,0.8947000000001862,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9941,0.6573,1,0.1931
76,100,exp_39,1.0,0.7129000000003726,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9675,0.2775,1,1.2063
77,100,exp_70,0.0,0.692,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9751,0.6996,1,0.4753
78,100,exp_66,0.0,0.833,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.878,0.8265,0,1.8135
79,100,exp_51,0.0,0.7647000000001862,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8602,0.842,1,0.2273
80,100,exp_34,1.0,1.5317000000001866,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.0016,0.3526,1,1.3515
81,100,exp_111,0.0,0.2952999999998137,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.875,0.8291,1,0.5184
82,100,exp_77,0.0,1.0509000000003723,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4538,0.9905,1,0.3264
83,100,exp_110,0.0,0.5122999999998137,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9285,0.7722,1,2.1063
84,100,exp_83,0.0,0.8778999999994412,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0095,0.3785,0,0.7088
85,100,exp_118,0.0,0.6226000000005588,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9498,0.7429,1,1.1131
86,100,exp_33,1.0,0.704,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9675,0.2775,0,1.1237
87,100,catch_10,1.0,0.582199999999255,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6882,0.061,0,0.4757
88,100,exp_6,0.0,0.6232999999998138,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.954,0.7364,1,0.2859
89,100,exp_14,0.0,0.47079999999981376,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,1.0175,0.5741,1,0.4685
90,100,exp_13,0.0,0.8115999999996275,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9941,0.6573,1,0.6084
91,100,exp_54,0.0,0.5877999999998137,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9153,0.7882,0,1.4787
92,100,exp_56,1.0,1.1128999999994411,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9916,0.3261,1,1.1353
93,100,exp_4,1.0,0.5432999999998137,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8486,0.8513,1,0.7545
94,100,exp_16,1.0,1.442,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0221,0.4459,1,0.535
95,100,catch_16,1.0,0.5765999999996275,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.8996,0.1896,0,1.8473
96,100,catch_15,1.0,0.4065999999996274,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5891,0.0319,0,0.3335
97,100,exp_61,1.0,1.145199999999255,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0162,0.4069,0,1.7849
98,100,catch_17,1.0,1.1370999999996276,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7035,0.0668,0,0.8213
99,100,exp_49,0.0,0.3540999999996275,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8602,0.842,1,0.5746
100,100,exp_7,1.0,0.4658999999994412,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9048,0.7998,1,0.7467
101,100,exp_112,0.0,0.5980999999996275,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9498,0.7429,1,1.9368
102,100,exp_92,0.0,0.7332999999998138,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9967,0.6506,1,0.1843
103,100,exp_81,1.0,0.9039000000003724,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.0095,0.3785,0,1.1345
104,100,exp_85,0.0,1.1522999999998136,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0095,0.3785,1,0.9154
105,100,exp_41,1.0,0.9410999999996276,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.7003,0.0656,0,0.2136
106,100,exp_87,1.0,0.7247999999998137,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.0095,0.3785,1,0.368
107,100,catch_11,1.0,0.9423000000007452,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4132,0.0058,0,0.3987
108,100,exp_100,0.0,0.6565,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9042,0.8006,1,0.3734
109,100,exp_12,0.0,0.8130999999996275,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9566,0.7323,1,1.4906
110,100,exp_63,0.0,0.7992000000001863,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.0162,0.4069,0,0.5275
111,100,exp_72,0.0,0.6455,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4873,0.9865,1,0.4262
112,100,exp_106,0.0,0.1785,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8166,0.8743,1,0.283
113,100,exp_119,0.0,0.437,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8998,0.8052,1,0.1469
114,100,exp_2,1.0,0.4947000000001863,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8486,0.8513,1,0.3589
115,100,catch_19,1.0,0.9234000000003724,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.7512,0.0872,0,0.5511
116,100,exp_48,0.0,0.5125,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9153,0.7882,1,0.4479
117,100,exp_71,1.0,0.635,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.9311,0.7689,1,0.7346
118,100,exp_55,0.0,0.5125999999996275,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8602,0.842,0,0.5822
119,100,exp_44,1.0,0.8785,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.7586,0.0908,0,0.4408
120,100,exp_97,0.0,0.3815,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9534,0.7373,0,1.0589
121,100,exp_65,1.0,0.7497999999998137,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.9311,0.7689,0,1.0952
122,100,catch_18,1.0,0.5163999999994412,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.7876,0.106,0,1.6757
123,100,exp_79,0.0,0.3997000000001863,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4538,0.9905,1,0.6047
124,100,exp_86,0.0,0.6533999999994412,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.9799,0.3005,1,0.4431
125,100,exp_31,0.0,1.1702999999998136,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0117,0.6013,1,0.9424
126,100,exp_28,0.0,0.8422000000001862,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9836,0.6823,0,0.6795
127,100,exp_103,0.0,0.3435999999996275,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9534,0.7373,0,2.0095
128,100,exp_32,1.0,0.871,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9214,0.213,1,0.2027
129,100,exp_95,0.0,0.4040999999996274,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0187,0.5669,0,0.195
130,100,catch_13,1.0,0.39929999999981375,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.7123,0.0702,0,0.2543
131,100,catch_14,1.0,0.5067999999998137,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.7587,0.0909,1,0.4165
132,100,exp_17,1.0,0.3991000000005588,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0229,0.5332,1,0.2172
133,100,exp_38,1.0,0.3794000000003725,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9214,0.213,0,0.4674
134,100,exp_75,0.0,0.39720000000018635,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4538,0.9905,0,0.3387
135,100,exp_93,0.0,0.3987000000001863,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0187,0.5669,0,1.2545
136,100,exp_105,0.0,0.27470000000018624,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.875,0.8291,1,0.302
137,100,exp_21,1.0,0.3321000000005588,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0229,0.5332,1,0.5171
138,100,exp_5,1.0,0.5725,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9048,0.7998,0,0.3004
139,100,exp_76,0.0,0.7974000000003725,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.424,0.9933,1,0.1832
