,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
56,159,catch_4,1.0,0.5003999999761581,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.5224,0.0279,0,0.1844
57,159,catch_6,1.0,0.5118999999761581,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5697,0.0404,0,0.3448
58,159,exp_96,0.0,0.41580000001192086,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9392,0.5966,0,0.4635
59,159,exp_82,1.0,0.5431999999880791,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.9003,0.2894,1,0.3146
60,159,exp_108,0.0,0.5501000000238419,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8169,0.8196,1,2.0478
61,159,exp_74,0.0,0.4493999999761581,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3867,0.9934,1,0.9275
62,159,exp_45,1.0,0.5118000000119208,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4326,0.0117,0,0.4261
63,159,catch_0,1.0,0.6328000000119209,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.4224,0.0104,0,0.1136
64,159,exp_46,1.0,0.7166999999880791,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3692,0.0051,0,0.1529
65,159,exp_116,0.0,0.432,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8495,0.7834,1,1.0007
66,159,exp_8,1.0,0.6991000000238419,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.9341,0.3754,0,0.4886
67,159,exp_64,0.0,0.5296000000238419,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.919,0.6632,1,0.8796
68,159,exp_18,0.0,0.41059999996423724,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.937,0.606,0,1.5129
69,159,exp_24,0.0,0.8152999999523163,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9468,0.4401,1,1.8846
70,159,exp_75,0.0,0.7791999999880791,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4528,0.9854,1,0.1504
71,159,exp_34,0.0,0.5251000000238418,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.932,0.3682,1,0.2094
72,159,exp_61,1.0,0.8036000000238419,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8922,0.2745,0,0.2666
73,159,exp_28,0.0,0.8658000000119209,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9138,0.676,0,0.5387
74,159,exp_38,1.0,0.5521999999880791,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7312,0.1112,0,1.7647
75,159,exp_66,0.0,0.1385,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.774,0.8576,1,0.7071
76,159,exp_2,0.0,0.6060999999642372,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7988,0.8368,1,0.497
77,159,catch_17,1.0,0.43460000002384186,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6554,0.0715,0,0.4119
78,159,exp_97,0.0,0.7933999999761582,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9208,0.6585,1,0.7252
79,159,exp_11,1.0,0.13669999998807908,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9496,0.4722,0,0.2996
80,159,catch_13,1.0,0.724199999988079,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6771,0.0815,0,0.5663
81,159,exp_70,0.0,0.6193999999761581,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9497,0.5164,0,0.8077
82,159,exp_106,0.0,0.3119000000357628,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7661,0.8637,1,0.1334
83,159,exp_17,1.0,0.6298999999761581,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9463,0.4361,0,0.7676
84,159,exp_63,1.0,0.3405,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8922,0.2745,0,1.002
85,159,exp_79,0.0,0.6340999999642372,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4528,0.9854,1,0.2718
86,159,exp_0,0.0,0.46409999996423723,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9314,0.6268,0,0.3965
87,159,exp_118,1.0,0.7013999999761581,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9477,0.5435,0,0.6535
88,159,exp_71,0.0,0.5422999999523163,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8944,0.7162,1,0.9451
89,159,exp_7,0.0,0.28660000002384184,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9219,0.6555,1,0.5695
90,159,exp_119,0.0,0.8599000000357628,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.894,0.717,1,0.2807
91,159,exp_109,0.0,0.562,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8713,0.754,0,0.6405
92,159,exp_62,1.0,0.4353000000119209,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8013,0.1632,0,0.2609
93,159,exp_92,0.0,0.312,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9372,0.605,0,0.8031
94,159,exp_14,1.0,0.5656999999880791,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.9092,0.3074,1,1.6579
95,159,exp_111,0.0,0.5678999999761581,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8713,0.754,1,0.218
96,159,exp_83,1.0,0.32389999997615815,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7994,0.1616,0,0.5117
97,159,catch_16,1.0,0.532800000011921,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7526,0.1252,1,1.0336
98,159,exp_39,0.0,0.3234000000357628,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.8494,0.2129,0,0.813
99,159,exp_5,0.0,1.0357999999523164,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9219,0.6555,1,2.2921
100,159,exp_48,0.0,0.4312000000476837,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8323,0.8035,0,0.8082
101,159,exp_110,0.0,0.5606000000238418,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9387,0.5985,1,0.6908
102,159,exp_56,1.0,0.3813000000119209,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8347,0.1961,0,2.2187
103,159,catch_10,1.0,0.5706999999880791,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5977,0.0492,0,0.3904
104,159,exp_93,0.0,0.3764000000357628,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9499,0.5105,0,2.4792
105,159,exp_65,0.0,0.2984000000357628,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8944,0.7162,1,0.9511
106,159,exp_4,1.0,0.49029999995231627,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9107,0.6831,0,0.8709
107,159,exp_32,1.0,0.5739000000357628,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8003,0.1623,0,0.8845
108,159,exp_54,0.0,0.8810999999642373,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9089,0.6871,1,0.4893
109,159,exp_105,0.0,0.2929000000357628,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8713,0.754,1,0.3462
110,159,catch_18,1.0,1.3395,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6908,0.0884,0,0.1682
111,159,exp_55,0.0,0.5076999999880791,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7954,0.8398,1,0.5946
112,159,exp_16,1.0,0.603,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9222,0.3384,1,0.1867
113,159,catch_11,1.0,0.5251000000238418,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3549,0.0041,0,0.2589
114,159,catch_12,1.0,0.699,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.471,0.0176,0,0.6217
115,159,exp_95,1.0,2.114700000047684,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.9499,0.5105,0,1.3554
116,159,exp_31,0.0,0.5598999999761581,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9456,0.5612,1,0.513
117,159,exp_100,0.0,0.6987999999523162,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8947,0.7157,1,0.9566
118,159,exp_76,0.0,0.5616999999880791,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4252,0.9892,1,0.3206
119,159,catch_19,1.0,0.2953000000119209,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6284,0.0604,0,0.3927
120,159,catch_15,1.0,0.4593000000119209,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5086,0.0248,0,0.4038
121,159,exp_112,1.0,0.6279000000357627,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9273,0.64,0,1.5733
122,159,exp_13,0.0,1.2265,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9496,0.4722,1,1.6144
123,159,exp_49,0.0,0.601,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7954,0.8398,0,0.3066
124,159,exp_81,1.0,0.44569999998807913,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7994,0.1616,0,1.7313
125,159,exp_44,1.0,1.2386000000238422,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.458,0.0154,0,0.4152
126,159,exp_51,0.0,0.7545,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7954,0.8398,1,0.6474
127,159,exp_77,0.0,1.8545,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4528,0.9854,1,0.469
128,159,exp_33,1.0,1.428800000011921,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8494,0.2129,0,0.3137
129,159,exp_85,1.0,0.6281000000238418,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7994,0.1616,1,1.9873
130,159,catch_14,1.0,0.5212000000476837,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5788,0.0431,0,0.2498
131,159,exp_103,0.0,0.36030000001192086,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9208,0.6585,0,1.4994
132,159,exp_87,1.0,0.5471999999880791,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7994,0.1616,0,1.4407
133,159,exp_21,0.0,0.6533000000119209,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9463,0.4361,1,0.8174
134,159,exp_72,0.0,0.531800000011921,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4833,0.9802,1,0.3846
135,159,exp_86,1.0,0.5383000000119209,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6809,0.0833,0,0.6914
136,159,exp_12,1.0,0.4566000000238419,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.944,0.5714,1,0.2746
137,159,exp_6,0.0,0.7578000000119209,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9434,0.4168,0,0.9636
138,159,exp_41,1.0,0.6523000000119209,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4326,0.0117,0,0.3661
