,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
77,5,exp_87,1.0,0.3723000000715256,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.466,0.0243,0.0,0.3832
78,5,exp_14,1.0,0.8093999999761582,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.7349,0.1577,0.0,0.226
79,5,exp_54,1.0,0.7213999999761581,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.8477,0.3161,0.0,0.367
80,5,catch_14,1.0,0.5758999999761582,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4632,0.0236,0.0,1.0762
81,5,catch_15,1.0,0.41030000007152556,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.7188,0.1438,0.0,1.3546
82,5,exp_17,1.0,0.46610000002384183,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7361,0.1588,0.0,2.101
83,5,exp_70,1.0,0.5678000000715255,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8119,0.2483,0.0,0.447
84,5,exp_72,1.0,0.3380999999046326,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8779,0.4222,1.0,0.8989
85,5,exp_66,0.0,0.8063000000715256,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8763,0.5826,1.0,1.5964
86,5,exp_95,1.0,0.5578000000715255,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8767,0.415,1.0,0.3471
87,5,exp_24,0.0,0.4515,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8544,0.3329,0.0,1.4441
88,5,exp_2,1.0,0.4538999999761581,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.628,0.0834,0.0,0.2247
89,5,exp_77,1.0,0.6601999999284744,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8804,0.5548,1.0,0.1541
90,5,exp_34,1.0,0.44970000004768373,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8838,0.4921,1.0,1.7635
91,5,catch_13,1.0,0.5622999999523163,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.8683,0.3767,1.0,0.8704
92,5,exp_97,1.0,0.5577999999523163,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8016,0.233,0.0,0.3524
93,5,exp_103,1.0,0.45909999990463257,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8016,0.233,1.0,0.3011
94,5,exp_56,1.0,0.4622000000476837,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6888,0.1207,1.0,0.9448
95,5,exp_49,0.0,0.6111000000238419,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8836,0.513,0.0,0.3655
96,5,exp_6,1.0,0.504,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4231,0.0156,0.0,0.4254
97,5,exp_32,1.0,0.5997999999523163,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7914,0.2191,0.0,0.8381
98,5,exp_38,1.0,0.276,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7829,0.2084,0.0,3.1466
99,5,exp_11,1.0,0.5662000000476837,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8221,0.2649,0.0,0.5197
100,5,exp_83,1.0,0.8216000000238418,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.466,0.0243,0.0,0.8086
101,5,exp_31,1.0,0.5140999999046326,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.8835,0.479,0.0,0.212
102,5,exp_71,0.0,0.942,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8747,0.4043,1.0,0.2796
103,5,catch_19,1.0,0.2795,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.7319,0.155,0.0,1.1347
104,5,catch_10,1.0,0.5131000000238418,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.7875,0.2141,1.0,0.4188
105,5,exp_12,1.0,0.4595,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8723,0.3929,1.0,0.4233
106,5,exp_21,1.0,0.5975,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7361,0.1588,0.0,1.1063
107,5,exp_13,1.0,0.7298000000715256,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8221,0.2649,1.0,0.9586
108,5,catch_11,1.0,0.4497999999523163,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6115,0.075,0.0,1.7563
109,5,exp_62,1.0,0.5705,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6775,0.1129,0.0,0.0991
110,5,exp_85,1.0,0.5503000000715256,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.466,0.0243,0.0,0.5487
111,5,exp_86,1.0,0.3983999999761581,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4,0.0119,0.0,0.4112
112,5,exp_76,1.0,0.511399999976158,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8474,0.6806,1.0,0.2097
113,5,exp_33,1.0,0.4608999999761581,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8554,0.3356,0.0,1.036
114,5,exp_51,0.0,0.6266999999284745,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8836,0.513,1.0,0.739
115,5,exp_105,0.0,0.6677000000476837,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8834,0.4754,0.0,1.3097
116,5,exp_79,0.0,0.6134000000953674,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8804,0.5548,0.0,3.4855
117,5,exp_109,0.0,0.6202999999523163,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8834,0.4754,1.0,0.8132
118,5,exp_5,1.0,0.40610000002384183,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5128,0.0366,0.0,0.3695
119,5,exp_106,0.0,0.3707000000476837,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8644,0.6327,0.0,0.4703
120,5,exp_93,1.0,0.5537999999523163,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8767,0.415,1.0,0.5555
121,5,exp_39,1.0,0.46169999992847444,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8554,0.3356,0.0,0.5584
122,5,exp_112,1.0,0.5593000000715256,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6856,0.1184,0.0,0.6793
123,5,exp_41,1.0,0.5635,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2962,0.0023,0.0,0.3477
124,5,exp_61,1.0,0.6616999999284744,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7739,0.1975,1.0,2.2662
125,5,exp_111,0.0,0.497,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8834,0.4754,1.0,1.5565
126,5,exp_44,1.0,0.7816000000238419,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3206,0.0037,0.0,1.6392
127,5,exp_92,0.0,0.40490000009536736,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8798,0.5599,1.0,0.35
128,5,exp_0,1.0,0.5667999999523163,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4713,0.0255,0.0,0.2646
129,5,exp_119,1.0,0.459,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7628,0.1853,0.0,0.212
130,5,exp_81,1.0,0.8318000000715255,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.466,0.0243,0.0,0.5221
131,5,catch_17,1.0,0.4951999999284744,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8583,0.3436,0.0,0.9017
132,5,exp_63,1.0,0.4052999999523163,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7739,0.1975,0.0,0.3485
133,5,exp_110,0.0,0.5325,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8506,0.3233,0.0,1.1003
134,5,exp_75,1.0,0.5676999999284744,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8804,0.5548,1.0,1.3373
135,5,exp_4,1.0,0.7322999999523163,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5591,0.0523,0.0,0.09
136,5,catch_12,1.0,0.5146000000238419,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5683,0.0559,0.0,0.3629
137,5,exp_65,1.0,0.45719999992847443,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8747,0.4043,1.0,1.6706
138,5,exp_100,1.0,0.45419999992847443,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.8535,0.3307,1.0,0.5406
139,5,exp_16,1.0,0.508399999976158,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6547,0.0984,0.0,0.5987
