,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
88,99,exp_5,1.0,0.634,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5986,0.7907,1,0.1668
89,99,exp_62,1.0,0.534,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6789,0.4401,1,0.9407
90,99,catch_11,1.0,0.815,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2808,0.0081,0,0.2855
91,99,exp_105,0.0,0.372,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.579,0.8186,1,0.3178
92,99,exp_109,0.0,0.47,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.579,0.8186,1,0.1804
93,99,exp_14,0.0,0.285,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6538,0.6755,0,0.2946
94,99,exp_49,0.0,0.489,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5699,0.8301,1,0.2516
95,99,exp_106,0.0,0.374,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5886,0.8055,1,0.4817
96,99,exp_44,1.0,0.66,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.46,0.0725,0,0.1121
97,99,exp_100,0.0,0.383,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6396,0.7133,1,0.1851
98,99,exp_93,0.0,0.402,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6777,0.5696,0,0.1968
99,99,exp_83,1.0,0.374,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.672,0.3935,1,1.0352
100,99,catch_17,1.0,0.362,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4687,0.0781,0,0.2118
101,99,exp_54,0.0,0.286,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5601,0.8419,0,0.4338
102,99,exp_6,1.0,0.29,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5893,0.8046,0,0.8884
103,99,exp_66,1.0,0.462,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6253,0.7443,1,1.0678
104,99,exp_86,0.0,0.51,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6755,0.4141,1,1.5098
105,99,exp_39,0.0,0.351,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.6425,0.2932,0,0.1507
106,99,catch_15,1.0,0.239,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3959,0.0396,0,0.3353
107,99,exp_63,1.0,0.424,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6763,0.4191,1,0.9141
108,99,exp_4,0.0,0.296,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6077,0.7761,0,0.2204
109,99,exp_77,0.0,0.323,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3071,0.9873,1,0.1953
110,99,exp_72,0.0,0.494,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3019,0.9883,1,0.2917
111,99,exp_21,1.0,0.278,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6807,0.5382,1,0.4437
112,99,catch_18,1.0,0.289,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.5712,0.1713,1,0.7218
113,99,exp_11,0.0,0.537,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6598,0.6565,1,0.2038
114,99,exp_92,0.0,0.537,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6799,0.5485,1,0.3712
115,99,exp_85,1.0,0.28,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.672,0.3935,1,0.8959
116,99,catch_19,1.0,0.297,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.4999,0.1006,0,0.4248
117,99,exp_103,0.0,0.463,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.632,0.7305,1,0.2085
118,99,exp_51,0.0,0.317,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5699,0.8301,1,0.8968
119,99,exp_34,1.0,0.421,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6351,0.2758,1,1.1346
120,99,exp_41,1.0,0.612,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4693,0.0785,0,0.8976
121,99,exp_76,0.0,0.37,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3126,0.9861,1,0.3253
122,99,exp_55,0.0,0.291,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5699,0.8301,1,0.8029
123,99,exp_71,0.0,0.3,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6169,0.7603,0,0.8103
124,99,exp_111,0.0,0.313,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.579,0.8186,1,0.3783
125,99,exp_56,1.0,0.583,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6789,0.4401,0,0.3916
126,99,catch_10,1.0,0.598,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5058,0.1053,0,0.9054
127,99,exp_48,0.0,0.315,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5601,0.8419,1,0.1254
128,99,catch_12,1.0,0.347,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4289,0.0549,0,0.4705
129,99,exp_28,1.0,0.661,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6761,0.5811,0,0.2964
130,99,exp_110,0.0,0.526,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5692,0.831,1,0.2846
131,99,exp_95,1.0,0.359,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.6777,0.5696,1,0.2619
132,99,catch_16,1.0,0.303,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6379,0.2822,1,0.5485
133,99,catch_13,1.0,0.251,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4741,0.0817,0,0.3045
134,99,exp_17,1.0,0.331,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6807,0.5382,0,0.2235
135,99,exp_16,1.0,0.325,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6788,0.5594,1,1.0404
136,99,exp_38,1.0,0.268,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6495,0.3113,0,0.5248
137,99,exp_31,1.0,0.624,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.6727,0.6018,1,1.0531
138,99,exp_24,1.0,0.466,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6686,0.6221,1,0.7822
139,99,exp_119,0.0,0.412,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5955,0.7954,1,0.4519
