,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,12,exp_23,1.0,2.42879999999702,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0231,0.5652,1,0.4525
16,12,catch_6,1.0,0.7537999999970197,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5827,0.0298,0,0.3246
17,12,exp_27,0.0,0.9128000000007451,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0109,0.6198,1,0.4483
18,12,exp_37,0.0,0.763300000000745,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.9866,0.3057,1,0.9048
19,12,exp_73,0.0,0.5706000000014901,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4375,0.9923,1,0.2677
20,12,exp_3,1.0,0.7801999999992549,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8694,0.8375,0,0.5263
21,12,exp_50,0.0,0.6715,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7358,0.9205,1,0.7443
22,12,exp_22,0.0,0.5174000000022352,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0212,0.411,1,0.1881
23,12,exp_25,0.0,0.5303000000007451,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0109,0.6198,0,0.5858
24,12,exp_116,0.0,0.5878000000007451,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8108,0.8805,1,0.1825
25,12,exp_74,0.0,0.5465,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.384,0.9962,1,0.3704
26,12,exp_64,0.0,0.7008999999985099,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9591,0.7347,0,1.3874
27,12,catch_2,1.0,0.767,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5686,0.0268,0,0.5466
28,12,exp_53,0.0,0.5858000000007451,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8596,0.8455,1,0.6591
29,12,exp_117,0.0,0.5091000000014901,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8751,0.8325,1,1.2694
30,12,catch_9,1.0,0.5745,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.5362,0.0207,0,0.3632
31,12,exp_46,1.0,0.5983999999985099,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6811,0.0574,0,0.7356
32,12,exp_18,1.0,0.8958999999985099,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9742,0.709,1,1.6507
33,12,catch_5,1.0,0.6088000000007451,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.8994,0.1854,1,0.6748
34,12,exp_36,1.0,0.6763999999985099,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.0139,0.3793,0,1.8499
35,12,exp_104,0.0,0.6551999999992549,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9051,0.8037,1,1.3193
36,12,exp_29,0.0,0.5743999999985099,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0109,0.6198,0,0.9646
37,12,exp_47,1.0,0.5895,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8043,0.1135,0,0.7701
38,12,exp_40,1.0,0.6712999999970197,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.75,0.085,0,1.4805
39,12,exp_91,0.0,0.595,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0185,0.5897,0,0.5196
40,12,exp_35,0.0,0.597,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.9866,0.3057,0,0.0915
41,12,exp_9,0.0,0.5751000000014901,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.965,0.7251,0,0.7016
42,12,exp_108,0.0,0.5607000000029803,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7801,0.8985,1,0.8604
43,12,exp_101,1.0,0.5735,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.9392,0.7635,0,0.6218
44,12,exp_60,1.0,0.8758999999985099,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0224,0.5697,1,0.7384
45,12,exp_26,0.0,0.8778000000007451,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.951,0.747,0,0.4404
46,12,exp_68,0.0,0.6775,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8722,0.8351,1,0.4274
47,12,exp_1,1.0,0.7105,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8694,0.8375,1,1.2701
48,12,exp_102,1.0,1.8331000000014899,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,1.0146,0.6062,0,0.2472
49,12,exp_52,0.0,1.2235,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8045,0.8844,1,1.4453
50,12,exp_80,1.0,1.4363999999985102,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,1.0152,0.3843,0,1.1906
51,12,exp_88,1.0,0.7136999999992549,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,1.0288,0.4937,0,1.8991
52,12,exp_115,0.0,0.620699999999255,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8751,0.8325,1,2.2926
53,12,exp_94,0.0,0.92160000000149,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.0235,0.4247,1,2.6235
54,12,exp_84,0.0,0.649699999999255,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,1.0224,0.5695,1,0.79
55,12,exp_45,1.0,0.5988000000007451,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8043,0.1135,1,0.8837
56,12,catch_0,1.0,0.9408000000007452,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.4281,0.0069,0,0.2011
57,12,exp_8,0.0,0.98439999999851,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,1.0048,0.6392,0,2.1218
58,12,exp_113,0.0,0.9359000000022352,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8751,0.8325,1,0.368
59,12,catch_1,1.0,0.54,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8149,0.1199,0,1.8797
60,12,exp_78,0.0,1.7845,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5055,0.9843,1,0.1546
61,12,exp_19,1.0,0.5563999999985099,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0231,0.5652,1,1.5384
62,12,exp_20,1.0,1.0085,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9942,0.6674,1,1.1993
63,12,exp_43,1.0,0.7281999999992549,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8043,0.1135,0,0.5746
64,12,exp_69,0.0,0.4823000000007451,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9184,0.7891,1,0.872
65,12,exp_67,0.0,0.3968999999985099,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9184,0.7891,1,0.7898
66,12,catch_4,1.0,0.6747999999970198,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.6746,0.0551,0,2.2966
67,12,exp_90,0.0,0.4676000000014901,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9569,0.7382,1,1.1665
68,12,exp_107,0.0,0.44080000000074504,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8442,0.8575,1,0.894
69,12,catch_7,1.0,0.5945,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.5957,0.0328,0,1.513
70,12,exp_65,0.0,0.485,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9184,0.7891,1,0.5767
71,12,exp_87,0.0,0.4878000000007451,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0285,0.4759,0,1.8291
72,12,exp_0,1.0,0.634699999999255,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9067,0.802,1,0.4388
73,12,exp_61,1.0,0.46729999999701977,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0277,0.4615,0,0.3386
74,12,exp_103,0.0,0.5994000000022351,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9392,0.7635,1,0.9397
75,12,exp_21,1.0,0.5749000000022352,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0231,0.5652,1,0.3059
76,12,exp_83,0.0,0.4828000000007451,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0285,0.4759,0,1.4211
77,12,exp_12,0.0,0.4853000000007451,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9108,0.7976,0,0.2232
78,12,catch_10,1.0,0.5046000000014901,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6617,0.0509,0,0.1753
79,12,exp_16,0.0,0.90539999999851,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0274,0.458,0,1.1079
80,12,exp_75,0.0,0.5363000000007451,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4375,0.9923,1,0.2017
81,12,catch_17,1.0,0.4961999999992549,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6973,0.0632,0,0.4784
82,12,exp_110,0.0,0.6088999999985099,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9488,0.7502,1,0.6088
83,12,exp_39,1.0,0.5125999999977648,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9866,0.3057,0,0.9682
84,12,exp_85,0.0,0.5125,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0285,0.4759,0,1.3753
85,12,exp_118,0.0,0.47180000000074507,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9712,0.7146,1,0.5659
86,12,exp_5,1.0,0.5735,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8694,0.8375,0,1.711
87,12,exp_32,1.0,1.3361999999992549,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9477,0.2408,0,0.9793
88,12,exp_56,1.0,0.5938999999985098,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0073,0.3571,0,0.6405
89,12,exp_70,0.0,0.5565999999977648,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0066,0.6339,0,1.0703
90,12,catch_15,1.0,0.5309000000022351,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5978,0.0333,0,0.3215
91,12,exp_95,0.0,0.519,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0185,0.5897,1,0.3221
92,12,exp_97,1.0,0.5218000000007451,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.9392,0.7635,1,1.3865
93,12,exp_17,1.0,0.6720999999977648,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.0231,0.5652,1,0.377
94,12,exp_100,1.0,1.2212999999970198,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.891,0.8179,1,0.3364
95,12,exp_63,0.0,0.536699999999255,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.0277,0.4615,0,0.4159
96,12,exp_48,0.0,0.5326000000014901,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9116,0.7968,1,0.1773
97,12,exp_119,0.0,0.5381999999992549,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8751,0.8325,1,1.3483
98,12,exp_14,0.0,0.46019999999925487,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,1.0214,0.5752,1,0.593
99,12,exp_76,0.0,0.5762999999970198,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4104,0.9945,1,0.5305
100,12,exp_86,1.0,0.652,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.9914,0.3161,0,0.4018
101,12,exp_77,0.0,0.561199999999255,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4375,0.9923,1,0.3621
102,12,exp_11,0.0,0.5520999999977648,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.965,0.7251,0,0.6767
103,12,exp_54,0.0,0.741,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9668,0.7221,1,1.0968
104,12,catch_18,1.0,0.6298000000007451,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.7571,0.0883,0,0.5887
105,12,exp_93,0.0,0.47580000000074507,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0185,0.5897,1,2.4019
106,12,exp_28,0.0,0.49590000000223516,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9661,0.7234,1,0.2018
107,12,exp_41,1.0,0.5898000000007451,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8043,0.1135,0,0.7624
108,12,exp_2,1.0,0.7899000000022351,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7305,0.9228,1,0.3522
109,12,exp_7,0.0,0.786699999999255,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8694,0.8375,1,0.9525
110,12,exp_92,0.0,0.5416000000014901,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9887,0.6799,0,0.5119
111,12,exp_33,1.0,0.5121999999992549,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9866,0.3057,0,0.3475
112,12,exp_6,0.0,0.7334000000022352,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9837,0.6906,0,0.2768
113,12,exp_4,0.0,0.5593000000007451,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8301,0.8677,1,0.4403
114,12,exp_31,1.0,0.46379999999701976,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,1.0109,0.6198,0,0.4732
115,12,exp_55,0.0,0.5176000000014901,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8596,0.8455,1,0.2877
116,12,catch_19,1.0,0.443,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.7734,0.0965,0,1.4303
117,12,exp_34,0.0,0.5414000000022352,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.0285,0.4757,0,0.3458
118,12,catch_11,1.0,0.454,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4196,0.0062,0,0.3454
119,12,exp_81,1.0,0.5963999999985099,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.0285,0.4759,0,0.5763
120,12,exp_51,0.0,0.37880000000074504,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8596,0.8455,1,0.5359
121,12,exp_13,0.0,0.4941000000014901,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.965,0.7251,1,1.5994
122,12,exp_72,0.0,0.5778999999985099,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4679,0.9891,1,0.4814
123,12,exp_106,0.0,0.5114000000022352,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7287,0.9236,1,0.3391
124,12,exp_62,1.0,0.45769999999925487,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9915,0.3163,0,0.1502
125,12,exp_112,0.0,0.3873999999985099,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9337,0.7706,0,1.0269
126,12,exp_24,0.0,0.7252000000029802,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.0287,0.505,0,1.0862
127,12,catch_14,1.0,0.4911999999992549,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.76,0.0897,0,1.5145
128,12,exp_38,1.0,0.43230000000074503,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8892,0.1758,0,1.1339
129,12,catch_16,1.0,1.4560999999977648,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.8877,0.1745,0,2.6423
130,12,catch_12,1.0,0.6109000000022352,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5668,0.0264,0,0.5816
131,12,exp_44,1.0,0.5105999999977648,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.8581,0.1498,0,0.5689
132,12,exp_49,0.0,0.5368999999985099,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8596,0.8455,1,1.084
133,12,exp_105,0.0,0.510300000000745,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8442,0.8575,1,1.2759
134,12,exp_66,0.0,0.5560999999977648,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7937,0.8908,1,0.8837
135,12,exp_109,0.0,0.4086999999992549,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8442,0.8575,1,0.2198
136,12,exp_111,0.0,0.5200999999977648,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8442,0.8575,0,0.1515
137,12,catch_13,1.0,0.4689000000022352,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.7006,0.0644,0,0.8948
138,12,exp_71,0.0,0.3622999999970198,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9184,0.7891,1,0.9403
