,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,112,exp_82,0.0,1.9360999999996278,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,2.132,0.3844,,
18,112,exp_42,1.0,1.9525999999996277,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,1.9609,0.0528,0.0,1.9603
19,112,catch_7,1.0,1.9857999999998135,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,1.4576,0.0037,0.0,1.2945
20,112,exp_64,0.0,1.939,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,2.0314,0.6439,1.0,2.863
21,112,exp_94,0.0,2.109899999999441,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.1394,0.315,0.0,1.9716
22,112,exp_88,0.0,1.9457000000001865,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.136,0.3569,1.0,3.5375
23,112,exp_78,0.0,1.9089000000003724,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.1417,0.9975,1.0,0.9346
24,112,exp_96,0.0,1.9605,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,2.0573,0.5992,1.0,3.7847
25,112,exp_68,0.0,1.9450999999996277,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.9836,0.7109,1.0,2.0361
26,112,exp_20,1.0,1.9453999999994407,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,2.1208,0.4366,,
27,112,exp_108,0.0,1.982,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.86,0.8284,1.0,1.6444
28,112,exp_116,0.0,1.945,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.9077,0.7902,1.0,1.0173
29,112,exp_89,0.0,2.0117000000011176,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.1279,0.4062,1.0,1.2761
30,112,exp_15,0.0,2.0337000000011174,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.0623,0.5896,,
31,112,exp_90,0.0,1.996,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.1,0.5037,1.0,1.8658
32,112,catch_6,1.0,1.956,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,1.5023,0.0047,0.0,1.9596
33,112,exp_52,0.0,1.9480999999996278,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.8971,0.7994,0.0,3.4773
34,112,exp_1,0.0,1.9695,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.9392,0.7604,1.0,1.0406
35,112,exp_18,1.0,1.960199999999255,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,2.1119,0.4682,,
36,112,exp_80,1.0,2.093699999999255,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,2.137,0.2532,,
37,112,exp_9,0.0,1.98610000000149,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.0623,0.5896,,
38,112,exp_91,0.0,2.0755,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.1279,0.4062,,
39,112,exp_35,0.0,1.9529000000003722,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,2.0954,0.1405,,
40,112,exp_98,0.0,1.9615,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.961,0.7373,1.0,1.8899
41,112,exp_40,1.0,1.9374000000003724,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,1.8334,0.0257,0.0,0.9482
42,112,exp_114,0.0,1.9085,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.866,0.824,1.0,1.1313
43,112,exp_30,0.0,1.981,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.1357,0.3596,,
44,112,exp_37,1.0,1.9225,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,2.0954,0.1405,,
45,112,exp_115,0.0,1.9126999999992549,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,1.949,0.7504,,
46,112,exp_47,1.0,1.9360999999996278,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,1.8702,0.0313,0.0,2.1785
47,112,exp_27,0.0,1.9380999999996278,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.1196,0.4415,1.0,3.7051
48,112,exp_107,0.0,1.9225999999996277,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.9037,0.7937,1.0,2.1937
49,112,catch_2,1.0,2.00389999999851,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,1.4749,0.0041,0.0,2.4292
50,112,exp_67,0.0,1.973,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.0085,0.6781,1.0,2.9974
51,112,exp_43,1.0,1.9262999999988824,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,1.8702,0.0313,0.0,2.0343
52,112,exp_74,0.0,1.9567999999988823,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.9874,0.9996,1.0,1.3979
53,112,exp_3,0.0,1.9322999999988824,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.9392,0.7604,,
54,112,exp_113,0.0,1.9324000000003723,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,1.949,0.7504,1.0,1.0815
55,112,exp_101,0.0,1.9240999999996278,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,2.0343,0.6392,,
56,112,exp_36,0.0,1.9740999999996276,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.1102,0.164,0.0,1.5504
57,112,exp_25,0.0,1.92560000000149,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.1196,0.4415,1.0,3.0128
58,112,exp_23,1.0,1.9495,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,2.1329,0.3793,,
59,112,exp_60,1.0,1.922,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,2.1389,0.3257,0.0,1.2941
60,112,catch_4,1.0,1.9575,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,1.7093,0.0135,0.0,1.265
61,112,catch_1,1.0,1.909,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,1.8696,0.0312,0.0,3.5745
62,112,catch_0,1.0,1.9367000000011176,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,1.0954,0.0004,0.0,2.7668
63,112,exp_104,0.0,1.9175999999996276,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.9442,0.7553,1.0,0.7946
64,112,exp_102,0.0,1.9299000000003723,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,2.0891,0.5317,,
65,112,exp_58,1.0,1.9334000000003724,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,2.1365,0.3534,,
66,112,catch_3,1.0,1.946,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.6979,0.0127,0.0,0.7527
67,112,exp_22,1.0,1.9705,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,2.1397,0.2971,,
68,112,exp_50,0.0,1.9332000000011176,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.8374,0.8441,1.0,1.5762
69,112,exp_8,0.0,1.948,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,2.0869,0.5369,1.0,1.698
70,112,exp_92,0.0,1.9739000000003724,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.1152,0.4572,0.0,1.1254
71,112,exp_103,0.0,1.946,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,2.0343,0.6392,1.0,0.8727
72,112,catch_19,1.0,1.9443999999985098,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,1.8046,0.022,0.0,1.0529
73,112,exp_54,0.0,1.94,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,2.0107,0.675,1.0,2.5781
74,112,exp_100,0.0,1.9203999999985097,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,2.0086,0.6779,1.0,2.31
75,112,exp_5,0.0,1.9179000000003723,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.9392,0.7604,1.0,2.1775
76,112,exp_81,1.0,1.9655,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,2.1397,0.294,0.0,0.6323
77,112,exp_75,0.0,1.9703000000007451,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.0598,0.9989,1.0,0.789
78,112,exp_93,0.0,1.945300000000745,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.1279,0.4062,,
79,112,exp_2,0.0,1.9538000000007452,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.8321,0.8476,,
80,112,exp_14,0.0,1.9707000000011177,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,2.1041,0.4921,,
81,112,exp_6,0.0,1.959,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,2.0261,0.6522,1.0,1.2894
82,112,exp_49,0.0,1.9215,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.9317,0.7679,,
83,112,exp_109,0.0,1.967300000000745,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.9037,0.7937,1.0,1.9381
84,112,exp_44,1.0,1.958199999999255,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,1.9053,0.0381,0.0,2.8971
85,112,exp_118,0.0,1.9687999999988823,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,2.0187,0.6634,0.0,2.6072
86,112,exp_79,0.0,1.933,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.0598,0.9989,1.0,0.6073
87,112,exp_0,0.0,1.958,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.9599,0.7386,,
88,112,exp_65,0.0,1.9505,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.0085,0.6781,,
89,112,exp_13,0.0,1.950300000000745,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.0623,0.5896,1.0,3.1181
90,112,exp_24,0.0,1.9189000000003722,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.133,0.3783,0.0,3.9908
91,112,catch_18,1.0,1.9745,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,1.8479,0.0277,0.0,1.4126
92,112,exp_34,0.0,1.9451999999992549,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.1275,0.2065,0.0,3.7875
93,112,exp_105,0.0,1.960199999999255,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.9037,0.7937,,
94,112,exp_76,0.0,1.9298000000007451,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.0286,0.9993,1.0,1.0268
95,112,exp_48,0.0,1.937699999999255,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.9641,0.7338,,
96,112,catch_12,1.0,1.9267000000011176,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,1.471,0.004,0.0,2.4928
97,112,catch_17,1.0,1.9425,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,1.663,0.0107,0.0,3.1047
98,112,exp_83,1.0,1.925699999999255,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,2.1397,0.294,,
99,112,exp_16,1.0,1.9387999999988823,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,2.1389,0.3248,1.0,3.9691
100,112,exp_12,0.0,2.0118999999985094,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,2.0332,0.6409,,
101,112,exp_4,0.0,1.953,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.9176,0.7813,1.0,3.1965
102,112,catch_14,1.0,1.9363999999985098,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,1.8585,0.0294,0.0,1.7766
103,112,exp_28,0.0,1.918,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.0989,0.5066,1.0,2.7821
104,112,exp_33,1.0,1.9184000000003723,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,2.0954,0.1405,1.0,3.9923
105,112,exp_56,1.0,1.9896999999992548,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,2.1329,0.2281,1.0,2.2727
106,112,exp_62,1.0,2.0292000000011177,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,2.1274,0.2063,0.0,1.7674
107,112,exp_70,0.0,1.8686999999992548,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,2.0727,0.5686,1.0,0.9558
108,112,exp_106,0.0,1.9635,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.8128,0.8597,1.0,2.3422
109,112,exp_77,0.0,1.9047000000011176,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.0598,0.9989,1.0,1.2559
110,112,catch_13,1.0,1.9116000000014899,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,1.6679,0.0109,0.0,1.6822
111,112,exp_86,1.0,1.9311999999992548,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,2.13,0.2158,,
112,112,catch_11,1.0,1.892800000000745,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,1.0214,0.0002,0.0,0.3888
113,112,exp_41,1.0,1.8712000000011175,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,1.8702,0.0313,0.0,1.6574
114,112,exp_51,0.0,1.883699999999255,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.9317,0.7679,1.0,3.2923
115,112,exp_111,0.0,1.9245,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.9037,0.7937,1.0,0.8779
116,112,exp_97,0.0,1.9025999999996277,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,2.0343,0.6392,1.0,2.7519
117,112,exp_85,1.0,1.9435,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,2.1397,0.294,1.0,1.3893
118,112,exp_72,0.0,1.8997000000011175,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.0927,0.9985,1.0,0.8846
119,112,exp_7,0.0,1.9294000000003724,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.9392,0.7604,1.0,1.9628
120,112,exp_31,0.0,1.9379000000003723,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.1196,0.4415,1.0,1.2773
121,112,catch_16,1.0,1.9343999999985098,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,2.0261,0.0805,0.0,2.0636
122,112,exp_17,1.0,1.9370999999996277,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,2.1329,0.3793,1.0,2.6043
123,112,exp_55,0.0,1.9155,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.9317,0.7679,1.0,2.6415
124,112,exp_11,0.0,1.915,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.0623,0.5896,,
125,112,exp_63,0.0,1.9130999999996277,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,2.139,0.2745,1.0,2.91
126,112,exp_87,0.0,2.0040999999996276,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,2.1397,0.294,0.0,2.0825
127,112,exp_66,0.0,1.931699999999255,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.9248,0.7745,1.0,2.9437
128,112,exp_112,0.0,1.972,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.9868,0.7069,1.0,2.1712
129,112,exp_119,0.0,1.9271999999992548,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,1.949,0.7504,1.0,0.8766
130,112,exp_95,0.0,1.9397999999988824,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.1279,0.4062,,
131,112,exp_38,1.0,1.9134000000003724,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,2.0438,0.0914,,
132,112,exp_21,1.0,1.954,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,2.1329,0.3793,,
133,112,exp_71,0.0,1.9095999999996276,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.0085,0.6781,,
134,112,catch_15,1.0,1.9145999999996277,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,1.4593,0.0038,0.0,0.7906
135,112,exp_32,0.0,1.9365,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.0777,0.1196,,
136,112,catch_10,1.0,1.952300000000745,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,1.6785,0.0115,0.0,1.4258
137,112,exp_39,1.0,1.9727999999988823,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,2.0954,0.1405,,
138,112,exp_110,0.0,1.963699999999255,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.9821,0.7127,1.0,0.9213
139,112,exp_61,1.0,1.9630999999996277,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,2.139,0.2745,,
