,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
38,19,exp_68,0.0,0.08260000002384185,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.26,0.5639,0,0.0424
39,19,exp_26,1.0,0.2027999999523163,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.2611,0.4706,0,0.2012
40,19,exp_25,0.0,0.056700000047683725,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.2612,0.5263,0,0.0835
41,19,exp_94,0.0,0.1838000000715256,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.2609,0.5395,0,0.0655
42,19,exp_115,0.0,0.05260000002384186,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2586,0.5888,1,0.3297
43,19,exp_73,0.0,0.201,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1755,0.9273,1,0.1584
44,19,exp_10,1.0,0.18880000007152561,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.2537,0.3535,1,0.1712
45,19,exp_59,1.0,0.09,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.2452,0.2895,0,0.1636
46,19,exp_89,0.0,0.15939999997615814,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.2613,0.4838,1,0.7846
47,19,exp_50,0.0,0.138,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2469,0.6997,0,0.1153
48,19,exp_104,0.0,0.23510000002384182,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2488,0.6867,1,0.2771
49,19,exp_113,0.0,0.13260000002384187,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2586,0.5888,1,0.3236
50,19,exp_58,1.0,0.1843999999761581,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.2371,0.2459,1,0.2818
51,19,exp_20,1.0,0.23870000004768369,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2539,0.3546,0,0.0911
52,19,exp_64,1.0,0.3115,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.2512,0.6689,1,0.2025
53,19,exp_102,0.0,0.02220000004768372,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.2569,0.6131,1,0.0886
54,19,exp_46,1.0,0.25739999997615814,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.1399,0.0287,0,0.1379
55,19,exp_74,0.0,0.1863999999761581,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1849,0.9107,1,0.0823
56,19,exp_114,0.0,0.063,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.261,0.534,0,0.227
57,19,exp_98,1.0,0.40519999992847444,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.2614,0.5036,0,0.0413
58,19,exp_37,1.0,0.8817000000476837,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.2422,0.272,0,0.2231
59,19,catch_9,1.0,0.1505,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.1609,0.0514,0,0.1533
60,19,exp_22,1.0,0.04310000002384186,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2609,0.4619,1,0.0522
61,19,catch_6,1.0,0.5425,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2261,0.1994,0,0.4288
62,19,exp_43,1.0,0.2666000000238419,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1331,0.0231,0,0.076
63,19,exp_23,1.0,0.5903999999761581,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2584,0.4071,0,0.1167
64,19,exp_99,1.0,0.412,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.2602,0.5591,1,0.5367
65,19,exp_18,1.0,1.9285,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2539,0.3546,0,0.5734
66,19,exp_30,0.0,0.20740000009536744,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.2591,0.5813,1,0.5364
67,19,exp_9,0.0,0.5778000000715255,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.2583,0.4059,1,0.1666
68,19,exp_82,1.0,0.06720000004768371,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.2053,0.1345,0,0.0617
69,19,catch_8,1.0,0.46519999992847444,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.2442,0.2835,0,0.1267
70,19,exp_79,0.0,0.32059999990463256,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1755,0.9273,1,0.2814
71,19,exp_72,0.0,0.10540000009536744,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1665,0.9409,1,0.0963
72,19,exp_32,1.0,0.15030000007152558,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.2495,0.3183,0,0.0869
73,19,exp_105,0.0,0.06839999997615814,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2548,0.6368,1,0.103
74,19,exp_76,0.0,1.5113999999761578,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1849,0.9107,1,0.0735
75,19,exp_16,0.0,0.793,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2609,0.4619,1,0.5485
76,19,exp_14,1.0,0.473,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.2609,0.4606,0,0.2098
77,19,exp_54,0.0,0.2721000000238419,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2303,0.7844,0,0.267
78,19,exp_61,1.0,0.07740000009536743,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.2452,0.2895,0,0.2878
79,19,exp_109,0.0,0.08019999992847443,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2548,0.6368,1,0.1209
80,19,catch_13,1.0,0.042199999928474424,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.221,0.181,0,0.0722
81,19,exp_92,0.0,0.3588999999761581,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.2596,0.4285,0,0.3531
82,19,catch_11,1.0,0.3005,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1329,0.0229,0,0.0665
83,19,exp_71,0.0,0.2627999999523163,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2565,0.6178,1,0.1558
84,19,catch_14,1.0,0.25889999997615815,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.2097,0.1464,0,0.2261
85,19,exp_95,0.0,0.22970000004768368,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.2613,0.4838,1,0.1888
86,19,exp_6,0.0,0.0645,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2602,0.5586,0,0.5526
87,19,exp_11,1.0,0.15270000004768372,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.2583,0.4059,0,0.1
88,19,exp_118,0.0,0.6801000000238419,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.2543,0.6416,1,0.2656
89,19,catch_17,1.0,0.28360000002384184,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2153,0.1627,0,0.034
90,19,exp_81,1.0,0.13269999992847442,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2153,0.1626,1,0.0679
91,19,exp_55,0.0,0.024399999976158146,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.2391,0.7443,1,0.25
92,19,exp_34,1.0,0.08789999997615815,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.2337,0.2301,0,0.0815
93,19,exp_111,0.0,0.05369999992847443,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2548,0.6368,0,0.2185
94,19,catch_12,1.0,0.034,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.1893,0.0979,0,0.15
95,19,exp_44,1.0,0.11490000009536745,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.1268,0.0185,0,0.0682
96,19,exp_103,0.0,0.005200000047683716,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.2602,0.5591,0,0.1147
97,19,exp_33,1.0,0.2083999999761581,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.2422,0.272,1,0.1123
98,19,exp_21,1.0,0.3035,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2584,0.4071,0,0.1086
99,19,exp_119,1.0,0.8692999999523163,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.2586,0.5888,1,0.2316
100,19,exp_86,1.0,0.3128000000715256,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.225,0.1953,0,0.0619
101,19,catch_15,1.0,0.268,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.1763,0.0741,0,0.0709
102,19,exp_24,0.0,0.5667999999523163,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.2591,0.5813,0,0.4729
103,19,exp_63,1.0,0.2222000000476837,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.2452,0.2895,0,0.207
104,19,catch_16,1.0,0.2772999999523163,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.2467,0.2992,0,0.1809
105,19,exp_2,1.0,0.0825,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.2605,0.4476,1,0.4531
106,19,exp_85,1.0,0.192,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2153,0.1626,0,0.337
107,19,exp_39,1.0,0.18660000002384183,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.2422,0.272,1,0.2363
108,19,exp_51,0.0,0.17160000002384185,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.2391,0.7443,0,0.0877
109,19,exp_77,0.0,0.15289999997615814,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1755,0.9273,1,0.1033
110,19,exp_4,0.0,0.083,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2605,0.4476,1,0.1131
111,19,exp_12,1.0,0.15119999992847444,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.2537,0.3535,1,0.3784
112,19,exp_31,0.0,0.14190000009536743,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.2612,0.5263,0,0.2635
113,19,exp_110,0.0,0.1835,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2488,0.6867,1,0.1849
114,19,exp_7,0.0,0.1842000000476837,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2614,0.5031,1,0.0774
115,19,exp_83,1.0,0.16789999997615815,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2153,0.1626,1,0.1857
116,19,catch_19,1.0,0.15879999995231628,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.1999,0.1212,0,0.0548
117,19,exp_13,1.0,0.42389999997615807,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.2583,0.4059,0,0.158
118,19,exp_48,0.0,2.4614000000953675,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2303,0.7844,1,0.1394
119,19,exp_17,1.0,0.4648999999761581,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2584,0.4071,1,0.1264
120,19,exp_75,0.0,0.1477999999523163,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1755,0.9273,1,0.2284
121,19,exp_106,0.0,0.154,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2589,0.5839,1,0.3269
122,19,exp_93,0.0,0.17460000002384185,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.2613,0.4838,0,0.7252
123,19,exp_70,1.0,0.1382000000476837,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.2512,0.6689,0,0.0605
124,19,exp_66,0.0,0.06919999992847442,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.26,0.5639,0,0.2301
125,19,exp_112,1.0,0.059699999928474426,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.2543,0.6416,0,0.0601
126,19,exp_97,0.0,0.10529999995231629,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.2602,0.5591,0,0.068
127,19,exp_56,1.0,0.15170000004768372,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.2519,0.3374,0,0.2083
128,19,catch_10,1.0,0.1735,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2278,0.2059,1,0.4042
129,19,exp_62,1.0,0.07369999992847442,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.2519,0.3374,0,0.4118
130,19,exp_41,1.0,0.15510000002384186,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1331,0.0231,0,0.1598
131,19,exp_28,1.0,0.3192999999523163,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.2611,0.4706,1,0.1707
132,19,exp_87,1.0,0.23220000004768368,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2153,0.1626,0,0.3894
133,19,exp_38,1.0,0.6423000000715255,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.2495,0.3183,1,0.0417
134,19,exp_0,1.0,0.184,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.2602,0.5586,0,0.1465
135,19,exp_49,0.0,0.292,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.2391,0.7443,1,0.314
136,19,exp_65,0.0,0.10360000002384186,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2565,0.6178,0,0.1687
137,19,exp_100,0.0,0.29230000007152557,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.2614,0.5036,0,0.5234
138,19,exp_5,1.0,0.286,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.2614,0.5031,1,1.3693
