,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,167,catch_9,1.0,2.078829999984009,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,1.1844,0.0968,0.0,1.3462
18,167,exp_101,1.0,1.0454650000028778,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,1.4404,0.4186,0.0,2.8483
19,167,exp_73,1.0,2.114640000014333,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,1.3188,0.7791,1.0,0.3372
20,167,exp_82,1.0,2.0217649999831333,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,1.2419,0.125,0.0,0.8307
21,167,catch_4,1.0,2.0248350000183564,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,1.2074,0.1072,0.0,1.0388
22,167,exp_47,1.0,1.9933249999885447,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8362,0.0183,0.0,0.4002
23,167,exp_89,0.0,1.0662449999945238,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.4406,0.4205,0.0,0.7028
24,167,exp_19,1.0,2.061569999990752,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4167,0.3189,0.0,2.798
25,167,exp_64,0.0,2.04986500000814,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.4352,0.5451,1.0,0.4092
26,167,exp_22,1.0,1.029674999997951,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.4076,0.2974,0.0,0.9046
27,167,exp_114,1.0,0.9686349999974482,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,1.4426,0.4516,0.0,1.0175
28,167,exp_27,0.0,1.012894999992568,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.4427,0.4623,0.0,1.064
29,167,catch_2,1.0,1.0511349999869708,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,1.28,0.1488,0.0,0.943
30,167,exp_30,0.0,1.0484850000066217,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.4427,0.4563,0.0,3.0119
31,167,exp_35,0.0,1.031634999992093,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.4007,0.2833,1.0,0.5364
32,167,exp_57,1.0,1.0457900000037623,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.3822,0.2517,0.0,2.3471
33,167,exp_91,0.0,1.4338200000056531,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.4406,0.4205,0.0,1.1328
34,167,exp_26,0.0,3.32339000000502,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.4427,0.4684,0.0,0.3757
35,167,exp_107,1.0,2.0638099999923725,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,1.4407,0.5057,0.0,2.6757
36,167,exp_45,1.0,1.0421099999803118,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8362,0.0183,0.0,0.1865
37,167,exp_10,0.0,2.0989450000051875,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,1.4218,0.3329,1.0,2.4219
38,167,exp_115,1.0,1.0708849999937229,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,1.4402,0.4165,0.0,1.1731
39,167,exp_1,0.0,1.0877650000038557,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.4055,0.2931,1.0,0.3911
40,167,exp_15,0.0,3.096130000019912,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,1.4155,0.3157,1.0,3.3014
41,167,exp_80,1.0,1.0539500000013504,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,1.2444,0.1264,0.0,2.8642
42,167,exp_43,1.0,1.0160899999900719,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8362,0.0183,0.0,0.4435
43,167,exp_50,0.0,1.018309999984922,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3873,0.6824,1.0,0.5538
44,167,catch_3,1.0,2.0548149999813177,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.2455,0.127,,
45,167,exp_61,1.0,1.0565849999838974,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.3822,0.2517,0.0,2.3255
46,167,exp_111,0.0,1.0594100000162143,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.4407,0.5057,1.0,1.0408
47,167,exp_7,1.0,1.1471749999909662,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,1.4055,0.2931,0.0,0.3724
48,167,exp_63,1.0,0.9846650000254158,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.3822,0.2517,0.0,0.2005
49,167,exp_38,1.0,1.0520649999962188,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.3891,0.2628,0.0,0.1477
50,167,exp_51,1.0,1.06511500000488,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.4142,0.6223,1.0,1.3766
51,167,exp_81,1.0,1.035040000017034,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.214,0.1104,0.0,1.3373
52,167,exp_55,1.0,1.0197800000023562,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.4142,0.6223,0.0,1.0506
53,167,exp_49,1.0,1.063384999986738,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.4142,0.6223,1.0,1.1934
54,167,exp_33,0.0,1.0402000000176486,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.4007,0.2833,1.0,2.1542
55,167,catch_14,1.0,0.9959250000247266,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,1.2303,0.1187,0.0,0.5576
56,167,exp_65,0.0,1.0695350000169128,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,1.4418,0.492,1.0,2.2525
57,167,catch_17,1.0,1.0373500000278,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,1.3716,0.2366,0.0,0.3783
58,167,exp_110,0.0,1.0382600000011737,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.442,0.4876,1.0,1.9178
59,167,exp_83,1.0,2.0887150000198744,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.214,0.1104,0.0,1.7643
60,167,exp_12,1.0,1.0713450000039302,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.4071,0.2964,0.0,0.4484
61,167,exp_119,1.0,1.0086250000167638,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,1.4402,0.4165,0.0,0.9801
62,167,catch_13,1.0,1.0849849999940488,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,1.3877,0.2605,1.0,0.3411
63,167,exp_106,0.0,1.0463199999940116,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.4386,0.5239,1.0,0.6715
64,167,exp_72,0.0,1.003919999988284,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.2883,0.8095,1.0,1.7181
65,167,exp_56,1.0,1.030205000017304,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.3915,0.2667,1.0,3.3308
66,167,exp_24,0.0,1.0429650000005497,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.4426,0.4715,1.0,2.7437
67,167,exp_39,0.0,1.102359999989858,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.4007,0.2833,1.0,2.9646
68,167,exp_66,1.0,1.0672900000063237,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,1.4357,0.5419,0.0,1.0469
69,167,catch_16,1.0,1.0427250000066124,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,1.3755,0.242,0.0,0.3687
70,167,exp_2,1.0,0.9930049999966286,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,1.4319,0.3682,0.0,3.6779
71,167,exp_5,0.0,1.047919999982696,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.4055,0.2931,0.0,1.6861
72,167,exp_54,0.0,1.1014649999854156,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.4324,0.5589,1.0,1.6601
73,167,exp_77,0.0,2.0177149999947286,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.3188,0.7791,1.0,0.55
74,167,exp_105,0.0,1.0550100000109524,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.4407,0.5057,1.0,0.8811
75,167,exp_87,1.0,1.0088300000065937,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.214,0.1104,1.0,1.0246
76,167,exp_97,0.0,2.0872899999958463,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.4404,0.4186,0.0,1.1011
77,167,exp_48,0.0,1.0153800000264308,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.3858,0.6853,1.0,1.0915
78,167,exp_75,0.0,1.055905000015162,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.3188,0.7791,1.0,2.6611
79,167,exp_79,1.0,2.082610000011977,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,1.3188,0.7791,0.0,3.4731
80,167,exp_70,1.0,1.0611700000008568,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,1.4422,0.4425,1.0,0.7089
81,167,exp_17,1.0,1.0198099999977275,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4167,0.3189,0.0,0.7464
82,167,exp_71,0.0,1.093320000014268,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,1.4418,0.492,0.0,0.6148
83,167,exp_31,0.0,1.184674999996554,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.4427,0.4623,,
84,167,exp_62,1.0,0.9931149999904446,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.3738,0.2396,,
85,167,exp_93,0.0,1.0619700000099839,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.4406,0.4205,1.0,0.7169
86,167,exp_118,1.0,1.1919700000141746,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,1.4349,0.3822,0.0,1.3055
87,167,exp_6,0.0,1.1187799999895505,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.3646,0.2273,0.0,2.6956
88,167,exp_85,1.0,1.0842099999715573,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.214,0.1104,1.0,0.3803
89,167,exp_44,1.0,1.0286250000060535,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.7987,0.0147,0.0,0.2546
90,167,exp_112,1.0,1.0497700000121257,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,1.4426,0.4547,1.0,0.9562
91,167,exp_4,1.0,1.0512800000142306,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,1.3628,0.2251,0.0,2.6582
92,167,catch_11,1.0,1.0447350000031292,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,1.0425,0.0516,0.0,0.5888
93,167,exp_13,0.0,1.0486450000023468,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,1.4155,0.3157,0.0,0.839
94,167,exp_95,0.0,1.0374500000029803,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.4406,0.4205,1.0,0.5034
95,167,exp_86,1.0,1.0179399999906307,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,1.1852,0.0972,0.0,0.6262
96,167,exp_92,0.0,1.0967050000038,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.4374,0.3957,,
97,167,exp_41,1.0,1.1003349999953058,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.8362,0.0183,0.0,0.4239
98,167,catch_12,1.0,1.0677150000119582,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,1.2208,0.1138,0.0,3.3921
99,167,exp_0,0.0,0.008009999990463257,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.4326,0.3711,1.0,0.8116
100,167,catch_18,1.0,0.9966649999842048,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,1.4024,0.2866,0.0,1.1869
101,167,exp_34,1.0,1.026014999981504,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.4109,0.3048,1.0,0.6507
102,167,catch_19,1.0,1.0589100000215694,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,1.2841,0.1517,0.0,2.3861
103,167,exp_32,0.0,1.0766650000009685,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.4121,0.3074,0.0,1.7181
104,167,catch_15,1.0,1.0231100000087172,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,1.2288,0.1179,0.0,0.8153
105,167,exp_21,1.0,1.034750000020489,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.4167,0.3189,0.0,2.6497
106,167,exp_14,0.0,1.0528749999934808,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,1.4083,0.299,0.0,2.847
107,167,exp_76,0.0,1.01273499999661,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.3467,0.7458,1.0,0.5876
108,167,exp_16,1.0,1.0341849999967965,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.4254,0.3439,1.0,1.135
109,167,exp_100,1.0,1.0694500000104308,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,1.4313,0.3656,0.0,2.1551
110,167,exp_109,0.0,1.0646850000196137,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,1.4407,0.5057,0.0,1.0553
111,167,exp_103,0.0,1.1217300000134856,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.4404,0.4186,,
112,167,exp_28,0.0,1.0201200000010433,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.4426,0.4532,1.0,0.9722
113,167,catch_10,1.0,1.0543849999960513,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,1.3731,0.2386,0.0,0.4833
114,167,exp_11,0.0,1.0757699999958277,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,1.4155,0.3157,1.0,0.1557
