,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,7,catch_0,1.0,0.406,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3813,0.0483,0,0.3069
12,7,exp_57,0.0,0.6997999999970198,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.6021,0.328,1,1.4507
13,7,catch_5,1.0,0.5513999999985099,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.5454,0.2022,0,0.7548
14,7,exp_58,1.0,0.29720000000298025,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5789,0.2652,0,0.4099
15,7,exp_99,0.0,1.0858999999985102,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6095,0.6447,1,0.5841
16,7,exp_96,0.0,0.7295,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5888,0.7106,1,0.5381
17,7,exp_53,1.0,0.7156000000014902,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.5465,0.796,1,0.4286
18,7,exp_115,0.0,0.3215,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.594,0.6965,1,0.5719
19,7,exp_47,1.0,0.3581000000014901,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.346,0.0323,0,0.7066
20,7,exp_26,1.0,0.03760000000149012,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6269,0.4825,1,0.3288
21,7,catch_8,1.0,0.3403999999985099,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.5802,0.2682,0,0.2388
22,7,exp_107,0.0,0.2821000000014901,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5827,0.7258,1,0.9732
23,7,exp_23,0.0,1.35260000000149,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.626,0.4629,0,0.6693
24,7,exp_90,1.0,0.213,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.6245,0.4431,1,0.1717
25,7,exp_45,1.0,0.581,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.346,0.0323,0,0.3048
26,7,catch_3,1.0,0.4661000000014901,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4342,0.0811,0,0.3361
27,7,exp_89,1.0,0.6456999999955296,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.6268,0.5184,1,0.4142
28,7,exp_60,0.0,0.23370000000298025,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.5789,0.2652,0,0.3882
29,7,exp_74,0.0,0.30019999999552965,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3647,0.9598,1,0.4915
30,7,catch_2,1.0,0.299,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4398,0.0853,0,0.2839
31,7,exp_20,1.0,0.7615,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.617,0.3892,1,3.8645
32,7,catch_9,1.0,0.5128999999985099,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.3435,0.0313,0,0.3477
33,7,exp_19,0.0,0.4805,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.626,0.4629,1,0.7228
34,7,exp_82,1.0,0.4778999999985099,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.532,0.1819,1,0.2043
35,7,exp_1,1.0,0.30870000000298026,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6074,0.6529,1,1.2717
36,7,exp_104,0.0,0.3142000000029802,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.555,0.7817,1,0.6345
37,7,exp_15,0.0,0.557,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6271,0.5012,0,1.3587
38,7,exp_88,0.0,0.38470000000298016,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.62,0.5928,1,0.4866
39,7,exp_80,0.0,0.5652000000029802,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.5888,0.2892,0,1.0251
40,7,exp_37,1.0,0.7196000000014902,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5785,0.2644,0,0.2843
41,7,exp_9,0.0,0.5227000000029802,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6271,0.5012,1,0.0996
42,7,exp_67,1.0,0.08960000000149011,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5962,0.6901,1,0.4234
43,7,exp_50,1.0,1.7453000000044703,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.5753,0.7425,1,0.1167
44,7,exp_117,0.0,2.1717999999970203,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.594,0.6965,1,1.0277
45,7,exp_114,0.0,0.3135,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6132,0.6291,1,0.0914
46,7,exp_36,1.0,0.43069999999552966,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5502,0.2099,0,1.0209
47,7,exp_42,1.0,0.6328999999985099,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3234,0.024,0,0.1712
48,7,exp_102,0.0,0.692,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5888,0.7106,0,0.3955
49,7,exp_52,0.0,0.30520000000298025,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5753,0.7425,1,1.1857
50,7,exp_108,0.0,0.5368999999985099,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.605,0.6617,0,0.1474
51,7,exp_46,1.0,0.4837000000029802,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3709,0.0432,0,0.2278
52,7,exp_94,0.0,0.29,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.62,0.5928,0,0.2678
53,7,exp_18,1.0,0.4101000000014901,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.617,0.3892,1,0.6505
54,7,catch_4,1.0,0.3172000000029802,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4719,0.1124,0,0.5322
55,7,exp_40,1.0,0.3223999999985099,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3709,0.0432,0,0.2526
56,7,exp_78,0.0,0.34120000000298023,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3182,0.9776,1,1.0328
57,7,exp_22,0.0,0.5881000000014901,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6259,0.5383,0,0.1485
58,7,catch_1,1.0,0.36269999999552965,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4854,0.1257,0,0.3535
59,7,exp_116,0.0,0.3621000000014901,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6132,0.6291,1,0.6145
60,7,exp_69,1.0,0.6267999999970197,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5962,0.6901,0,0.6986
61,7,exp_113,0.0,0.3092999999970198,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.594,0.6965,1,1.1389
62,7,catch_6,1.0,0.6926000000014901,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.4955,0.1363,0,1.557
63,7,exp_59,1.0,0.31769999999552967,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6021,0.328,0,0.0987
64,7,exp_68,1.0,1.4233000000044704,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6147,0.6221,1,0.8463
65,7,exp_35,1.0,0.6825,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5785,0.2644,0,0.8985
66,7,exp_98,0.0,0.7543999999985099,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6227,0.5729,0,0.5333
67,7,exp_43,1.0,0.3941000000014901,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.346,0.0323,0,0.4954
68,7,exp_73,0.0,0.5113000000044704,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3403,0.97,1,0.1797
69,7,exp_27,0.0,0.405,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6244,0.5578,0,0.5294
70,7,exp_79,0.0,0.31230000000447034,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3403,0.97,1,0.3067
71,7,exp_119,0.0,0.5596000000014901,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.594,0.6965,1,1.151
72,7,exp_44,1.0,0.4972999999970198,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3234,0.024,0,0.1073
73,7,exp_7,1.0,0.6464000000059604,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6074,0.6529,0,0.7337
74,7,exp_14,0.0,0.3745,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6223,0.5761,1,0.8117
75,7,exp_77,0.0,0.5222000000029803,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3403,0.97,1,0.3314
76,7,exp_2,1.0,0.3325,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6216,0.5817,0,0.3018
77,7,exp_56,0.0,0.6918000000044704,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.6185,0.3977,1,0.3059
78,7,exp_39,1.0,0.3256999999955297,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5785,0.2644,0,0.7271
79,7,exp_112,0.0,0.5278999999985099,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5686,0.7564,1,0.4925
80,7,exp_62,1.0,0.5499000000059605,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6185,0.3977,1,1.2154
81,7,exp_48,0.0,0.798,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.515,0.8408,1,0.1732
82,7,exp_75,0.0,0.24980000000447034,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3403,0.97,0,0.5303
83,7,catch_16,1.0,0.5306000000014901,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.5971,0.3123,1,0.9001
84,7,exp_100,0.0,0.2887999999970198,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6227,0.5729,0,0.6368
85,7,exp_71,0.0,0.3293999999985099,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5962,0.6901,0,2.0852
86,7,catch_19,1.0,0.437,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.4592,0.101,0,0.5508
87,7,exp_0,1.0,0.3025,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5859,0.718,1,0.7024
88,7,exp_65,1.0,0.7826999999955296,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5962,0.6901,1,0.8596
89,7,exp_21,1.0,0.5425,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.626,0.4629,1,0.4385
90,7,exp_17,1.0,0.3235,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.626,0.4629,1,0.1211
91,7,exp_95,1.0,0.4009000000059605,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.6268,0.5184,1,0.3811
92,7,exp_5,1.0,0.6166999999955296,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6074,0.6529,1,0.6779
93,7,exp_72,0.0,0.542,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3182,0.9776,1,0.1591
94,7,exp_93,0.0,0.6085,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6268,0.5184,1,0.6238
95,7,exp_105,0.0,0.2986000000014901,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5827,0.7258,0,0.4762
96,7,exp_106,0.0,0.13959999999403955,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.605,0.6617,1,0.5939
97,7,exp_34,1.0,0.24979999999701977,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5502,0.2099,0,2.494
98,7,catch_13,1.0,0.4927000000029802,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4804,0.1206,0,0.1398
99,7,exp_61,1.0,0.40559999999403956,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6021,0.328,0,0.2248
100,7,exp_110,0.0,0.55,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.555,0.7817,1,0.7459
101,7,exp_109,0.0,0.5571000000014901,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5827,0.7258,1,0.0917
102,7,exp_92,1.0,0.604,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.6245,0.4431,0,1.501
103,7,exp_54,0.0,0.29620000000298025,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.515,0.8408,1,0.1528
104,7,exp_76,0.0,0.6158000000044703,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3647,0.9598,1,0.4144
105,7,catch_10,1.0,0.3006000000014901,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5163,0.1608,0,0.389
106,7,catch_15,1.0,0.371,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3837,0.0496,0,0.7361
107,7,exp_13,0.0,0.31729999999701974,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6271,0.5012,1,0.2595
108,7,exp_66,1.0,0.7603000000044704,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6147,0.6221,1,1.5768
109,7,exp_49,0.0,0.34429999999701977,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5465,0.796,0,0.3146
110,7,exp_31,0.0,0.7896000000014901,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6244,0.5578,1,0.5674
111,7,exp_63,1.0,0.3351000000014901,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6021,0.328,0,0.2384
112,7,exp_51,0.0,0.4513000000044704,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5465,0.796,0,0.6841
113,7,catch_18,1.0,0.4551000000014901,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.5678,0.2417,0,1.9369
114,7,exp_85,1.0,0.45970000000298017,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5623,0.2313,0,0.2397
115,7,exp_24,0.0,0.4246000000014901,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6129,0.6305,1,0.6057
116,7,exp_32,1.0,0.37869999999552967,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6019,0.3271,0,0.0934
117,7,exp_118,0.0,0.434,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5686,0.7564,1,0.4992
118,7,exp_87,1.0,0.7314000000059605,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5623,0.2313,0,0.1574
119,7,catch_12,1.0,0.6751999999955296,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4291,0.0774,0,1.4922
120,7,exp_4,1.0,0.2855999999940395,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6216,0.5817,0,0.1367
121,7,exp_41,1.0,0.4100999999940395,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.346,0.0323,0,0.3598
122,7,exp_16,1.0,0.21829999999701977,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6259,0.5383,1,0.9
123,7,exp_12,0.0,0.3531000000014901,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6227,0.4262,0,0.4755
124,7,exp_38,1.0,0.2753999999985099,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6019,0.3271,0,0.1853
125,7,exp_55,0.0,0.4546999999955296,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5465,0.796,1,0.6629
126,7,catch_11,1.0,0.3655,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2777,0.0118,0,0.2659
127,7,exp_28,0.0,0.13819999999552965,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6269,0.4825,0,0.1281
128,7,exp_70,1.0,0.06829999999701977,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.5713,0.7508,1,0.6434
129,7,exp_81,1.0,0.30469999999552966,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5623,0.2313,0,0.3676
130,7,exp_6,1.0,0.28629999999701977,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5859,0.718,1,0.2688
131,7,catch_17,1.0,0.6023999999985099,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.469,0.1097,0,0.4054
132,7,exp_83,1.0,0.2813999999985099,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5623,0.2313,0,0.723
133,7,exp_97,0.0,1.2093000000044702,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6095,0.6447,1,0.2644
134,7,exp_86,1.0,0.0465,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5888,0.2892,0,1.5662
135,7,exp_33,1.0,0.2321000000014901,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5785,0.2644,0,0.1493
136,7,exp_111,0.0,0.3546000000014901,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5827,0.7258,1,0.1271
137,7,exp_103,1.0,0.4893000000044704,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.6095,0.6447,1,0.5546
138,7,exp_11,0.0,0.26480000000447035,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6271,0.5012,1,0.4236
139,7,catch_14,1.0,0.06189999999850989,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5119,0.1553,0,0.2233
