,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,76,exp_114,0.0,0.2429000000059605,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4588,0.9144,1,0.1842
18,76,exp_59,1.0,0.822199999988079,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6527,0.5192,1,1.8154
19,76,exp_99,0.0,0.34129999998211863,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.563,0.8057,0,0.5452
20,76,exp_113,0.0,0.43240000000596046,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5077,0.8725,0,0.5427
21,76,exp_47,1.0,1.0550999999940396,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5384,0.1612,1,0.3876
22,76,exp_64,0.0,0.4341999999880791,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5885,0.7637,0,0.3999
23,76,exp_29,1.0,0.311,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.6322,0.6544,1,1.005
24,76,exp_68,0.0,0.497,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5042,0.8759,1,1.1168
25,76,exp_108,0.0,0.3612000000178814,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4373,0.9291,1,1.329
26,76,exp_60,1.0,0.49959999999403953,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6407,0.6195,1,2.9288
27,76,exp_117,0.0,0.2933000000119209,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5077,0.8725,1,0.3726
28,76,exp_73,0.0,0.5101999999880791,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2388,0.9957,1,0.1602
29,76,exp_42,1.0,0.36330000001192087,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5865,0.2325,1,0.9106
30,76,exp_43,1.0,0.30440000000596046,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5384,0.1612,0,0.1513
31,76,exp_36,1.0,0.4499000000059605,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6472,0.417,0,0.2462
32,76,exp_10,0.0,0.23809999999403955,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5172,0.8628,1,1.1927
33,76,catch_0,1.0,0.2697999999821186,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.2419,0.0046,0,0.3165
34,76,exp_107,0.0,0.44559999999403954,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4801,0.8977,1,0.0819
35,76,exp_50,0.0,0.4447999999821186,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4622,0.9119,1,0.6422
36,76,exp_82,0.0,0.6953999999761581,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6249,0.6786,1,0.7312
37,76,exp_116,0.0,0.49409999999403953,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4633,0.9111,0,0.3247
38,76,exp_25,0.0,0.40540000000596044,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6322,0.6544,1,0.845
39,76,exp_40,1.0,0.2967999999821186,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4944,0.1148,0,0.3876
40,76,exp_22,1.0,0.3251999999880791,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.653,0.4982,1,0.6155
41,76,catch_3,1.0,0.2805,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4208,0.0608,0,0.2371
42,76,exp_35,0.0,0.4423000000119209,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.6263,0.3254,0,0.2041
43,76,exp_90,0.0,0.23220000001788138,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6081,0.723,0,0.3161
44,76,catch_6,1.0,0.26259999999403955,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.3358,0.0237,0,0.3073
45,76,exp_57,0.0,0.2675,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.6527,0.5192,1,1.7061
46,76,exp_89,0.0,0.34789999997615817,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6393,0.6257,1,0.1907
47,76,exp_88,0.0,1.903699999988079,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6523,0.5276,1,0.5524
48,76,catch_2,1.0,0.26459999999403955,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.3387,0.0246,0,0.2202
49,76,exp_45,1.0,0.36530000001192087,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5384,0.1612,0,0.2781
50,76,exp_3,1.0,0.814,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4972,0.8826,0,0.6213
51,76,catch_8,1.0,0.299,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.5076,0.1274,0,1.522
52,76,exp_101,0.0,0.4469000000059605,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.563,0.8057,1,0.6702
53,76,exp_69,0.0,0.41510000002384184,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5477,0.8269,1,0.5271
54,76,catch_4,1.0,0.29619999998807905,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4155,0.0578,0,0.4681
55,76,exp_15,0.0,0.2677000000178814,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.566,0.8012,1,0.1972
56,76,exp_91,0.0,0.42840000000596046,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6393,0.6257,0,0.2756
57,76,exp_115,0.0,0.22619999998807908,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5077,0.8725,0,0.3865
58,76,exp_58,1.0,0.2647999999821186,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6393,0.6259,0,0.4012
59,76,exp_46,1.0,0.2319000000059605,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4876,0.1087,0,0.3381
60,76,exp_30,1.0,0.25680000001192094,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6508,0.551,0,0.565
61,76,exp_18,1.0,0.5627999999821186,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6156,0.7046,1,0.3117
62,76,exp_94,0.0,0.46069999998807915,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6527,0.5172,1,0.4154
63,76,exp_96,0.0,0.3597000000178814,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6022,0.7364,1,0.4072
64,76,catch_1,1.0,0.4055,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4915,0.1122,0,0.2642
65,76,exp_19,1.0,0.5154000000059604,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6433,0.6061,0,1.4121
66,76,exp_78,0.0,0.8758000000119209,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2591,0.9933,1,0.3181
67,76,exp_104,0.0,0.30889999997615813,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5249,0.8545,1,0.9427
68,76,exp_37,1.0,0.4246999999880791,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6263,0.3254,0,1.6389
69,76,exp_2,1.0,0.4283999999761581,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4466,0.923,1,0.8173
70,76,exp_62,1.0,0.27109999999403955,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6462,0.4107,0,0.4984
71,76,catch_18,1.0,0.18130000001192093,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.4565,0.0839,0,0.4263
72,76,exp_11,0.0,0.3015999999940395,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.566,0.8012,1,0.1258
73,76,exp_111,0.0,0.03779999998211861,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4801,0.8977,1,0.2768
74,76,exp_39,1.0,0.35019999998807905,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6263,0.3254,0,0.504
75,76,catch_17,1.0,0.5062999999821186,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3988,0.049,0,0.1493
76,76,catch_13,1.0,0.326,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.3978,0.0485,0,0.8171
77,76,exp_33,1.0,0.5116999999880791,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6263,0.3254,1,1.5627
78,76,catch_16,1.0,0.42760000002384185,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.5595,0.1891,0,1.2376
79,76,exp_7,0.0,0.27680000001192095,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4972,0.8826,0,0.4707
80,76,exp_71,0.0,0.37690000000596047,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5477,0.8269,1,0.4438
81,76,exp_83,0.0,0.229,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6482,0.5746,0,0.6149
82,76,catch_12,1.0,0.27009999999403955,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3383,0.0244,0,0.6885
83,76,exp_70,0.0,0.3602999999821186,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.595,0.7512,1,1.1549
84,76,exp_93,1.0,0.4435,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.6393,0.6257,0,0.1064
85,76,exp_75,0.0,0.342,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2388,0.9957,1,0.4241
86,76,exp_106,0.0,0.2577999999821186,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4326,0.9321,1,0.8572
87,76,exp_28,1.0,0.5655999999940395,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.5997,0.7415,0,0.6004
88,76,exp_0,0.0,0.3319000000059605,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.54,0.8367,1,0.3617
89,76,exp_32,1.0,0.4386999999880791,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5934,0.2454,0,0.4546
90,76,exp_56,1.0,0.4820999999940395,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6472,0.4174,0,0.8642
91,76,exp_16,1.0,0.2998000000119209,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.653,0.5051,1,0.8832
92,76,exp_34,1.0,0.37309999999403953,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6491,0.4316,0,0.3379
93,76,exp_97,0.0,0.2887000000178814,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.563,0.8057,0,1.906
94,76,exp_38,1.0,0.46890000000596044,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5876,0.2345,1,0.2193
95,76,exp_61,0.0,0.3585999999940395,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.6527,0.5192,1,1.1108
96,76,exp_12,0.0,0.44819999998807913,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5217,0.8579,1,0.3258
97,76,exp_41,0.0,0.32259999999403954,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.5384,0.1612,0,0.5362
98,76,catch_15,1.0,0.5345999999940395,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.345,0.0266,0,0.2613
99,76,exp_118,0.0,0.2285,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5571,0.8142,1,1.4151
100,76,exp_81,0.0,0.4443999999761581,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6482,0.5746,0,0.6663
101,76,exp_49,0.0,0.3468000000119209,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5121,0.8681,1,0.1909
102,76,exp_79,0.0,0.2895999999940395,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2388,0.9957,1,0.1568
103,76,exp_76,0.0,0.208,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2232,0.9971,1,0.1499
104,76,exp_110,1.0,0.47980000001192086,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,0.0,TwoStageWithin,0.53,0.8486,0,0.3322
105,76,exp_119,0.0,0.4215,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5077,0.8725,0,1.4428
106,76,exp_92,0.0,0.47540000000596044,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6117,0.7146,1,0.8557
107,76,exp_103,0.0,0.30410000002384185,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.563,0.8057,1,0.0868
108,76,exp_86,0.0,0.7207999999821186,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6519,0.4637,1,0.9881
109,76,exp_54,0.0,0.385,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5621,0.807,0,0.4043
110,76,exp_65,0.0,0.4115999999940395,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5477,0.8269,1,0.4245
111,76,exp_51,0.0,1.4759000000059606,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5121,0.8681,1,0.4885
112,76,exp_72,0.0,0.34129999998211863,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2565,0.9936,1,0.1301
113,76,exp_112,0.0,0.36430000001192087,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5526,0.8204,0,0.8871
114,76,exp_5,0.0,0.25830000001192094,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4972,0.8826,1,0.1161
115,76,catch_11,1.0,0.39659999999403955,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2393,0.0044,0,0.2656
116,76,exp_66,0.0,0.22380000001192094,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4967,0.8831,1,0.184
117,76,exp_55,0.0,0.2397000000178814,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5121,0.8681,1,0.6991
118,76,exp_85,0.0,0.3397000000178814,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6482,0.5746,1,0.3283
119,76,exp_17,1.0,0.3817000000178814,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6433,0.6061,0,0.2257
120,76,exp_6,0.0,0.15869999998807907,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5491,0.825,1,0.5376
121,76,exp_14,0.0,0.529,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.609,0.7209,0,0.3144
122,76,exp_77,0.0,0.45659999999403955,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2388,0.9957,1,0.1685
123,76,exp_4,0.0,0.30460000002384185,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4554,0.9168,1,0.5034
124,76,exp_109,0.0,1.2965,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4801,0.8977,1,0.9684
125,76,exp_100,0.0,0.34210000002384183,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5195,0.8603,1,0.848
126,76,exp_24,1.0,0.3033000000119209,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6503,0.5555,0,0.7875
127,76,exp_21,1.0,0.323,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6433,0.6061,1,0.3558
128,76,exp_48,0.0,0.4518000000119209,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.556,0.8157,1,0.3962
129,76,catch_14,1.0,0.39259999999403955,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4766,0.0994,0,0.4395
130,76,exp_87,0.0,0.31,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6482,0.5746,0,0.4278
131,76,exp_105,0.0,0.5990999999940395,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4801,0.8977,1,0.3881
132,76,exp_63,1.0,0.2932000000178814,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6527,0.5192,0,0.4676
133,76,catch_19,1.0,0.29940000000596045,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.4651,0.0903,0,2.3214
134,76,exp_31,1.0,0.238,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.6322,0.6544,1,0.2189
135,76,exp_13,0.0,0.36290000000596045,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.566,0.8012,1,0.9538
136,76,exp_44,1.0,0.6330999999940395,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5804,0.2217,0,0.2036
137,76,exp_95,0.0,0.4131999999880791,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6393,0.6257,1,0.327
138,76,catch_10,1.0,0.2237999999821186,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3943,0.0468,0,0.1672
