,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,61,catch_0,1.0,0.3382000000178814,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.268,0.0085,0,0.435
15,61,exp_10,0.0,0.2711999999880791,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.576,0.7744,1,0.1734
16,61,exp_58,1.0,0.29940000000596045,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6413,0.5729,1,0.285
17,61,exp_73,0.0,0.7614000000059604,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2934,0.9866,0,0.2488
18,61,exp_1,1.0,0.6570999999940396,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5808,0.7657,0,1.1955
19,61,exp_25,0.0,0.39969999998807915,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6385,0.5923,1,0.2379
20,61,exp_104,0.0,0.4615,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6253,0.6539,1,0.7797
21,61,exp_60,0.0,0.3903000000119209,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.6413,0.5729,0,0.6145
22,61,exp_101,0.0,0.3625999999940395,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6043,0.7159,1,0.2204
23,61,catch_6,1.0,0.039799999982118604,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.3567,0.0323,0,0.2075
24,61,exp_67,0.0,0.4035,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5886,0.7506,1,0.6122
25,61,exp_30,0.0,0.5523999999761582,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6377,0.4023,0,0.4869
26,61,exp_113,0.0,0.306,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.573,0.7796,1,0.2068
27,61,exp_50,0.0,0.47339999997615806,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4533,0.9146,1,0.2968
28,61,exp_22,1.0,0.9547999999821186,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6212,0.3314,0,0.6429
29,61,exp_35,0.0,0.6760999999940396,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.5996,0.2726,0,0.1128
30,61,exp_19,1.0,0.5767000000178814,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6455,0.5168,0,1.0756
31,61,exp_117,0.0,0.5436000000238419,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.573,0.7796,1,0.5855
32,61,exp_91,0.0,0.4038999999761581,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6431,0.5564,1,0.6209
33,61,exp_46,1.0,0.31690000000596047,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3353,0.0247,0,1.1689
34,61,exp_68,0.0,0.44359999999403954,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5076,0.8668,1,0.3518
35,61,exp_69,0.0,0.46369999998807915,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5886,0.7506,0,0.134
36,61,exp_45,1.0,0.41960000002384185,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4,0.0519,1,0.4615
37,61,exp_43,1.0,0.33689999997615816,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4,0.0519,0,0.5662
38,61,exp_3,1.0,0.4695,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5808,0.7657,1,0.9841
39,61,exp_102,0.0,0.4997999999821186,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6445,0.5384,1,0.3703
40,61,exp_15,0.0,0.5555,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6347,0.6137,1,0.541
41,61,exp_18,1.0,0.2793000000119209,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6113,0.6979,1,0.2985
42,61,catch_5,1.0,0.47439999997615806,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.5502,0.1848,0,2.1187
43,61,exp_9,0.0,0.7687000000178814,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6347,0.6137,1,0.9601
44,61,exp_96,0.0,0.8563999999761581,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6445,0.5384,0,1.1978
45,61,catch_4,1.0,0.351,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.3732,0.0391,0,0.3222
46,61,catch_1,1.0,0.6670999999940396,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4886,0.1146,0,0.1712
47,61,exp_36,1.0,0.6111000000238419,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6435,0.4472,0,0.2114
48,61,exp_89,0.0,0.6142000000178814,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6431,0.5564,0,0.4727
49,61,exp_82,1.0,0.31259999999403953,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6456,0.5158,1,0.2172
50,61,exp_115,0.0,0.12409999999403953,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.573,0.7796,1,0.225
51,61,exp_94,0.0,0.29019999998807905,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6308,0.3675,0,0.3866
52,61,exp_99,0.0,0.41180000001192085,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6043,0.7159,1,0.3758
53,61,catch_2,1.0,0.16369999998807908,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.3294,0.0228,0,0.2795
54,61,exp_59,1.0,0.49180000001192087,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6342,0.3832,0,1.2495
55,61,exp_37,1.0,0.36680000001192087,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5996,0.2726,0,0.3353
56,61,exp_84,0.0,0.8970999999940396,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6456,0.5158,0,0.8496
57,61,catch_3,0.0,0.5744000000059605,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,1.0,TwoStageWithin,0.4288,0.0686,0,0.8546
58,61,exp_90,0.0,0.509,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5981,0.7304,0,0.2639
59,61,exp_52,0.0,0.31459999999403954,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4533,0.9146,1,0.2861
60,61,exp_107,0.0,0.34459999999403956,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5583,0.8033,1,0.1288
61,61,exp_116,0.0,0.3745,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4898,0.8843,1,0.7929
62,61,exp_57,1.0,0.7535999999940395,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6342,0.3832,0,0.1527
63,61,catch_8,1.0,0.3065,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4729,0.1008,0,0.3273
64,61,exp_8,0.0,0.4626000000238419,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6409,0.4239,0,1.292
65,61,exp_20,0.0,0.4956999999880791,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6113,0.6979,0,0.2257
66,61,exp_108,0.0,0.2973000000119209,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4741,0.8982,1,0.2426
67,61,exp_42,1.0,0.4865,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4787,0.1058,1,2.0429
68,61,exp_29,1.0,0.34669999998807904,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.6385,0.5923,0,0.3894
69,61,exp_114,0.0,0.2945,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4898,0.8843,1,0.2629
70,61,exp_62,1.0,0.04190000000596046,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5749,0.2235,0,0.6014
71,61,exp_63,1.0,0.40659999999403956,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6342,0.3832,0,0.7023
72,61,exp_4,0.0,0.8365,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4985,0.876,1,0.1031
73,61,exp_44,1.0,0.6383000000119209,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4787,0.1058,0,0.613
74,61,exp_77,0.0,0.39369999998807914,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2934,0.9866,1,0.1693
75,61,exp_93,0.0,0.4457999999821186,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6431,0.5564,0,0.5979
76,61,exp_86,1.0,0.48040000000596045,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5511,0.1861,0,0.2942
77,61,exp_39,1.0,0.33959999999403956,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5996,0.2726,1,0.8593
78,61,exp_75,0.0,0.3967999999821186,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2934,0.9866,1,0.308
79,61,exp_71,0.0,0.3538000000119209,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5886,0.7506,1,0.3589
80,61,exp_48,0.0,0.48780000001192086,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6118,0.6964,0,0.2492
81,61,catch_12,1.0,0.3057999999821186,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3256,0.0217,0,0.3899
82,61,exp_21,1.0,0.35490000000596045,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6455,0.5168,1,0.1318
83,61,exp_100,0.0,0.2635,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5272,0.8448,1,1.1044
84,61,exp_51,0.0,0.5315,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5375,0.8321,1,0.7829
85,61,exp_11,1.0,0.344,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.6347,0.6137,1,0.1004
86,61,exp_14,0.0,0.3472999999821186,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6409,0.4239,1,0.2085
87,61,exp_49,0.0,0.4493999999761581,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5375,0.8321,0,0.5523
88,61,exp_92,0.0,0.44809999999403954,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5981,0.7304,1,0.3031
89,61,exp_109,0.0,0.3868000000119209,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5583,0.8033,1,0.5242
90,61,exp_54,0.0,0.336,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6118,0.6964,0,3.7227
91,61,exp_24,0.0,2.7065,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6377,0.4023,0,0.5522
92,61,exp_85,1.0,0.5952000000178814,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6209,0.3305,0,0.4484
93,61,exp_87,1.0,0.8291000000238419,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6209,0.3305,1,0.066
94,61,exp_119,0.0,0.2942999999821186,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.573,0.7796,0,0.1699
95,61,exp_6,1.0,0.4250999999940395,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6369,0.602,1,1.022
96,61,exp_61,1.0,0.40569999998807915,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6342,0.3832,0,0.4555
97,61,exp_5,0.0,0.5094000000059604,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5808,0.7657,0,1.4019
98,61,catch_13,1.0,0.3312000000178814,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4494,0.0825,0,0.3066
99,61,exp_17,1.0,0.4250999999940395,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6455,0.5168,0,0.3371
100,61,catch_15,1.0,0.4485,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3662,0.0361,0,0.5651
101,61,exp_41,1.0,0.46209999999403956,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4,0.0519,0,0.2555
102,61,exp_2,1.0,0.4,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4985,0.876,1,0.8518
103,61,exp_0,1.0,0.33280000001192095,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6369,0.602,0,0.5357
104,61,exp_70,1.0,0.3367000000178814,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.64,0.5821,1,0.2283
105,61,exp_55,0.0,0.43940000000596047,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5375,0.8321,1,0.6895
106,61,exp_12,0.0,0.3269000000059605,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.576,0.7744,1,0.1815
107,61,exp_118,0.0,0.12839999997615814,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6333,0.6208,1,0.2683
108,61,exp_65,0.0,0.287,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5886,0.7506,0,2.4943
109,61,exp_56,1.0,0.34360000002384183,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5749,0.2235,0,0.1987
110,61,exp_72,0.0,1.5693000000119208,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3463,0.9715,1,0.2475
111,61,exp_76,0.0,0.36540000000596046,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2525,0.9938,1,0.1316
112,61,exp_95,0.0,0.3661999999880791,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6431,0.5564,0,0.0966
113,61,exp_31,1.0,0.44719999998807913,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.6385,0.5923,1,0.1567
114,61,exp_34,1.0,0.5173000000119209,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6435,0.4472,0,1.0132
115,61,exp_66,0.0,0.3745,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5076,0.8668,1,0.4483
116,61,exp_13,0.0,0.48180000001192086,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6347,0.6137,1,0.187
117,61,exp_106,0.0,0.2883000000119209,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4741,0.8982,1,0.6086
118,61,exp_28,0.0,0.3235,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5847,0.7584,0,1.353
119,61,exp_81,0.0,0.32430000001192094,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6209,0.3305,1,0.294
120,61,catch_10,1.0,0.27820000001788137,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3884,0.0461,0,0.1804
121,61,catch_16,1.0,0.5098000000119208,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.5087,0.1343,0,1.1256
122,61,exp_32,1.0,0.3813000000119209,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5211,0.1479,0,0.1046
123,61,exp_111,0.0,0.4075,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5583,0.8033,1,0.8286
124,61,exp_7,0.0,0.563,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5808,0.7657,1,0.3894
125,61,catch_17,1.0,0.47190000000596044,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4419,0.0772,0,0.3095
126,61,exp_112,0.0,0.4885,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6333,0.6208,1,1.068
127,61,exp_33,1.0,0.43109999999403953,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5996,0.2726,0,0.3281
128,61,exp_38,1.0,0.3277000000178814,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5211,0.1479,0,0.8602
129,61,exp_16,1.0,0.31340000000596047,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6212,0.3314,1,1.3129
130,61,catch_14,1.0,0.30690000000596046,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4161,0.0609,0,0.8893
131,61,exp_79,0.0,0.32230000001192094,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2934,0.9866,1,0.2459
132,61,exp_97,0.0,0.31410000002384186,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6043,0.7159,1,0.1015
133,61,exp_83,0.0,0.4876999999880791,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6209,0.3305,0,0.3377
134,61,exp_105,0.0,0.4543000000119209,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5583,0.8033,1,0.5062
135,61,catch_11,1.0,0.3075,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2587,0.0071,0,0.3359
136,61,catch_18,1.0,0.26909999999403955,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.4449,0.0794,0,0.5531
137,61,exp_103,0.0,0.2935,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6043,0.7159,0,0.6788
138,61,exp_110,0.0,0.34620000001788137,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6253,0.6539,0,1.7235
139,61,catch_19,1.0,0.43859999999403954,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.46,0.0904,0,0.4191
