,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
45,75,catch_6,1.0,0.4997999999523163,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2919,0.0099,0,0.0931
46,75,exp_82,0.0,0.33739999997615816,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4478,0.9347,1,0.1169
47,75,exp_78,0.0,0.0765,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.206,0.9987,1,0.0894
48,75,exp_40,0.0,0.2405,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.6485,0.6902,0,0.2422
49,75,exp_74,0.0,0.1902000000476837,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1847,0.9994,1,0.3367
50,75,exp_8,0.0,0.31660000002384187,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.4164,0.9512,1,0.5282
51,75,exp_88,0.0,0.3167999999523163,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6565,0.6664,0,0.3419
52,75,exp_108,0.0,0.254,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3313,0.9818,1,0.1852
53,75,exp_113,0.0,0.41889999997615807,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.423,0.9481,1,0.3009
54,75,exp_43,0.0,0.6151999999284744,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.6154,0.7626,1,0.2144
55,75,exp_50,0.0,0.22339999997615811,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.457,0.9292,1,0.2478
56,75,exp_37,0.0,0.40969999992847445,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.6815,0.517,1,0.6953
57,75,exp_29,0.0,0.4708999999761581,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6152,0.763,1,0.2251
58,75,exp_20,0.0,0.4285,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.5925,0.7995,1,0.0731
59,75,exp_46,0.0,0.4387999999523163,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.6505,0.6847,1,1.1172
60,75,exp_9,0.0,0.4475,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3823,0.9658,1,0.2472
61,75,exp_22,0.0,0.2005,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.661,0.6515,1,0.3109
62,75,exp_94,0.0,0.43460000002384186,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6577,0.6625,1,0.2666
63,75,exp_104,0.0,0.33270000004768374,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3901,0.9627,1,0.1274
64,75,exp_35,0.0,0.6678999999761581,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.6815,0.517,1,0.7869
65,75,exp_26,1.0,0.7417000000476837,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.5736,0.8253,1,0.1974
66,75,catch_9,1.0,0.32,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.3328,0.0186,0,0.2395
67,75,exp_10,0.0,0.2887000000476837,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3504,0.9765,1,0.1795
68,75,exp_42,1.0,0.42079999995231626,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5729,0.8262,1,0.1723
69,75,exp_99,0.0,0.5751999999284745,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5036,0.8963,1,0.3987
70,75,exp_55,0.0,0.272,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5002,0.899,1,0.1758
71,75,exp_0,1.0,0.2501000000238418,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4291,0.945,1,0.2303
72,75,exp_83,0.0,0.23469999992847443,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4903,0.9067,1,0.5487
73,75,exp_17,1.0,0.22340000009536742,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6306,0.7329,0,0.3817
74,75,exp_62,1.0,0.29419999992847445,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6397,0.7126,1,0.2729
75,75,exp_103,0.0,0.25209999990463255,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5036,0.8963,1,0.4279
76,75,exp_12,0.0,1.0323000000715257,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3519,0.9761,1,0.1992
77,75,catch_17,1.0,0.24110000002384183,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.366,0.0284,0,0.2844
78,75,exp_38,1.0,0.16389999997615814,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6761,0.4198,1,0.172
79,75,exp_34,1.0,0.29530000007152557,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6703,0.613,0,1.2778
80,75,exp_93,0.0,0.28430000007152556,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6257,0.7431,0,0.3217
81,75,catch_13,1.0,0.47789999997615806,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.3505,0.0235,0,0.326
82,75,exp_61,1.0,0.5967999999523163,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6023,0.7846,1,0.3764
83,75,exp_63,0.0,0.14380000007152557,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.6023,0.7846,1,0.232
84,75,exp_65,0.0,0.1945,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.4903,0.9066,1,0.2488
85,75,exp_13,0.0,0.6315,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3823,0.9658,1,0.4191
86,75,exp_21,0.0,0.36560000002384185,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6306,0.7329,0,1.0475
87,75,exp_6,1.0,0.2692999999523163,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.432,0.9434,1,0.3109
88,75,exp_2,0.0,0.28419999992847444,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3605,0.9734,1,0.2178
89,75,catch_19,1.0,0.2812000000476837,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5196,0.1172,1,0.4739
90,75,exp_109,0.0,0.3352000000476837,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.359,0.9739,1,0.7147
91,75,catch_15,1.0,0.19329999995231628,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3458,0.0221,0,0.2733
92,75,exp_106,0.0,0.26189999997615815,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3298,0.9822,1,0.1249
93,75,catch_16,1.0,0.6684000000953675,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6074,0.2233,0,0.2238
94,75,exp_70,1.0,0.40610000002384183,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.5356,0.8678,1,0.2071
95,75,exp_14,0.0,0.2915,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.4182,0.9504,1,0.168
96,75,exp_54,0.0,0.24829999995231627,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5453,0.8578,1,0.2857
97,75,exp_118,0.0,0.3977000000476837,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4631,0.9254,1,0.1006
98,75,catch_10,1.0,0.5969000000953675,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.394,0.0388,0,0.674
99,75,exp_16,1.0,0.28189999997615817,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6603,0.6538,0,0.2322
100,75,exp_86,1.0,0.4893000000715256,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.535,0.8683,1,0.6157
101,75,exp_79,0.0,0.5532999999523163,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1948,0.9991,1,0.2263
102,75,exp_11,0.0,0.2782000000476837,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3823,0.9658,1,0.3034
103,75,exp_72,0.0,0.279,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2054,0.9987,1,0.4251
104,75,exp_100,0.0,0.2522999999523163,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4624,0.9258,1,0.3716
105,75,exp_39,1.0,0.41380000007152556,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6815,0.517,1,1.093
106,75,exp_81,0.0,0.3370999999046326,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4903,0.9067,1,0.5327
107,75,exp_119,0.0,0.40340000009536736,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.423,0.9481,1,0.9453
108,75,catch_11,1.0,0.3545,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2388,0.0033,0,0.09
109,75,exp_56,0.0,0.3768999999761581,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.6387,0.715,0,0.8616
110,75,exp_105,0.0,0.34569999992847444,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.359,0.9739,1,1.0137
111,75,exp_77,0.0,0.2602999999523163,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1948,0.9991,1,0.1094
112,75,exp_75,0.0,0.07719999992847443,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1948,0.9991,1,0.1682
113,75,exp_49,0.0,0.8046999999284744,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5002,0.899,1,0.6788
114,75,exp_4,0.0,0.2363000000715256,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3629,0.9726,1,0.1248
115,75,exp_32,0.0,0.6008000000715256,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.677,0.4265,1,0.409
116,75,exp_24,1.0,0.2764000000953674,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.649,0.6888,0,0.2952
117,75,exp_85,0.0,0.5232000000476837,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4903,0.9067,1,0.3452
118,75,exp_5,0.0,0.3925,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3942,0.9611,1,0.1941
119,75,catch_12,1.0,0.1215,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3485,0.0229,0,0.1123
120,75,exp_66,0.0,0.47439999997615806,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4474,0.9349,1,1.182
121,75,exp_87,0.0,0.47879999995231626,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4903,0.9067,1,0.1415
122,75,exp_51,0.0,0.8541000000238419,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5002,0.899,1,0.2971
123,75,exp_44,0.0,0.4145,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.5758,0.8225,1,0.2665
124,75,exp_110,0.0,0.41060000002384184,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3921,0.962,1,0.376
125,75,exp_97,0.0,0.19790000009536743,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5036,0.8963,1,0.6814
126,75,exp_41,1.0,0.38840000009536735,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6154,0.7626,1,0.26
127,75,exp_31,0.0,0.23159999990463256,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6152,0.763,1,0.7028
128,75,exp_112,0.0,0.3928999999761581,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4614,0.9265,1,0.5121
129,75,catch_18,1.0,0.3643999999761581,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.4471,0.0649,0,0.2185
130,75,exp_76,0.0,0.26859999990463257,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1852,0.9994,1,0.12
131,75,exp_92,0.0,0.88,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5871,0.8073,1,0.3763
132,75,exp_95,0.0,0.23239999997615812,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6257,0.7431,0,0.6813
133,75,exp_71,0.0,0.2538000000715256,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.4903,0.9066,1,0.411
134,75,exp_48,0.0,0.419,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5431,0.8602,1,0.3157
135,75,exp_33,1.0,0.23640000009536744,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6815,0.517,1,0.5812
136,75,exp_111,0.0,0.32420000004768373,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.359,0.9739,1,0.1883
137,75,exp_7,0.0,0.3075,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3942,0.9611,1,0.6703
138,75,exp_28,1.0,0.3397999999523163,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.5746,0.824,1,0.4164
139,75,catch_14,1.0,0.3858000000715256,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5562,0.1538,0,0.4491
