,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
60,84,exp_74,0.0,0.3395300004631281,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3935,0.9777,1,0.5648
61,84,exp_9,0.0,1.99978500045836,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7701,0.5111,0,1.1997
62,84,exp_64,1.0,1.6659549996256828,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6966,0.763,1,0.4358
63,84,exp_96,0.0,0.5438799997791648,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.7207,0.7192,1,0.9806
64,84,exp_94,0.0,0.891865000128746,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.7637,0.5817,1,0.2246
65,84,exp_60,0.0,0.622550000436604,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.7127,0.2637,0,0.8863
66,84,catch_7,1.0,0.44998000003397465,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.409,0.0264,0,0.5819
67,84,exp_30,0.0,0.3667000001296401,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7549,0.6244,1,0.8487
68,84,exp_29,0.0,0.45112499967217445,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.7657,0.5677,0,0.249
69,84,exp_108,0.0,0.4088249998167157,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7242,0.7118,1,0.7026
70,84,exp_63,1.0,0.54558000061661,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7349,0.3118,1,0.3512
71,84,exp_77,0.0,0.5004300000146032,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.374,0.9823,1,0.1565
72,84,exp_7,1.0,1.3988950001075864,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7363,0.6832,1,1.0135
73,84,exp_66,0.0,1.3788600005209446,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.742,0.6676,1,0.2479
74,84,exp_55,0.0,0.9190800003707408,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6489,0.827,1,0.5902
75,84,exp_61,1.0,0.4142800001427531,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7349,0.3118,1,0.2429
76,84,exp_11,0.0,0.5744850002229214,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7701,0.5111,0,1.0686
77,84,exp_21,0.0,0.6285850005224347,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.769,0.4627,1,1.8456
78,84,exp_6,0.0,0.2640000004321337,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7143,0.732,0,0.4974
79,84,exp_16,1.0,0.7138899993151426,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7698,0.5214,1,0.8168
80,84,exp_103,0.0,0.3581700008362532,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.7415,0.6692,0,0.7528
81,84,catch_16,1.0,0.3480299999937415,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7152,0.2686,0,0.6912
82,84,exp_5,0.0,0.6439450001344085,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7363,0.6832,1,0.7602
83,84,catch_11,1.0,0.3766000000759959,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3038,0.0063,0,0.1409
84,84,exp_97,1.0,0.3717550002038479,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.7415,0.6692,0,1.1228
85,84,catch_10,1.0,0.32829499989748,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5912,0.1182,0,0.3615
86,84,exp_119,0.0,0.3478849995881319,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7167,0.7273,1,0.6633
87,84,exp_87,1.0,0.7398250000551343,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6805,0.2119,0,0.2167
88,84,exp_32,1.0,0.2958400007337332,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.723,0.2844,1,1.0074
89,84,exp_93,1.0,0.7243550000712276,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7697,0.5235,0,0.7087
90,84,exp_39,1.0,0.4573050001636148,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6985,0.239,1,0.2174
91,84,exp_86,0.0,0.32169000059366226,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7072,0.2538,0,1.0605
92,84,exp_75,0.0,0.32171500008553267,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.374,0.9823,1,0.2391
93,84,exp_109,0.0,0.3587050000205636,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6999,0.7578,1,0.407
94,84,exp_100,0.0,0.564609999768436,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.7571,0.6151,1,1.5091
95,84,exp_41,1.0,0.5147100007161498,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3915,0.0218,0,0.2205
96,84,exp_48,1.0,0.7531449999660254,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6184,0.8583,1,0.4759
97,84,exp_31,1.0,0.4866500003263354,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7657,0.5677,0,0.3006
98,84,exp_111,1.0,0.9096900001168252,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,0.6999,0.7578,0,0.9536
99,84,catch_12,1.0,0.6704899994656444,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4767,0.0502,0,1.1557
100,84,exp_95,1.0,0.2956199999898672,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7697,0.5235,1,0.7575
101,84,exp_83,1.0,0.5100599993020296,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6805,0.2119,0,0.219
102,84,exp_51,1.0,0.434430000372231,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6489,0.827,1,1.0629
103,84,catch_15,1.0,0.43894500005990267,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4306,0.0329,0,0.3793
104,84,exp_24,0.0,1.0341099994257092,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7549,0.6244,0,0.2397
105,84,catch_17,1.0,0.3480350002646446,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5396,0.0824,0,0.1568
106,84,exp_81,1.0,0.4552800003439188,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6805,0.2119,0,1.7264
107,84,exp_110,0.0,0.4065650003030896,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6724,0.7985,0,2.0965
108,84,catch_19,1.0,0.3456549998372793,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5297,0.0766,0,0.169
109,84,exp_28,1.0,1.1852550003677609,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.7702,0.5093,1,1.6227
110,84,exp_34,1.0,0.03463999927043915,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6709,0.1989,0,1.1453
111,84,exp_85,1.0,0.4089400004595518,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6805,0.2119,0,0.5167
112,84,exp_14,0.0,1.3947499999776485,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7655,0.5695,1,0.4052
113,84,exp_2,1.0,0.3991149999201298,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7534,0.6302,0,1.3283
114,84,exp_38,1.0,0.2702050004154444,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.723,0.2844,0,0.3662
115,84,exp_65,1.0,0.4275400005280972,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7214,0.7177,1,1.4214
116,84,exp_44,1.0,0.38527000043541193,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3721,0.0173,0,0.2043
117,84,exp_0,0.0,1.2136349994689226,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7143,0.732,0,0.53
118,84,exp_92,1.0,0.48037000000476837,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.7691,0.4648,0,1.253
119,84,exp_105,0.0,0.400674999691546,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6999,0.7578,1,0.6079
120,84,exp_13,0.0,0.6409850008785725,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7701,0.5111,0,1.644
121,84,catch_18,1.0,0.40779499989002943,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6668,0.1937,0,0.3275
122,84,exp_79,0.0,0.4245600001886487,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.374,0.9823,1,0.4519
123,84,exp_12,1.0,1.4002000000327826,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.7682,0.4525,0,0.8655
124,84,exp_118,0.0,0.3502100007608533,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6912,0.7716,0,0.2704
125,84,exp_70,0.0,0.4409149996936321,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6966,0.763,1,1.864
126,84,exp_62,0.0,0.544034999795258,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.7524,0.3643,0,1.0815
127,84,exp_49,1.0,0.4366100002080202,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6489,0.827,1,0.3862
128,84,exp_33,1.0,0.3069399995729327,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.6985,0.239,0,0.2713
129,84,exp_72,0.0,0.4043199997395277,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.356,0.986,1,0.1679
130,84,exp_71,1.0,0.27218000032007694,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7214,0.7177,0,0.3705
131,84,catch_14,1.0,0.43690500035882,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5897,0.117,0,1.033
132,84,catch_13,1.0,0.34133000019937754,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.5545,0.0917,0,0.1664
133,84,exp_106,0.0,0.2666549999266863,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7242,0.7118,1,0.471
134,84,exp_4,1.0,1.880974999628961,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7534,0.6302,0,0.877
135,84,exp_56,1.0,0.24953499995172024,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7524,0.3643,1,1.0809
136,84,exp_54,1.0,0.269849999807775,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6184,0.8583,1,0.9297
137,84,exp_17,1.0,0.4220000002533197,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.769,0.4627,0,1.1031
138,84,exp_76,0.0,0.5417800005525351,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3935,0.9777,1,0.255
139,84,exp_112,1.0,0.7370400000363588,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6912,0.7716,1,0.5272
