,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,98,exp_57,1.0,0.537699999988079,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.5609,0.3055,1,0.5442
21,98,catch_6,0.0,0.5440999999642372,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,1.0,TwoStageWithin,0.3783,0.0594,0,1.1435
22,98,exp_35,0.0,1.0255999999642371,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.5283,0.2278,1,0.1147
23,98,exp_30,1.0,0.6669000000357628,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.5902,0.5415,1,0.3772
24,98,exp_102,1.0,0.5870999999642372,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.5768,0.6365,1,0.4246
25,98,exp_52,0.0,0.5879000000357628,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4839,0.8429,1,0.1575
26,98,exp_78,0.0,0.34460000002384183,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2798,0.9837,1,0.1286
27,98,exp_47,1.0,0.2509000000357628,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2861,0.0181,1,0.3175
28,98,catch_8,1.0,0.27280000001192095,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4825,0.1554,0,0.9595
29,98,exp_27,1.0,0.631,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.5872,0.5746,1,0.806
30,98,exp_46,1.0,0.3559000000357628,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.274,0.0148,0,0.531
31,98,catch_5,1.0,0.31380000001192093,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.4857,0.1595,0,0.4793
32,98,exp_43,1.0,0.0055,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2861,0.0181,0,0.287
33,98,catch_1,1.0,0.328,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4177,0.0879,0,0.4309
34,98,exp_45,1.0,0.32470000004768373,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2861,0.0181,0,0.3283
35,98,exp_67,0.0,0.4895,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5466,0.7326,0,0.1346
36,98,exp_74,0.0,0.41439999997615806,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2582,0.9889,1,0.289
37,98,catch_0,1.0,0.2536000000238418,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.2765,0.0154,0,0.3061
38,98,exp_88,0.0,0.40730000001192085,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5914,0.5148,0,0.4511
39,98,exp_15,0.0,1.2248999999761578,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5913,0.5191,0,0.1758
40,98,exp_99,0.0,0.31319999998807907,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5645,0.6832,0,1.2769
41,98,exp_60,0.0,2.2788999999761583,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.5658,0.3212,1,2.0505
42,98,exp_37,0.0,0.38069999998807913,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.5283,0.2278,0,0.3092
43,98,exp_1,1.0,0.36019999998807906,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5588,0.7005,1,0.2465
44,98,exp_114,0.0,0.49130000001192087,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.526,0.7765,1,1.1264
45,98,exp_89,0.0,0.40169999998807915,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.591,0.5281,0,0.3583
46,98,exp_90,0.0,0.3760999999642372,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5877,0.57,1,0.1172
47,98,exp_59,1.0,0.8778000000119209,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.5609,0.3055,1,0.2897
48,98,exp_26,0.0,0.5974000000357628,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5826,0.607,0,0.7809
49,98,catch_9,1.0,0.42139999997615807,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.2755,0.0152,0,0.1363
50,98,exp_113,0.0,0.514,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5418,0.7439,1,0.3894
51,98,exp_9,0.0,0.4835999999642372,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5913,0.5191,1,0.703
52,98,exp_80,1.0,0.492,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5113,0.1974,0,0.46
53,98,exp_117,0.0,0.3165,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5418,0.7439,1,0.3944
54,98,exp_58,1.0,0.7561999999880791,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5707,0.3382,0,0.4593
55,98,catch_4,1.0,0.2908999999761581,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.3614,0.0494,0,0.3331
56,98,exp_96,0.0,0.43330000001192087,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5654,0.68,1,1.4197
57,98,exp_82,1.0,0.8119000000357628,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.532,0.235,0,1.5619
58,98,exp_101,1.0,0.4135,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.5645,0.6832,1,0.3932
59,98,exp_19,1.0,0.5884000000357628,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5906,0.4648,1,0.8561
60,98,catch_7,1.0,0.328,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.2966,0.0213,0,0.0654
61,98,exp_23,1.0,0.6110999999642373,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5906,0.4648,1,0.0997
62,98,exp_18,1.0,0.3958000000119209,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5916,0.504,1,1.1121
63,98,exp_10,0.0,0.44670000004768373,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5888,0.56,0,0.2716
64,98,exp_116,0.0,0.5168999999761581,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5381,0.7522,1,0.1251
65,98,exp_29,0.0,0.5507000000476837,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.5872,0.5746,1,0.55
66,98,exp_42,1.0,0.2777999999523163,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.299,0.0221,1,0.3435
67,98,exp_108,0.0,0.6745999999642373,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5222,0.7836,1,0.2171
68,98,exp_20,1.0,0.5777999999523162,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5913,0.4811,0,0.519
69,98,exp_84,1.0,1.015399999976158,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5197,0.2118,0,0.1509
70,98,exp_63,1.0,0.2585999999642372,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.5609,0.3055,0,0.9655
71,98,exp_11,0.0,0.226,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5913,0.5191,1,1.0782
72,98,exp_76,0.0,0.2695999999642372,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2671,0.9869,1,0.1003
73,98,exp_71,0.0,0.3291000000238419,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5466,0.7326,1,0.6046
74,98,exp_49,0.0,0.376,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4848,0.8416,1,0.3243
75,98,catch_12,1.0,0.3426999999880791,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3202,0.0298,0,0.2726
76,98,catch_15,1.0,0.25730000001192094,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3125,0.0268,0,0.1948
77,98,exp_32,0.0,0.51,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.5252,0.2217,0,0.3915
78,98,exp_79,0.0,0.4549000000357628,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2687,0.9865,1,0.3112
79,98,exp_61,1.0,0.2686000000238419,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.5609,0.3055,0,1.2254
80,98,exp_28,1.0,0.5295,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.5843,0.5961,1,1.2931
81,98,catch_19,1.0,0.2746999999880791,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.3894,0.0667,0,1.4754
82,98,exp_48,0.0,0.28619999998807905,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4858,0.8403,1,0.2972
83,98,exp_41,1.0,0.294,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2861,0.0181,0,0.0815
84,98,exp_110,0.0,0.2691000000238419,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.542,0.7435,0,1.1604
85,98,exp_77,0.0,0.2536999999880791,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2687,0.9865,1,0.1536
86,98,exp_105,0.0,0.4648000000119209,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5272,0.7744,1,0.1783
87,98,exp_31,0.0,0.4438000000119209,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.5872,0.5746,1,0.1569
88,98,exp_21,1.0,0.27640000003576276,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5906,0.4648,1,0.651
89,98,exp_2,1.0,0.4693999999761581,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5386,0.7511,1,1.9064
90,98,exp_33,1.0,0.40469999998807915,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5283,0.2278,0,0.118
91,98,exp_51,0.0,0.349,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4848,0.8416,1,0.1784
92,98,catch_13,1.0,0.3885999999642372,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4073,0.0796,0,0.2243
93,98,catch_16,1.0,0.45,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.5099,0.1951,0,0.3614
94,98,exp_6,1.0,0.4707000000476837,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5749,0.6446,1,3.7287
95,98,catch_17,1.0,0.46909999996423724,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3958,0.0711,1,0.381
96,98,exp_106,0.0,0.22510000002384184,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5113,0.8026,1,0.5999
97,98,exp_55,0.0,0.3529000000357628,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4848,0.8416,1,0.358
98,98,exp_7,1.0,0.378,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5588,0.7005,0,0.2999
99,98,exp_111,1.0,0.4005,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,0.5272,0.7744,1,0.44
100,98,exp_4,1.0,0.38919999998807914,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.561,0.6939,1,0.2103
101,98,exp_56,1.0,0.5356000000238419,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5556,0.2903,0,0.3848
102,98,exp_97,0.0,0.2878999999761581,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5645,0.6832,1,1.1954
103,98,exp_92,0.0,0.285,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5902,0.5414,0,0.2964
104,98,exp_0,1.0,0.28340000003576277,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5565,0.7071,1,0.1165
105,98,exp_109,0.0,0.24269999998807906,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5272,0.7744,1,1.5369
106,98,exp_72,0.0,0.5566999999880791,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2702,0.9862,1,0.3148
107,98,exp_14,0.0,0.676800000011921,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5912,0.478,0,0.3363
108,98,exp_12,0.0,0.5667999999523163,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5907,0.5336,0,0.1878
109,98,exp_70,0.0,0.237,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5628,0.6884,1,0.885
110,98,exp_86,0.0,0.25180000001192093,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4982,0.177,0,0.3989
111,98,exp_66,0.0,0.41510000002384184,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.528,0.7727,1,1.554
112,98,catch_18,1.0,0.963899999976158,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.4636,0.1324,0,0.3131
113,98,exp_17,1.0,0.6311999999880791,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5906,0.4648,0,1.2949
114,98,exp_112,0.0,0.4355,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5455,0.7355,1,0.2523
115,98,exp_100,0.0,0.41810000002384184,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5635,0.6863,1,1.219
116,98,exp_75,0.0,0.4321999999880791,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2687,0.9865,1,0.1519
117,98,exp_13,0.0,0.3753000000119209,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5913,0.5191,0,0.8111
118,98,catch_11,1.0,0.27710000002384183,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2183,0.0046,0,0.3401
119,98,catch_14,1.0,0.2470999999642372,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4028,0.0763,0,0.1646
120,98,exp_34,1.0,0.2742999999523163,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5447,0.2626,0,0.4523
121,98,exp_103,0.0,0.2925,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5645,0.6832,0,0.2149
122,98,exp_44,1.0,0.3713999999761581,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2872,0.0184,0,0.0548
123,98,exp_119,0.0,0.9051999999880792,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5418,0.7439,0,0.9246
124,98,exp_65,0.0,0.5903999999761581,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5466,0.7326,1,0.4074
125,98,exp_85,1.0,0.588,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5155,0.2045,1,0.4343
126,98,exp_87,1.0,0.34159999996423723,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5155,0.2045,0,0.1605
127,98,catch_10,1.0,0.29069999998807905,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.402,0.0757,0,0.5205
128,98,exp_16,1.0,0.28419999998807904,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5895,0.4485,1,0.383
129,98,exp_81,1.0,0.3719000000357628,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5155,0.2045,0,0.3087
130,98,exp_24,0.0,0.3498000000119209,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5894,0.5527,0,0.896
131,98,exp_62,1.0,0.25230000001192093,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5497,0.2746,1,0.2947
132,98,exp_93,0.0,0.32639999997615815,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.591,0.5281,0,0.7888
133,98,exp_118,0.0,0.291,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.556,0.7084,1,0.2091
134,98,exp_5,0.0,0.7945,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5588,0.7005,1,0.4422
135,98,exp_83,0.0,0.7903999999761582,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.5155,0.2045,0,1.4163
136,98,exp_39,1.0,0.4533000000119209,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5283,0.2278,0,0.4489
137,98,exp_38,1.0,0.4488999999761581,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5107,0.1964,0,1.4596
138,98,exp_54,0.0,0.5355,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.506,0.811,0,0.1712
139,98,exp_95,0.0,0.44260000002384187,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.591,0.5281,1,0.8523
