,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,30,catch_3,1.0,3.271400000035763,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,2.2444,0.0172,0.0,2.3153
44,30,exp_27,0.0,3.3278999999761583,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.4301,0.298,,
45,30,exp_26,0.0,3.2925,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.4274,0.3097,,
46,30,exp_114,0.0,3.323800000011921,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3268,0.5606,1.0,0.7121
47,30,exp_90,0.0,3.271800000011921,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.4319,0.2895,,
48,30,catch_6,1.0,3.311300000011921,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,2.1296,0.0077,0.0,1.0543
49,30,exp_89,0.0,3.3094000000357626,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.4341,0.2782,0.0,1.964
50,30,exp_29,0.0,3.301,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.4301,0.298,,
51,30,exp_69,0.0,3.277,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3719,0.4717,1.0,1.3857
52,30,exp_25,0.0,3.291100000023842,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.4301,0.298,,
53,30,exp_116,0.0,3.2658000000119207,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3268,0.5606,1.0,3.8681
54,30,exp_30,0.0,3.288099999964237,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.4325,0.2865,,
55,30,exp_52,0.0,3.270400000035763,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,2.3381,0.5404,,
56,30,exp_108,0.0,3.267800000011921,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,2.2941,0.6136,,
57,30,exp_36,0.0,3.426300000011921,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.433,0.127,,
58,30,exp_43,1.0,3.334199999988079,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,2.3905,0.065,,
59,30,exp_35,0.0,3.317699999988079,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,2.4307,0.1203,0.0,0.7841
60,30,exp_64,0.0,3.2585,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3778,0.4583,1.0,1.5843
61,30,exp_98,0.0,3.288100000023842,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,2.3776,0.4587,,
62,30,exp_117,0.0,3.2625,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3344,0.5472,,
63,30,exp_113,0.0,3.317199999988079,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3344,0.5472,1.0,2.9991
64,30,exp_46,1.0,3.2746000000238418,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,2.3852,0.061,0.0,3.4351
65,30,exp_18,0.0,3.303699999988079,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,2.4342,0.2774,,
66,30,exp_115,0.0,3.266,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3344,0.5472,,
67,30,catch_2,1.0,3.3435,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,2.1494,0.0087,0.0,3.8248
68,30,exp_45,1.0,3.277599999964237,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,2.3905,0.065,,
69,30,exp_73,0.0,3.470699999988079,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.6929,0.9711,1.0,1.7231
70,30,exp_109,0.0,3.348,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,2.3027,0.6005,1.0,1.941
71,30,exp_7,0.0,3.309199999988079,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,2.3213,0.5701,,
72,30,exp_31,0.0,3.3085999999642373,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,2.4301,0.298,,
73,30,exp_16,0.0,3.291,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,2.4378,0.2555,,
74,30,exp_110,0.0,3.3014000000357626,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,2.311,0.5873,1.0,3.3057
75,30,exp_51,0.0,3.330800000011921,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.3452,0.5269,,
76,30,exp_79,0.0,3.275899999976158,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.6929,0.9711,1.0,1.1669
77,30,exp_97,0.0,3.292799999952316,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,2.3832,0.4454,1.0,2.335
78,30,exp_17,0.0,3.3358999999761583,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,2.4361,0.2663,0.0,2.4902
79,30,exp_49,0.0,3.317899999976158,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.3452,0.5269,1.0,3.6675
80,30,exp_56,0.0,3.312199999988079,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,2.4422,0.2107,,
81,30,catch_12,1.0,3.304300000011921,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,2.149,0.0087,,
82,30,exp_111,0.0,3.342899999976158,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,2.3027,0.6005,,
83,30,exp_14,0.0,3.309899999976158,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,2.3835,0.4445,1.0,2.2034
84,30,exp_81,0.0,3.327,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,2.4364,0.2651,1.0,1.9493
85,30,exp_103,0.0,3.4453000000119207,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,2.3832,0.4454,1.0,3.3239
86,30,catch_11,1.0,3.3015,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,1.7213,0.0006,0.0,1.5311
87,30,exp_13,0.0,3.3095,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.3779,0.4579,,
88,30,exp_34,0.0,3.440700000047684,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.433,0.127,,
89,30,exp_66,0.0,3.4190999999642373,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3658,0.4851,,
90,30,exp_2,0.0,3.334699999988079,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,2.3133,0.5834,1.0,3.7983
91,30,exp_61,0.0,3.304900000035763,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,2.4416,0.2204,,
92,30,exp_100,0.0,3.322399999976158,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,2.3776,0.4587,,
93,30,exp_38,0.0,3.3375,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.4282,0.114,,
94,30,exp_5,0.0,3.333199999988079,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,2.3213,0.5701,1.0,3.7534
95,30,exp_119,0.0,3.347400000035763,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3344,0.5472,,
96,30,exp_44,1.0,3.3255,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,2.3955,0.0691,0.0,1.0714
97,30,exp_85,0.0,3.4340999999642374,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,2.4364,0.2651,0.0,3.9964
98,30,catch_13,1.0,3.455300000011921,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,2.1972,0.0122,0.0,1.5358
99,30,exp_92,0.0,3.3307999999523163,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,2.4319,0.2895,,
100,30,catch_18,1.0,3.314,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,2.3292,0.0346,0.0,1.872
101,30,exp_93,0.0,3.312900000035763,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.4341,0.2782,,
102,30,exp_6,0.0,3.3637999999523163,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,2.329,0.5568,,
103,30,catch_15,1.0,3.301199999988079,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,2.1,0.0063,0.0,2.1204
104,30,exp_112,0.0,3.346,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3416,0.5337,1.0,0.9426
105,30,exp_76,0.0,3.4176999999880793,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.6782,0.9733,1.0,0.9192
106,30,exp_11,0.0,3.355700000047684,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,2.3779,0.4579,1.0,2.7075
107,30,exp_39,0.0,3.2805,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,2.4307,0.1203,0.0,2.5345
108,30,exp_105,0.0,3.3295,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,2.3027,0.6005,1.0,2.8917
109,30,exp_71,0.0,3.3225,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3719,0.4717,1.0,2.8184
110,30,exp_95,0.0,3.323699999988079,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,2.4341,0.2782,1.0,2.4872
111,30,exp_72,0.0,3.376100000023842,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,1.7077,0.9687,1.0,1.2608
112,30,exp_62,1.0,3.3108999999761584,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,2.4422,0.2107,0.0,1.0873
113,30,exp_65,0.0,1.654300000011921,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,2.3719,0.4717,1.0,3.9373
114,30,exp_63,0.0,3.332199999988079,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,2.4416,0.2204,,
115,30,exp_32,0.0,3.300799999952316,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,2.4282,0.114,,
116,30,catch_16,1.0,3.369100000023842,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,2.4114,0.0858,0.0,1.6055
117,30,exp_106,0.0,3.453100000023842,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,2.2941,0.6136,1.0,2.0422
118,30,exp_48,0.0,3.364099999964237,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,2.3521,0.5134,,
119,30,exp_86,1.0,3.3211000000238418,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,2.438,0.2543,,
120,30,exp_41,1.0,3.296199999988079,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,2.3905,0.065,1.0,1.7136
121,30,exp_83,0.0,3.331800000011921,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,2.4364,0.2651,,
122,30,exp_21,0.0,3.333800000011921,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,2.4361,0.2663,,
123,30,exp_12,0.0,3.3017000000476844,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,2.3721,0.4713,1.0,1.5631
124,30,catch_14,1.0,3.336100000023842,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,2.3563,0.0447,0.0,1.6978
125,30,exp_118,0.0,3.3334000000357626,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3416,0.5337,1.0,1.5355
126,30,exp_77,0.0,3.306,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,1.6929,0.9711,1.0,1.8715
127,30,exp_55,0.0,3.410899999976158,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,2.3452,0.5269,1.0,2.5441
128,30,exp_24,0.0,3.372900000035763,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.4325,0.2865,,
129,30,catch_17,1.0,3.359100000023842,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,2.2014,0.0125,0.0,2.0034
130,30,exp_87,0.0,3.3363000000119207,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,2.4364,0.2651,,
131,30,exp_54,0.0,3.3665,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,2.3521,0.5134,1.0,2.7293
132,30,catch_10,1.0,3.3398999999761583,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,2.2512,0.0181,0.0,1.9778
133,30,exp_33,1.0,3.295,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,2.4307,0.1203,,
134,30,catch_19,1.0,3.313,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,2.3039,0.0277,0.0,1.1091
135,30,exp_4,0.0,3.458800000011921,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,2.3133,0.5834,,
136,30,exp_28,0.0,3.3775,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,2.4274,0.3097,,
137,30,exp_70,0.0,3.352899999976158,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,2.3778,0.4583,,
138,30,exp_0,0.0,3.500300000011921,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,2.329,0.5568,1.0,1.7651
