,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
67,23,catch_1,1.0,0.33220000004768374,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4934,0.0663,0,0.099
68,23,exp_88,0.0,0.5645,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.71,0.689,1,0.1002
69,23,exp_20,0.0,0.3621000001430512,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7256,0.6424,1,0.2877
70,23,exp_110,0.0,0.35839999985694887,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4482,0.955,1,0.7429
71,23,exp_119,0.0,0.438,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.495,0.9328,1,1.2059
72,23,catch_15,1.0,0.29039999985694886,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3162,0.0093,0,0.9548
73,23,exp_112,0.0,0.4015999999046326,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4883,0.9363,1,0.1645
74,23,catch_19,1.0,0.5038999998569489,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.4603,0.0502,0,0.1687
75,23,exp_33,1.0,0.3420999999046326,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7064,0.301,1,0.3117
76,23,exp_17,0.0,0.3827999999523163,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7217,0.6556,1,0.7814
77,23,catch_16,1.0,0.542,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6657,0.2237,0,0.6185
78,23,exp_111,0.0,0.3167000000476837,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4542,0.9524,1,0.4957
79,23,exp_49,0.0,0.21529999995231627,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5131,0.9225,1,0.753
80,23,exp_13,0.0,0.36429999995231627,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5648,0.8868,1,0.2774
81,23,exp_48,0.0,0.3502000000476837,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5062,0.9265,1,1.4349
82,23,catch_11,1.0,0.24139999985694885,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.213,0.0009,0,0.1914
83,23,exp_106,0.0,0.27480000019073486,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4604,0.9497,1,0.3362
84,23,exp_21,1.0,0.5971999998092652,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7217,0.6556,0,0.906
85,23,exp_105,0.0,0.28589999985694886,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4542,0.9524,1,0.4397
86,23,exp_24,0.0,0.3975999999046326,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6961,0.7211,0,0.2874
87,23,catch_14,1.0,0.042600000143051146,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5517,0.1031,1,0.7014
88,23,exp_86,0.0,0.4477999999523163,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7155,0.6741,1,0.6658
89,23,exp_85,0.0,0.3987000000476837,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7199,0.6612,0,0.8299
90,23,exp_87,0.0,0.33710000014305114,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7199,0.6612,1,0.6218
91,23,exp_11,0.0,0.3749000000953674,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.5648,0.8868,1,1.028
92,23,exp_2,0.0,0.2847999999523163,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4833,0.9389,1,0.1059
93,23,catch_17,1.0,0.31720000004768373,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3695,0.0196,0,0.3167
94,23,exp_14,0.0,0.24039999985694885,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5575,0.8925,1,0.1715
95,23,exp_93,0.0,0.24110000014305114,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7147,0.6764,1,0.8152
96,23,exp_38,1.0,0.5708999998569488,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7113,0.3133,0,0.8897
97,23,exp_44,1.0,0.5275,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5989,0.1429,0,0.1966
98,23,exp_77,0.0,0.4855999999046326,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.207,0.9993,1,0.2154
99,23,exp_65,0.0,0.4517999999523163,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5568,0.893,1,0.2047
100,23,exp_56,0.0,0.3048000001907349,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.7392,0.5794,1,0.2677
101,23,catch_10,1.0,0.2347999999523163,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4209,0.0347,0,0.2257
102,23,exp_16,0.0,0.26920000004768374,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7174,0.6686,0,1.5785
103,23,exp_39,1.0,0.4239000000953674,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7064,0.301,0,0.2114
104,23,exp_55,0.0,0.49759999990463255,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5131,0.9225,1,0.3159
105,23,exp_103,0.0,0.2927000000476837,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5789,0.8751,1,0.2552
106,23,exp_41,1.0,0.35640000009536743,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6063,0.1501,0,0.3323
107,23,exp_12,0.0,0.3857999999523163,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5721,0.8808,1,0.5347
108,23,exp_83,0.0,0.4409000000953674,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7199,0.6612,1,1.2399
109,23,catch_12,1.0,0.391,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3503,0.0153,0,0.5135
110,23,exp_34,1.0,0.472,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7012,0.289,0,0.4175
111,23,exp_109,0.0,0.34919999980926514,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4542,0.9524,1,0.4543
112,23,exp_6,0.0,0.36979999995231627,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4703,0.9452,1,0.5564
113,23,exp_79,0.0,0.3277999999523163,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.207,0.9993,1,0.1066
114,23,exp_28,0.0,0.33470000004768374,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7067,0.6972,0,0.8487
115,23,exp_66,0.0,0.3385,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5642,0.8873,1,0.3218
116,23,exp_31,0.0,0.33260000014305113,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.7015,0.7093,0,0.8123
117,23,exp_4,0.0,0.2997000000476837,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4833,0.9389,1,0.3819
118,23,exp_95,0.0,0.26420000004768374,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7147,0.6764,1,0.4076
119,23,exp_76,0.0,0.31970000004768373,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2087,0.9993,1,0.1682
120,23,exp_54,0.0,0.3362999999523163,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5062,0.9265,0,0.4674
121,23,exp_71,0.0,0.3667000000476837,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5568,0.893,1,0.7028
122,23,exp_92,0.0,0.2535,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.7191,0.6636,1,0.567
123,23,exp_62,0.0,0.4067999999523163,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.7392,0.5794,0,0.6902
124,23,exp_7,0.0,0.25870000004768373,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4768,0.9421,0,0.4707
125,23,exp_51,0.0,0.4427999999523163,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5131,0.9225,1,0.5571
126,23,catch_18,1.0,0.303,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.5073,0.0741,0,0.4412
127,23,catch_13,1.0,0.3925,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.3664,0.0189,0,0.4192
128,23,exp_63,0.0,0.403,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7412,0.5652,1,0.7338
129,23,exp_5,0.0,0.3419000000953674,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4768,0.9421,1,0.1285
130,23,exp_100,0.0,0.23859999990463257,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5863,0.8687,1,1.0576
131,23,exp_0,0.0,0.38940000009536735,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4703,0.9452,1,0.3582
132,23,exp_75,0.0,0.285,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.207,0.9993,1,0.1352
133,23,exp_70,0.0,0.26080000019073485,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5496,0.8984,1,0.4484
134,23,exp_118,0.0,0.4186000001430512,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4883,0.9363,1,0.7512
135,23,exp_97,0.0,0.44609999990463256,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5789,0.8751,0,0.6416
136,23,exp_72,0.0,0.3575999999046326,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2054,0.9993,1,0.4109
137,23,exp_32,0.0,0.2935,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7113,0.3133,0,0.4986
138,23,exp_61,0.0,0.303,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7412,0.5652,0,0.8329
139,23,exp_81,0.0,0.29929999995231626,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7199,0.6612,1,0.2952
