,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
58,10,exp_67,0.0,0.9099400001578032,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8495,0.7816,1.0,0.6006
59,10,exp_80,1.0,0.9112599999643862,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.9376,0.3956,,
60,10,exp_57,0.0,0.4147000000812113,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.9474,0.4625,1.0,1.3948
61,10,exp_1,0.0,0.5566150001250207,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8062,0.8286,0.0,0.7144
62,10,exp_108,0.0,0.3336300002411008,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.732,0.8864,1.0,0.2896
63,10,exp_113,0.0,0.540159999858588,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8109,0.8241,1.0,0.6132
64,10,exp_20,1.0,0.703024999704212,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9253,0.6414,0.0,1.2638
65,10,exp_8,0.0,0.5654899999499321,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9236,0.6466,1.0,2.086
66,10,exp_84,1.0,0.48455499997362494,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.9449,0.5552,1.0,0.679
67,10,exp_104,0.0,0.5914099998772144,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8324,0.8017,1.0,0.6482
68,10,exp_26,0.0,0.4244949999265373,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9059,0.6905,0.0,0.485
69,10,catch_9,1.0,0.619355000089854,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.5025,0.0238,0.0,0.2979
70,10,exp_109,0.0,0.454714999999851,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.7834,0.8489,1.0,0.32
71,10,exp_16,0.0,0.3961700000800192,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9485,0.4835,1.0,0.1973
72,10,exp_34,1.0,0.403360000345856,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9351,0.385,0.0,1.0378
73,10,exp_2,1.0,0.7615649998188019,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7556,0.8704,1.0,0.4621
74,10,exp_93,0.0,0.5412800000049174,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9395,0.5878,0.0,1.9482
75,10,exp_81,0.0,0.5090300003066659,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.9482,0.4747,0.0,0.1514
76,10,exp_95,0.0,0.7218499998562038,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9395,0.5878,0.0,0.3375
77,10,exp_83,1.0,0.5264250002801418,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.9482,0.4747,0.0,0.271
78,10,exp_72,0.0,0.6494249999523163,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4403,0.9871,1.0,0.2459
79,10,exp_12,0.0,0.5870999996550381,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.8518,0.7786,1.0,1.6884
80,10,exp_118,0.0,0.5998700000345707,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8574,0.7714,1.0,0.8269
81,10,exp_11,0.0,0.6022400003857911,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8924,0.7171,1.0,0.5828
82,10,catch_10,1.0,0.37691499991342425,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6449,0.0675,0.0,0.7034
83,10,exp_66,0.0,0.44967000000178814,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.802,0.8325,1.0,0.3104
84,10,exp_28,0.0,0.983934999909252,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9059,0.6905,1.0,0.96
85,10,exp_63,0.0,0.6596749997697771,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.9474,0.4625,0.0,2.2963
86,10,exp_39,0.0,0.5300150001421571,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.9098,0.3121,0.0,2.5386
87,10,exp_51,0.0,0.4819999998435378,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.796,0.838,1.0,1.7477
88,10,exp_100,0.0,0.32441999996080995,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8233,0.8116,0.0,2.2372
89,10,exp_6,1.0,0.5529050002805889,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8532,0.7769,0.0,0.6458
90,10,exp_92,0.0,1.2484399997629223,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9173,0.6637,1.0,0.3663
91,10,exp_31,0.0,0.598350000102073,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9326,0.6171,0.0,0.5956
92,10,exp_33,0.0,0.5897700004279613,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.9098,0.3121,0.0,1.9451
93,10,exp_112,0.0,0.5232049999758601,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8574,0.7714,1.0,0.2507
94,10,exp_61,0.0,0.7754299999214709,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.9474,0.4625,1.0,0.7133
95,10,exp_110,0.0,2.413754999637604,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8324,0.8017,1.0,0.1764
96,10,exp_119,0.0,0.5120699997060001,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8109,0.8241,1.0,0.7601
97,10,exp_62,1.0,0.561445000115782,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9348,0.3841,1.0,0.297
98,10,exp_85,1.0,0.7342449999414384,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.9482,0.4747,0.0,1.8554
99,10,catch_18,1.0,0.8031900003552437,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.7333,0.1134,0.0,0.5066
100,10,exp_54,0.0,0.3744950001128018,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.844,0.7883,0.0,0.8065
101,10,exp_14,1.0,0.6201700000092387,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.9236,0.6466,0.0,0.5921
102,10,exp_55,0.0,0.7831350001506507,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.796,0.838,1.0,0.6359
103,10,exp_103,0.0,1.0277150003239512,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8683,0.7563,0.0,0.8043
104,10,exp_105,0.0,0.5422799997031689,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.7834,0.8489,1.0,0.8206
105,10,exp_13,0.0,0.5133700002916157,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8924,0.7171,1.0,0.3906
106,10,exp_24,0.0,0.4993250002153218,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9467,0.5382,1.0,0.7576
107,10,catch_16,1.0,0.5781600000336766,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.8476,0.2124,0.0,0.5456
108,10,exp_87,1.0,0.5686300001107156,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.9482,0.4747,1.0,0.2541
109,10,exp_17,0.0,0.5315499999560416,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9436,0.5639,0.0,1.1696
110,10,exp_5,0.0,0.49730500020086765,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8062,0.8286,1.0,0.4541
111,10,exp_32,1.0,0.6157299997285008,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8738,0.2473,1.0,0.3446
112,10,exp_49,1.0,0.5272550000809133,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.796,0.838,1.0,0.4494
113,10,exp_41,0.0,0.5398450000211596,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.7419,0.1189,,
114,10,exp_4,0.0,0.6053400002419949,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7556,0.8704,1.0,1.2499
115,10,exp_44,0.0,0.6218000003136694,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.7931,0.1573,0.0,0.2752
116,10,catch_19,1.0,0.4020400000736117,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.7175,0.1037,0.0,0.1646
117,10,exp_56,1.0,0.47145000007003546,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9348,0.3841,0.0,1.4263
118,10,exp_106,0.0,0.2964749997481704,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.732,0.8864,1.0,0.1195
119,10,exp_111,0.0,0.4510699999518693,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.7834,0.8489,1.0,2.4032
120,10,exp_21,1.0,0.6057249996811152,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9436,0.5639,0.0,1.3262
121,10,exp_97,0.0,0.8700049999170005,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8683,0.7563,1.0,1.6285
122,10,exp_70,0.0,1.264734999742359,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8905,0.7206,0.0,0.8587
123,10,exp_86,1.0,0.5982849998399615,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.9376,0.3956,1.0,1.1204
124,10,exp_65,0.0,0.5900949998758733,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8495,0.7816,1.0,0.6142
125,10,catch_14,1.0,0.577240000013262,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.7347,0.1142,0.0,0.2825
126,10,catch_17,1.0,0.5052950000390409,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.65,0.0697,0.0,0.4459
127,10,catch_13,1.0,0.32360500004142523,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6532,0.0711,0.0,0.8655
128,10,exp_0,1.0,0.892045000102371,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8532,0.7769,0.0,0.2687
129,10,exp_75,0.0,0.9864949998445808,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4126,0.9907,1.0,0.514
130,10,exp_7,1.0,0.5063000000081957,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8062,0.8286,1.0,1.2967
131,10,exp_48,1.0,0.6167899998836219,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.844,0.7883,1.0,0.586
132,10,exp_76,0.0,0.4129300001077354,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3877,0.9932,1.0,0.3977
133,10,catch_12,1.0,0.5331250000745058,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5537,0.0361,0.0,0.5213
134,10,exp_77,0.0,0.5458749998360872,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4126,0.9907,1.0,0.6096
135,10,catch_11,1.0,0.6130949999205768,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.395,0.0075,0.0,0.228
136,10,exp_79,0.0,0.5738499998115003,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4126,0.9907,1.0,0.1732
137,10,exp_38,0.0,0.5242550000548363,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.8738,0.2473,0.0,0.5223
138,10,exp_71,0.0,0.5662950002588332,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8495,0.7816,1.0,0.3302
139,10,catch_15,1.0,0.5780599997378886,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.559,0.0376,0.0,0.4172
