,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
29,94,exp_67,0.0,0.7356000000238418,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8757,0.7149,0,0.9604
30,94,exp_26,0.0,0.46309999996423723,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8886,0.6888,1,0.6044
31,94,exp_18,1.0,0.5331999999880791,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9235,0.5744,1,1.8145
32,94,exp_46,1.0,0.4258999999761581,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3858,0.0074,0,0.152
33,94,catch_9,1.0,0.41930000001192086,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.4429,0.0148,0,0.2614
34,94,exp_57,1.0,0.539800000011921,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8751,0.2792,0,0.1506
35,94,exp_60,1.0,0.5527000000476837,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.92,0.4003,1,0.9126
36,94,catch_8,1.0,0.37110000002384186,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7021,0.1039,0,0.4803
37,94,catch_3,1.0,0.38619999998807913,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5792,0.0478,0,1.3093
38,94,exp_82,1.0,0.5918999999761582,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.8623,0.2574,1,1.9371
39,94,exp_25,0.0,0.561,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9255,0.5614,0,1.7325
40,94,exp_102,0.0,0.6607999999523163,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.929,0.5272,0,0.9951
41,94,exp_8,0.0,0.618,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9045,0.345,1,0.5564
42,94,exp_35,1.0,0.3860999999642372,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8334,0.2169,0,0.797
43,94,exp_27,0.0,0.44669999998807913,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9255,0.5614,0,0.2988
44,94,exp_10,1.0,0.6310999999642373,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.916,0.6103,0,1.3921
45,94,exp_80,1.0,0.531699999988079,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7024,0.1042,0,0.2166
46,94,exp_114,0.0,0.41579999995231626,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8035,0.8144,1,0.5457
47,94,exp_9,1.0,0.7116999999880791,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9296,0.4758,0,1.6033
48,94,exp_73,0.0,0.425,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4467,0.9846,1,0.2542
49,94,catch_7,1.0,0.4916999999880791,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.4731,0.0201,0,0.6122
50,94,exp_36,1.0,0.5440999999642372,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8962,0.3232,0,0.4081
51,94,exp_89,0.0,0.5848000000119209,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9298,0.5117,0,1.1847
52,94,exp_22,1.0,0.4806999999880791,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8915,0.3124,0,1.4896
53,94,exp_117,0.0,0.4647999999523163,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8749,0.7164,1,0.1962
54,94,exp_107,0.0,0.5440999999642372,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8532,0.7526,1,1.8485
55,94,exp_50,0.0,0.4195,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6955,0.8993,1,0.2738
56,94,exp_1,0.0,0.6039000000357628,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9017,0.6568,0,1.4389
57,94,catch_5,1.0,0.578,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7743,0.1558,0,0.1496
58,94,exp_23,1.0,0.5346000000238419,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9265,0.439,0,0.4022
59,94,exp_116,0.0,0.5418999999761581,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8035,0.8144,1,0.4765
60,94,exp_58,1.0,0.6995,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.92,0.4003,1,1.5221
61,94,exp_43,1.0,0.47939999997615806,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4298,0.0128,0,0.2606
62,94,exp_88,0.0,0.6789000000357628,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9147,0.3781,0,0.629
63,94,exp_104,0.0,0.4130999999642372,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9085,0.637,1,0.3345
64,94,catch_2,1.0,1.008600000023842,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4805,0.0215,0,0.2569
65,94,exp_115,1.0,0.5375,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8749,0.7164,0,1.6708
66,94,exp_113,1.0,0.7112999999523163,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8749,0.7164,0,0.9328
67,94,exp_52,0.0,0.4841999999880791,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6955,0.8993,1,1.4371
68,94,catch_0,1.0,0.39990000003576276,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.417,0.011,0,0.555
69,94,exp_20,1.0,0.7192000000476837,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9235,0.5744,1,0.8651
70,94,exp_70,0.0,0.5214000000357628,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9203,0.5916,1,2.9418
71,94,exp_24,0.0,0.45820000004768374,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9247,0.4261,1,0.8648
72,94,exp_14,0.0,0.5905,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9045,0.345,0,1.1118
73,94,exp_54,0.0,0.5942999999523163,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8569,0.7469,1,0.4584
74,94,exp_71,0.0,0.6711999999880791,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8757,0.7149,1,0.9276
75,94,exp_31,0.0,0.653,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9255,0.5614,1,0.3356
76,94,exp_66,0.0,0.4533000000119209,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8046,0.8133,1,0.8233
77,94,exp_65,0.0,0.5671000000238419,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8757,0.7149,1,0.2316
78,94,exp_41,1.0,0.6282999999523163,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4298,0.0128,0,1.0182
79,94,exp_118,1.0,0.42510000002384185,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9199,0.5933,1,2.8142
80,94,exp_92,0.0,0.525699999988079,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9061,0.6441,1,0.9554
81,94,exp_103,1.0,0.643,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.9011,0.6583,1,0.5759
82,94,exp_32,1.0,0.41230000001192085,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7527,0.1382,0,1.7392
83,94,exp_49,0.0,0.8064000000357627,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7805,0.8369,1,1.1522
84,94,catch_18,1.0,0.4387999999523163,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6792,0.091,0,0.2709
85,94,exp_77,0.0,0.5,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4467,0.9846,1,0.2241
86,94,exp_12,0.0,0.612300000011921,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.916,0.6103,0,0.2884
87,94,exp_28,0.0,0.7075999999642372,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8886,0.6888,0,0.6918
88,94,exp_21,1.0,0.6183999999761581,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9265,0.439,0,1.0598
89,94,exp_38,1.0,0.6939000000357628,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7527,0.1382,0,0.7708
90,94,exp_51,0.0,0.6046999999880791,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7805,0.8369,1,1.1072
91,94,exp_112,0.0,0.6574000000357628,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9199,0.5933,1,0.2117
92,94,exp_81,1.0,0.6472000000476837,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7872,0.1673,0,0.3786
93,94,exp_16,1.0,0.6861000000238419,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8915,0.3124,1,0.7985
94,94,exp_17,1.0,0.7089000000357628,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9265,0.439,0,0.6551
95,94,exp_55,0.0,0.8181000000238419,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7805,0.8369,0,0.2665
96,94,exp_4,0.0,0.515,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8421,0.7685,0,1.665
97,94,exp_5,1.0,0.6072000000476837,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9017,0.6568,1,2.3007
98,94,exp_2,0.0,0.8123000000119209,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8421,0.7685,1,0.1503
99,94,catch_16,1.0,0.5346000000238419,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7397,0.1286,0,0.573
100,94,exp_119,0.0,0.5626000000238418,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8749,0.7164,0,0.2087
101,94,exp_63,0.0,0.8098999999761581,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.8751,0.2792,0,0.2253
102,94,exp_72,0.0,0.621,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5029,0.9736,1,1.0324
103,94,exp_62,0.0,0.7247999999523163,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.8038,0.1834,0,0.1682
104,94,catch_11,1.0,0.657800000011921,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3513,0.0045,0,0.1727
105,94,exp_13,1.0,0.5260999999642372,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9296,0.4758,0,1.0207
106,94,exp_6,1.0,0.554,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9291,0.5255,1,1.1059
107,94,exp_109,0.0,0.5962000000476837,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8532,0.7526,1,0.7577
108,94,exp_85,1.0,0.6706000000238419,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7872,0.1673,1,0.4232
109,94,exp_93,0.0,0.614300000011921,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9298,0.5117,0,0.2895
110,94,exp_39,0.0,0.5706000000238418,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.8334,0.2169,0,0.2436
111,94,exp_106,0.0,0.4898999999761581,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.776,0.841,1,1.8466
112,94,exp_100,0.0,0.5141999999880791,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8411,0.7697,1,0.3952
113,94,exp_87,1.0,0.707,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7872,0.1673,0,0.7098
114,94,exp_33,0.0,0.6928000000119209,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.8334,0.2169,0,0.1728
115,94,catch_19,1.0,0.5635,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6197,0.063,0,0.5893
116,94,exp_56,1.0,0.6491999999880791,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8038,0.1834,0,0.4402
117,94,exp_0,1.0,0.4911999999880791,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9291,0.5255,0,0.3479
118,94,exp_7,1.0,0.9240999999642372,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9017,0.6568,1,0.306
119,94,exp_44,1.0,0.6471999999880791,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4827,0.022,0,0.5
120,94,exp_34,1.0,0.5471999999880791,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8962,0.3232,0,0.0741
121,94,catch_15,1.0,0.576199999988079,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5025,0.0262,0,0.3232
122,94,catch_10,1.0,0.5564000000357627,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5888,0.0512,0,0.4039
123,94,exp_97,1.0,0.6208000000119209,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.9011,0.6583,1,1.6181
124,94,exp_11,0.0,0.761,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9296,0.4758,1,1.2701
125,94,exp_111,0.0,0.5730999999642372,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8532,0.7526,1,0.2977
126,94,exp_79,0.0,0.657,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4467,0.9846,1,0.7287
127,94,exp_86,1.0,0.5624000000357627,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7024,0.1042,0,1.048
128,94,catch_14,1.0,0.5754000000357627,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5717,0.0453,1,0.1433
129,94,exp_48,0.0,0.7370999999642373,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8569,0.7469,0,0.5482
130,94,catch_12,1.0,0.5181999999880791,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4656,0.0187,0,0.2481
131,94,catch_13,1.0,0.756,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6658,0.084,0,0.3342
132,94,exp_95,0.0,0.7217999999523163,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9298,0.5117,0,0.2047
133,94,exp_105,0.0,0.47779999995231626,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8532,0.7526,0,1.2008
134,94,exp_83,1.0,0.592199999988079,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7872,0.1673,1,0.7891
135,94,exp_75,0.0,0.5608999999761581,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4467,0.9846,1,0.5256
136,94,exp_110,0.0,0.5685,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9085,0.637,1,0.3179
137,94,exp_61,1.0,0.5441000000238418,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8751,0.2792,0,0.1244
138,94,exp_76,0.0,0.7295,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3999,0.9911,1,0.5181
139,94,catch_17,1.0,0.6206999999880791,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6449,0.0739,0,1.0191
