,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
70,110,exp_32,0.0,0.5339000000059605,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.2323,0.7291,1,0.6243
71,110,exp_34,0.0,0.3507999999970198,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.9811,0.9202,1,1.0489
72,110,exp_87,0.0,0.32430000001192094,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.459,0.9985,1,0.3996
73,110,catch_10,1.0,0.4853999999910593,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6161,0.0086,0,0.4526
74,110,exp_77,0.0,0.4435,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2455,1.0,1,0.2539
75,110,catch_15,1.0,0.42240000000596045,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.541,0.0042,0,0.6063
76,110,catch_14,1.0,0.3785,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,1.0997,0.1259,0,0.2515
77,110,exp_7,0.0,0.47290000000596044,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4888,0.9977,1,0.3807
78,110,exp_112,0.0,0.7204000000059605,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6159,0.9914,1,0.7905
79,110,exp_56,0.0,0.528800000011921,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.8261,0.9644,1,1.4614
80,110,exp_54,0.0,0.49759999999403953,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9407,0.9347,1,1.052
81,110,exp_62,0.0,0.4115,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.8261,0.9644,1,1.0323
82,110,exp_2,0.0,0.38059999999403954,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4388,0.9989,1,0.2912
83,110,exp_17,1.0,0.5857999999970198,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.041,0.8936,1,0.5712
84,110,exp_93,0.0,0.5027999999970197,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.001,0.9121,1,0.7131
85,110,exp_4,0.0,0.5124000000059604,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4388,0.9989,1,0.4648
86,110,exp_106,0.0,0.37919999998807913,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3549,0.9998,1,0.1497
87,110,exp_100,0.0,0.49640000000596046,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6161,0.9914,1,0.5082
88,110,exp_66,0.0,0.49390000000596046,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5929,0.993,1,0.2015
89,110,exp_81,0.0,0.5297999999970198,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.459,0.9985,1,0.6229
90,110,exp_72,0.0,0.47590000000596044,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2607,1.0,1,0.3492
91,110,catch_16,1.0,0.5957999999970197,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,1.1369,0.1493,0,0.375
92,110,exp_31,0.0,0.3053000000119209,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9608,0.9278,1,1.0463
93,110,exp_12,0.0,0.3805,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.331,0.9999,1,0.2254
94,110,exp_105,0.0,0.37990000000596047,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3873,0.9995,1,0.59
95,110,exp_0,0.0,0.5000999999940395,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5506,0.9953,1,0.3168
96,110,exp_39,0.0,0.2713999999910593,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.1184,0.8465,1,2.226
97,110,exp_109,0.0,0.39509999999403955,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3873,0.9995,1,0.5283
98,110,exp_6,0.0,0.3945,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5506,0.9953,1,0.4891
99,110,exp_110,0.0,0.3222000000029802,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4262,0.9991,1,0.2127
100,110,catch_17,1.0,0.4062000000029802,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5225,0.0035,0,0.292
101,110,exp_85,0.0,0.5690999999940395,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.459,0.9985,1,0.2416
102,110,catch_18,1.0,0.4327000000029802,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6674,0.0128,0,0.7101
103,110,exp_44,0.0,0.43739999999105933,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.4032,0.9994,1,0.2046
104,110,catch_11,1.0,0.3423999999910593,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3681,0.0003,0,0.5871
105,110,exp_70,0.0,0.4902999999970198,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7908,0.9709,1,0.3511
106,110,exp_65,0.0,0.7690999999940396,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6811,0.9857,1,1.4593
107,110,exp_21,0.0,0.5647000000029803,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.041,0.8936,1,1.0951
108,110,exp_103,0.0,0.5279000000059605,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.7102,0.9825,1,0.4321
109,110,exp_71,0.0,0.39959999999403956,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6811,0.9857,1,0.5847
110,110,exp_95,0.0,0.35620000000298024,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.001,0.9121,1,0.2717
111,110,exp_38,0.0,0.5004000000059604,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.2323,0.7291,1,1.2185
112,110,catch_13,1.0,0.4865999999940395,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4734,0.0019,0,0.4439
113,110,exp_92,0.0,0.3755,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8634,0.9562,1,0.1516
114,110,exp_41,0.0,0.42640000000596046,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.4453,0.9987,1,0.2415
115,110,exp_48,0.0,0.4880999999940395,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9407,0.9347,1,0.4157
116,110,exp_75,0.0,0.4346000000089407,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2455,1.0,1,0.1932
117,110,exp_63,0.0,0.3642999999970198,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7102,0.9825,1,0.5485
118,110,exp_119,0.0,0.4342999999970198,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.541,0.9958,1,0.3071
119,110,exp_83,0.0,0.4272999999970198,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.459,0.9985,1,0.2205
120,110,exp_118,0.0,0.5173999999910593,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6159,0.9914,1,0.1624
121,110,exp_11,0.0,0.6535,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3591,0.9997,1,0.3042
122,110,exp_33,0.0,0.3715,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.1184,0.8465,1,0.2302
123,110,exp_97,0.0,0.4455,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.7102,0.9825,1,0.2727
124,110,exp_49,0.0,0.4655,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8084,0.9678,1,0.3525
125,110,exp_24,0.0,0.5254000000059604,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.0994,0.8597,1,2.582
126,110,exp_79,0.0,0.46020000000298017,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2455,1.0,1,0.3646
127,110,catch_19,1.0,0.4448000000119209,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,1.041,0.0966,0,0.8695
128,110,exp_51,0.0,0.3219000000059605,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8084,0.9678,1,0.536
129,110,exp_76,0.0,0.5625,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.232,1.0,1,0.149
130,110,exp_13,0.0,0.4305,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3591,0.9997,1,0.1822
131,110,exp_86,0.0,0.46579999999701976,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.5136,0.9969,1,1.3847
132,110,exp_28,0.0,0.327,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8265,0.9643,1,0.6641
133,110,exp_55,0.0,0.416,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8084,0.9678,1,0.4136
134,110,exp_61,0.0,0.4172000000029802,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7102,0.9825,1,0.7982
135,110,exp_16,0.0,0.37059999999403953,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1715,0.8018,1,2.256
136,110,catch_12,1.0,0.3401000000089407,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5317,0.0038,0,0.2738
137,110,exp_5,0.0,0.374,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4888,0.9977,1,0.4145
138,110,exp_14,0.0,0.41140000000596044,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3924,0.9995,1,0.4082
139,110,exp_111,0.0,0.3656999999880791,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3873,0.9995,1,0.7563
