,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
61,97,exp_64,0.0,0.36930000001192087,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6803,0.7502,1,0.3321
62,97,catch_7,1.0,0.32310000002384187,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.3741,0.0208,0,0.2121
63,97,exp_25,1.0,0.2686999999880791,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7186,0.6627,1,0.8436
64,97,exp_99,0.0,0.3711999999880791,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6322,0.8202,0,1.3955
65,97,exp_23,1.0,0.5236000000238419,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7329,0.6096,1,0.8476
66,97,catch_4,1.0,0.6251000000238418,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4378,0.0411,0,1.0714
67,97,exp_53,0.0,0.4595,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5673,0.8843,1,0.2695
68,97,catch_8,1.0,0.517800000011921,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.5465,0.0998,1,0.1888
69,97,exp_20,1.0,0.36630000001192087,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6887,0.7346,1,0.2865
70,97,exp_24,0.0,0.578300000011921,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7438,0.5259,0,0.5771
71,97,exp_97,0.0,0.3206999999880791,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6322,0.8202,1,0.9735
72,97,exp_66,0.0,0.29860000002384185,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5406,0.9043,1,0.7024
73,97,exp_95,0.0,0.29069999998807905,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7277,0.6316,1,0.351
74,97,exp_39,0.0,0.28489999997615817,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.7082,0.3073,0,0.8099
75,97,exp_28,1.0,0.8390999999642372,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.6641,0.777,1,0.2456
76,97,exp_92,0.0,0.3354000000357628,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.679,0.7524,0,0.7746
77,97,exp_87,1.0,0.47169999998807915,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7404,0.5654,1,1.1593
78,97,exp_70,0.0,0.4319000000357628,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6803,0.7502,1,0.4983
79,97,exp_5,0.0,0.2666999999880791,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.553,0.8954,1,0.0872
80,97,exp_103,0.0,0.33239999997615816,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6322,0.8202,1,0.0758
81,97,exp_17,1.0,0.423,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7329,0.6096,1,1.2637
82,97,exp_21,1.0,0.3975999999642372,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7329,0.6096,0,0.2944
83,97,exp_11,0.0,0.3663999999761581,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6398,0.8109,1,0.7383
84,97,exp_7,0.0,0.3297999999523163,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.553,0.8954,1,0.4666
85,97,exp_2,0.0,0.23389999997615812,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4841,0.9382,1,0.2462
86,97,catch_18,1.0,0.26830000001192095,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.487,0.0633,0,0.7141
87,97,exp_110,0.0,0.3966000000238419,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6043,0.8509,1,0.8674
88,97,exp_54,0.0,0.559800000011921,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6392,0.8116,0,0.5063
89,97,exp_71,0.0,0.2818000000119209,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6129,0.842,1,0.783
90,97,exp_86,0.0,0.4563000000119209,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7391,0.4236,0,0.3319
91,97,catch_12,1.0,0.27139999997615816,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3539,0.0162,0,0.4344
92,97,exp_75,0.0,0.5232000000476837,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2551,0.9972,1,0.1181
93,97,exp_83,0.0,0.1854000000357628,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7404,0.5654,1,1.4371
94,97,exp_13,0.0,0.6218999999761582,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6398,0.8109,1,0.155
95,97,exp_93,0.0,0.5383000000119209,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7277,0.6316,1,0.5634
96,97,exp_106,0.0,0.5841000000238419,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4655,0.9472,1,0.7443
97,97,exp_61,0.0,0.7215999999642372,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7443,0.5115,1,0.2937
98,97,exp_51,0.0,0.48080000001192086,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5673,0.8843,0,1.7471
99,97,exp_81,0.0,0.5705,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7404,0.5654,1,1.3574
100,97,exp_32,1.0,0.831300000011921,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6488,0.2004,0,0.8013
101,97,exp_63,0.0,0.709300000011921,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7443,0.5115,0,0.6995
102,97,exp_56,1.0,1.052,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.729,0.3718,0,0.5485
103,97,exp_48,1.0,0.19380000001192094,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6392,0.8116,1,0.5467
104,97,catch_17,1.0,0.3225,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4329,0.0392,0,0.4109
105,97,catch_14,1.0,0.39969999998807915,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5075,0.0745,0,0.3713
106,97,exp_111,0.0,0.3928999999761581,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5322,0.9101,0,0.1439
107,97,catch_11,1.0,0.36879999995231627,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.254,0.0028,0,0.3203
108,97,exp_65,0.0,0.3723000000119209,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6129,0.842,1,0.1958
109,97,exp_62,1.0,0.514,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.729,0.3718,1,0.6945
110,97,exp_0,0.0,0.3621999999880791,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6253,0.8284,1,0.7639
111,97,exp_38,1.0,0.3893000000119209,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6488,0.2004,0,0.3568
112,97,exp_12,0.0,0.47360000002384184,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5679,0.8838,1,0.2911
113,97,catch_16,1.0,0.3785,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6102,0.1548,1,0.6076
114,97,exp_72,0.0,0.5133000000119209,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2814,0.995,1,0.6639
115,97,exp_31,1.0,0.43760000002384186,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7186,0.6627,1,1.7369
116,97,exp_33,0.0,0.33320000004768374,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.7082,0.3073,1,0.3105
117,97,exp_118,0.0,0.4543000000119209,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6368,0.8146,1,0.1844
118,97,exp_79,0.0,0.3621999999880791,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2551,0.9972,1,0.5804
119,97,exp_85,1.0,0.5270999999642372,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7404,0.5654,1,0.6197
120,97,exp_4,0.0,0.31339999997615814,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4841,0.9382,1,0.4388
121,97,exp_105,0.0,0.2736999999880791,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5322,0.9101,1,0.1895
122,97,exp_49,0.0,0.3195,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5673,0.8843,0,0.6421
123,97,exp_109,0.0,0.40209999996423723,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5322,0.9101,1,0.1917
124,97,exp_41,1.0,0.3659000000357628,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5877,0.1331,0,0.2978
125,97,catch_15,1.0,0.537,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3702,0.0199,0,0.5561
126,97,exp_34,0.0,0.2899000000357628,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7412,0.4397,1,0.1741
127,97,exp_44,1.0,1.0333999999761578,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6582,0.2137,0,0.8521
128,97,exp_6,0.0,0.3165,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6253,0.8284,1,0.6699
129,97,exp_16,1.0,0.42160000002384185,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7436,0.4686,1,0.5901
130,97,exp_76,0.0,0.3105,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.233,0.9984,1,0.1892
131,97,exp_77,0.0,0.442,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2551,0.9972,1,0.3029
132,97,exp_112,0.0,0.5495,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6368,0.8146,1,0.2051
133,97,exp_14,0.0,0.471,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7016,0.7073,1,0.5115
134,97,exp_100,0.0,0.29260000002384184,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.56,0.89,1,0.2481
135,97,catch_13,1.0,0.5462000000476838,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4322,0.039,0,0.1296
136,97,exp_55,0.0,0.4762999999523163,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5673,0.8843,1,0.6561
137,97,catch_10,1.0,0.4628000000119209,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4161,0.0332,0,0.3659
138,97,exp_119,0.0,0.5331000000238418,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5648,0.8863,1,0.252
139,97,catch_19,1.0,0.3270999999642372,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.508,0.0748,0,0.41
