,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
38,25,exp_50,0.0,0.3741999999880791,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6371,0.9159,0,0.2961
39,25,exp_96,0.0,0.7501000000238418,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8773,0.6239,1,0.6964
40,25,exp_36,1.0,0.3881000000238419,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7535,0.1662,0,0.3047
41,25,exp_10,0.0,0.31710000002384187,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.8919,0.4482,0,0.6855
42,25,exp_27,1.0,0.4725,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.8922,0.5421,0,0.2353
43,25,catch_0,1.0,0.3857999999523163,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.4077,0.0123,0,0.4782
44,25,exp_40,1.0,0.40419999998807915,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3022,0.0024,0,0.2476
45,25,exp_1,1.0,0.5491000000238418,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.894,0.5147,0,0.2269
46,25,exp_107,0.0,0.32410000002384187,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8395,0.7187,0,2.1344
47,25,exp_20,1.0,0.3341000000238419,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.877,0.3702,0,0.6578
48,25,exp_25,0.0,0.44919999998807913,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8922,0.5421,1,1.1277
49,25,exp_29,0.0,0.665800000011921,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8922,0.5421,1,2.8505
50,25,exp_98,0.0,0.4598999999761581,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8347,0.7274,1,0.8114
51,25,catch_4,1.0,0.4617999999523163,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4481,0.0192,0,0.8254
52,25,exp_57,1.0,0.5641000000238419,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.775,0.188,0,0.5998
53,25,exp_102,0.0,0.37660000002384186,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8927,0.4577,0,1.0447
54,25,catch_2,1.0,0.5263000000119209,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4441,0.0184,0,0.4611
55,25,exp_89,0.0,0.48089999997615807,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.8938,0.4732,0,1.9455
56,25,exp_37,1.0,0.3645,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7521,0.1649,0,0.3066
57,25,exp_42,1.0,0.4824000000357628,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.327,0.0038,0,0.0937
58,25,exp_69,0.0,0.42779999995231627,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8537,0.6897,0,0.645
59,25,exp_84,1.0,0.6663000000119209,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6005,0.0662,0,0.3586
60,25,exp_80,1.0,0.6371000000238418,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5978,0.065,0,1.4653
61,25,exp_116,1.0,0.4928999999761581,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8695,0.6491,1,0.2546
62,25,exp_60,1.0,0.4088999999761581,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7907,0.2058,0,0.5748
63,25,exp_59,1.0,0.40869999998807915,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.775,0.188,0,0.3425
64,25,exp_88,1.0,0.6148000000119209,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.8929,0.4596,0,0.3175
65,25,exp_64,0.0,0.43810000002384186,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8424,0.713,1,1.4899
66,25,exp_23,1.0,0.4105,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8718,0.3531,0,1.941
67,25,exp_19,1.0,0.5326000000238419,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8718,0.3531,0,1.7242
68,25,exp_30,0.0,0.659699999988079,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8934,0.4668,0,1.069
69,25,exp_9,1.0,0.508,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8718,0.353,0,1.1183
70,25,exp_70,0.0,0.42360000002384185,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8911,0.5531,1,0.8954
71,25,exp_66,0.0,0.47160000002384184,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7838,0.8002,0,0.5298
72,25,catch_12,1.0,0.4199000000357628,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4174,0.0138,0,0.1509
73,25,exp_97,1.0,0.47589999997615806,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8832,0.5998,1,1.3198
74,25,exp_28,1.0,0.391,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.8864,0.5842,0,0.8491
75,25,exp_77,0.0,0.445,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4195,0.9859,1,0.28
76,25,catch_19,1.0,0.47930000001192086,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5199,0.0367,1,1.9618
77,25,exp_5,0.0,0.4915,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.894,0.5147,1,1.6317
78,25,exp_49,0.0,0.4121999999880791,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7291,0.8543,0,0.4604
79,25,catch_16,1.0,0.46159999996423723,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6955,0.1191,0,0.5504
80,25,exp_83,1.0,0.3992999999523163,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5992,0.0656,0,0.5561
81,25,catch_18,1.0,0.4518999999761581,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6699,0.1024,0,0.3179
82,25,exp_54,0.0,0.47159999996423724,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8149,0.7594,1,0.1654
83,25,exp_32,0.0,0.46869999998807915,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7507,0.1636,0,1.2778
84,25,catch_13,1.0,0.389,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6195,0.075,0,1.0023
85,25,exp_48,0.0,0.3838000000119209,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7081,0.871,1,0.6509
86,25,catch_11,1.0,0.4132999999523163,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.294,0.002,0,0.2264
87,25,exp_111,0.0,0.35560000002384184,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8395,0.7187,1,0.8274
88,25,exp_2,1.0,0.4583000000119209,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8525,0.6923,0,0.4306
89,25,exp_56,1.0,0.5691000000238419,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7589,0.1714,1,0.583
90,25,exp_76,0.0,0.45969999998807914,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4232,0.9853,1,0.4973
91,25,catch_15,1.0,0.44919999998807913,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4257,0.0151,0,0.6343
92,25,exp_106,0.0,0.4755,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7894,0.7936,1,0.3092
93,25,exp_79,0.0,0.4745,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4195,0.9859,1,1.0003
94,25,exp_0,1.0,1.058399999976158,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8866,0.5832,0,0.2733
95,25,exp_95,1.0,0.8352000000476837,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8938,0.4732,1,0.9121
96,25,exp_33,1.0,0.3683999999761581,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7521,0.1649,0,0.2356
97,25,exp_31,1.0,0.6612999999523163,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.8922,0.5421,0,0.5839
98,25,exp_81,1.0,0.634,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5992,0.0656,0,0.7081
99,25,exp_34,1.0,0.5041000000238418,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8157,0.2389,0,1.0908
100,25,exp_103,1.0,0.572199999988079,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8832,0.5998,1,0.3856
101,25,exp_16,1.0,0.3780999999642372,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.866,0.3363,0,1.3964
102,25,exp_12,1.0,0.7361000000238419,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.877,0.37,1,0.8897
103,25,exp_21,1.0,0.3723000000119209,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8718,0.3531,0,0.6006
104,25,exp_92,0.0,0.9227999999523164,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8943,0.4867,0,0.6501
105,25,exp_24,1.0,0.36980000001192087,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.8944,0.4996,0,1.4787
106,25,catch_14,1.0,0.4826999999880791,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4936,0.0294,0,0.1922
107,25,exp_105,0.0,0.432,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8395,0.7187,1,2.6414
108,25,exp_110,0.0,0.4614000000357628,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8756,0.6297,1,1.0983
109,25,catch_17,1.0,0.42860000002384185,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5898,0.0616,0,0.8689
110,25,exp_11,0.0,0.43060000002384186,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8718,0.353,1,0.5662
111,25,exp_119,0.0,0.6128999999761582,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8697,0.6486,1,0.6965
112,25,exp_87,1.0,0.42660000002384185,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5992,0.0656,0,0.6241
113,25,exp_7,1.0,0.5881000000238419,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.894,0.5147,0,0.3663
114,25,exp_55,0.0,0.4295999999642372,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7291,0.8543,1,0.086
115,25,exp_62,1.0,0.36930000001192087,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7221,0.139,0,0.2406
116,25,exp_86,1.0,0.42860000002384185,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5377,0.0422,0,1.3864
117,25,exp_118,1.0,0.512,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8929,0.5352,1,0.939
118,25,exp_109,0.0,0.4618000000119209,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8395,0.7187,1,3.3695
119,25,exp_85,1.0,0.8438999999761582,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5992,0.0656,0,0.778
120,25,exp_51,0.0,0.5906000000238418,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7291,0.8543,1,0.601
121,25,exp_65,0.0,0.4821999999880791,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8537,0.6897,1,0.6923
122,25,exp_75,0.0,0.6639000000357628,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4195,0.9859,1,0.1616
123,25,exp_93,1.0,0.4425999999642372,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8938,0.4732,1,0.2652
124,25,exp_14,1.0,0.4378999999761581,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8341,0.2682,0,0.2581
125,25,exp_71,0.0,0.47639999997615806,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8537,0.6897,1,0.5444
126,25,exp_72,0.0,0.349,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4158,0.9865,1,0.1352
127,25,exp_44,1.0,0.4413000000119209,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2944,0.002,0,0.1432
128,25,exp_17,1.0,0.5562999999523163,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8718,0.3531,1,1.7153
129,25,exp_39,1.0,0.46309999996423723,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7521,0.1649,0,0.3251
130,25,catch_10,1.0,0.3665,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5729,0.0548,0,0.36
131,25,exp_4,1.0,0.585199999988079,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8916,0.4458,0,0.73
132,25,exp_61,1.0,0.5605,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.775,0.188,0,1.1359
133,25,exp_6,1.0,0.37210000002384186,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8652,0.3342,0,1.1061
134,25,exp_112,1.0,0.5576999999880791,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8699,0.6481,1,0.732
135,25,exp_41,1.0,0.4535999999642372,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2983,0.0022,0,0.3939
136,25,exp_38,1.0,0.7133999999761581,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6825,0.1104,0,0.7565
137,25,exp_63,1.0,0.4335,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.775,0.188,0,1.4902
138,25,exp_100,0.0,0.6205999999642372,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.888,0.5752,1,0.2762
139,25,exp_13,0.0,0.5698000000119209,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8718,0.353,1,0.4768
