,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
39,107,catch_2,1.0,0.6465,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,1.003,0.2434,0.0,0.6262
40,107,exp_45,0.0,0.7810999999940396,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,1.0419,0.6781,0.0,0.1876
41,107,catch_4,0.0,1.2206000000089408,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,1.0,TwoStageWithin,1.046,0.3172,0.0,0.1582
42,107,exp_9,0.0,1.9305,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9862,0.7688,1.0,2.7888
43,107,exp_94,1.0,1.4375,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,1.0812,0.5273,0.0,1.5941
44,107,exp_36,0.0,1.5085999999940396,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.0716,0.5903,1.0,0.8182
45,107,catch_3,1.0,1.1192999999970197,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,1.046,0.3174,0.0,2.0957
46,107,exp_20,1.0,1.1202999999970198,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0598,0.6328,1.0,1.2633
47,107,exp_84,0.0,0.599,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.9975,0.754,1.0,1.2314
48,107,exp_18,0.0,0.9035,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0598,0.6328,1.0,0.5912
49,107,exp_91,0.0,0.7657000000029802,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0731,0.5836,0.0,0.5181
50,107,exp_69,0.0,0.7568999999910593,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,1.0483,0.6635,0.0,1.9025
51,107,catch_1,1.0,0.5519000000059605,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,1.0661,0.3724,0.0,1.6046
52,107,exp_89,0.0,0.7713999999910593,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0731,0.5836,1.0,1.6457
53,107,exp_88,0.0,0.6022000000029802,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.0812,0.5273,,
54,107,exp_74,0.0,0.676800000011921,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.7985,0.9125,1.0,0.314
55,107,exp_60,1.0,0.9252999999970197,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0417,0.6787,1.0,1.0646
56,107,exp_108,0.0,0.5512000000029802,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9537,0.8055,1.0,0.1761
57,107,exp_23,0.0,1.2474000000059604,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0742,0.5781,0.0,2.2427
58,107,exp_46,0.0,0.9496000000089408,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,1.062,0.6259,1.0,0.8443
59,107,exp_98,0.0,0.7026000000089407,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.0279,0.706,0.0,0.9602
60,107,exp_116,0.0,0.9663999999910592,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.998,0.7533,0.0,2.2295
61,107,catch_9,1.0,0.548,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,1.0157,0.2617,0.0,3.6916
62,107,exp_80,0.0,1.9865,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,1.0504,0.6583,1.0,1.2404
63,107,exp_47,0.0,0.9608999999910592,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,1.0419,0.6781,1.0,0.9238
64,107,exp_25,0.0,0.5694000000059605,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0714,0.5913,0.0,0.4342
65,107,exp_26,0.0,0.764,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.0554,0.6454,1.0,0.4901
66,107,exp_22,1.0,0.5354000000059604,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0816,0.5216,0.0,0.6285
67,107,exp_27,0.0,1.87420000000298,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0714,0.5913,0.0,0.2936
68,107,exp_58,0.0,1.0835999999940396,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,1.0417,0.6787,1.0,1.4749
69,107,catch_8,1.0,0.7696000000089407,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,1.0562,0.3421,0.0,0.9061
70,107,catch_11,1.0,0.7829000000059605,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.9365,0.1717,0.0,1.8874
71,107,exp_7,1.0,0.812,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,1.0148,0.7284,0.0,1.7076
72,107,exp_32,0.0,1.0315,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.0824,0.4772,1.0,0.2796
73,107,exp_65,1.0,0.7884000000059604,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,1.0483,0.6635,1.0,0.2373
74,107,exp_86,0.0,0.26529999999701975,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,1.0504,0.6583,0.0,1.008
75,107,exp_76,0.0,0.6285,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.7985,0.9125,1.0,0.3789
76,107,exp_110,0.0,0.6405,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,1.0189,0.7218,0.0,1.2995
77,107,exp_31,0.0,0.6247999999970197,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.0714,0.5913,0.0,0.4203
78,107,exp_2,1.0,0.8351000000089407,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9836,0.7721,1.0,0.2983
79,107,exp_70,1.0,0.5644000000059605,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,1.0666,0.6103,0.0,1.5909
80,107,catch_18,1.0,0.8762000000029803,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,1.0304,0.2861,0.0,1.4026
81,107,exp_106,0.0,2.948800000011921,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9537,0.8055,1.0,1.3045
82,107,exp_11,0.0,0.863300000011921,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9862,0.7688,1.0,0.8476
83,107,exp_61,1.0,0.7041000000089407,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0618,0.6265,1.0,3.2183
84,107,exp_111,0.0,1.2107000000029802,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.9884,0.7661,1.0,0.2733
85,107,exp_48,0.0,0.7852999999970197,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.0719,0.5891,0.0,1.5732
86,107,catch_16,1.0,0.5779000000059604,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,1.0693,0.384,1.0,0.2473
87,107,exp_83,0.0,1.411300000011921,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0267,0.7083,1.0,0.8717
88,107,exp_100,0.0,0.9322000000029802,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.0279,0.706,0.0,0.2091
89,107,exp_105,0.0,0.7464000000059605,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.9884,0.7661,1.0,0.814
90,107,exp_85,0.0,0.6475,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0267,0.7083,0.0,0.2904
91,107,exp_0,0.0,0.9534000000059604,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.041,0.6802,0.0,0.5249
92,107,exp_28,1.0,1.3687999999970197,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,1.0554,0.6454,1.0,0.4178
93,107,exp_112,1.0,0.8457000000029802,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,1.0507,0.6575,1.0,2.7218
94,107,exp_72,0.0,0.596,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.8798,0.8667,1.0,1.0858
95,107,exp_44,0.0,0.6404000000059604,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,1.016,0.7265,1.0,0.7438
96,107,catch_19,1.0,0.7639000000059605,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,1.0663,0.3732,0.0,0.8812
97,107,exp_109,0.0,0.8527000000029802,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.9884,0.7661,0.0,0.9156
98,107,exp_38,0.0,1.0633999999910593,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.0824,0.4772,1.0,1.9235
99,107,exp_118,0.0,0.5849000000059604,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0507,0.6575,1.0,1.6717
100,107,exp_4,1.0,0.5160999999940395,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9836,0.7721,1.0,1.2815
101,107,exp_34,1.0,0.6569000000059605,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.0716,0.5903,0.0,0.2152
102,107,catch_10,1.0,0.5227000000029802,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,1.0165,0.263,0.0,0.8417
103,107,exp_93,0.0,0.7245999999940396,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0731,0.5836,0.0,0.7631
104,107,exp_5,0.0,1.0567000000029803,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,1.0148,0.7284,1.0,0.6142
105,107,exp_56,1.0,0.838300000011921,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0754,0.5715,1.0,1.0572
106,107,exp_77,1.0,1.520199999988079,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8392,0.8917,1.0,1.4275
107,107,exp_95,0.0,0.6360999999940395,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.0731,0.5836,1.0,0.8229
108,107,exp_54,1.0,0.7712999999970198,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,1.0719,0.5891,1.0,2.4453
109,107,catch_13,1.0,0.45770000000298017,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,1.0035,0.2441,0.0,0.3846
110,107,exp_63,0.0,0.7215,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.0618,0.6265,1.0,0.2375
111,107,exp_14,1.0,0.7215,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.017,0.7248,1.0,1.4193
112,107,exp_97,0.0,0.6741999999880791,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.0514,0.6559,1.0,1.3448
113,107,exp_24,0.0,0.7581999999880791,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.0805,0.5351,1.0,0.2238
114,107,exp_49,1.0,1.0457999999970198,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,1.0561,0.6434,1.0,2.6749
115,107,exp_79,0.0,0.8556000000089407,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8392,0.8917,1.0,1.0284
116,107,exp_119,1.0,0.6019000000059604,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,1.0271,0.7076,1.0,0.7321
117,107,exp_92,1.0,0.7114000000059605,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,1.058,0.6381,1.0,2.5397
118,107,exp_103,0.0,1.3495999999940396,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.0514,0.6559,0.0,1.3611
119,107,catch_12,1.0,0.621,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.9975,0.236,0.0,1.1737
120,107,exp_16,1.0,0.9254000000059603,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0816,0.5216,1.0,0.4018
121,107,exp_33,0.0,1.0609000000059605,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.0806,0.5341,0.0,0.6932
122,107,exp_55,0.0,0.8407999999970198,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0561,0.6434,0.0,1.7142
123,107,exp_6,0.0,0.5832000000029802,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.041,0.6802,1.0,0.8983
124,107,exp_66,0.0,0.7225999999940396,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.024,0.713,1.0,2.4912
125,107,exp_21,0.0,0.77,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0742,0.5781,1.0,0.5755
126,107,catch_14,0.0,0.9314000000059603,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,1.0,TwoStageWithin,1.064,0.3652,1.0,3.9756
127,107,exp_12,0.0,0.8237000000029803,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9514,0.8079,1.0,0.4273
128,107,exp_41,0.0,0.8883000000119209,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,1.0419,0.6781,0.0,0.4707
129,107,exp_87,1.0,0.7458999999910593,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,1.0267,0.7083,0.0,1.4041
130,107,exp_75,0.0,0.17379999999701976,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8392,0.8917,1.0,0.5034
131,107,catch_15,1.0,0.6147999999970197,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,1.0125,0.2569,1.0,0.3607
132,107,catch_17,1.0,0.64,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,1.0143,0.2597,0.0,0.6623
133,107,exp_17,0.0,0.7024000000059605,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.0742,0.5781,1.0,0.5431
134,107,exp_51,0.0,0.5830999999940395,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.0561,0.6434,1.0,0.9516
135,107,exp_13,0.0,0.7087999999970198,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9862,0.7688,1.0,2.1273
136,107,exp_71,0.0,0.8462999999970198,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,1.0483,0.6635,1.0,0.7441
137,107,exp_39,1.0,0.691,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,1.0806,0.5341,1.0,0.2572
