,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
62,90,exp_1,0.0,0.4202449999866076,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7161,0.9722,1,0.2889
63,90,exp_60,0.0,0.7513299999991432,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,1.1891,0.6618,0,1.1675
64,90,exp_9,0.0,1.2496249999967404,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7969,0.9551,1,0.5091
65,90,catch_5,1.0,0.36950999998953193,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.9831,0.109,0,0.6799
66,90,exp_40,1.0,0.464830000011716,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,1.219,0.4043,1,2.2095
67,90,exp_73,0.0,0.6789599999901839,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3177,0.9998,1,0.1732
68,90,exp_90,0.0,0.5907749999896623,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.123,0.769,1,1.4501
69,90,exp_104,0.0,0.5622699999948964,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6461,0.9827,1,0.2315
70,90,exp_105,0.0,0.7321799999917857,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6712,0.9794,1,2.0863
71,90,catch_19,1.0,0.387365000002319,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.8083,0.0464,1,0.6738
72,90,exp_56,0.0,0.4435149999917485,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,1.1719,0.697,1,0.2858
73,90,exp_92,0.0,0.4444050000165589,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.1739,0.6932,1,0.7556
74,90,exp_70,0.0,0.3638149999896996,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9511,0.9004,1,1.9312
75,90,exp_7,0.0,0.3978449999995064,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7161,0.9722,1,0.5512
76,90,exp_93,0.0,0.4512000000104308,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1563,0.7234,0,1.3795
77,90,exp_39,0.0,1.048979999992298,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.206,0.3538,1,1.0792
78,90,exp_81,0.0,1.0766700000094716,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0662,0.8262,1,2.5979
79,90,catch_14,1.0,0.4476649999851361,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.9612,0.0984,0,2.2897
80,90,exp_49,0.0,0.6280099999858066,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8482,0.9408,1,2.4259
81,90,exp_0,0.0,0.8762049999786541,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6697,0.9796,1,0.1367
82,90,catch_18,1.0,0.5489349999988917,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.8173,0.0486,0,0.3613
83,90,exp_61,0.0,0.9732500000100116,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.1808,0.6796,0,0.8284
84,90,exp_14,0.0,0.5210450000013225,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.8404,0.9431,1,0.5738
85,90,exp_51,0.0,0.9549450000049546,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8482,0.9408,1,1.6142
86,90,exp_63,0.0,0.5983450000057928,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.1808,0.6796,1,0.4818
87,90,exp_33,0.0,0.3863349999883212,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.206,0.3538,1,0.366
88,90,exp_111,0.0,0.4322849999880418,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6712,0.9794,1,0.6858
89,90,catch_12,1.0,0.6906399999861605,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5746,0.0097,0,0.4333
90,90,exp_55,0.0,0.7044800000148825,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8482,0.9408,1,0.1695
91,90,exp_118,0.0,0.5689949999796227,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8016,0.9539,1,0.2362
92,90,exp_54,0.0,0.5554100000008475,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9021,0.9219,1,0.6495
93,90,exp_77,0.0,0.7875099999946542,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3177,0.9998,1,0.6612
94,90,exp_62,1.0,1.4414050000195855,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.1976,0.6407,0,0.9471
95,90,exp_5,0.0,0.4940350000106264,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7161,0.9722,1,0.4452
96,90,exp_76,0.0,0.3811899999855086,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3251,0.9998,1,0.1267
97,90,exp_6,0.0,0.5433999999950174,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7828,0.9586,1,0.9926
98,90,exp_17,0.0,0.8774049999774434,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1654,0.7085,1,0.3836
99,90,exp_4,0.0,0.4603050000150688,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7666,0.9623,1,0.3697
100,90,exp_21,0.0,0.5022750000061933,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1654,0.7085,0,2.4775
101,90,exp_75,0.0,0.4246500000008382,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3177,0.9998,1,0.398
102,90,exp_12,0.0,0.7811999999976251,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.8232,0.9481,1,0.2066
103,90,exp_97,0.0,0.8508600000059232,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9164,0.9161,1,0.3604
104,90,exp_71,0.0,1.234405000024708,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8842,0.9286,1,0.5207
105,90,exp_87,0.0,0.8034150000021327,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0662,0.8262,1,1.3566
106,90,exp_32,0.0,0.5217600000032689,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.2199,0.4094,1,1.9299
107,90,exp_66,0.0,0.5666049999999814,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8193,0.9492,1,1.7063
108,90,catch_13,1.0,0.43627000000560656,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.5782,0.01,0,0.441
109,90,catch_17,1.0,0.6837649999943096,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5927,0.0113,0,0.677
110,90,exp_86,0.0,0.7236049999773968,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,1.1075,0.7867,1,1.0378
111,90,exp_103,0.0,0.590714999998454,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9164,0.9161,1,1.7681
112,90,exp_72,0.0,0.5741399999824353,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3105,0.9998,1,0.4585
113,90,exp_2,0.0,0.38154500001110137,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6564,0.9814,0,1.664
114,90,exp_112,0.0,0.5725249999959487,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7392,0.9679,1,0.8368
115,90,exp_41,1.0,0.6811849999940023,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,1.2051,0.3511,0,1.116
116,90,exp_85,0.0,0.49502500001108274,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0662,0.8262,0,1.671
117,90,exp_106,0.0,0.4383749999979045,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6335,0.9843,1,0.1817
118,90,exp_95,0.0,0.9686600000131876,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1563,0.7234,1,0.8942
119,90,exp_109,0.0,1.079664999997476,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6712,0.9794,1,0.455
120,90,exp_28,0.0,0.5548000000126194,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.1417,0.7449,1,0.6184
121,90,exp_48,0.0,0.6990100000111852,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8132,0.9509,1,0.7725
122,90,exp_110,0.0,0.6778150000027381,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7121,0.9729,1,1.8704
123,90,catch_10,1.0,0.7592799999983981,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6805,0.0218,1,1.2844
124,90,exp_34,0.0,0.7369150000158697,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,1.2232,0.4315,1,0.5222
125,90,exp_24,0.0,0.6583749999990687,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.1297,0.7607,1,1.6811
126,90,exp_38,1.0,0.9707999999809545,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.1746,0.2829,0,2.8465
127,90,exp_119,0.0,0.7222699999983888,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7618,0.9633,1,1.084
128,90,exp_79,0.0,0.587165000004461,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3177,0.9998,1,0.1649
129,90,exp_31,0.0,0.8025099999795202,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.1358,0.7529,1,1.689
130,90,exp_65,0.0,0.5342250000103377,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8842,0.9286,1,0.9789
131,90,exp_13,0.0,1.5092949999962002,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7969,0.9551,1,1.4374
132,90,catch_16,1.0,1.1824000000196977,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,1.112,0.2007,1,0.3596
133,90,catch_11,1.0,0.32085499999811873,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3516,0.0005,0,0.2621
134,90,exp_100,0.0,0.5917400000034831,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9563,0.8979,1,0.5663
135,90,catch_15,1.0,0.5698450000199955,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5248,0.006,0,0.3181
136,90,exp_11,0.0,0.3792949999915436,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7969,0.9551,1,0.399
137,90,exp_83,0.0,0.6063199999916833,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,1.0662,0.8262,1,0.7524
138,90,exp_16,0.0,0.8284250000142492,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1564,0.7232,1,0.8857
139,90,exp_44,1.0,1.6713300000119489,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,1.1845,0.3014,0,1.0942
