,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
33,133,exp_25,0.0,0.4353000000044704,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4048,0.6689,0,0.4622
34,133,exp_50,0.0,0.2875,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2945,0.9148,1,0.5144
35,133,exp_78,0.0,0.3142000000029802,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1824,0.9892,1,0.2416
36,133,exp_30,0.0,0.44109999999403954,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4154,0.6026,1,0.1899
37,133,exp_88,0.0,0.56,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.3904,0.728,1,0.089
38,133,exp_47,1.0,0.6377999999970198,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4096,0.357,0,0.2148
39,133,catch_1,1.0,0.2833999999985099,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.3402,0.1501,0,0.1484
40,133,exp_29,0.0,0.3455,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4048,0.6689,1,0.2739
41,133,exp_19,0.0,0.6836000000014901,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4108,0.6358,1,0.335
42,133,exp_46,1.0,0.19909999999403957,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3684,0.2086,0,0.3432
43,133,exp_43,0.0,0.15739999999850987,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.4096,0.357,0,0.1846
44,133,exp_57,1.0,0.294,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.4153,0.6035,0,0.1662
45,133,exp_99,0.0,0.5461999999955297,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3598,0.8113,1,0.2244
46,133,exp_90,0.0,0.08589999999850989,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.381,0.7578,1,0.1259
47,133,exp_108,0.0,0.14920000000298023,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3325,0.8629,1,0.2674
48,133,catch_8,1.0,0.21029999999701976,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.366,0.2029,0,0.3382
49,133,exp_98,0.0,0.39729999999701976,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3104,0.8955,1,0.2587
50,133,exp_22,1.0,0.48789999999850986,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4201,0.548,0,1.0042
51,133,exp_23,1.0,0.5756000000014901,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4108,0.6358,1,0.6798
52,133,catch_9,1.0,0.4075,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.2263,0.0291,0,0.2122
53,133,exp_45,0.0,0.4555,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.4096,0.357,0,0.8517
54,133,exp_107,0.0,0.134,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3004,0.908,1,0.3673
55,133,exp_113,0.0,0.027899999998509884,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3234,0.8771,1,0.1179
56,133,exp_104,0.0,0.22610000000149008,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2703,0.9393,1,0.0545
57,133,exp_117,0.0,0.5576000000014901,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3234,0.8771,1,0.1611
58,133,exp_74,0.0,0.027399999998509884,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1436,0.9971,1,0.1067
59,133,exp_53,0.0,0.02579999999701977,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3412,0.8481,1,0.5785
60,133,exp_96,0.0,0.5022000000029802,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3215,0.8799,1,0.1553
61,133,exp_9,0.0,0.3252000000029802,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3382,0.8533,1,0.1144
62,133,catch_2,1.0,0.21480000000447036,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.2593,0.0513,0,0.3307
63,133,exp_114,0.0,0.06110000000149012,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.2872,0.9228,1,0.6798
64,133,exp_64,0.0,0.2205,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3061,0.901,1,0.4383
65,133,exp_20,1.0,0.15359999999403953,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4171,0.5864,1,0.2596
66,133,exp_15,0.0,0.02460000000149012,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3382,0.8533,0,0.257
67,133,catch_5,1.0,0.1321000000014901,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.3699,0.2125,1,0.6196
68,133,exp_65,0.0,0.44970000000298016,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3522,0.8272,1,0.1118
69,133,catch_13,1.0,0.0865,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.2667,0.0575,0,0.0681
70,133,exp_75,0.0,0.28420000000298024,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1609,0.9944,1,0.2985
71,133,exp_105,0.0,0.21430000000447036,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3004,0.908,1,0.1537
72,133,exp_87,1.0,0.5055,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3975,0.7015,1,1.1516
73,133,exp_51,0.0,0.15890000000596047,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3412,0.8481,1,0.6981
74,133,exp_70,0.0,0.126,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4018,0.683,1,0.134
75,133,exp_76,0.0,0.3195,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1769,0.9908,1,0.2599
76,133,catch_11,1.0,0.10110000000149012,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1736,0.0084,0,0.1492
77,133,exp_110,0.0,0.2451000000014901,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3438,0.8433,1,0.1956
78,133,catch_10,1.0,0.065,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2929,0.0834,0,0.2892
79,133,exp_6,0.0,0.9811999999955296,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3779,0.7665,0,0.2187
80,133,exp_4,0.0,0.32079999999701975,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3676,0.7933,0,0.3755
81,133,exp_54,0.0,0.28379999999701977,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3856,0.7438,1,0.3121
82,133,exp_38,0.0,0.5931000000014901,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.379,0.2365,0,0.0391
83,133,catch_15,1.0,0.03979999999701977,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.2449,0.0406,0,0.4071
84,133,exp_85,1.0,0.19809999999403957,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3975,0.7015,1,0.7643
85,133,exp_13,0.0,0.19910000000149009,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3382,0.8533,1,0.2418
86,133,exp_86,0.0,0.35869999999552965,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4183,0.5739,1,0.0918
87,133,catch_12,1.0,0.15829999999701977,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.2591,0.0512,0,0.259
88,133,exp_32,0.0,0.6045,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.42,0.5482,0,0.5321
89,133,exp_2,0.0,0.0415,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.251,0.955,1,0.3546
90,133,catch_16,1.0,0.12469999999552964,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.3945,0.287,0,0.6895
91,133,exp_100,0.0,0.1635,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3937,0.7161,0,0.3419
92,133,exp_97,0.0,0.1865,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3598,0.8113,1,0.3807
93,133,exp_61,1.0,0.4183999999985099,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.4153,0.6035,1,0.1895
94,133,catch_18,1.0,0.2771000000014901,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.3301,0.1333,0,0.3218
95,133,exp_77,0.0,0.3233999999985099,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1609,0.9944,1,0.1337
96,133,exp_62,0.0,0.38160000000149014,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4213,0.5098,0,0.2862
97,133,exp_66,0.0,0.1316000000014901,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.2952,0.9141,1,0.2447
98,133,exp_41,0.0,0.449,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.4096,0.357,0,0.8021
99,133,exp_95,0.0,0.29240000000596045,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4089,0.6471,0,0.1135
100,133,catch_19,1.0,0.4385,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.3277,0.1294,0,0.1589
101,133,exp_112,0.0,0.433,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.2979,0.9109,1,0.5832
102,133,exp_71,0.0,0.0625,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3522,0.8272,1,0.9733
103,133,catch_14,1.0,0.09510000000149012,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.3595,0.188,0,0.7252
104,133,exp_17,0.0,0.3247000000029802,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4108,0.6358,0,1.4909
105,133,exp_106,0.0,0.09290000000596046,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2605,0.9477,1,0.5451
106,133,exp_63,0.0,0.14819999999552966,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4153,0.6035,1,0.0749
107,133,exp_12,0.0,0.6458000000044704,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3649,0.7996,1,1.4692
108,133,exp_21,0.0,0.8161000000014901,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4108,0.6358,1,0.1542
109,133,exp_0,0.0,0.10909999999403953,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2603,0.9478,1,0.3693
110,133,exp_111,0.0,0.4518999999985099,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3004,0.908,1,0.2449
111,133,exp_92,0.0,0.2031000000014901,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4195,0.5568,1,0.4144
112,133,exp_48,0.0,0.18630000000447036,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3054,0.9018,1,0.3684
113,133,exp_83,0.0,0.2478999999985099,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3975,0.7015,1,0.06
114,133,exp_11,0.0,0.31579999999701974,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3382,0.8533,1,0.3996
115,133,exp_33,0.0,0.4536999999955297,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.4155,0.3986,0,0.0659
116,133,exp_103,0.0,0.1295,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3598,0.8113,1,0.2528
117,133,exp_72,0.0,0.39629999999701976,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1474,0.9966,1,0.129
118,133,exp_16,0.0,0.8163999999985099,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4019,0.6825,1,0.1251
119,133,exp_119,0.0,0.5837000000029803,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3234,0.8771,1,0.4761
120,133,exp_39,0.0,0.2626999999955297,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.4155,0.3986,1,0.2395
121,133,exp_118,0.0,0.25030000000447034,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3603,0.81,1,0.2682
122,133,catch_17,1.0,0.16770000000298024,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2706,0.061,0,0.2886
123,133,exp_28,0.0,0.02460000000149012,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4102,0.6393,1,0.2075
124,133,exp_14,0.0,0.4691000000014901,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3754,0.7733,1,0.6335
125,133,exp_7,0.0,0.3316000000014901,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3122,0.893,0,0.1294
126,133,exp_24,0.0,0.4297000000029802,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.3986,0.6971,0,0.1403
127,133,exp_44,1.0,0.748,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3787,0.2356,0,0.1783
128,133,exp_79,0.0,0.4596000000014901,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1609,0.9944,1,0.1682
129,133,exp_109,0.0,0.12129999999701975,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3004,0.908,1,0.0448
130,133,exp_5,0.0,0.23239999999850988,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3122,0.893,1,0.1343
131,133,exp_55,0.0,0.1256000000014901,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3412,0.8481,1,0.0531
132,133,exp_93,0.0,0.12260000000149011,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4089,0.6471,1,0.1589
133,133,exp_31,0.0,0.08829999999701976,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4048,0.6689,1,0.2943
134,133,exp_49,0.0,0.2875,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3412,0.8481,0,0.0774
135,133,exp_81,0.0,1.95429999999702,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3975,0.7015,1,0.2689
136,133,exp_34,0.0,0.5426999999955296,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.4171,0.5866,1,0.2149
137,133,exp_56,0.0,0.4569000000059605,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4074,0.6558,0,0.3981
