,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,78,catch_9,1.0,0.494635000010021,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.383,0.0047,0.0,0.606
14,78,exp_114,0.0,0.4055349999689497,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8302,0.8428,1.0,0.4427
15,78,exp_27,0.0,0.7302550000022165,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9869,0.5672,1.0,0.9047
16,78,exp_91,0.0,0.47483500000089407,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9926,0.5006,1.0,0.6823
17,78,exp_18,1.0,0.4503400000394322,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9913,0.5297,0.0,0.9508
18,78,exp_116,0.0,0.5669849999831058,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9214,0.7395,1.0,0.4996
19,78,exp_58,1.0,0.7185799999861047,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9489,0.3023,1.0,1.1873
20,78,exp_45,1.0,0.4446200000238605,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3493,0.0028,0.0,0.4789
21,78,exp_40,1.0,0.4379049999988638,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3556,0.0031,0.0,0.3047
22,78,exp_113,0.0,0.5493000000133179,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9224,0.7379,1.0,1.464
23,78,exp_22,1.0,0.8371500000357628,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9371,0.2799,1.0,0.5419
24,78,exp_9,0.0,1.0557200000039302,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9877,0.428,0.0,0.6111
25,78,exp_117,0.0,0.5179650000063702,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9224,0.7379,1.0,0.5795
26,78,exp_73,0.0,0.47470500000054017,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3986,0.9941,1.0,0.2105
27,78,exp_57,1.0,0.6064100000075996,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8874,0.2096,0.0,0.3897
28,78,exp_10,0.0,0.4997450000373647,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.9872,0.5648,0.0,1.4341
29,78,catch_5,1.0,0.502779999980703,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7534,0.1026,1.0,0.1552
30,78,exp_53,0.0,0.6417350000119768,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7708,0.8857,1.0,0.3171
31,78,exp_82,1.0,0.7809550000238232,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.8354,0.1587,1.0,0.3921
32,78,exp_46,1.0,0.481229999975767,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3106,0.0013,0.0,0.196
33,78,exp_52,0.0,0.5966999999945983,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.798,0.8676,1.0,1.0618
34,78,exp_20,1.0,0.3992150000412949,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9871,0.4238,0.0,0.8495
35,78,exp_101,0.0,2.14010000001872,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9565,0.673,1.0,1.7945
36,78,exp_30,1.0,0.5133750000386499,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.9916,0.4636,1.0,0.8917
37,78,exp_47,1.0,0.5624250000109896,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3493,0.0028,0.0,0.5614
38,78,exp_68,0.0,0.5566349999862723,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9349,0.717,,
39,78,exp_102,0.0,0.5280899999779649,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9926,0.4878,1.0,2.9093
40,78,catch_8,1.0,0.45565000001806766,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7182,0.0845,0.0,1.2824
41,78,exp_15,0.0,0.7244349999818951,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9877,0.428,0.0,0.5902
42,78,exp_25,0.0,0.5333899999968708,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9869,0.5672,1.0,0.2341
43,78,exp_64,0.0,0.5182350000250153,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8958,0.7753,1.0,0.4739
44,78,exp_108,0.0,0.40674000000581145,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8766,0.798,1.0,1.9125
45,78,exp_67,0.0,0.4470350000192411,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9163,0.7472,1.0,0.2205
46,78,exp_60,1.0,0.5058049999643117,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.908,0.2352,0.0,0.7807
47,78,exp_29,0.0,0.5011299999896437,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9869,0.5672,1.0,0.6342
48,78,exp_43,1.0,0.4005599999800325,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3493,0.0028,0.0,0.2817
49,78,catch_2,1.0,0.02658000000519678,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4513,0.0112,0.0,0.2248
50,78,exp_96,0.0,0.8566499999724329,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9435,0.7008,0.0,1.1168
51,78,exp_37,1.0,0.4858399999793619,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8327,0.1565,1.0,1.9129
52,78,exp_99,1.0,0.82857499999227,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.9565,0.673,1.0,0.4872
53,78,catch_4,1.0,0.5970850000157952,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4813,0.0153,0.0,0.4828
54,78,catch_6,1.0,0.4768349999794737,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5539,0.0288,0.0,0.1661
55,78,exp_69,0.0,0.4384549999958836,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9163,0.7472,1.0,0.3119
56,78,catch_7,1.0,0.5260800000396557,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.4083,0.0067,0.0,0.2702
57,78,exp_36,1.0,0.5182199999690056,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8311,0.1552,1.0,0.1015
58,78,catch_3,1.0,0.3289050000021234,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.514,0.0207,0.0,0.8602
59,78,exp_42,1.0,0.5237600000109524,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3982,0.0059,0.0,0.3431
60,78,exp_89,1.0,1.0391449999879114,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.9926,0.5006,0.0,2.0865
61,78,exp_74,0.0,0.5082950000069104,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3525,0.9971,1.0,0.3858
62,78,exp_3,0.0,0.6883200000156648,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.966,0.6485,1.0,1.2702
63,78,exp_80,1.0,0.3652800000272691,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7299,0.0902,0.0,1.074
64,78,catch_0,1.0,0.5152949999901466,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3917,0.0054,0.0,0.373
65,78,exp_1,1.0,1.103159999998752,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.966,0.6485,0.0,0.6886
66,78,exp_35,1.0,1.4143550000153482,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8327,0.1565,0.0,0.7981
67,78,exp_84,1.0,0.453269999998156,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7347,0.0926,0.0,0.4108
68,78,exp_59,1.0,0.4700099999899976,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8874,0.2096,0.0,0.4363
69,78,exp_19,1.0,0.40437999996356666,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9822,0.3981,0.0,0.5152
70,78,exp_0,0.0,1.2252100000041537,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9306,0.7245,0.0,1.4934
71,78,exp_109,0.0,0.49662999995052814,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8874,0.7856,0.0,1.266
72,78,exp_85,1.0,0.4191250000149012,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7323,0.0914,0.0,1.9063
73,78,exp_48,0.0,0.7066900000208989,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7436,0.9017,1.0,0.2616
74,78,exp_83,1.0,1.4574200000497513,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7323,0.0914,0.0,0.3956
75,78,exp_49,0.0,0.6166949999751523,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7708,0.8857,1.0,1.0233
76,78,exp_31,0.0,2.229075000039302,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9869,0.5672,1.0,0.4752
77,78,exp_33,1.0,0.6096900000120513,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8327,0.1565,1.0,1.3
78,78,exp_100,0.0,0.6368099999963306,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9676,0.644,1.0,0.8234
79,78,exp_79,0.0,0.6092150000040419,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3986,0.9941,1.0,0.7921
80,78,exp_71,0.0,0.5833050000364892,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9163,0.7472,1.0,1.4116
81,78,exp_56,1.0,0.5410849999752827,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8654,0.186,0.0,0.7079
82,78,exp_54,0.0,0.5698250000132248,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8974,0.7732,1.0,1.4109
83,78,exp_75,0.0,0.6633400000282563,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3986,0.9941,1.0,0.5986
84,78,exp_110,0.0,0.8028049999848008,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9563,0.6735,1.0,0.3866
85,78,exp_17,1.0,0.7545049999607727,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9822,0.3981,1.0,0.2409
86,78,exp_103,0.0,0.5953500000177883,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9565,0.673,1.0,0.3897
87,78,exp_5,0.0,0.48238499998115,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.966,0.6485,0.0,0.8697
88,78,catch_17,1.0,0.5653049999964423,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6005,0.0407,0.0,0.9474
89,78,exp_44,1.0,0.5600549999508075,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3433,0.0025,0.0,0.2326
90,78,exp_118,1.0,2.2631750000291504,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9808,0.598,1.0,2.4236
91,78,catch_19,1.0,0.5410099999862723,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5574,0.0296,0.0,0.4177
92,78,exp_112,1.0,0.6004200000315905,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9234,0.7363,1.0,0.3919
93,78,exp_63,1.0,0.5131699999910779,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8874,0.2096,0.0,1.5025
94,78,exp_24,1.0,0.5493250000290573,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.9923,0.5117,0.0,0.4237
95,78,exp_51,0.0,1.110675000003539,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7708,0.8857,1.0,0.4701
96,78,exp_41,1.0,0.4576649999944493,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3493,0.0028,0.0,0.5842
97,78,exp_106,0.0,0.3479100000113249,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7985,0.8673,1.0,0.562
98,78,exp_86,1.0,0.6453450000262819,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6338,0.0508,0.0,0.4155
99,78,catch_18,1.0,0.483040000020992,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6949,0.0739,0.0,0.1334
100,78,catch_15,1.0,0.5008800000068733,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4399,0.0099,0.0,0.268
101,78,exp_32,1.0,0.5015850000199862,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8343,0.1578,0.0,0.0771
102,78,exp_92,1.0,0.7642699999851175,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.9921,0.5166,0.0,0.1893
103,78,exp_38,1.0,2.090139999985695,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7255,0.088,0.0,0.3757
104,78,catch_12,1.0,0.6463799999910407,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4319,0.009,0.0,0.4865
105,78,exp_13,0.0,1.417829999991227,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9877,0.428,1.0,0.3337
106,78,exp_28,0.0,0.6854249999742024,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9748,0.6213,1.0,2.3839
107,78,exp_72,0.0,0.5080050000105986,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3943,0.9944,1.0,0.7405
108,78,exp_4,1.0,0.09691000002203508,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9873,0.5647,1.0,0.7256
109,78,exp_21,0.0,0.4948999999905936,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9822,0.3981,0.0,0.4121
110,78,exp_39,1.0,0.3638999999966472,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8327,0.1565,1.0,1.3912
111,78,exp_6,1.0,0.33527999999932945,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.984,0.4064,0.0,3.4595
112,78,exp_87,1.0,0.6020100000314415,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7323,0.0914,0.0,1.2736
113,78,exp_77,0.0,0.5055450000218116,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3986,0.9941,1.0,0.0898
114,78,exp_81,1.0,0.4887800000142306,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7323,0.0914,0.0,0.4551
115,78,exp_105,0.0,0.6574849999742582,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8874,0.7856,1.0,0.9869
116,78,exp_93,0.0,1.998544999980368,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9926,0.5006,1.0,0.3388
117,78,exp_55,0.0,0.62699000001885,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7708,0.8857,1.0,1.4439
118,78,catch_16,1.0,0.4781000000075437,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7618,0.1074,0.0,0.6354
119,78,exp_61,1.0,0.3855549999861978,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8874,0.2096,0.0,0.2819
120,78,exp_97,0.0,0.49132999998983,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9565,0.673,1.0,0.1745
121,78,catch_14,1.0,0.2710150000057183,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5413,0.0261,0.0,0.8455
122,78,exp_34,1.0,1.2124150000163354,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9266,0.2622,1.0,1.952
123,78,exp_11,1.0,0.9786349999485536,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9877,0.428,0.0,1.9333
124,78,exp_12,1.0,0.5994949999731034,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.9904,0.4497,0.0,0.9028
125,78,exp_16,1.0,0.5324349999427795,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9759,0.373,1.0,0.4122
126,78,exp_111,0.0,0.6251350000384264,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8874,0.7856,1.0,0.5808
127,78,exp_76,0.0,0.5023949999595061,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.403,0.9937,1.0,0.3298
128,78,catch_11,1.0,0.5592799999867566,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2999,0.001,0.0,0.2382
129,78,catch_10,1.0,0.6608300000079907,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5808,0.0353,0.0,0.4014
130,78,catch_13,1.0,0.4765250000054948,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.628,0.0489,0.0,1.2561
131,78,exp_70,0.0,0.8355449999799021,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9863,0.5707,1.0,0.8214
132,78,exp_66,0.0,0.5054549999767913,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7961,0.869,1.0,0.3678
133,78,exp_95,0.0,0.504315000027418,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9926,0.5006,0.0,0.3106
134,78,exp_62,1.0,0.5500350000220351,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8108,0.1394,0.0,0.2831
135,78,exp_2,1.0,0.4650550000369549,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8396,0.8346,1.0,0.2736
136,78,exp_65,0.0,0.5631699999794364,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9163,0.7472,0.0,0.8279
137,78,exp_7,1.0,0.3601100000087172,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.966,0.6485,1.0,0.1868
138,78,exp_14,1.0,1.5129450000240467,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.9486,0.3016,0.0,3.4748
139,78,exp_119,1.0,0.788544999959413,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.9224,0.7379,0.0,1.1173
