,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,54,exp_8,1.0,0.8156000000000931,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.936,0.3554,1.0,0.4473
38,54,exp_89,0.0,0.4091999999997206,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9581,0.4971,0.0,0.7048
39,54,exp_98,0.0,0.8026999999997206,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9016,0.717,1.0,0.872
40,54,exp_73,0.0,0.8113999999999069,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4032,0.9922,1.0,0.3264
41,54,exp_107,0.0,0.41009999999962743,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8675,0.7699,1.0,0.3978
42,54,exp_53,0.0,0.409,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7572,0.8751,0.0,1.8011
43,54,catch_6,1.0,0.8143999999999069,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5588,0.0358,0.0,0.2782
44,54,exp_40,1.0,0.4085,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3284,0.0024,0.0,0.1483
45,54,exp_60,1.0,0.41579999999981376,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8924,0.2618,0.0,0.6736
46,54,exp_99,0.0,0.40890000000037247,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9285,0.6587,0.0,0.3354
47,54,exp_36,1.0,0.40379999999981375,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8503,0.205,0.0,0.2662
48,54,exp_78,0.0,0.4299000000003725,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4251,0.9898,1.0,0.3602
49,54,exp_80,1.0,0.5845,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6641,0.0726,0.0,1.1658
50,54,catch_8,1.0,0.4188000000002794,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7113,0.0957,0.0,2.1334
51,54,catch_0,1.0,0.4003999999999069,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3979,0.0073,0.0,0.2053
52,54,exp_115,0.0,0.8021999999997206,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8998,0.7203,1.0,0.541
53,54,exp_26,0.0,0.4051999999997206,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9391,0.6271,1.0,0.4515
54,54,exp_58,1.0,0.41409999999962743,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8924,0.2618,1.0,0.4671
55,54,exp_116,1.0,0.4048999999999069,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8659,0.772,1.0,0.6117
56,54,exp_114,0.0,0.8218999999999068,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8659,0.772,1.0,0.2622
57,54,exp_23,1.0,0.8012000000001863,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.947,0.3952,0.0,1.2039
58,54,exp_15,1.0,0.4005,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9517,0.4191,0.0,0.3857
59,54,exp_57,1.0,0.4083999999999069,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8572,0.2131,0.0,0.4493
60,54,exp_52,0.0,0.4025999999996274,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7138,0.9021,1.0,1.8192
61,54,exp_1,1.0,1.6152999999998134,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9391,0.627,0.0,0.3079
62,54,exp_68,0.0,0.40640000000037246,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8569,0.7834,0.0,0.3049
63,54,catch_5,1.0,0.4051000000000931,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7382,0.1113,0.0,1.5115
64,54,exp_59,1.0,0.41989999999990685,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8572,0.2131,0.0,0.2857
65,54,exp_22,1.0,0.41439999999990684,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.928,0.3331,0.0,0.5962
66,54,exp_101,0.0,0.41079999999981376,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9285,0.6587,1.0,1.0614
67,54,exp_69,0.0,0.8095,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8921,0.7334,1.0,1.1898
68,54,exp_46,1.0,0.4302000000001863,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3284,0.0024,0.0,0.2572
69,54,exp_10,1.0,1.2312000000001866,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.958,0.4856,0.0,0.8022
70,54,exp_110,0.0,0.40229999999981375,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9011,0.7179,0.0,0.5831
71,54,exp_54,0.0,2.8970999999996274,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8002,0.8418,0.0,0.2996
72,54,exp_41,1.0,0.8085,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3435,0.0032,0.0,0.1313
73,54,catch_18,1.0,0.4125,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6916,0.0855,0.0,0.2016
74,54,exp_109,0.0,0.9951000000000932,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8675,0.7699,1.0,1.1624
75,54,exp_118,0.0,0.8131000000000931,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9271,0.6623,0.0,0.5537
76,54,exp_119,0.0,0.41,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8998,0.7203,1.0,0.4475
77,54,exp_2,0.0,0.41689999999990685,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9162,0.6881,1.0,2.1662
78,54,exp_44,1.0,0.4081000000000931,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3598,0.0042,0.0,0.4087
79,54,catch_14,1.0,0.4057000000001863,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5382,0.0305,0.0,0.3117
80,54,exp_111,0.0,0.816,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8675,0.7699,0.0,1.6238
81,54,catch_19,1.0,0.41189999999990684,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5518,0.0339,0.0,0.1728
82,54,catch_12,1.0,0.4048999999999069,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4341,0.0114,0.0,0.1101
83,54,exp_28,0.0,0.8186999999997207,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9391,0.6271,1.0,0.2748
84,54,exp_97,0.0,0.8135,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9285,0.6587,1.0,0.6319
85,54,exp_72,0.0,0.4396999999997206,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4251,0.9898,1.0,0.1934
86,54,exp_77,0.0,0.4168000000002794,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4032,0.9922,1.0,0.3236
87,54,exp_92,0.0,0.8123999999999069,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.953,0.5642,0.0,1.8464
88,54,exp_16,1.0,0.41589999999990684,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.928,0.3331,0.0,1.3095
89,54,exp_12,1.0,0.8142999999998137,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.958,0.4856,0.0,1.6045
90,54,exp_48,0.0,0.4091000000000931,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8002,0.8418,1.0,1.0984
91,54,exp_38,1.0,0.4041000000000931,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7673,0.1306,0.0,0.2875
92,54,exp_51,0.0,0.4207000000001863,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7572,0.8751,1.0,0.7652
93,54,catch_10,0.0,0.4222000000001863,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,1.0,TwoStageWithin,0.5829,0.0427,0.0,0.2314
94,54,exp_55,0.0,0.8211999999997206,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7572,0.8751,1.0,0.1402
95,54,exp_13,1.0,0.4112000000001863,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9517,0.4191,1.0,0.2452
96,54,exp_112,0.0,0.4103000000002794,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9271,0.6623,1.0,0.2263
97,54,catch_11,1.0,0.4121000000000931,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3009,0.0014,0.0,0.1286
98,54,exp_79,0.0,0.5979000000003726,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4032,0.9922,1.0,0.5684
99,54,exp_66,0.0,0.4128000000002794,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8569,0.7834,1.0,0.7973
100,54,exp_62,1.0,0.4122000000001863,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8175,0.1713,0.0,0.5013
101,54,exp_85,1.0,0.4077000000001863,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7064,0.0931,0.0,0.4584
102,54,exp_95,0.0,0.41289999999990684,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9581,0.4971,0.0,3.7886
103,54,exp_7,1.0,0.4045,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9391,0.627,1.0,0.301
104,54,exp_93,0.0,0.8013999999999069,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.9581,0.4971,1.0,0.4031
105,54,exp_106,0.0,0.4046000000000931,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8289,0.8148,1.0,1.0413
106,54,exp_32,1.0,0.404,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7673,0.1306,1.0,1.1159
107,54,exp_39,1.0,0.41159999999962743,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.81,0.1645,0.0,0.3966
108,54,exp_70,0.0,0.40740000000037246,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.9212,0.6769,1.0,0.2794
109,54,exp_75,0.0,0.4221000000000931,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4032,0.9922,1.0,0.1687
110,54,exp_4,0.0,0.4062000000001863,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9162,0.6881,1.0,1.2173
111,54,catch_17,1.0,0.4143000000002794,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5979,0.0474,0.0,0.6908
112,54,exp_81,1.0,0.8198999999999068,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7064,0.0931,1.0,0.5798
113,54,exp_34,1.0,0.40990000000037247,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8503,0.205,0.0,0.4215
114,54,exp_33,1.0,0.8346000000000932,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.81,0.1645,0.0,0.7708
115,54,catch_15,1.0,0.7982000000001863,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4395,0.0121,0.0,0.1352
116,54,exp_105,0.0,1.187899999999907,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8675,0.7699,1.0,0.6344
117,54,exp_21,0.0,0.8122000000001862,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.947,0.3952,0.0,1.3733
118,54,exp_5,1.0,0.44260000000009314,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9391,0.627,1.0,1.6076
119,54,exp_56,1.0,0.41559999999962743,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8175,0.1713,0.0,1.6991
120,54,exp_63,1.0,0.4151000000000931,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8572,0.2131,0.0,0.5519
121,54,exp_65,0.0,0.4112000000001863,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8921,0.7334,1.0,0.7385
122,54,exp_31,1.0,0.8023999999999069,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.9533,0.562,1.0,0.2307
123,54,exp_11,1.0,0.4033999999999069,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.9517,0.4191,0.0,2.0745
124,54,exp_103,0.0,0.4080999999996274,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.9285,0.6587,1.0,0.4234
125,54,exp_83,1.0,0.39829999999981375,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7064,0.0931,0.0,1.0746
126,54,exp_100,0.0,0.4066000000000931,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9016,0.717,0.0,0.7254
127,54,exp_86,1.0,0.4066999999997206,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6641,0.0726,0.0,1.1903
128,54,catch_13,1.0,0.4058000000002794,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6249,0.0567,0.0,0.5023
129,54,exp_6,0.0,1.2281999999997206,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9534,0.5619,0.0,0.1973
130,54,exp_14,0.0,0.41639999999990684,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.936,0.3554,1.0,2.6998
131,54,exp_87,1.0,0.40740000000037246,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7064,0.0931,0.0,0.6592
132,54,exp_24,0.0,0.4091000000000931,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9581,0.4949,0.0,0.8985
133,54,exp_61,0.0,0.41579999999981376,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.8572,0.2131,0.0,1.1866
134,54,exp_76,0.0,0.4242999999998137,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3832,0.994,1.0,0.7512
135,54,exp_71,0.0,0.40590000000037246,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8921,0.7334,1.0,1.2421
136,54,exp_0,1.0,0.4057000000001863,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9534,0.5619,1.0,0.2835
137,54,exp_17,1.0,0.4132000000001863,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.947,0.3952,0.0,0.4035
138,54,catch_16,1.0,0.40679999999981376,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7498,0.1186,0.0,0.3062
139,54,exp_49,0.0,0.8131000000000931,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7572,0.8751,1.0,0.2537
