,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,0,exp_50,0.0,0.37960000002384187,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7005,0.8377,1.0,0.3606
44,0,exp_45,1.0,1.0278000000715255,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6366,0.1093,0.0,1.6864
45,0,exp_117,1.0,0.8,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.785,0.7248,1.0,0.579
46,0,exp_116,0.0,0.6128999999761582,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7319,0.8037,1.0,1.4395
47,0,catch_3,1.0,0.36029999995231626,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6579,0.1248,0.0,0.828
48,0,exp_68,0.0,0.8833999999761581,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.749,0.782,1.0,0.681
49,0,exp_40,1.0,0.603,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5757,0.0733,0.0,0.3123
50,0,exp_108,0.0,0.5497999999523163,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7173,0.8204,1.0,0.2316
51,0,exp_107,0.0,0.5355999999046326,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.773,0.7461,1.0,0.1952
52,0,exp_52,0.0,0.47739999997615806,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7005,0.8377,1.0,0.4781
53,0,exp_99,0.0,0.5457999999523163,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8099,0.6697,1.0,0.5244
54,0,exp_8,1.0,0.7652000000476837,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8407,0.4862,1.0,0.2252
55,0,exp_78,0.0,0.3752999999523163,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5384,0.9439,1.0,0.1932
56,0,exp_29,0.0,0.6665,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8355,0.5704,1.0,0.7153
57,0,exp_73,0.0,0.436,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4861,0.9631,1.0,0.3151
58,0,exp_27,1.0,0.43960000002384186,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.8355,0.5704,1.0,1.03
59,0,exp_88,0.0,0.6416999999284744,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8368,0.4349,0.0,0.7
60,0,exp_15,0.0,0.5625,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8313,0.5945,0.0,0.7659
61,0,exp_3,0.0,0.33580000007152555,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7901,0.7151,0.0,0.4561
62,0,exp_104,0.0,0.5017000000476837,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8154,0.6542,1.0,0.672
63,0,exp_46,1.0,0.13709999990463256,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5757,0.0733,0.0,0.7539
64,0,exp_80,1.0,0.7583000000715255,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7919,0.2861,0.0,0.7465
65,0,exp_74,0.0,0.2965,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4403,0.9759,1.0,0.9202
66,0,exp_35,1.0,0.49429999995231627,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8096,0.3266,1.0,0.3462
67,0,exp_42,1.0,0.5649000000953674,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.699,0.1599,1.0,0.9168
68,0,exp_90,0.0,0.5485,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8172,0.6489,1.0,0.9092
69,0,exp_47,1.0,0.5496000000238419,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6366,0.1093,0.0,0.2931
70,0,exp_92,1.0,0.792,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.8172,0.6489,1.0,2.6354
71,0,catch_14,1.0,0.4463999999761581,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.6659,0.131,0.0,0.3068
72,0,exp_51,0.0,0.5513999999761582,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7586,0.7685,0.0,0.9062
73,0,exp_56,1.0,0.5467000000476837,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8057,0.3166,0.0,0.7521
74,0,exp_4,0.0,0.451,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7383,0.796,1.0,0.4803
75,0,exp_7,0.0,0.8543000000715256,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7901,0.7151,1.0,1.005
76,0,catch_10,1.0,0.4727000000476837,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6305,0.1052,0.0,0.8021
77,0,exp_54,0.0,0.5894000000953674,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8054,0.6812,1.0,0.3067
78,0,exp_14,0.0,0.8623999999761581,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.8407,0.4862,1.0,1.6698
79,0,catch_16,1.0,0.4458999999761581,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7535,0.2226,1.0,0.6428
80,0,exp_72,0.0,0.74,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5384,0.9439,1.0,0.4071
81,0,exp_95,1.0,0.5453000000715256,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8387,0.5438,0.0,0.5934
82,0,exp_77,0.0,0.7548999999761581,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4861,0.9631,1.0,0.6824
83,0,exp_119,1.0,0.5678999999761581,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.785,0.7248,1.0,0.5311
84,0,exp_39,1.0,0.5167000000476837,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8096,0.3266,0.0,0.2793
85,0,exp_65,0.0,0.4027000000476837,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7983,0.6978,1.0,0.2517
86,0,exp_21,1.0,0.5315,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8405,0.5158,0.0,0.9366
87,0,exp_106,0.0,0.5282999999523162,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7173,0.8204,1.0,2.3602
88,0,exp_6,0.0,0.9845,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8261,0.6179,1.0,0.788
89,0,exp_118,1.0,0.6373000000715255,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8231,0.6292,0.0,0.9855
90,0,exp_2,0.0,0.7515999999046326,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7383,0.796,1.0,0.5982
91,0,catch_19,1.0,0.4219000000953674,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6904,0.1519,0.0,0.4039
92,0,exp_12,0.0,0.45520000004768374,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7997,0.6947,1.0,0.5205
93,0,exp_100,0.0,0.7013999999761581,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.7649,0.759,1.0,0.7097
94,0,exp_66,0.0,0.48460000002384185,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.749,0.782,0.0,0.1977
95,0,exp_83,1.0,0.5883999999761581,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8271,0.3828,0.0,0.6794
96,0,exp_55,0.0,0.1785,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7586,0.7685,1.0,1.6511
97,0,exp_71,1.0,0.6277999999523163,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7983,0.6978,0.0,1.2474
98,0,exp_86,1.0,0.3918999999761581,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7919,0.2861,0.0,1.5354
99,0,exp_13,0.0,1.6218999999761579,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8313,0.5945,1.0,0.962
100,0,catch_12,1.0,0.558,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5525,0.0623,0.0,0.2321
101,0,exp_49,1.0,0.7812000000476838,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7586,0.7685,1.0,0.2628
102,0,exp_33,0.0,0.5237000000476837,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.8096,0.3266,1.0,1.5534
103,0,exp_87,1.0,0.5520999999046325,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8271,0.3828,0.0,0.6883
104,0,exp_11,1.0,0.7725,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8313,0.5945,1.0,0.2415
105,0,exp_16,1.0,0.5961999999284744,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8324,0.4076,0.0,1.517
106,0,catch_13,1.0,0.3713000000715256,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6757,0.139,0.0,0.3681
107,0,exp_75,1.0,0.5825,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.4861,0.9631,1.0,0.258
108,0,exp_17,1.0,0.6031000000238419,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8405,0.5158,1.0,0.2634
109,0,exp_41,0.0,0.4938999999761581,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.6366,0.1093,0.0,0.9015
110,0,exp_109,0.0,0.6763999999761582,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.773,0.7461,1.0,1.1575
111,0,exp_70,1.0,0.6195,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8306,0.598,0.0,1.8679
112,0,exp_48,0.0,0.593,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8054,0.6812,1.0,0.7567
113,0,exp_38,0.0,0.8887999999523163,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7645,0.2385,0.0,0.5061
114,0,exp_32,0.0,0.5769000000953675,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7645,0.2385,0.0,0.839
115,0,exp_62,0.0,0.6619000000953674,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.8057,0.3166,0.0,0.526
116,0,catch_11,1.0,1.6519000000953674,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4401,0.024,0.0,0.8757
117,0,exp_5,1.0,0.36429999995231627,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7901,0.7151,1.0,0.712
118,0,catch_15,1.0,0.5281999999284744,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5857,0.0786,0.0,0.4683
119,0,catch_17,1.0,0.6046000000238418,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6686,0.1332,0.0,0.7513
120,0,exp_31,0.0,0.3799000000953674,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8355,0.5704,1.0,0.7645
121,0,catch_18,1.0,0.5375,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6923,0.1536,0.0,1.3713
122,0,exp_112,1.0,1.2302999999523165,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8231,0.6292,1.0,1.5462
123,0,exp_103,0.0,0.5866999999284744,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8099,0.6697,1.0,1.7534
124,0,exp_28,0.0,0.7132000000476837,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8086,0.6731,1.0,0.652
125,0,exp_24,0.0,0.998600000023842,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8395,0.4615,0.0,1.5977
126,0,exp_44,1.0,1.809,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.699,0.1599,0.0,0.0752
127,0,exp_63,0.0,0.6880999999046326,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.8342,0.4177,1.0,0.2865
128,0,exp_61,0.0,0.8173999999761581,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.8342,0.4177,0.0,0.2527
129,0,exp_110,0.0,0.6277999999523163,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8154,0.6542,1.0,0.3107
130,0,exp_105,0.0,0.5247000000476837,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.773,0.7461,1.0,0.1375
131,0,exp_0,0.0,1.486,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8261,0.6179,1.0,1.5629
132,0,exp_97,0.0,0.8157000000476837,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8099,0.6697,1.0,0.2465
133,0,exp_81,1.0,0.5796000000238418,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8271,0.3828,0.0,0.501
134,0,exp_76,0.0,0.6977999999523162,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4403,0.9759,1.0,0.2244
135,0,exp_79,0.0,0.4471999999284744,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4861,0.9631,1.0,0.2302
136,0,exp_85,1.0,0.40860000002384184,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8271,0.3828,0.0,0.6415
137,0,exp_93,1.0,0.5665,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8387,0.5438,0.0,0.7261
138,0,exp_111,0.0,0.32140000009536746,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.773,0.7461,1.0,0.5173
139,0,exp_34,1.0,0.6817999999523163,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.836,0.4288,0.0,1.2359
