,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,168,exp_73,0.0,0.3858000000119209,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1773,0.9958,1,0.0795
15,168,exp_26,1.0,0.44,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.4306,0.7842,1,0.0726
16,168,exp_113,0.0,0.4329000000357628,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3431,0.9134,1,0.5305
17,168,exp_20,1.0,1.2208999999761578,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4408,0.7603,0,0.3856
18,168,exp_78,0.0,0.4528000000119209,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1858,0.9945,1,0.2434
19,168,exp_114,0.0,0.09320000004768371,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3224,0.9322,1,0.3467
20,168,catch_9,1.0,0.08980000001192093,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.3164,0.0629,0,0.3481
21,168,exp_99,0.0,0.6995,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3933,0.8517,0,0.0562
22,168,exp_37,0.0,0.469,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.4829,0.5929,0,0.1504
23,168,exp_104,0.0,0.2095,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3076,0.9438,1,0.2008
24,168,exp_47,0.0,0.2606999999880791,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.3867,0.8614,0,0.188
25,168,exp_23,0.0,0.4405999999642372,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4588,0.7087,1,0.1635
26,168,exp_8,0.0,0.3346000000238419,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.308,0.9435,1,0.1639
27,168,catch_8,1.0,0.6105,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4289,0.2121,0,0.6112
28,168,exp_67,0.0,0.2656000000238419,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3861,0.8623,1,0.9128
29,168,exp_22,0.0,0.2595,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4734,0.6511,1,1.8703
30,168,exp_3,0.0,0.2625,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3229,0.9318,1,0.354
31,168,exp_29,0.0,0.346,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.45,0.7359,0,0.5985
32,168,exp_91,0.0,0.2610999999642372,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4554,0.7198,0,0.8912
33,168,exp_90,0.0,0.14380000001192092,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4368,0.77,1,0.8066
34,168,exp_101,0.0,0.23169999998807908,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3933,0.8517,1,0.9448
35,168,exp_64,0.0,0.3748000000119209,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4082,0.8277,1,0.219
36,168,exp_10,0.0,0.2581999999880791,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.2723,0.966,1,0.2565
37,168,exp_102,0.0,0.46919999998807915,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4153,0.815,1,0.1622
38,168,exp_50,0.0,0.24019999998807906,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3807,0.8698,1,0.7223
39,168,exp_115,0.0,0.5148000000119209,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3431,0.9134,1,0.966
40,168,catch_5,1.0,0.2913999999761581,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.4519,0.2696,0,0.4587
41,168,exp_46,1.0,0.2085,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4088,0.8266,1,0.2385
42,168,catch_2,1.0,0.17830000001192092,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.3243,0.0694,0,0.382
43,168,exp_84,0.0,0.0925,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.3284,0.9271,1,0.4002
44,168,exp_96,0.0,0.5045,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4153,0.815,1,0.5636
45,168,exp_42,0.0,0.5958000000119209,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.3646,0.8902,1,0.1053
46,168,exp_98,0.0,0.4635,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3711,0.8822,1,0.3138
47,168,exp_1,0.0,0.4576000000238419,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3229,0.9318,1,0.1241
48,168,exp_89,0.0,0.4475,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4554,0.7198,1,0.7573
49,168,exp_94,0.0,0.2640999999642372,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4707,0.6633,0,0.2309
50,168,exp_40,1.0,0.25889999997615815,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4088,0.8266,1,0.2004
51,168,catch_7,1.0,0.4377999999523163,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.3518,0.0955,0,0.4296
52,168,catch_0,1.0,0.37969999998807913,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.1887,0.0059,0,0.1578
53,168,exp_117,0.0,0.3030999999642372,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3431,0.9134,1,0.2211
54,168,exp_59,0.0,0.2173999999761581,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4253,0.7954,1,0.1218
55,168,exp_52,0.0,0.08889999997615815,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3807,0.8698,0,0.3383
56,168,exp_25,0.0,0.42680000001192087,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.45,0.7359,1,0.3326
57,168,exp_19,0.0,0.08970000004768372,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4588,0.7087,0,0.1025
58,168,exp_57,0.0,0.4281999999880791,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4253,0.7954,1,0.0787
59,168,exp_15,0.0,0.312,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.2895,0.9561,1,0.2265
60,168,exp_35,1.0,0.40809999996423724,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4829,0.5929,1,1.8023
61,168,exp_58,0.0,0.4308999999761581,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4038,0.8352,1,0.0974
62,168,exp_69,0.0,0.34819999998807905,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3861,0.8623,1,0.209
63,168,exp_82,0.0,0.46369999998807915,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.3284,0.9271,1,0.1813
64,168,catch_4,1.0,0.17409999996423722,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4031,0.1637,0,0.202
65,168,exp_108,0.0,0.43180000001192087,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2719,0.9661,1,0.5476
66,168,exp_30,0.0,0.40980000001192085,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4664,0.6813,0,0.4175
67,168,exp_9,0.0,0.25689999997615814,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.2895,0.9561,1,0.3316
68,168,catch_1,1.0,0.25739999997615814,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4291,0.2126,0,0.6784
69,168,catch_6,1.0,0.11980000001192091,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.26,0.0279,0,0.0679
70,168,exp_105,0.0,0.31860000002384187,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2891,0.9563,1,0.3856
71,168,exp_38,1.0,1.2285,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.4881,0.5276,1,1.0346
72,168,exp_17,0.0,0.1210999999642372,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4588,0.7087,1,0.3191
73,168,exp_16,1.0,0.5166000000238419,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4734,0.6511,1,0.2663
74,168,exp_44,0.0,0.29160000002384184,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.3646,0.8902,1,0.6066
75,168,exp_97,0.0,0.20969999998807906,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3933,0.8517,1,0.8173
76,168,exp_6,0.0,0.26389999997615815,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3436,0.9129,1,0.117
77,168,exp_87,0.0,0.17210000002384185,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3494,0.907,1,0.1333
78,168,exp_54,0.0,0.06180000001192093,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4245,0.7972,1,0.8144
79,168,exp_39,0.0,0.3599000000357628,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.4829,0.5929,1,0.4392
80,168,exp_5,0.0,0.4588999999761581,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3229,0.9318,1,0.2169
81,168,catch_18,1.0,0.1745,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.3736,0.121,0,0.3369
82,168,exp_77,0.0,0.4335999999642372,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1773,0.9958,1,0.3506
83,168,catch_11,1.0,0.17559999996423722,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2313,0.0165,0,0.2219
84,168,exp_65,0.0,0.2631000000238419,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3861,0.8623,1,0.8664
85,168,exp_2,0.0,0.2903999999761581,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3033,0.9469,1,0.5794
86,168,exp_34,0.0,0.17860000002384185,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.4726,0.655,1,0.1417
87,168,exp_106,0.0,0.03489999997615814,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2719,0.9661,1,0.0958
88,168,exp_76,0.0,0.09060000002384186,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1694,0.9968,1,0.0991
89,168,catch_17,1.0,0.003399999976158142,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.3192,0.0651,0,0.3499
90,168,exp_51,0.0,0.08830000001192093,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4029,0.8367,1,0.2409
91,168,exp_100,0.0,0.11669999998807909,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3711,0.8822,1,0.2703
92,168,exp_66,0.0,0.6901000000238419,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3639,0.8909,0,0.1418
93,168,exp_31,0.0,0.3954000000357628,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.45,0.7359,1,0.38
94,168,exp_109,0.0,0.2681999999880791,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2891,0.9563,1,1.9113
95,168,exp_0,0.0,0.46259999996423723,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3436,0.9129,1,0.1209
96,168,exp_41,0.0,0.444,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.3867,0.8614,0,0.1771
97,168,catch_13,1.0,0.34810000002384184,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.3042,0.0537,0,0.5503
98,168,exp_24,0.0,0.4343000000119209,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4664,0.6813,0,0.589
99,168,exp_28,0.0,0.17910000002384185,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4306,0.7842,0,0.5007
100,168,catch_16,1.0,0.2945,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.462,0.3023,0,0.2359
101,168,exp_93,0.0,0.34640000003576277,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4554,0.7198,1,0.6641
102,168,exp_72,0.0,0.4333999999761581,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1858,0.9945,1,0.1511
103,168,exp_71,0.0,0.3426999999880791,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3861,0.8623,1,0.6265
104,168,exp_75,0.0,0.20640000003576278,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1773,0.9958,1,0.3107
105,168,exp_56,0.0,0.4336999999880791,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4452,0.7489,0,0.8172
106,168,exp_119,0.0,0.17280000001192092,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3431,0.9134,1,0.1743
107,168,exp_112,0.0,0.43160000002384186,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3647,0.8899,1,0.535
108,168,exp_13,0.0,0.912100000023842,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.2895,0.9561,1,0.2069
109,168,exp_70,0.0,0.0920999999642372,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4082,0.8277,1,0.199
110,168,exp_12,0.0,0.17489999997615815,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.2723,0.966,1,0.3717
111,168,exp_110,0.0,0.086,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3076,0.9438,1,0.1022
112,168,exp_111,0.0,0.03469999998807907,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2891,0.9563,1,0.1256
113,168,exp_11,0.0,0.34769999998807904,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.2895,0.9561,1,0.3346
114,168,exp_62,0.0,0.03410000002384186,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4452,0.7489,1,0.5681
115,168,catch_10,1.0,0.08990000003576279,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3469,0.0904,0,0.5081
116,168,exp_33,0.0,0.44010000002384186,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.4829,0.5929,1,0.3707
117,168,catch_14,1.0,0.3452000000476837,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.4468,0.2553,1,0.3594
118,168,exp_83,0.0,0.4357999999523163,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3494,0.907,1,0.1471
119,168,catch_12,1.0,0.4325,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3173,0.0636,0,0.1527
120,168,exp_4,0.0,0.29519999998807905,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3033,0.9469,1,0.1897
121,168,exp_86,0.0,0.2651999999880791,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.3712,0.8821,1,0.3677
122,168,exp_21,0.0,0.32339999997615815,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4588,0.7087,0,0.2881
123,168,exp_81,0.0,0.2686000000238419,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3494,0.907,1,0.6154
124,168,exp_79,0.0,0.3568999999761581,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1773,0.9958,1,0.1734
125,168,exp_32,0.0,0.446,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.4881,0.5276,0,0.5463
126,168,exp_14,0.0,0.38519999998807913,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.308,0.9435,1,0.4311
127,168,exp_85,0.0,0.26389999997615815,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.3494,0.907,0,0.1331
128,168,exp_118,0.0,0.17530000001192092,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3647,0.8899,0,0.7488
129,168,exp_48,0.0,0.26189999997615815,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4245,0.7972,1,0.0883
130,168,exp_92,0.0,0.25889999997615815,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4368,0.77,1,0.3733
131,168,exp_55,1.0,0.20780000001192092,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4029,0.8367,1,0.3022
132,168,catch_19,1.0,0.2621000000238419,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.4285,0.2114,0,0.8458
133,168,catch_15,1.0,0.3903000000119209,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3144,0.0613,0,0.7223
134,168,exp_7,0.0,0.33689999997615816,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3229,0.9318,1,0.1205
135,168,exp_95,0.0,0.3488000000119209,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4554,0.7198,1,0.5957
136,168,exp_103,0.0,0.23269999998807908,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.3933,0.8517,1,0.131
137,168,exp_49,0.0,0.2594000000357628,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4029,0.8367,1,0.3376
138,168,exp_63,0.0,0.6135999999642372,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4253,0.7954,1,0.3713
139,168,exp_61,0.0,0.3455,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4253,0.7954,1,0.3861
