,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
30,185,exp_80,1.0,0.701,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6617,0.1272,0,0.1514
31,185,exp_45,1.0,0.44,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3867,0.0132,0,0.27
32,185,exp_64,0.0,0.728,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8104,0.6701,1,1.6509
33,185,exp_74,0.0,0.372,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3491,0.9921,1,0.1018
34,185,exp_50,0.0,0.698,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5804,0.9244,1,0.499
35,185,catch_8,1.0,0.312,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.6363,0.1088,1,1.0276
36,185,exp_36,1.0,0.43,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7852,0.272,0,0.1491
37,185,exp_58,1.0,0.722,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8369,0.4306,1,0.6229
38,185,catch_1,1.0,0.287,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.6025,0.0876,0,0.112
39,185,exp_84,1.0,1.419,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7445,0.2097,0,0.4942
40,185,catch_7,1.0,0.443,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.4322,0.0221,0,0.6291
41,185,exp_68,0.0,0.392,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.777,0.7404,1,0.2545
42,185,exp_25,0.0,0.832,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8378,0.5587,0,0.5989
43,185,exp_18,1.0,0.4,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8288,0.6093,1,0.6401
44,185,exp_26,1.0,0.413,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.7974,0.7011,1,1.9787
45,185,exp_88,0.0,0.36,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8362,0.426,1,0.4562
46,185,exp_27,0.0,0.413,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8378,0.5587,1,0.5824
47,185,exp_9,0.0,0.469,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8405,0.4668,0,0.2536
48,185,exp_47,1.0,0.407,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3867,0.0132,0,0.2582
49,185,exp_117,0.0,0.533,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7957,0.7048,1,0.5318
50,185,exp_46,1.0,0.591,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3266,0.0055,0,0.1433
51,185,catch_5,1.0,0.394,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7014,0.1617,0,2.0733
52,185,exp_107,0.0,0.474,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.776,0.7421,0,0.9414
53,185,exp_104,0.0,0.626,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.81,0.6711,1,0.781
54,185,exp_99,0.0,0.283,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8177,0.6492,1,1.1143
55,185,catch_0,1.0,0.32,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3847,0.0129,0,0.446
56,185,catch_9,1.0,0.519,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.4061,0.0166,0,0.6678
57,185,exp_115,0.0,0.551,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7957,0.7048,1,0.8364
58,185,exp_23,1.0,0.567,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8375,0.4355,1,0.4345
59,185,exp_52,0.0,0.91,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6858,0.852,1,0.9171
60,185,exp_37,1.0,0.508,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.753,0.221,0,1.9401
61,185,exp_90,0.0,0.457,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8043,0.6854,1,1.0343
62,185,exp_20,1.0,0.725,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8406,0.5281,1,0.7928
63,185,exp_94,0.0,0.572,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8121,0.3315,1,0.4736
64,185,exp_43,1.0,0.452,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3867,0.0132,0,0.3189
65,185,exp_91,1.0,1.041,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.8414,0.5093,1,0.2082
66,185,exp_40,1.0,0.346,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3709,0.0108,0,0.574
67,185,exp_114,0.0,0.348,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.699,0.8398,1,1.7697
68,185,exp_15,1.0,0.616,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8405,0.4668,1,0.2137
69,185,catch_6,1.0,0.41,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5144,0.0465,0,0.763
70,185,exp_32,1.0,0.278,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7167,0.1772,0,0.5425
71,185,exp_5,0.0,0.469,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8201,0.6416,0,0.1849
72,185,catch_19,1.0,0.467,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5628,0.0668,0,0.1791
73,185,exp_41,1.0,0.51,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3867,0.0132,0,0.1952
74,185,exp_119,0.0,0.456,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7957,0.7048,1,1.0847
75,185,catch_18,1.0,0.331,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6176,0.0966,0,0.1461
76,185,catch_14,1.0,0.491,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5173,0.0475,0,0.2459
77,185,exp_14,0.0,0.523,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7986,0.2988,1,0.6038
78,185,exp_55,0.0,0.625,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7089,0.8299,1,1.0344
79,185,exp_33,1.0,0.405,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.753,0.221,0,1.2884
80,185,exp_54,0.0,0.432,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8138,0.6608,1,0.2542
81,185,exp_85,0.0,0.409,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7041,0.1644,0,1.3571
82,185,exp_77,0.0,0.425,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4135,0.9819,1,0.3419
83,185,exp_16,1.0,0.439,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8176,0.3473,1,0.3458
84,185,catch_13,1.0,0.422,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6084,0.091,0,0.3775
85,185,exp_71,0.0,1.184,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7949,0.7065,1,0.6563
86,185,exp_38,1.0,0.32,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6424,0.113,1,0.8478
87,185,exp_111,0.0,0.417,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.776,0.7421,1,1.0565
88,185,exp_83,1.0,0.826,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7041,0.1644,1,3.1245
89,185,exp_95,0.0,0.355,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.8414,0.5093,1,0.7215
90,185,exp_70,0.0,0.374,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8415,0.4922,0,0.2892
91,185,exp_17,1.0,0.336,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8375,0.4355,0,0.5956
92,185,exp_7,0.0,0.963,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8201,0.6416,1,0.6254
93,185,exp_106,0.0,1.45,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6793,0.8578,1,3.221
94,185,exp_34,0.0,0.64,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.8287,0.3869,0,0.1637
95,185,catch_11,1.0,0.399,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3229,0.0052,0,1.1054
96,185,exp_61,0.0,1.225,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7887,0.2787,0,1.2275
97,185,catch_15,1.0,0.428,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4596,0.029,0,0.8227
98,185,exp_112,1.0,0.476,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8207,0.6396,1,0.361
99,185,exp_11,1.0,1.199,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8405,0.4668,1,0.1914
100,185,exp_49,0.0,0.084,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7089,0.8299,1,0.2094
101,185,exp_51,0.0,0.421,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7089,0.8299,0,0.3982
102,185,exp_109,0.0,0.379,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.776,0.7421,1,0.2944
103,185,exp_56,1.0,1.095,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.741,0.2052,0,0.4014
104,185,exp_79,0.0,0.398,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4135,0.9819,1,0.0678
105,185,exp_92,0.0,0.397,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8324,0.5923,1,0.6089
106,185,exp_66,0.0,0.267,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6799,0.8573,0,0.312
107,185,exp_65,1.0,0.543,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7949,0.7065,1,1.3218
108,185,exp_63,1.0,0.232,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7887,0.2787,0,0.3589
109,185,exp_103,0.0,0.423,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8177,0.6492,0,0.9403
110,185,exp_39,1.0,0.354,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.753,0.221,0,0.377
111,185,exp_4,1.0,1.604,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8188,0.6459,1,0.733
112,185,exp_81,1.0,0.395,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7041,0.1644,0,1.3992
113,185,exp_44,1.0,0.347,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4035,0.0161,0,0.6618
114,185,exp_105,0.0,0.359,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.776,0.7421,0,1.1206
115,185,exp_86,1.0,0.588,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5941,0.0828,1,0.249
116,185,exp_118,0.0,0.355,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8409,0.5218,1,0.743
117,185,catch_10,1.0,0.375,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5374,0.0555,0,0.8746
118,185,exp_31,0.0,1.209,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8378,0.5587,0,0.2187
119,185,exp_2,0.0,0.485,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7003,0.8385,1,0.7317
120,185,exp_24,0.0,0.507,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8385,0.444,0,0.4043
121,185,exp_12,1.0,0.475,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8382,0.5551,1,1.0115
122,185,exp_13,1.0,1.466,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8405,0.4668,1,0.3604
123,185,exp_110,0.0,0.415,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8348,0.5791,1,0.3478
124,185,catch_12,1.0,0.239,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4252,0.0205,0,0.44
125,185,exp_21,1.0,0.594,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8375,0.4355,1,0.5479
126,185,catch_17,1.0,0.274,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5891,0.0801,0,0.2826
127,185,exp_97,1.0,0.254,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8177,0.6492,1,0.7394
128,185,exp_76,0.0,0.283,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3929,0.9858,1,0.3186
129,185,exp_62,1.0,0.295,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7044,0.1647,0,1.5858
130,185,exp_75,0.0,0.567,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4135,0.9819,1,0.6701
131,185,exp_100,1.0,0.536,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.8018,0.6913,1,0.3729
132,185,catch_16,1.0,0.365,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6682,0.1324,0,0.1061
133,185,exp_28,0.0,1.103,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8113,0.6678,1,0.7728
134,185,exp_0,1.0,0.463,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8214,0.6373,1,0.2899
135,185,exp_93,0.0,0.54,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.8414,0.5093,1,0.5608
136,185,exp_48,1.0,0.351,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7313,0.8052,1,0.2877
137,185,exp_6,0.0,0.365,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8279,0.3835,1,1.5906
138,185,exp_72,0.0,0.793,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4357,0.9771,1,0.1205
139,185,exp_87,1.0,0.426,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7041,0.1644,0,0.6713
