,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,75-attributes,exp_89,0.0,0.3827999999523163,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6977,0.7816,1,0.5044
13,75-attributes,catch_1,1.0,0.4802000000476837,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5867,0.106,0,0.6866
14,75-attributes,exp_47,0.0,0.4959000000953674,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.6365,0.8526,1,0.0715
15,75-attributes,exp_1,0.0,0.354,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4034,0.9772,1,0.3824
16,75-attributes,exp_53,0.0,0.2963999999761581,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5397,0.9237,1,0.4246
17,75-attributes,exp_23,1.0,0.7336000000238418,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7053,0.7704,1,0.1949
18,75-attributes,exp_15,0.0,0.341,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3775,0.9832,1,0.4084
19,75-attributes,exp_3,0.0,0.44920000004768373,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4034,0.9772,1,0.212
20,75-attributes,exp_59,0.0,0.4653999999761581,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.651,0.8384,1,0.1808
21,75-attributes,exp_67,0.0,0.1145,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5197,0.9343,1,0.8585
22,75-attributes,catch_5,1.0,0.37060000002384186,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.6541,0.1644,0,0.5535
23,75-attributes,exp_73,0.0,0.3449000000953674,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1958,0.9997,1,0.0751
24,75-attributes,exp_45,0.0,0.7176999999284744,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.6365,0.8526,1,0.2335
25,75-attributes,exp_113,0.0,0.41889999997615807,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4374,0.9676,1,0.2624
26,75-attributes,exp_43,0.0,0.6151999999284744,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.6365,0.8526,1,0.5283
27,75-attributes,exp_37,0.0,0.40969999992847445,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.7818,0.5536,1,0.8963
28,75-attributes,exp_29,0.0,0.4708999999761581,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6828,0.8017,1,0.1737
29,75-attributes,exp_9,0.0,0.4475,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3775,0.9832,1,0.1107
30,75-attributes,exp_35,0.0,0.6678999999761581,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.7818,0.5536,1,0.4553
31,75-attributes,catch_9,1.0,0.32,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3517,0.012,0,0.3364
32,75-attributes,exp_99,0.0,0.5751999999284745,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.536,0.9257,1,0.1326
33,75-attributes,exp_55,0.0,0.272,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5397,0.9237,1,0.2596
34,75-attributes,exp_83,0.0,0.23469999992847443,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4961,0.9455,1,0.262
35,75-attributes,exp_17,1.0,0.22340000009536742,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7053,0.7704,0,0.1847
36,75-attributes,exp_103,0.0,0.25209999990463255,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.536,0.9257,0,0.4531
37,75-attributes,catch_17,1.0,0.24110000002384183,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3796,0.0173,0,0.4705
38,75-attributes,exp_93,0.0,0.28430000007152556,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6977,0.7816,1,1.7459
39,75-attributes,catch_13,1.0,0.47789999997615806,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3604,0.0135,0,0.1593
40,75-attributes,exp_61,1.0,0.5967999999523163,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.651,0.8384,1,0.4299
41,75-attributes,exp_63,0.0,0.14380000007152557,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.651,0.8384,0,0.6646
42,75-attributes,exp_65,0.0,0.1945,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5197,0.9343,1,0.2416
43,75-attributes,exp_13,0.0,0.6315,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3775,0.9832,1,0.1442
44,75-attributes,exp_21,0.0,0.36560000002384185,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.7053,0.7704,1,0.6343
45,75-attributes,catch_19,1.0,0.2812000000476837,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5755,0.0983,0,0.528
46,75-attributes,exp_109,0.0,0.3352000000476837,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3599,0.9866,1,0.171
47,75-attributes,catch_15,1.0,0.19329999995231628,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3615,0.0137,0,0.2472
48,75-attributes,exp_79,0.0,0.5532999999523163,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1958,0.9997,1,0.1501
49,75-attributes,exp_11,0.0,0.2782000000476837,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3775,0.9832,1,0.4867
50,75-attributes,exp_39,1.0,0.41380000007152556,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7818,0.5536,1,0.8151
51,75-attributes,exp_81,0.0,0.3370999999046326,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4961,0.9455,1,1.6421
52,75-attributes,exp_119,0.0,0.40340000009536736,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4374,0.9676,1,0.0792
53,75-attributes,catch_11,1.0,0.3545,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2464,0.0016,0,0.1874
54,75-attributes,exp_105,0.0,0.34569999992847444,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3599,0.9866,1,1.0553
55,75-attributes,exp_77,0.0,0.2602999999523163,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1958,0.9997,1,0.1765
56,75-attributes,exp_75,0.0,0.07719999992847443,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1958,0.9997,1,0.1257
57,75-attributes,exp_49,0.0,0.8046999999284744,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5397,0.9237,1,0.3853
58,75-attributes,exp_85,0.0,0.5232000000476837,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4961,0.9455,0,0.4044
59,75-attributes,exp_5,0.0,0.3925,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4034,0.9772,1,0.6469
60,75-attributes,exp_87,0.0,0.47879999995231626,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4961,0.9455,1,0.7474
61,75-attributes,exp_51,0.0,0.8541000000238419,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5397,0.9237,1,0.5326
62,75-attributes,exp_97,0.0,0.19790000009536743,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.536,0.9257,1,0.5151
63,75-attributes,exp_41,1.0,0.38840000009536735,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6365,0.8526,1,0.2129
64,75-attributes,exp_31,0.0,0.23159999990463256,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6828,0.8017,0,0.4502
65,75-attributes,exp_95,0.0,0.23239999997615812,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6977,0.7816,1,1.35
66,75-attributes,exp_71,0.0,0.2538000000715256,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5197,0.9343,1,0.1871
67,75-attributes,exp_33,1.0,0.23640000009536744,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7818,0.5536,1,1.1972
68,75-attributes,exp_111,0.0,0.32420000004768373,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3599,0.9866,1,0.2856
69,75-attributes,exp_7,0.0,0.3075,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4034,0.9772,1,0.4798
