,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,150-alternatives,exp_0,1.0,0.5794000000059605,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4843,0.3027,1,0.658
53,150-alternatives,exp_100,0.0,0.42580000001192087,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4993,0.6348,0,0.099
54,150-alternatives,exp_92,0.0,0.5303000000119209,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5032,0.6125,0,0.2416
55,150-alternatives,exp_86,1.0,0.7666000000238419,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4045,0.1376,0,0.1259
56,150-alternatives,exp_38,1.0,1.5,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4601,0.2353,0,0.2321
57,150-alternatives,exp_56,1.0,0.24519999998807906,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.4571,0.2285,0,0.453
58,150-alternatives,catch_14,1.0,0.657,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3987,0.1299,0,0.6663
59,150-alternatives,exp_48,0.0,0.21469999998807907,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5118,0.5095,0,0.1107
60,150-alternatives,exp_16,1.0,0.0297000000178814,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4793,0.2867,0,0.2681
61,150-alternatives,catch_16,1.0,0.831,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.452,0.2174,0,0.3444
62,150-alternatives,exp_28,1.0,0.5440999999940396,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.4982,0.6407,1,0.7634
63,150-alternatives,exp_106,0.0,0.30369999998807906,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4875,0.686,1,0.1888
64,150-alternatives,exp_14,1.0,0.3053000000119209,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.4776,0.2813,1,0.3045
65,150-alternatives,exp_4,0.0,0.8132000000178814,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5088,0.567,1,0.1717
66,150-alternatives,catch_12,1.0,0.6564000000059604,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3845,0.1127,1,0.6635
67,150-alternatives,exp_66,0.0,0.16940000000596048,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4897,0.6776,1,0.2967
68,150-alternatives,exp_34,0.0,0.40320000001788137,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.5117,0.4814,1,1.3849
