,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,148-attributes,exp_67,0.0,0.4703000000044704,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.47,0.8345,0,0.3284
13,148-attributes,exp_91,1.0,0.39720000000298017,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.5489,0.6562,0,0.6967
14,148-attributes,exp_115,0.0,0.3823999999985099,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4292,0.8848,0,0.3492
15,148-attributes,catch_5,1.0,0.3721000000014901,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.4996,0.2137,0,0.1759
16,148-attributes,exp_117,0.0,0.32380000000447035,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4292,0.8848,1,0.389
17,148-attributes,exp_99,0.0,0.349,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4801,0.8195,1,0.1987
18,148-attributes,catch_3,1.0,0.2558999999985099,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.3993,0.0868,0,0.3214
19,148-attributes,exp_3,0.0,0.256,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4127,0.9012,1,0.4486
20,148-attributes,exp_57,1.0,0.30439999999850986,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5558,0.6247,0,0.4956
21,148-attributes,exp_1,0.0,0.26510000000149014,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4127,0.9012,1,0.336
22,148-attributes,exp_43,1.0,0.2727000000029802,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5611,0.4065,1,0.9799
23,148-attributes,exp_59,1.0,0.2577000000029802,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5558,0.6247,1,0.9608
24,148-attributes,exp_53,0.0,0.7557999999970197,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4581,0.8509,0,0.1941
25,148-attributes,exp_113,0.0,0.252,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4292,0.8848,1,0.1286
26,148-attributes,exp_47,0.0,0.22920000000298024,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.5611,0.4065,0,0.3996
27,148-attributes,exp_45,1.0,0.6071999999955296,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5611,0.4065,1,0.3331
28,148-attributes,catch_7,1.0,0.24679999999701976,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.3449,0.0485,0,0.1789
29,148-attributes,exp_89,0.0,0.35869999999552965,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5489,0.6562,0,0.5179
30,148-attributes,exp_101,0.0,0.531,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4801,0.8195,1,1.5044
31,148-attributes,exp_9,0.0,0.3355,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4424,0.8703,1,0.2023
32,148-attributes,exp_63,1.0,0.42419999999552965,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5558,0.6247,0,0.3177
33,148-attributes,exp_49,0.0,0.5992999999970198,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4581,0.8509,1,0.446
34,148-attributes,exp_39,0.0,0.2866000000014901,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.562,0.4127,0,1.0972
35,148-attributes,exp_93,0.0,0.27829999999701976,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5489,0.6562,1,0.3395
36,148-attributes,exp_83,0.0,0.2743999999985099,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.525,0.7313,1,0.1743
37,148-attributes,exp_41,1.0,0.39970000000298017,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5611,0.4065,0,0.08
38,148-attributes,exp_11,0.0,0.3805,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4424,0.8703,1,0.8506
39,148-attributes,exp_55,0.0,0.4599000000059605,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4581,0.8509,1,0.2947
40,148-attributes,catch_11,1.0,0.6349000000059605,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2334,0.0082,0,0.1304
41,148-attributes,exp_7,0.0,0.215,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4127,0.9012,1,0.4652
42,148-attributes,catch_17,1.0,0.2525,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3616,0.0587,0,0.0697
43,148-attributes,catch_13,1.0,0.1899000000059605,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3552,0.0546,0,0.1935
44,148-attributes,exp_103,0.0,0.08020000000298023,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4801,0.8195,1,0.0987
45,148-attributes,exp_21,1.0,0.30039999999850986,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5514,0.6457,1,0.5003
46,148-attributes,exp_95,0.0,0.24910000000149007,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5489,0.6562,1,0.8777
47,148-attributes,exp_109,0.0,0.2922999999970198,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3954,0.9164,1,0.4009
48,148-attributes,exp_81,0.0,0.5678999999985099,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.525,0.7313,1,0.9466
49,148-attributes,exp_105,0.0,0.5291999999955297,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3954,0.9164,1,0.9867
50,148-attributes,exp_17,1.0,0.358,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5514,0.6457,1,0.236
51,148-attributes,exp_51,0.0,0.2815,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4581,0.8509,1,0.698
52,148-attributes,catch_19,1.0,0.28229999999701977,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.4443,0.132,0,1.2506
53,148-attributes,exp_33,0.0,0.5466000000014901,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.562,0.4127,1,0.2506
54,148-attributes,exp_65,0.0,0.6312000000029803,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.47,0.8345,1,0.3252
55,148-attributes,exp_111,0.0,0.2752000000029802,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3954,0.9164,1,0.2281
56,148-attributes,exp_85,0.0,0.389,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.525,0.7313,1,0.7968
57,148-attributes,exp_61,1.0,0.6841000000014901,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5558,0.6247,0,0.2113
58,148-attributes,exp_31,0.0,0.6236999999955296,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.5433,0.6773,0,0.2397
59,148-attributes,catch_15,1.0,0.449,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3295,0.0402,0,0.2131
60,148-attributes,exp_79,0.0,0.32579999999701975,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2127,0.995,1,0.2351
61,148-attributes,exp_75,0.0,0.30089999999850986,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2127,0.995,1,0.1706
62,148-attributes,exp_5,0.0,0.34320000000298023,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.4127,0.9012,1,0.189
63,148-attributes,exp_71,0.0,0.2673999999985099,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.47,0.8345,0,0.7203
64,148-attributes,exp_87,0.0,0.25629999999701975,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.525,0.7313,1,2.142
65,148-attributes,exp_97,0.0,0.24920000000298023,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4801,0.8195,1,0.2801
66,148-attributes,exp_119,0.0,0.26229999999701975,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4292,0.8848,1,1.1775
67,148-attributes,exp_13,0.0,0.31880000000447034,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4424,0.8703,0,0.3685
68,148-attributes,exp_77,0.0,0.5803999999985099,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2127,0.995,1,0.3634
