,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
56,146-attributes,exp_77,0.0,0.2825,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2677,0.9938,1,0.1881
57,146-attributes,exp_111,0.0,0.4910999999996274,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5197,0.8849,1,0.7703
58,146-attributes,exp_103,0.0,0.2785999999996275,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6009,0.7915,0,1.6968
59,146-attributes,exp_55,0.0,0.3595999999996275,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5531,0.8524,1,0.5942
60,146-attributes,exp_109,0.0,0.37280000000074504,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5197,0.8849,1,0.2094
61,146-attributes,exp_83,1.0,0.4975,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6796,0.5777,1,1.2456
62,146-attributes,exp_39,1.0,0.41859999999962744,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6618,0.3396,0,0.7531
63,146-attributes,exp_61,0.0,0.4883000000007451,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.6845,0.5227,1,0.2611
64,146-attributes,exp_49,0.0,0.14540000000037254,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5531,0.8524,1,0.2071
65,146-attributes,exp_31,0.0,0.2795999999996275,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.6658,0.6457,1,0.6485
66,146-attributes,exp_87,0.0,0.4898000000007451,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.6796,0.5777,1,0.2784
67,146-attributes,exp_95,0.0,0.34669999999925494,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6723,0.6191,1,0.5513
68,146-attributes,exp_97,0.0,0.41809999999962744,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6009,0.7915,1,0.5541
69,146-attributes,exp_75,0.0,0.3500999999996275,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2677,0.9938,1,0.1354
