,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
24,66-alternatives,exp_98,0.0,0.5446000000238419,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.599,0.7499,1,0.3316
25,66-alternatives,catch_6,1.0,0.534800000011921,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4629,0.0867,0,0.9728
26,66-alternatives,catch_0,1.0,0.5750999999642372,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3497,0.0276,0,0.3367
27,66-alternatives,exp_50,0.0,0.5541000000238419,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.549,0.8292,1,0.4186
28,66-alternatives,exp_10,0.0,0.5420999999642372,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.6263,0.6847,1,0.972
29,66-alternatives,exp_20,1.0,0.5273999999761582,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6564,0.5168,0,1.0831
30,66-alternatives,exp_84,0.0,0.517800000011921,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6479,0.3989,1,1.6655
31,66-alternatives,exp_64,0.0,0.5501999999880791,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5797,0.7848,0,0.2377
32,66-alternatives,exp_82,1.0,0.546699999988079,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6558,0.4679,0,0.5031
33,66-alternatives,catch_8,1.0,0.5553999999761582,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5923,0.2369,0,0.9131
34,66-alternatives,exp_22,1.0,0.5495,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.656,0.527,1,1.064
35,66-alternatives,catch_2,1.0,0.5641000000238419,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4452,0.0744,0,0.4616
36,66-alternatives,exp_80,1.0,0.5495999999642373,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6562,0.4781,0,0.9758
37,66-alternatives,exp_16,0.0,0.564,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.6522,0.572,1,0.142
38,66-alternatives,exp_118,0.0,0.5365999999642372,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5949,0.7578,1,0.2123
39,66-alternatives,catch_14,1.0,0.567199999988079,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5552,0.1788,0,0.3897
40,66-alternatives,exp_66,0.0,0.5678999999761581,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5838,0.7778,1,0.7118
41,66-alternatives,exp_48,0.0,0.546699999988079,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5445,0.8349,1,1.3037
42,66-alternatives,exp_70,1.0,0.5491999999880791,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.62,0.7023,1,0.2105
43,66-alternatives,exp_76,0.0,0.5261000000238418,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3385,0.9761,0,1.0841
44,66-alternatives,exp_28,0.0,0.5618000000119209,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6514,0.578,1,1.0296
45,66-alternatives,catch_12,1.0,0.5407000000476837,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.443,0.073,0,0.7342
46,66-alternatives,exp_6,0.0,0.5788000000119209,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6083,0.7305,1,1.1179
47,66-alternatives,exp_34,1.0,0.5290999999642372,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6399,0.3611,1,1.2416
48,66-alternatives,exp_54,0.0,1.122600000023842,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5857,0.7746,1,0.5146
49,66-alternatives,exp_56,1.0,0.544,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.656,0.4727,1,0.3432
50,66-alternatives,exp_72,0.0,0.5836000000238418,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3112,0.9837,1,0.0893
51,66-alternatives,exp_38,0.0,0.5335999999642372,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.6174,0.2907,0,0.1916
52,66-alternatives,exp_14,0.0,0.5331999999880791,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6398,0.639,0,1.3327
53,66-alternatives,exp_44,1.0,0.5554000000357628,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4808,0.1006,0,0.3118
54,66-alternatives,exp_24,0.0,0.5683999999761581,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6454,0.614,1,0.1687
55,66-alternatives,exp_32,0.0,0.558800000011921,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6422,0.3706,0,0.5371
56,66-alternatives,exp_92,0.0,1.112300000011921,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6557,0.5321,1,0.1582
57,66-alternatives,exp_4,0.0,0.5473999999761582,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6118,0.7223,1,2.79
58,66-alternatives,catch_16,1.0,0.574,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6206,0.299,0,0.5198
59,66-alternatives,catch_10,1.0,0.5519000000357628,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5082,0.1251,0,0.2392
60,66-alternatives,exp_12,0.0,0.551,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.642,0.6296,0,0.9599
61,66-alternatives,catch_18,1.0,0.5413000000119209,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5631,0.1897,0,0.3234
62,66-alternatives,exp_110,0.0,3.277199999988079,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5813,0.7822,1,0.2791
63,66-alternatives,exp_0,0.0,1.080800000011921,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5519,0.8255,1,0.3248
64,66-alternatives,exp_100,0.0,0.5621000000238419,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6309,0.6706,1,0.3927
65,66-alternatives,exp_2,0.0,1.0653999999761579,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5564,0.8195,1,0.237
66,66-alternatives,exp_62,1.0,0.5453000000119209,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.6526,0.4307,0,0.6984
67,66-alternatives,exp_86,0.0,0.5495,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6495,0.4087,1,1.1818
68,66-alternatives,exp_112,0.0,0.5593000000119209,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5671,0.8044,1,0.0956
69,66-alternatives,exp_106,0.0,0.5711000000238419,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5563,0.8197,1,0.2767
