,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
27,38-alternatives,exp_84,1.0,1.015,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.8384,0.1485,0,0.9618
28,38-alternatives,exp_36,1.0,0.8194000000059605,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8635,0.1692,0,1.0505
29,38-alternatives,exp_80,1.0,0.6642999999970197,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.9234,0.2337,0,1.301
30,38-alternatives,catch_6,1.0,0.396,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.6914,0.0668,0,0.5489
31,38-alternatives,exp_114,0.0,0.7156999999880791,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9254,0.7573,1,0.9449
32,38-alternatives,exp_104,0.0,0.5857000000029803,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.8749,0.8162,0,2.683
33,38-alternatives,exp_10,0.0,1.1584000000059604,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,1.009,0.516,1,0.3168
34,38-alternatives,exp_108,0.0,0.7509000000059605,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9458,0.7261,1,0.4786
35,38-alternatives,catch_4,1.0,0.40830000001192085,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.6546,0.0535,0,0.9026
36,38-alternatives,exp_30,1.0,0.6852000000029802,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.0016,0.5787,0,0.5279
37,38-alternatives,exp_2,1.0,0.6120999999940395,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.9296,0.7512,1,0.7969
38,38-alternatives,exp_38,0.0,0.30419999998807906,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.8942,0.1991,0,0.189
39,38-alternatives,exp_6,0.0,0.4652000000029802,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.989,0.6294,1,1.0582
40,38-alternatives,exp_16,0.0,0.4516000000089407,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.0093,0.5089,0,2.1255
41,38-alternatives,exp_4,1.0,0.7159000000059604,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,1.001,0.5818,0,2.443
42,38-alternatives,exp_24,0.0,0.7317000000029802,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9951,0.6078,0,0.8341
43,38-alternatives,exp_106,0.0,0.3336000000089407,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.9049,0.7837,0,1.4411
44,38-alternatives,catch_14,1.0,0.4277000000029802,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.73,0.0833,0,0.6762
45,38-alternatives,exp_28,1.0,1.4507999999970198,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.0081,0.5295,0,0.4403
46,38-alternatives,exp_66,0.0,1.2342000000029802,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9189,0.7661,1,0.5791
47,38-alternatives,exp_76,0.0,0.8992000000029803,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4974,0.9837,1,0.3522
48,38-alternatives,exp_0,0.0,0.5085,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.902,0.7871,1,3.203
49,38-alternatives,exp_86,1.0,0.40890000000596044,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.8705,0.1755,0,0.2272
50,38-alternatives,exp_48,0.0,0.7427999999970197,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7782,0.8901,1,1.1121
51,38-alternatives,catch_18,1.0,0.43829999999701974,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.8402,0.1498,0,0.7068
52,38-alternatives,exp_44,1.0,0.8731999999880791,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.4519,0.0102,0,0.7383
53,38-alternatives,exp_14,1.0,0.4027000000029802,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.0095,0.495,1,0.4984
54,38-alternatives,exp_92,0.0,0.615,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.008,0.4572,0,0.6308
55,38-alternatives,exp_112,0.0,0.281,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8973,0.7926,1,0.7335
56,38-alternatives,exp_54,0.0,0.5282000000029803,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.8688,0.822,0,0.9258
57,38-alternatives,exp_70,0.0,0.5112000000029802,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9629,0.6948,1,1.13
58,38-alternatives,catch_10,1.0,0.4205,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7331,0.0848,0,0.7853
59,38-alternatives,exp_62,1.0,0.3517999999970198,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9597,0.2905,0,0.6215
60,38-alternatives,exp_32,0.0,0.4693999999910593,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.9493,0.2721,1,0.6542
61,38-alternatives,exp_34,1.0,0.6157999999970197,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9241,0.2346,0,0.7604
62,38-alternatives,exp_110,0.0,0.49290000000596046,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9201,0.7645,1,0.189
63,38-alternatives,exp_12,0.0,0.44320000000298015,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.0069,0.4456,0,0.3476
64,38-alternatives,catch_16,1.0,0.3727999999970198,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.9114,0.2186,0,3.2798
65,38-alternatives,exp_100,1.0,0.4200999999940395,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.998,0.596,0,2.2158
66,38-alternatives,exp_56,1.0,0.5605999999940395,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9798,0.3345,0,0.5357
67,38-alternatives,exp_118,0.0,1.3154000000059605,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9462,0.7255,1,0.4386
68,38-alternatives,exp_72,0.0,1.1838999999910593,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4361,0.9915,1,0.1886
69,38-alternatives,catch_12,1.0,0.5258999999910593,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5793,0.0321,0,0.3278
