,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,126-attributes,catch_5,1.0,0.39879999999701976,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.6408,0.1692,0,0.217
16,126-attributes,catch_1,1.0,0.31840000000596047,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5684,0.1045,0,2.0895
17,126-attributes,exp_19,1.0,0.6614000000059604,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7585,0.5767,0,0.5384
18,126-attributes,exp_27,0.0,0.2024000000059605,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7462,0.6353,0,0.8095
19,126-attributes,exp_73,0.0,0.4817999999970198,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2918,0.9947,1,0.2006
20,126-attributes,exp_99,0.0,0.2845,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6771,0.7845,1,0.0851
21,126-attributes,catch_3,1.0,0.2795,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.4881,0.0571,0,0.8253
22,126-attributes,catch_7,1.0,0.40890000000596044,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4017,0.0253,0,0.4794
23,126-attributes,exp_69,1.0,0.44129999999701974,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.658,0.8101,1,1.7153
24,126-attributes,exp_115,1.0,0.9679000000059603,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6196,0.8524,1,0.5675
25,126-attributes,exp_113,1.0,0.6798999999910593,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6196,0.8524,1,0.32
26,126-attributes,exp_107,0.0,0.5937000000029802,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5931,0.8762,1,0.3163
27,126-attributes,catch_9,1.0,0.25479999999701974,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3597,0.0153,0,0.296
28,126-attributes,exp_117,0.0,0.6397000000029802,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6196,0.8524,1,0.206
29,126-attributes,exp_37,1.0,0.3379000000059605,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7221,0.2947,0,0.4659
30,126-attributes,exp_29,0.0,0.5042999999970198,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7462,0.6353,0,1.9568
31,126-attributes,exp_3,0.0,0.31160000000894067,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6147,0.857,1,0.3693
32,126-attributes,exp_45,1.0,0.4381999999880791,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5592,0.0979,0,0.7694
33,126-attributes,exp_83,0.0,0.43490000000596046,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7639,0.479,0,0.2918
34,126-attributes,exp_65,0.0,0.293,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.658,0.8101,0,0.9524
35,126-attributes,exp_75,0.0,0.9727999999970197,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2918,0.9947,1,0.5464
36,126-attributes,exp_49,0.0,2.349,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6061,0.865,0,0.1982
37,126-attributes,exp_61,1.0,1.88570000000298,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7631,0.4636,0,0.8725
38,126-attributes,exp_95,0.0,0.2734000000059605,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7539,0.6031,1,1.2148
39,126-attributes,exp_87,0.0,0.4132000000029802,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7639,0.479,0,0.3479
40,126-attributes,exp_63,0.0,0.2545,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.7631,0.4636,1,2.6185
41,126-attributes,exp_79,0.0,0.30970000000298026,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2918,0.9947,1,0.2664
42,126-attributes,catch_13,1.0,0.33179999999701976,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4787,0.0528,0,0.9061
43,126-attributes,exp_17,0.0,0.2922999999970198,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.7585,0.5767,1,0.3617
44,126-attributes,exp_11,0.0,0.39359999999403955,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7016,0.7453,1,0.8461
45,126-attributes,catch_19,1.0,0.3517999999970198,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5349,0.0822,0,0.4146
46,126-attributes,catch_17,1.0,0.7110999999940395,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4762,0.0517,0,0.2608
47,126-attributes,exp_81,0.0,0.5812000000029802,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7639,0.479,0,0.6036
48,126-attributes,exp_55,0.0,0.5298999999910593,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6061,0.865,1,0.3755
49,126-attributes,exp_39,1.0,0.5625,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7221,0.2947,0,0.17
50,126-attributes,exp_105,0.0,0.5840999999940395,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5931,0.8762,1,0.5132
51,126-attributes,exp_5,0.0,0.2798999999910593,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6147,0.857,1,1.3586
52,126-attributes,exp_71,0.0,0.29240000000596045,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.658,0.8101,1,1.1293
53,126-attributes,exp_41,1.0,0.30190000000596046,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5592,0.0979,0,0.5996
54,126-attributes,exp_33,1.0,0.4643999999910593,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7221,0.2947,1,1.283
55,126-attributes,exp_21,0.0,0.4912000000029802,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.7585,0.5767,0,1.2875
56,126-attributes,exp_31,0.0,0.27729999999701976,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7462,0.6353,1,0.7907
57,126-attributes,exp_51,0.0,0.34159999999403956,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.6061,0.865,1,0.4256
58,126-attributes,exp_93,0.0,0.26059999999403954,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7539,0.6031,1,0.9611
59,126-attributes,exp_97,0.0,0.3959000000059605,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6771,0.7845,1,0.284
60,126-attributes,exp_7,1.0,0.3540999999940395,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6147,0.857,1,0.32
61,126-attributes,exp_85,0.0,0.3374000000059605,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7639,0.479,0,0.3127
62,126-attributes,exp_111,0.0,0.4751999999880791,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5931,0.8762,1,0.4409
63,126-attributes,exp_103,0.0,0.253,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6771,0.7845,1,0.6524
64,126-attributes,catch_15,1.0,0.2906000000089407,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4032,0.0257,0,0.859
65,126-attributes,exp_109,0.0,0.2745,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5931,0.8762,1,0.3369
66,126-attributes,exp_13,0.0,0.4870999999940395,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7016,0.7453,0,1.0185
67,126-attributes,exp_77,0.0,0.3351999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2918,0.9947,1,0.1561
68,126-attributes,catch_11,1.0,0.2754000000059605,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2795,0.0041,0,0.1125
69,126-attributes,exp_119,0.0,1.3705,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6196,0.8524,1,2.0192
