,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,83-alternatives,exp_50,0.0,0.482,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5247,0.9148,1,0.2332
23,83-alternatives,catch_8,1.0,0.43460000000009313,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5821,0.1283,0,0.8621
24,83-alternatives,exp_108,0.0,1.2847999999998134,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4898,0.9352,1,0.5885
25,83-alternatives,exp_98,0.0,0.3791999999997206,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6008,0.8542,1,1.347
26,83-alternatives,exp_88,0.0,0.6556000000000931,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.726,0.6372,1,0.2891
27,83-alternatives,exp_102,1.0,0.3468000000002794,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.6116,0.8432,1,0.1418
28,83-alternatives,exp_60,0.0,0.27829999999981375,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.7439,0.516,1,0.2915
29,83-alternatives,exp_82,1.0,0.4331999999997206,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.7392,0.5721,1,0.5851
30,83-alternatives,exp_52,0.0,0.5368999999999069,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5247,0.9148,1,0.7164
31,83-alternatives,exp_8,0.0,0.3891999999997206,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.624,0.8296,1,1.8012
32,83-alternatives,exp_74,0.0,0.4073999999999069,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2224,0.9988,1,0.1494
33,83-alternatives,exp_104,0.0,0.2702000000001863,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4997,0.9298,1,0.3757
34,83-alternatives,exp_20,1.0,0.39,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7275,0.6313,1,1.5477
35,83-alternatives,catch_4,1.0,0.3791999999997206,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4511,0.0465,0,0.4599
36,83-alternatives,exp_42,1.0,0.6621000000000932,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5475,0.1006,0,0.1423
37,83-alternatives,exp_66,0.0,0.2858999999999069,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5779,0.8752,1,0.9464
38,83-alternatives,exp_44,0.0,0.37770000000018633,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5475,0.1006,0,0.6665
39,83-alternatives,exp_62,1.0,0.3175,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7442,0.4947,0,2.5396
40,83-alternatives,exp_4,0.0,0.2487999999998137,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5124,0.9224,1,0.4239
41,83-alternatives,exp_0,0.0,0.3993000000002794,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5227,0.9161,1,0.2168
42,83-alternatives,exp_110,0.0,0.2695,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4997,0.9298,1,0.0991
43,83-alternatives,catch_12,1.0,0.4716000000000931,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3537,0.0161,0,0.3717
44,83-alternatives,exp_28,0.0,0.33379999999981375,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.708,0.6914,1,0.6918
45,83-alternatives,exp_48,0.0,0.4147000000001863,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5352,0.9079,1,0.3119
46,83-alternatives,exp_6,0.0,0.4505,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.5227,0.9161,1,0.6889
47,83-alternatives,exp_86,1.0,0.40790000000037246,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.7417,0.5511,1,1.462
48,83-alternatives,exp_72,0.0,0.2985,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2252,0.9987,1,0.2447
49,83-alternatives,exp_12,0.0,0.2634000000003725,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.6133,0.8413,1,0.2791
50,83-alternatives,exp_106,0.0,0.3855,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4898,0.9352,1,0.441
51,83-alternatives,exp_2,0.0,0.44370000000018633,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.5124,0.9224,1,0.2088
52,83-alternatives,exp_24,0.0,0.34079999999981375,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7149,0.673,1,0.3945
53,83-alternatives,exp_32,1.0,0.4061000000005588,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6911,0.2698,0,0.2382
54,83-alternatives,catch_10,1.0,0.4102000000001863,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4271,0.0371,0,0.5543
55,83-alternatives,exp_54,0.0,0.3730999999996274,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5352,0.9079,1,0.6
56,83-alternatives,exp_70,0.0,0.27009999999962747,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5888,0.8656,0,0.843
57,83-alternatives,catch_18,1.0,0.6813000000007451,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5125,0.0776,1,0.1145
58,83-alternatives,exp_112,0.0,0.35319999999925494,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5348,0.9081,0,0.2894
59,83-alternatives,exp_118,0.0,0.6115,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5348,0.9081,0,0.5749
60,83-alternatives,exp_56,0.0,0.4761000000005588,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.7442,0.4947,0,2.3332
61,83-alternatives,exp_92,1.0,0.40890000000037247,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.7203,0.6567,1,0.6682
62,83-alternatives,exp_76,0.0,0.3685,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2224,0.9988,1,0.0846
63,83-alternatives,catch_16,1.0,0.32909999999962747,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6532,0.2068,0,0.7948
64,83-alternatives,exp_34,1.0,0.26979999999981374,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6992,0.2869,0,0.3047
65,83-alternatives,exp_38,1.0,0.5030999999996274,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6911,0.2698,1,1.4672
66,83-alternatives,exp_16,1.0,0.2774000000003725,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.7323,0.6112,1,0.6836
67,83-alternatives,exp_100,0.0,0.27420000000018624,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6008,0.8542,1,0.23
68,83-alternatives,exp_14,0.0,0.24570000000018624,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.624,0.8296,1,1.0522
69,83-alternatives,catch_14,1.0,0.4081999999992549,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5341,0.0913,1,1.0819
