,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
21,3-alternatives,exp_10,0.0,0.31489999999850987,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5468,0.8154,1,0.4577
22,3-alternatives,exp_8,0.0,1.408,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5537,0.8053,0,0.3329
23,3-alternatives,exp_52,0.0,0.6054000000022352,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5086,0.8625,1,0.0901
24,3-alternatives,exp_30,0.0,0.1811999999992549,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6235,0.6472,0,2.4612
25,3-alternatives,exp_50,0.0,0.344,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5086,0.8625,1,0.5341
26,3-alternatives,exp_18,0.0,0.48140000000223515,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.6299,0.6195,1,0.2498
27,3-alternatives,catch_8,1.0,0.2355,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5507,0.1902,0,0.1984
28,3-alternatives,exp_96,0.0,0.6946999999992549,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5589,0.7973,1,1.4155
29,3-alternatives,exp_36,1.0,0.20230000000074502,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6238,0.3534,0,0.8772
30,3-alternatives,exp_42,1.0,0.5213000000007451,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5643,0.2112,0,0.4178
31,3-alternatives,exp_26,0.0,0.4145,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6194,0.6621,0,0.3959
32,3-alternatives,exp_116,0.0,0.4773000000007451,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4986,0.873,0,0.554
33,3-alternatives,catch_0,1.0,0.6031000000014901,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2639,0.0081,0,0.1237
34,3-alternatives,exp_22,0.0,0.27730000000074506,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.633,0.6038,0,0.5552
35,3-alternatives,exp_80,1.0,0.20719999999925492,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6339,0.5986,1,0.2107
36,3-alternatives,catch_2,1.0,0.27819999999925493,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3783,0.0424,0,0.6934
37,3-alternatives,exp_56,1.0,0.7346000000014901,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.6412,0.5315,0,1.1787
38,3-alternatives,exp_66,0.0,0.39219999999925487,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5383,0.827,1,0.3038
39,3-alternatives,exp_44,0.0,0.42840000000223516,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5643,0.2112,1,0.1125
40,3-alternatives,exp_100,0.0,0.29140000000223515,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.552,0.8078,0,0.3032
41,3-alternatives,exp_92,0.0,0.36880000000074503,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6263,0.6361,0,1.665
42,3-alternatives,exp_38,0.0,0.18380000000074503,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.6197,0.3385,0,0.6171
43,3-alternatives,exp_118,0.0,0.5298999999985099,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5059,0.8654,1,0.5263
44,3-alternatives,exp_34,0.0,0.30539999999850986,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6238,0.3534,1,0.4328
45,3-alternatives,exp_86,0.0,0.3788999999985099,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.6339,0.5986,1,0.9979
46,3-alternatives,catch_14,1.0,0.4803000000007451,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5265,0.1578,0,0.1277
47,3-alternatives,exp_72,0.0,0.5965,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2438,0.9947,1,0.253
48,3-alternatives,exp_54,0.0,0.4741000000014901,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5159,0.8545,1,0.1464
49,3-alternatives,catch_16,0.0,1.3703999999985101,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,1.0,TwoStageWithin,0.5952,0.2706,0,0.1935
50,3-alternatives,catch_12,1.0,0.2915999999977648,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3781,0.0423,0,0.225
51,3-alternatives,exp_76,0.0,0.22009999999776483,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2409,0.995,1,0.3698
52,3-alternatives,exp_6,0.0,0.22720000000298024,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4939,0.8777,1,0.4712
53,3-alternatives,catch_10,1.0,0.3443999999985099,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4371,0.0757,0,0.0835
54,3-alternatives,exp_2,1.0,0.6936999999992549,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4866,0.8846,1,0.2419
55,3-alternatives,catch_18,1.0,0.10280000000074506,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5001,0.1285,0,0.5727
56,3-alternatives,exp_32,1.0,0.15979999999701977,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6197,0.3385,0,0.5398
57,3-alternatives,exp_28,0.0,0.24279999999701976,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6194,0.6621,1,0.6755
58,3-alternatives,exp_16,1.0,0.20370000000298022,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.633,0.6038,0,0.1093
59,3-alternatives,exp_4,0.0,0.604300000000745,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4866,0.8846,1,0.4624
60,3-alternatives,exp_62,0.0,0.4696000000014901,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.6412,0.5315,0,0.494
61,3-alternatives,exp_48,0.0,0.49759999999776483,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5159,0.8545,1,0.1743
62,3-alternatives,exp_110,0.0,0.5508999999985099,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4776,0.8928,1,0.668
63,3-alternatives,exp_0,0.0,0.47840000000223515,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4939,0.8777,1,1.2165
64,3-alternatives,exp_106,0.0,0.2181999999992549,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4704,0.899,1,0.3822
65,3-alternatives,exp_12,0.0,0.45130000000074505,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5468,0.8154,1,1.7631
66,3-alternatives,exp_24,0.0,0.5543999999985099,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6235,0.6472,0,0.4137
67,3-alternatives,exp_14,0.0,0.26160000000149014,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5537,0.8053,1,1.1182
68,3-alternatives,exp_70,0.0,0.2451999999992549,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5454,0.8173,1,0.201
69,3-alternatives,exp_112,0.0,0.2885999999977648,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5059,0.8654,1,0.4622
