,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,161-attributes,exp_89,0.0,0.06470000004768371,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5521,0.671,1,0.6773
15,161-attributes,exp_117,0.0,0.34430000007152556,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3728,0.9371,1,0.4306
16,161-attributes,catch_9,1.0,0.3465,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.1964,0.0029,0,0.1423
17,161-attributes,exp_3,0.0,1.2505,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3622,0.9439,1,0.259
18,161-attributes,exp_43,1.0,0.3275,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.393,0.0776,0,0.2174
19,161-attributes,exp_47,1.0,0.35180000007152556,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.393,0.0776,0,0.5338
20,161-attributes,exp_113,0.0,0.5376000000238419,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3728,0.9371,1,0.4017
21,161-attributes,exp_91,0.0,0.3062000000476837,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5521,0.671,0,0.426
22,161-attributes,catch_7,1.0,0.1265,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2244,0.0063,0,0.2664
23,161-attributes,catch_5,1.0,0.12720000004768373,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.4181,0.0989,0,0.6678
24,161-attributes,exp_107,0.0,0.16669999992847442,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.344,0.9545,1,0.513
25,161-attributes,exp_73,0.0,0.47189999997615806,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1493,0.9995,1,0.1449
26,161-attributes,exp_29,0.0,1.112399999976158,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.54,0.7093,0,0.2253
27,161-attributes,exp_101,0.0,0.1075,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4387,0.8806,1,0.4707
28,161-attributes,exp_115,0.0,0.3277999999523163,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3728,0.9371,1,0.2286
29,161-attributes,exp_67,0.0,0.3966000000238419,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4188,0.9005,0,0.7029
30,161-attributes,exp_53,0.0,0.1697000000476837,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3749,0.9357,1,0.5081
31,161-attributes,exp_59,1.0,0.7723999999761582,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5748,0.5152,0,0.8945
32,161-attributes,exp_25,0.0,0.2937000000476837,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.54,0.7093,1,0.5891
33,161-attributes,catch_19,1.0,0.36729999995231627,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3233,0.0352,0,0.7673
34,161-attributes,exp_85,1.0,0.9962999999523164,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5694,0.5852,0,1.3649
35,161-attributes,exp_95,0.0,0.939899999976158,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5521,0.671,1,0.1923
36,161-attributes,exp_31,0.0,0.3251000000238419,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.54,0.7093,1,0.2649
37,161-attributes,catch_11,1.0,0.04989999997615814,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1486,0.0004,0,0.08
38,161-attributes,exp_63,0.0,1.283899999976158,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5748,0.5152,1,0.3602
39,161-attributes,exp_97,0.0,0.4062000000476837,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4387,0.8806,1,0.7672
40,161-attributes,catch_15,1.0,0.2920999999046326,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2219,0.0059,0,0.0963
41,161-attributes,exp_75,0.0,0.016800000071525573,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1493,0.9995,1,0.1047
42,161-attributes,exp_11,0.0,0.2263000000715256,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4471,0.8714,1,0.1432
43,161-attributes,exp_71,0.0,0.3976000000238419,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4188,0.9005,1,0.2346
44,161-attributes,exp_111,0.0,0.27280000007152555,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.344,0.9545,1,0.2167
45,161-attributes,exp_49,0.0,0.5973000000715256,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3749,0.9357,1,0.2061
46,161-attributes,exp_81,1.0,0.5353999999761582,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5694,0.5852,1,0.1631
47,161-attributes,exp_13,0.0,0.5065,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4471,0.8714,1,0.536
48,161-attributes,exp_51,0.0,0.32020000004768373,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3749,0.9357,1,0.4019
49,161-attributes,exp_61,0.0,0.92,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5748,0.5152,0,0.1749
50,161-attributes,exp_109,0.0,0.3753999999761581,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.344,0.9545,1,0.0932
51,161-attributes,exp_55,0.0,0.21109999990463257,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3749,0.9357,1,0.3423
52,161-attributes,exp_87,0.0,0.5535,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5694,0.5852,0,0.9464
53,161-attributes,exp_7,0.0,0.2367999999523163,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3622,0.9439,1,0.1667
54,161-attributes,exp_21,0.0,0.4458999999761581,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.5591,0.6431,1,0.1555
55,161-attributes,exp_41,1.0,0.32409999990463256,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.393,0.0776,0,0.1356
56,161-attributes,exp_103,0.0,0.07889999997615814,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4387,0.8806,0,0.4426
57,161-attributes,exp_119,0.0,0.1875,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3728,0.9371,1,0.5415
58,161-attributes,exp_65,0.0,0.3271000000238419,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4188,0.9005,0,0.1021
59,161-attributes,exp_39,1.0,0.3296000000238419,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5262,0.2554,1,0.7178
60,161-attributes,exp_93,0.0,0.2628000000715256,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5521,0.671,0,0.9204
61,161-attributes,exp_83,0.0,0.5095,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5694,0.5852,0,0.2361
62,161-attributes,exp_79,0.0,0.1745,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1493,0.9995,1,0.4019
63,161-attributes,exp_77,0.0,0.29379999995231626,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1493,0.9995,1,0.2461
64,161-attributes,exp_105,0.0,0.2641999999284744,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.344,0.9545,1,0.4099
65,161-attributes,catch_17,1.0,0.3222999999523163,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2656,0.0146,0,0.3527
66,161-attributes,exp_33,1.0,0.7562999999523163,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5262,0.2554,0,0.5948
67,161-attributes,exp_17,0.0,0.6401999999284744,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.5591,0.6431,0,0.6709
68,161-attributes,catch_13,1.0,0.09360000002384186,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2652,0.0145,0,0.2482
69,161-attributes,exp_5,0.0,0.3332999999523163,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3622,0.9439,1,0.5113
