,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
37,48-alternatives,exp_32,1.0,0.3167000000476837,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.5954,0.1951,0,1.1611
38,48-alternatives,exp_6,1.0,0.6398000000715256,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.6357,0.2628,0,0.4312
39,48-alternatives,exp_28,0.0,0.7321000000238419,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6825,0.5853,0,0.4687
40,48-alternatives,exp_106,0.0,0.364,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6349,0.7382,1,1.7718
41,48-alternatives,exp_66,0.0,0.5250999999046325,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6279,0.752,1,0.133
42,48-alternatives,exp_34,1.0,0.301,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6552,0.3083,0,0.6387
43,48-alternatives,catch_10,1.0,0.3672000000476837,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4975,0.0946,0,1.6899
44,48-alternatives,exp_92,1.0,0.42489999997615807,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.6891,0.5027,0,0.9593
45,48-alternatives,exp_62,1.0,0.30910000002384186,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.5646,0.1563,0,0.3192
46,48-alternatives,exp_110,1.0,0.2724000000953674,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.6877,0.5393,1,0.5899
47,48-alternatives,exp_72,0.0,0.3352999999523163,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4212,0.9512,1,0.2685
48,48-alternatives,exp_70,0.0,0.32490000009536746,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6886,0.4773,0,0.2811
49,48-alternatives,exp_12,1.0,0.47989999997615806,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.6765,0.3811,0,0.2907
50,48-alternatives,exp_56,1.0,0.30489999997615813,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.5886,0.1858,1,0.1613
51,48-alternatives,catch_18,1.0,0.22339999997615811,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.5564,0.1473,0,0.9262
52,48-alternatives,exp_48,0.0,0.47660000002384184,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.604,0.7921,0,0.3999
53,48-alternatives,exp_16,0.0,0.508,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.6575,0.3147,1,0.624
54,48-alternatives,exp_2,1.0,0.2775,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6765,0.6177,0,0.7636
55,48-alternatives,exp_54,0.0,0.3465,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6652,0.6613,1,0.6562
56,48-alternatives,exp_4,1.0,0.42379999995231626,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.6795,0.3959,1,0.1549
57,48-alternatives,exp_0,1.0,0.4508999999761581,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.6882,0.4677,0,0.2281
58,48-alternatives,catch_16,0.0,0.7029000000953675,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,1.0,TwoStageWithin,0.5563,0.1472,0,0.2845
59,48-alternatives,exp_38,1.0,0.2507999999523163,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.5531,0.1439,0,0.7176
60,48-alternatives,exp_76,0.0,0.5803000000715256,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4082,0.957,1,0.1175
61,48-alternatives,exp_86,1.0,0.35629999995231626,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.4284,0.0523,0,0.2505
62,48-alternatives,catch_12,1.0,0.4422999999523163,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.376,0.0304,0,0.3026
63,48-alternatives,exp_112,1.0,0.4347999999523163,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.6874,0.5423,1,0.151
64,48-alternatives,catch_14,1.0,0.2237000000476837,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.4189,0.0477,0,0.7564
65,48-alternatives,exp_14,1.0,0.2986999999284744,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.6297,0.251,1,0.4737
66,48-alternatives,exp_44,1.0,0.5709000000953675,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2654,0.0057,0,0.2046
67,48-alternatives,exp_118,0.0,0.6918999999761581,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6861,0.4413,0,0.2375
68,48-alternatives,exp_100,0.0,1.201,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6875,0.542,0,1.8066
69,48-alternatives,exp_24,0.0,0.3480999999046326,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6877,0.4601,1,0.4858
