,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
46,99-attributes,exp_109,0.0,0.47,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6171,0.8282,1,0.5092
47,99-attributes,exp_49,0.0,0.489,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.598,0.849,1,0.6856
48,99-attributes,exp_93,0.0,0.402,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.7305,0.5672,0,0.2536
49,99-attributes,exp_83,1.0,0.374,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7128,0.3476,0,0.4021
50,99-attributes,catch_17,1.0,0.362,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4818,0.064,1,0.6435
51,99-attributes,exp_39,0.0,0.351,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.6804,0.2662,0,0.4994
52,99-attributes,catch_15,1.0,0.239,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3976,0.029,0,0.7084
53,99-attributes,exp_63,1.0,0.424,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7238,0.3911,0,0.3042
54,99-attributes,exp_77,0.0,0.323,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3106,0.9909,1,0.1906
55,99-attributes,exp_21,1.0,0.278,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.734,0.5286,1,0.5804
56,99-attributes,exp_11,0.0,0.537,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.715,0.6436,0,0.4887
57,99-attributes,exp_85,1.0,0.28,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7128,0.3476,0,0.7692
58,99-attributes,catch_19,1.0,0.297,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.5096,0.08,0,0.223
59,99-attributes,exp_103,0.0,0.463,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.6777,0.7382,0,0.2967
60,99-attributes,exp_51,0.0,0.317,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.598,0.849,1,1.0719
61,99-attributes,exp_41,1.0,0.612,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4548,0.0508,0,0.2803
62,99-attributes,exp_55,0.0,0.291,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.598,0.849,1,1.1114
63,99-attributes,exp_71,0.0,0.3,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6585,0.7719,1,0.5417
64,99-attributes,exp_111,0.0,0.313,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.6171,0.8282,1,0.2152
65,99-attributes,exp_95,1.0,0.359,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.7305,0.5672,1,0.4862
66,99-attributes,catch_13,1.0,0.251,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4894,0.0682,0,0.6727
67,99-attributes,exp_17,1.0,0.331,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.734,0.5286,1,0.6647
68,99-attributes,exp_31,1.0,0.624,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.7245,0.604,1,0.17
69,99-attributes,exp_119,0.0,0.412,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.636,0.8046,1,0.8284
