,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,124-attributes,exp_37,1.0,0.386,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2909,0.2584,1,0.3192
12,124-attributes,catch_9,1.0,0.206,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.1948,0.0508,0,0.1076
13,124-attributes,exp_1,1.0,0.824,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3125,0.3929,1,0.1453
14,124-attributes,exp_19,1.0,0.208,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3085,0.357,0,0.2339
15,124-attributes,exp_91,0.0,0.815,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3168,0.4621,0,0.2391
16,124-attributes,exp_57,1.0,0.25,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2885,0.2485,0,0.2548
17,124-attributes,exp_99,1.0,0.263,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.3174,0.5054,1,0.1295
18,124-attributes,exp_107,0.0,0.246,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3132,0.599,0,0.0358
19,124-attributes,exp_27,0.0,0.273,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3173,0.5124,0,0.291
20,124-attributes,exp_101,0.0,0.275,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3174,0.5054,0,0.5763
21,124-attributes,exp_29,0.0,0.381,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3173,0.5124,0,0.5773
22,124-attributes,catch_1,1.0,0.214,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.2468,0.1293,0,0.2385
23,124-attributes,exp_47,1.0,0.251,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1398,0.0117,0,0.2087
24,124-attributes,exp_59,1.0,0.217,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2885,0.2485,0,0.6275
25,124-attributes,catch_7,1.0,0.106,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.1961,0.0522,0,0.0774
26,124-attributes,catch_5,1.0,0.245,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.2815,0.2222,0,0.46
27,124-attributes,exp_69,1.0,0.244,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3144,0.5832,0,0.2696
28,124-attributes,exp_23,1.0,0.421,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3085,0.357,0,0.4004
29,124-attributes,exp_9,0.0,0.523,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3072,0.3469,0,0.4624
30,124-attributes,exp_35,1.0,0.225,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2909,0.2584,0,0.1975
31,124-attributes,exp_3,1.0,0.156,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3125,0.3929,0,0.2888
32,124-attributes,exp_117,1.0,0.258,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3172,0.521,0,0.9816
33,124-attributes,exp_7,1.0,0.601,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3125,0.3929,1,0.0583
34,124-attributes,exp_97,0.0,0.262,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3174,0.5054,0,0.1945
35,124-attributes,catch_17,1.0,0.221,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2659,0.1746,1,0.7106
36,124-attributes,catch_15,1.0,0.2,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2119,0.0711,0,0.0958
37,124-attributes,exp_77,0.0,0.314,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2272,0.9065,1,0.2395
38,124-attributes,exp_33,1.0,0.226,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2909,0.2584,0,0.1909
39,124-attributes,exp_55,0.0,0.389,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2931,0.7319,0,0.3859
40,124-attributes,exp_11,1.0,0.008,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3072,0.3469,1,0.063
41,124-attributes,exp_13,1.0,0.34,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.3072,0.3469,1,0.0685
42,124-attributes,exp_63,1.0,0.28,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2885,0.2485,0,0.1675
43,124-attributes,exp_79,0.0,0.225,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2272,0.9065,1,0.4895
44,124-attributes,exp_119,1.0,0.225,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3172,0.521,1,0.6504
45,124-attributes,exp_95,1.0,0.265,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3168,0.4621,0,0.1277
46,124-attributes,catch_19,1.0,0.395,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2367,0.1097,0,0.2147
47,124-attributes,exp_111,0.0,0.23,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3132,0.599,0,0.0987
48,124-attributes,exp_71,0.0,0.283,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3144,0.5832,1,0.2212
49,124-attributes,catch_13,1.0,0.119,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2741,0.1981,1,0.0639
50,124-attributes,exp_49,0.0,0.266,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2931,0.7319,1,0.1149
51,124-attributes,exp_41,1.0,0.222,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1398,0.0117,0,0.1799
52,124-attributes,exp_75,0.0,0.112,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2272,0.9065,1,0.1349
53,124-attributes,exp_87,1.0,0.042,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2348,0.1064,0,0.1904
54,124-attributes,exp_103,0.0,0.098,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3174,0.5054,1,0.4718
55,124-attributes,catch_11,1.0,0.324,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1599,0.022,0,0.1206
56,124-attributes,exp_39,1.0,0.173,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2909,0.2584,0,0.126
57,124-attributes,exp_65,1.0,0.272,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3144,0.5832,0,0.7943
58,124-attributes,exp_85,1.0,0.251,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2348,0.1064,0,0.3127
59,124-attributes,exp_83,1.0,0.034,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2348,0.1064,0,0.1906
60,124-attributes,exp_61,1.0,0.215,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2885,0.2485,0,0.2103
61,124-attributes,exp_17,1.0,0.229,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3085,0.357,1,0.4921
62,124-attributes,exp_93,0.0,0.237,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.3168,0.4621,0,0.2232
63,124-attributes,exp_51,0.0,0.067,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2931,0.7319,1,0.2963
64,124-attributes,exp_21,1.0,0.25,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3085,0.357,1,0.7035
65,124-attributes,exp_81,1.0,0.236,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2348,0.1064,0,0.2468
66,124-attributes,exp_109,0.0,0.231,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3132,0.599,1,0.3999
67,124-attributes,exp_105,0.0,0.227,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3132,0.599,1,0.5058
68,124-attributes,exp_5,0.0,0.26,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3125,0.3929,0,0.1872
69,124-attributes,exp_31,0.0,0.181,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3173,0.5124,0,0.3646
